t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34388162670016265,0.5007972305883788,0.34388162670016265,0.5007972305883788,0.2541767541171084,0.5,0.0,0.3301052859610574,0.3392950602198574,0.005714285714285714,0.0,0.3301052859610574,0.3392950602198574,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25
1,0.35414496305106824,0.5006824480880607,0.35414496305106824,0.5006824480880607,0.2541767541171084,0.4989895788137837,0.6571428571428571,0.3294195716753431,0.3387807745055717,0.005714285714285714,0.6571428571428571,0.3294195716753431,0.3387807745055717,0.005714285714285714,0.022857142857142857,0.025714285714285714,0.025714285714285714,0.0,0.037142857142857144,0.0,0.0,0.1880495277900403,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0038571428571428576,0.0,0.025714285714285714,0.0,0.0,0.7777777777777778,0.05,0.25
2,0.3640293382236615,0.5008225091177447,0.3640293382236615,0.5008225091177447,0.2541767541171084,0.49806838955522054,0.8514285714285714,0.3288481431039145,0.3383522030770003,0.005714285714285714,0.8514285714285714,0.3288481431039145,0.3383522030770003,0.005714285714285714,0.02,0.02,0.02,0.0,0.045714285714285714,0.0,0.0,0.1880495277900403,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,26,0.006837857142857143,0.0,0.045200000000000004,0.0,0.0,1.0,0.05,0.25
3,0.3728494362838214,0.501004207196513,0.3728494362838214,0.501004207196513,0.2541767541171084,0.4966956918891818,0.9228571428571428,0.3283338573896288,0.337966488791286,0.005714285714285714,0.9228571428571428,0.3283338573896288,0.337966488791286,0.005714285714285714,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.05714285714285714,0.0,0.0,0.1880495277900403,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,25,0.00937509642857143,0.0,0.06143885714285714,0.0,0.0,0.8333333333333334,0.05,0.25
4,0.38113900516509935,0.501573730138192,0.38113900516509935,0.501573730138192,0.2541767541171084,0.49530220670424496,0.9057142857142857,0.32719100024677167,0.33710934593414316,0.002857142857142857,0.9057142857142857,0.32719100024677167,0.33710934593414316,0.002857142857142857,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.05714285714285714,0.0,0.0,0.1880495277900403,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,24,0.015756792375000002,0.0,0.10306722285714284,0.0,0.0,0.8666666666666667,0.05,0.25
5,0.3915854516142502,0.5014157688536062,0.3915854516142502,0.5014157688536062,0.2541767541171084,0.4941957853626417,0.8971428571428571,0.3261052859610574,0.3362950602198574,0.002857142857142857,0.8971428571428571,0.3261052859610574,0.3362950602198574,0.002857142857142857,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.09428571428571429,0.0,0.0,0.1880495277900403,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,19,0.02124943698455357,0.0,0.13814873554285714,0.0,0.0,0.7692307692307693,0.05,0.25
6,0.40111336805122844,0.5010519790021886,0.40111336805122844,0.5010519790021886,0.2541767541171084,0.4932984780889901,0.9114285714285715,0.3246767145324859,0.3352236316484289,0.002857142857142857,0.9114285714285715,0.3246767145324859,0.3352236316484289,0.002857142857142857,0.04857142857142857,0.05142857142857143,0.05142857142857143,0.0,0.13142857142857142,0.0,0.0,0.1880495277900403,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,19,0.028857475513916517,0.0,0.18681433226057143,0.0,0.0,0.8888888888888888,0.05,0.25
7,0.408704979645115,0.49974895100335726,0.408704979645115,0.49974895100335726,0.2541767541171084,0.49293313639471625,0.8971428571428571,0.32399100024677163,0.3347375129969058,0.002857142857142857,0.8971428571428571,0.32399100024677163,0.3347375129969058,0.002857142857142857,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.13714285714285715,0.0,0.0,0.1880495277900403,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,16,0.03257033099348979,0.0,0.20879233132964567,0.0,0.0,0.8888888888888888,0.05,0.25
8,0.41811578895260143,0.49993668610432335,0.41811578895260143,0.49993668610432335,0.2541767541171084,0.49204881885378154,0.8885714285714286,0.3229052859610574,0.3339232272826201,0.002857142857142857,0.8885714285714286,0.3229052859610574,0.3339232272826201,0.002857142857142857,0.04,0.04,0.04,0.0,0.18,0.0,0.0,0.1880495277900403,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03840747933852234,0.0,0.2446164847030528,0.0,0.0,0.8571428571428571,0.05,0.25
9,0.42714946845476415,0.49914151190157735,0.42714946845476415,0.49914151190157735,0.2541767541171084,0.49171028257162896,0.9142857142857143,0.3215338573896288,0.3329720206083455,0.002857142857142857,0.9142857142857143,0.3215338573896288,0.3329720206083455,0.002857142857142857,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.2571428571428571,0.0,0.0,0.1880495277900403,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,11,0.045929727656115436,0.14424914852302798,0.2911527264375631,0.8542709584100077,0.0,0.8888888888888888,0.05,0.25
10,0.4372230722748625,0.4987527322847076,0.4372230722748625,0.4987527322847076,0.2541767541171084,0.4916076220446687,0.8857142857142857,0.3207338573896288,0.3323720206083456,0.002857142857142857,0.8857142857142857,0.3207338573896288,0.3323720206083456,0.002857142857142857,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.3057142857142857,0.0,0.0,0.1880495277900403,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,9,0.050414364732120576,0.14490087495962437,0.31675824333738334,0.8698972180084482,0.0,0.9090909090909091,0.05,0.25
11,0.4469605643309583,0.49907618540232485,0.4469605643309583,0.49907618540232485,0.2541767541171084,0.49143558409827376,0.92,0.3199338573896288,0.3318024992632764,0.002857142857142857,0.92,0.3199338573896288,0.3318024992632764,0.002857142857142857,0.025714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.36857142857142855,0.0,0.0,0.1880495277900403,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,5,0.05444800719417425,0.14562902005992398,0.33899450704206424,0.8876502224576002,0.0,0.8,0.05,0.25
12,0.4561558561717034,0.49805196280161496,0.4561558561717034,0.49805196280161496,0.2541767541171084,0.49128454150330597,0.9371428571428572,0.31970528596105735,0.3316310706918478,0.002857142857142857,0.9371428571428572,0.31970528596105735,0.3316310706918478,0.002857142857142857,0.008571428571428572,0.008571428571428572,0.008571428571428572,0.0,0.4085714285714286,0.0,0.0,0.1880495277900403,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,5,0.055461481443917666,0.14555587640343984,0.34078604547265146,0.8858423808639998,0.0,0.6666666666666666,0.05,0.25
13,0.46658888867593873,0.49817394996201453,0.46658888867593873,0.49817394996201453,0.2541767541171084,0.49185813907452364,0.8914285714285715,0.31913385738962874,0.3312024992632764,0.002857142857142857,0.8914285714285715,0.31913385738962874,0.3312024992632764,0.002857142857142857,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.5057142857142857,0.0,0.0,0.1880495277900403,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,5,0.05861274546526951,0.14482809702142263,0.3568274674203413,0.8681255332467198,0.0,0.875,0.05,0.25
14,0.4754081876052968,0.4990977519383859,0.4754081876052968,0.4990977519383859,0.2541767541171084,0.49269858307665404,0.88,0.3181624288182002,0.3304739278347049,0.002857142857142857,0.88,0.3181624288182002,0.3304739278347049,0.002857142857142857,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.6314285714285715,0.0,0.0,0.1880495277900403,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,3,0.0634625388808003,0.14410395653631553,0.38397663235764873,0.8507630225817854,0.0,0.9166666666666666,0.05,0.25
15,0.48317603665964676,0.49951539704651454,0.48317603665964676,0.49951539704651454,0.2541767541171084,0.49353653666943353,0.8914285714285715,0.31810528596105736,0.3304310706918478,0.002857142857142857,0.8914285714285715,0.31810528596105736,0.3304310706918478,0.002857142857142857,0.002857142857142857,0.002857142857142857,0.002857142857142857,0.0,0.7857142857142857,0.0,0.0,0.1880495277900403,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,3,0.06357379761496774,0.14338343675363394,0.37915424256763863,0.8337477621301497,0.0,1.0,0.05,0.25
16,0.4916099241539768,0.4999193773623015,0.4916099241539768,0.4999193773623015,0.2541767541171084,0.49480727704176597,0.8514285714285714,0.31747671453248594,0.3299596421204192,0.002857142857142857,0.8514285714285714,0.31747671453248594,0.3299596421204192,0.002857142857142857,0.02,0.02,0.02,0.0,0.9514285714285714,0.002857142857142857,0.0,0.1880495277900403,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,3,0.0662559286268929,0.14410395653631553,0.3915711577162858,0.8507630225817854,0.0,0.7142857142857143,0.05,0.25
17,0.5015885032962116,0.4997338946456981,0.5015885032962116,0.4997338946456981,0.2541767541171084,0.49619405477178324,0.8571428571428571,0.3171338573896288,0.3298739278347049,0.002857142857142857,0.8571428571428571,0.3171338573896288,0.3298739278347049,0.002857142857142857,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,1.1171428571428572,0.002857142857142857,0.0,0.1880495277900403,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,3,0.06763893469804415,0.14345548873190211,0.3951683059905315,0.8354492881753136,0.0,0.75,0.05,0.25
18,0.5095705609095744,0.49979152781509634,0.5095705609095744,0.49979152781509634,0.2541767541171084,0.49735344366358336,0.7914285714285715,0.3166195716753431,0.3294882135489907,0.002857142857142857,0.7914285714285715,0.3166195716753431,0.3294882135489907,0.002857142857142857,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,1.2228571428571429,0.002857142857142857,0.0,0.1880495277900403,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,3,0.0698721685959825,0.14417637058482624,0.40440779701357804,0.8524992736482793,0.0,0.5,0.05,0.25
19,0.5169019550587467,0.49950849526932556,0.5173519168958437,0.49935740979383547,0.2541767541171084,0.4994761377723858,0.7298850574712644,0.31689683932327767,0.32857642189564235,0.0028735632183908046,0.7257142857142858,0.3163910002467717,0.3293167849775621,0.002857142857142857,0.008620689655172414,0.008620689655172414,0.008571428571428572,0.005714285714285714,1.42,0.005747126436781609,0.005714285714285714,0.18873470116884128,0.047599999999999996,11.632183908045977,0.0,0.0,0.15,0.07758620689655173,3,0.07080852203871688,0.14410395653631553,0.40489106964473504,0.8507630225817854,0.0,1.0,0.05,0.25
