agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,440,0.41218607296515647,0.19453895957067455,0.23336385584965036,0.5566362339959052,0.19856147379967867,0.0,0.0,False,False,False,-1,417,True,2.95,65,65,
1,3,0,0.32181976780239147,0.24414688727193765,1.0,0.4815160289301171,0.30436461367028206,0.16014244008803374,0.09131931436450778,False,False,False,-1,0,False,0.0,12,12,
2,1,368,0.45938170467865747,0.6981892350309508,0.18246287580841633,0.5676261699212772,0.03237066672447221,0.018456060738487552,0.0002150302894227997,False,False,False,-1,421,True,2.4699999999999998,49,49,
3,780,159,1.0,1.0,0.9643200023160152,0.43499799044273507,0.2835427245967108,1.99,88.9624502991032,True,False,False,-1,0,False,0.0,36,36,
4,0,525,0.4058295064353335,0.17587876043563733,0.6184014167222315,0.5171036842751553,0.15324340169814635,0.0,0.0,False,False,False,-1,419,True,1.51,17,17,
5,0,47,0.5144151673911038,0.11995744641523502,0.9649570083122069,0.5061060757421251,0.2580170779720817,0.0,0.0,False,False,True,124,57,False,1.6,2,2,
6,0,479,0.03178380536034513,0.387515698703995,0.0,0.43890624552757324,0.1831643049904987,0.0,0.0,False,False,False,-1,411,True,2.29,43,43,
7,2,23,0.3388180176458586,0.6466578277410113,0.9848193373065659,0.4214993939272598,0.293982239355981,0.19155754268038994,0.3280674581792788,False,False,False,-1,0,False,0.0,65,65,
8,0,208,0.5570706311540957,0.6485899913495584,0.7725147648086454,0.4472506913413602,0.1851390863898695,0.0,0.0,False,False,False,-1,313,True,2.44,48,48,
9,0,180,0.2728910933216414,0.4741581874818866,0.8471437513209197,0.4913188285903168,0.1158557481936508,0.0,0.0,False,False,False,-1,300,True,2.65,55,55,
10,3,84,0.39578992141354064,0.6098899257597235,1.0,0.538313580875466,0.24792964577312226,0.33297010327562626,1.4264219502799704,False,False,False,-1,0,False,2.29,43,43,
11,2,5,0.4762141904637626,0.3104626948996615,0.963847487143213,0.49962269700872225,0.244615220405815,0.1600404188146176,0.45822027942335486,False,False,False,-1,0,False,0.0,29,29,
12,1,211,0.5217108606483921,0.6325405421725024,0.7159001457789714,0.420286426460266,0.2213211106491711,0.01989723822046307,0.00029114444220940886,False,False,False,-1,335,True,2.02,34,34,
13,0,235,0.03202018382665988,0.2242544108535122,0.5516326483725759,0.5888441018787582,0.0681798084141262,0.0,0.0,False,False,False,-1,381,True,2.17,39,39,
14,1,316,0.6542896977592333,0.392444639777638,0.4728009077241702,0.5210324756177555,0.03476158393144968,0.019307732981250148,0.00025790808586210394,False,False,False,-1,414,True,2.4699999999999998,49,49,
15,1,788,0.4743516492231148,0.2873731280356876,0.5932393278296095,0.5868581308823623,0.22973302099729384,0.016779443184543448,0.00014648564835455732,False,False,False,-1,415,True,2.5300000000000002,51,51,
16,0,581,0.2746098586674238,0.691583345349315,0.8613857278388205,0.5135838592167371,0.3922628380929839,0.0,0.0,False,False,False,-1,404,True,2.11,37,37,
