t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34304084305248767,0.5043328207700074,0.34304084305248767,0.5043328207700074,0.246879425001856,0.5,0.0,0.35362681131127494,0.32957528027698574,0.008571428571428572,0.0,0.35362681131127494,0.32957528027698574,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25
1,0.3514848356895903,0.5049627765708313,0.3514848356895903,0.5049627765708313,0.246879425001856,0.49923127630237607,0.6571428571428571,0.35494109702556065,0.3305609945627,0.008571428571428572,0.6571428571428571,0.35494109702556065,0.3305609945627,0.008571428571428572,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.037142857142857144,0.0,0.0,0.18824781963904785,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005571428571428571,0.0,0.037142857142857144,0.0,0.0,1.0,0.12,0.25
2,0.360589408476574,0.5044263566162404,0.360589408476574,0.5044263566162404,0.246879425001856,0.4981561717302701,0.8514285714285714,0.3564839541684178,0.33171813741984285,0.014285714285714285,0.8514285714285714,0.3564839541684178,0.33171813741984285,0.014285714285714285,0.05714285714285714,0.06,0.06,0.0,0.06285714285714286,0.0,0.0,0.18824781963904785,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,23,0.014543571428571428,0.0,0.0964,0.0,0.0,0.8571428571428571,0.12,0.25
3,0.3689328835949036,0.5042487184142321,0.3689328835949036,0.5042487184142321,0.246879425001856,0.49909029358397794,0.8857142857142857,0.35711252559698925,0.3321895659912715,0.014285714285714285,0.8857142857142857,0.35711252559698925,0.3321895659912715,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.04857142857142857,0.0,0.0,0.18824781963904785,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,18,0.01875656785714286,0.0,0.12304342857142857,0.0,0.0,0.9,0.12,0.25
4,0.3801782539931974,0.5032261080763223,0.3801782539931974,0.5032261080763223,0.246879425001856,0.5001753171498748,0.9171428571428571,0.3591887355473368,0.3337752802769858,0.02,0.9171428571428571,0.3591887355473368,0.3337752802769858,0.02,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.08571428571428572,0.0,0.0,0.18824781963904785,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,15,0.027234213589285714,0.0,0.17772541714285714,0.0,0.0,1.0,0.12,0.25
5,0.3902781507264797,0.5030538489651989,0.3902781507264797,0.5030538489651989,0.246879425001856,0.4998628803592962,0.8971428571428571,0.3610173069759082,0.3352462027086104,0.022857142857142857,0.8971428571428571,0.3610173069759082,0.3352462027086104,0.022857142857142857,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.08857142857142856,0.0,0.0,0.18824781963904785,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03566947109276786,0.0,0.23131376594285713,0.0,0.0,1.0,0.12,0.25
6,0.4009660321494998,0.5028156935752651,0.4009660321494998,0.5028156935752651,0.246879425001856,0.49907040718758605,0.8914285714285715,0.3621057219669297,0.33636048842289606,0.025714285714285714,0.8914285714285715,0.3621057219669297,0.33636048842289606,0.025714285714285714,0.06857142857142857,0.07142857142857142,0.07142857142857142,0.0,0.09428571428571429,0.0,0.0,0.18824781963904785,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04620540945158973,0.0,0.2981160620525714,0.0,0.0,0.84,0.12,0.25
7,0.41004843027272697,0.5027477234511838,0.41004843027272697,0.5027477234511838,0.246879425001856,0.4984185344730292,0.9114285714285715,0.3629057219669297,0.337517631280039,0.02857142857142857,0.9114285714285715,0.3629057219669297,0.337517631280039,0.02857142857142857,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.0,0.10571428571428572,0.0,0.0,0.18824781963904785,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,11,0.054117239547188924,0.0,0.3464394550972343,0.0,0.0,0.8947368421052632,0.12,0.25
8,0.42166970800109066,0.5031351693142548,0.42166970800109066,0.5031351693142548,0.246879425001856,0.4983223217750102,0.8971428571428571,0.3636485791097868,0.33871763128003896,0.03142857142857143,0.8971428571428571,0.3636485791097868,0.33871763128003896,0.03142857142857143,0.04285714285714286,0.04857142857142857,0.04857142857142857,0.0,0.12,0.0,0.0,0.18824781963904785,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,10,0.0604946174267092,0.0,0.3880820945667181,0.0,0.0,0.9411764705882353,0.12,0.25
9,0.43216468988591594,0.5031220253432561,0.43216468988591594,0.5031220253432561,0.246879425001856,0.49825182323221506,0.9285714285714286,0.36522942601686925,0.3402820645615744,0.03428571428571429,0.9285714285714286,0.36522942601686925,0.3402820645615744,0.03428571428571429,0.06571428571428571,0.06857142857142857,0.06857142857142857,0.0,0.18857142857142858,0.0,0.0,0.18824781963904785,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,10,0.06945272120972511,0.0,0.4488918812468123,0.0,0.0,1.0,0.12,0.25
