agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,26,0.2008235534800106,0.18446519779909382,0.31175816384167515,0.16090532701038646,0.279251905180093,0.0,0.0,False,False,True,32,15,False,1.108,3,3,
1,0,16,0.6298253152930391,0.217172509272273,0.4076938368761465,0.4462293520109202,0.38302594308955945,0.0,0.0,False,False,True,39,17,False,0.6400000000000001,1,1,
2,8,18,0.9298508487959515,0.2433042893556082,0.6896835125312313,0.4962681481861105,0.6982202672131137,0.13175225134010937,0.0010885453302003545,False,False,True,26,17,False,0.772,0,0,
3,1,15,0.6606260018598691,0.6489176262593677,0.5742136319969674,0.42796881838643447,0.11099158059074726,0.016612068238777627,0.00014068481667971685,False,False,True,42,20,False,0.592,2,2,
4,0,17,0.15416157019441176,0.6266655989071022,0.6354230443061833,0.309351774195599,0.3488327818673975,0.0,0.0,False,False,True,42,25,False,0.6880000000000001,1,1,
5,0,51,0.14564496596157642,0.23959596509554978,0.8854479897731885,0.21317136019719943,0.370637266207267,0.0,0.0,False,False,True,63,34,False,0.628,1,1,
6,14,47,0.8636567430309433,0.8228557558354328,0.6228069396130258,0.2715303487211544,0.5905862798882937,0.22598006022802078,0.0019405535796181879,False,False,True,44,32,False,0.58,0,0,
7,0,40,0.4529124667040549,0.14682474432794113,0.6917383225908019,0.8500116268036314,0.10294290454417912,0.0,0.0,False,False,True,38,26,False,0.892,1,1,
8,0,19,0.6656646105826198,0.36917080055822726,0.47264889896949214,0.46195697454186024,0.0764548656200426,0.0,0.0,False,False,True,23,12,False,1.0120000000000002,1,1,
9,42,34,1.0,1.0,0.3789910737535388,0.23722796163867108,0.6761297764494378,0.2411959828844435,0.007160223784859932,False,False,True,37,12,False,0.784,2,2,
10,0,1,0.3922731943317583,0.5230500357220434,0.8837858732022701,0.36976390008234045,0.10600843709302879,0.0,0.0,False,False,True,93,11,False,0.532,1,1,
11,0,13,0.22991683728890353,0.4314063815618305,0.6479286718250192,0.1041125738605789,0.23597332329334325,0.0,0.0,False,False,True,47,21,False,0.592,1,1,
12,0,16,0.2605361333857362,0.3436200164556386,0.33171965139594367,0.2801683666842381,0.11598025802770731,0.0,0.0,False,False,True,36,22,False,0.628,0,0,
13,0,0,0.02129880815084449,0.36214655050324934,0.9964745043514959,0.6519294793410738,0.11174750887934078,0.0,0.0,False,False,True,149,8,False,0.42400000000000004,0,0,
14,0,3,0.4185316169983353,0.11497511284364105,0.4757893341590453,0.2220720299921563,0.0837499828810745,0.0,0.0,False,False,True,32,8,False,0.676,0,0,
15,0,0,0.30582572221139415,0.15172183990313623,0.9530729655350294,0.6844709328239216,0.04287504620012057,0.0,0.0,False,False,True,164,8,False,0.41200000000000003,0,0,
16,0,13,0.12261466942887563,0.2475849986183155,0.40129606407920204,0.6184048778914605,0.027410872150580804,0.0,0.0,False,False,True,24,18,False,0.7000000000000001,1,1,
