t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3365370925069666,0.5072095157719756,0.3365370925069666,0.5072095157719756,0.2565277964191035,0.5,0.0,0.3577973194433776,0.32627624322161425,0.005714285714285714,0.0,0.3577973194433776,0.32627624322161425,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.25
1,0.34595561579510203,0.507236615325967,0.34595561579510203,0.507236615325967,0.2565277964191035,0.508832197550934,0.6457142857142857,0.35842589087194904,0.3267476717930428,0.008571428571428572,0.6457142857142857,0.35842589087194904,0.3267476717930428,0.008571428571428572,0.02,0.02,0.02,0.0,0.022857142857142857,0.0,0.0,0.28456546494968904,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0029999999999999996,0.0,0.02,0.0,0.0,0.7142857142857143,0.27,0.25
2,0.3554450751388834,0.5075322812498377,0.3554450751388834,0.5075322812498377,0.2565277964191035,0.5123178208129121,0.8914285714285715,0.35939731944337766,0.3274762432216142,0.008571428571428572,0.8914285714285715,0.35939731944337766,0.3274762432216142,0.008571428571428572,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.04285714285714286,0.0,0.0,0.28456546494968904,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,27,0.007699285714285714,0.0,0.05102857142857143,0.0,0.0,0.9090909090909091,0.27,0.25
3,0.36612221733661643,0.5070906053447581,0.36612221733661643,0.5070906053447581,0.2565277964191035,0.5156641938984764,0.9085714285714286,0.36036874801480623,0.3282048146501857,0.008571428571428572,0.9085714285714286,0.36036874801480623,0.3282048146501857,0.008571428571428572,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.03428571428571429,0.0,0.0,0.28456546494968904,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,23,0.012375075000000001,0.0,0.08143657142857143,0.0,0.0,0.9090909090909091,0.27,0.25
4,0.37456818102557593,0.5070711180532148,0.37456818102557593,0.5070711180532148,0.2565277964191035,0.5186514489504318,0.9142857142857143,0.36242589087194904,0.3296684318560894,0.011428571428571429,0.9142857142857143,0.36242589087194904,0.3296684318560894,0.011428571428571429,0.054285714285714284,0.05714285714285714,0.05714285714285714,0.0,0.054285714285714284,0.0,0.0,0.28456546494968904,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,19,0.02088462819642857,0.0,0.13695069714285715,0.0,0.0,1.0,0.27,0.25
5,0.3834838348830025,0.5079103825951673,0.3834838348830025,0.5079103825951673,0.2565277964191035,0.5176185225650116,0.8942857142857142,0.3640258908719491,0.3306541461418037,0.014285714285714285,0.8942857142857142,0.3640258908719491,0.3306541461418037,0.014285714285714285,0.04285714285714286,0.04857142857142857,0.04857142857142857,0.0,0.06857142857142857,0.0,0.0,0.28456546494968904,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,16,0.028065919341160712,0.0,0.18278311177142859,0.0,0.0,1.0,0.27,0.25
6,0.3930525372204855,0.5086042035971818,0.3930525372204855,0.5086042035971818,0.2565277964191035,0.5163535774063613,0.86,0.3663902437231616,0.332539860427518,0.014285714285714285,0.86,0.3663902437231616,0.332539860427518,0.014285714285714285,0.07142857142857142,0.07714285714285714,0.07714285714285714,0.0,0.10857142857142857,0.0,0.0,0.28456546494968904,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03949701831588348,0.0,0.25627030667885714,0.0,0.0,0.9259259259259259,0.27,0.25
7,0.4025080001376455,0.5097392726587684,0.4025080001376455,0.5097392726587684,0.2565277964191035,0.5148622278852162,0.9057142857142857,0.3672471480392543,0.3338684318560894,0.014285714285714285,0.9057142857142857,0.3672471480392543,0.3338684318560894,0.014285714285714285,0.05142857142857143,0.05714285714285714,0.05714285714285714,0.0,0.12,0.0,0.0,0.28456546494968904,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04765749740843528,0.0,0.3082877576881371,0.0,0.0,1.0,0.27,0.25
8,0.4093873880275107,0.5088868589279353,0.4093873880275107,0.5088868589279353,0.2565277964191035,0.5139551970824047,0.9142857142857143,0.36954767942333133,0.336017094242754,0.017142857142857144,0.9142857142857143,0.36954767942333133,0.336017094242754,0.017142857142857144,0.08571428571428572,0.09142857142857143,0.09142857142857143,0.0,0.1742857142857143,0.0,0.0,0.28456546494968904,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,11,0.05945386835338283,0.0,0.3935505739629458,0.0,0.0,1.0,0.27,0.25
9,0.418180111415045,0.5093595241409857,0.418180111415045,0.5093595241409857,0.2565277964191035,0.5134398887285097,0.9257142857142857,0.3697762508519028,0.33640913330036976,0.017142857142857144,0.9257142857142857,0.3697762508519028,0.33640913330036976,0.017142857142857144,0.025714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.18857142857142858,0.0,0.0,0.28456546494968904,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,8,0.06095659901161591,0.0,0.4142509910551154,0.0,0.0,1.0,0.27,0.25
10,0.427848976507296,0.5090239819850647,0.427848976507296,0.5090239819850647,0.2565277964191035,0.5129004031692814,0.8857142857142857,0.3713762508519028,0.33786627615751263,0.017142857142857144,0.8857142857142857,0.3713762508519028,0.33786627615751263,0.017142857142857144,0.08571428571428572,0.09142857142857143,0.09142857142857143,0.0,0.2742857142857143,0.0,0.0,0.28456546494968904,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,7,0.06854649940046431,0.0,0.49739454266258465,0.0,0.0,1.0,0.27,0.25
11,0.43850737718695126,0.5096743303239081,0.43850737718695126,0.5096743303239081,0.2565277964191035,0.5124755120687672,0.9,0.3724278768945357,0.3388519904432269,0.017142857142857144,0.9,0.3724278768945357,0.3388519904432269,0.017142857142857144,0.06857142857142857,0.07142857142857142,0.07142857142857142,0.0,0.3485714285714286,0.0,0.0,0.28456546494968904,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,7,0.07285481296735745,0.0,0.5588752232379043,0.0,0.0,0.96,0.27,0.25
12,0.4500236266872132,0.509259495260366,0.4500236266872132,0.509259495260366,0.2565277964191035,0.5122396484542178,0.8971428571428571,0.37334216260882136,0.33996627615751257,0.022857142857142857,0.8971428571428571,0.37334216260882136,0.33996627615751257,0.022857142857142857,0.06857142857142857,0.07714285714285714,0.07714285714285714,0.0,0.4685714285714286,0.0,0.0,0.28456546494968904,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,7,0.07740468175966352,0.0,0.6248405759160034,0.0,0.0,0.9259259259259259,0.27,0.25
13,0.46136146387194776,0.5091813487494365,0.46136146387194776,0.5091813487494365,0.2565277964191035,0.5132339748674566,0.8514285714285714,0.37389831505541865,0.34082341901465546,0.025714285714285714,0.8514285714285714,0.37389831505541865,0.34082341901465546,0.025714285714285714,0.06285714285714286,0.06285714285714286,0.06285714285714286,0.0,0.5628571428571428,0.002857142857142857,0.0,0.28456546494968904,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,7,0.07976051549372236,0.0,0.6752009072548262,0.0,0.0,0.9545454545454546,0.27,0.25
