agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
28,0.7135800223240452,0.42716004464809043,1.0,70,False,7,1,False,True
29,0.8273740405530317,0.6547480811060633,1.0,104,False,66,97,False,True
30,0.5644014851301304,0.625588710208683,0.5032142600515778,34,False,14,0,False,True
31,0.7990447687226767,0.6990918907054439,0.8989976467399097,64,False,9,0,False,True
32,1.0,1.0,1.0,450,False,4,1,False,False
33,0.5730208243905274,0.6328221420281099,0.5132195067529448,109,False,19,0,False,True
34,0.9250915146968255,0.8514546542168421,0.9987283751768088,56,False,42,65,False,True
35,0.7289961193269312,0.6862848210945829,0.7717074175592794,69,False,32,1,False,True
36,0.6113261325521535,0.5853933974501252,0.6372588676541818,79,False,40,1,False,True
37,0.9730857572196991,0.9461715144393982,1.0,450,False,2,0,False,False
38,0.6674442693813263,0.33488853876265245,1.0,61,False,7,2,False,True
39,0.6690792515012571,0.5888671467030075,0.7492913562995067,73,False,19,0,False,True
40,0.7136063408595568,0.5449069419336116,0.8823057397855021,66,False,17,0,False,True
41,0.8118741727138491,0.7676968331927952,0.856051512234903,65,False,12,0,False,True
42,0.7632882982237621,0.7846042663056638,0.7419723301418604,55,False,6,0,False,True
43,0.9292668794623734,0.8585337589247468,1.0,450,False,2,2,False,False
44,0.7848545790242856,0.8667322739237187,0.7029768841248524,57,False,18,0,False,True
45,0.8901313003008711,0.7802626006017421,1.0,450,False,4,0,False,False
46,0.8605922766254992,0.7211845532509985,1.0,450,False,2,0,False,False
47,0.9288203672299147,0.8576407344598295,1.0,450,False,3,0,False,False
48,0.6540665149095588,0.6196572620470434,0.6884757677720741,60,False,15,0,False,True
49,0.7952893358494296,0.5905786716988592,1.0,450,False,0,1,False,False
50,0.9335741240164726,0.8671482480329452,1.0,318,False,2,1,False,True
51,0.8805426800057692,0.7610853600115384,1.0,450,False,3,0,False,False
52,0.7411329915369602,0.4822659830739204,1.0,104,False,4,0,False,True
53,0.7748587080023058,0.5497174160046117,1.0,59,False,22,0,False,True
54,0.846834102238841,0.6936682044776822,1.0,450,False,1,1,False,False
55,0.8422799280877529,0.8713580059345833,0.8132018502409224,41,False,6,0,False,True
56,0.6152804242825622,0.6731566952904154,0.5574041532747092,138,False,136,1,False,True
57,0.5620426190291723,0.5304726642583133,0.5936125738000312,126,False,42,1,False,True
58,0.9301129961084573,0.8602259922169145,1.0,450,False,0,4,False,False
59,1.0,1.0,1.0,446,False,0,0,False,True
60,0.6400687384680274,0.5530781110398266,0.7270593658962281,92,False,34,0,False,True
61,1.0,1.0,1.0,450,False,1,0,False,False
62,0.5692903909994007,0.4812296338296001,0.6573511481692013,79,False,6,0,False,True
63,0.7015447547503014,0.7485225550275977,0.6545669544730052,83,False,27,0,False,True
64,0.9970946347355549,0.99418926947111,1.0,200,False,80,190,False,True
65,0.5458881104505899,0.654849535623297,0.4369266852778828,99,False,88,0,False,True
66,0.6727688849585827,0.48105726199149923,0.864480507925666,100,False,32,0,False,True
67,0.7865402887921894,0.8468117655127937,0.7262688120715851,43,False,9,0,False,True
68,0.9412979237519801,0.8825958475039603,1.0,450,False,1,156,False,False
69,0.5278319626317953,0.5758952522344378,0.4797686730291528,94,False,21,0,False,True
70,0.9747915993654521,0.9495831987309042,1.0,450,False,2,1,False,False
71,0.7044076008985849,0.8270363836891979,0.581778818107972,100,False,60,0,False,True
72,0.9170803671114685,0.834160734222937,1.0,450,False,1,5,False,False
73,0.8423092680474752,0.6846185360949504,1.0,42,False,11,0,False,True
74,0.9360223789160402,0.8830877997136677,0.9889569581184129,66,False,5,0,False,True
75,0.9379981271696773,0.8759962543393548,1.0,450,False,0,1,False,False
76,1.0,1.0,1.0,71,False,10,0,False,True
77,0.6893505188674436,0.6010878505775901,0.7776131871572971,119,False,30,0,False,True
78,0.6157344545024912,0.5225398040419151,0.7089291049630672,120,False,16,0,False,True
79,0.9709860058646766,0.9419720117293532,1.0,435,False,2,0,False,True
80,0.8057655913715165,0.611531182743033,1.0,450,False,0,97,False,False
81,0.8386135671297674,0.6772271342595347,1.0,450,False,0,3,False,False
82,0.7780282069022302,0.9964211197484144,0.5596352940560458,57,False,44,0,False,True
83,0.8239391690441136,0.6478783380882273,1.0,450,False,0,0,False,False
84,0.9350250293589775,0.8700500587179549,1.0,450,False,11,1,False,False
85,0.9668856885662682,0.9337713771325364,1.0,450,False,5,154,True,False
86,0.9307492226550189,0.8614984453100378,1.0,450,False,0,0,False,False
87,0.5670832978390166,0.5524978031046579,0.5816687925733751,98,False,14,0,False,True
88,0.557648453049115,0.5882941091607239,0.5270027969375062,100,False,19,0,False,True
89,0.6280590145995013,0.5514541343761462,0.7046638948228564,93,False,17,0,False,True
90,0.6567570648929615,0.6047068734607494,0.7088072563251735,51,False,21,0,False,True
91,0.8500206357456916,0.7000412714913832,1.0,450,False,0,1,False,False
92,0.6980835494466533,0.8402083400132749,0.5559587588800315,40,False,13,0,False,True
93,1.0,1.0,1.0,450,False,2,0,False,False
94,0.6847610708798281,0.697264207042483,0.6722579347171731,76,False,29,0,False,True
95,1.0,1.0,1.0,450,False,6,195,True,False
96,0.7429485218159863,0.5044682942960571,0.9814287493359154,52,False,9,0,False,True
97,0.7858047999221638,0.6995697171287498,0.8720398827155779,61,False,10,0,False,True
98,0.5700852608869261,0.748039509495936,0.39213101227791625,58,False,18,0,False,True
99,0.820538140904168,0.641076281808336,1.0,168,False,15,2,False,True
100,0.7407797369123408,0.7034031299856941,0.7781563438389875,77,False,18,0,False,True
101,0.7457483621517895,0.49149672430357916,1.0,159,False,13,1,False,True
102,0.8241336575338158,0.6482673150676317,1.0,450,False,0,3,False,False
103,0.9444403998656501,0.8888807997313001,1.0,450,False,3,3,False,False
