agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
40,0.5348190558826824,0.5193653849745448,0.55027272679082,75,False,28,0,False,True
41,0.6700133518492795,0.7643093589254044,0.5757173447731544,82,False,18,0,False,True
42,0.5760537438444899,0.6605846404340027,0.4915228472549773,450,False,1,1,False,False
43,0.37824552631747355,0.2841884718371699,0.4723025807977772,81,True,29,1,False,True
44,0.6693342687790432,0.845523126880817,0.4931454106772695,73,False,18,0,False,True
45,0.49410094048039055,0.552565596943632,0.43563628401714904,254,False,76,0,False,True
46,0.44729061879095244,0.4939732955584308,0.40060794202347405,450,False,0,0,False,False
47,0.4737297784397113,0.48432023553731823,0.46313932134210445,257,True,19,2,False,True
48,0.6058174010986205,0.6841262391529302,0.5275085630443107,217,False,0,0,False,False
49,0.3607833857977867,0.363367414006293,0.3581993575892804,450,False,2,4,False,False
50,0.6026514879618452,0.6903591956528865,0.5149437802708039,450,False,3,0,False,False
51,0.47699460232302066,0.533874102318972,0.4201151023270693,450,False,1,0,False,False
52,0.38065202985256774,0.38754091917142885,0.3737631405337066,450,False,0,0,False,False
53,0.36255440706669595,0.3621898289902678,0.36291898514312404,421,True,1,1,False,False
54,0.4484818766426108,0.3833669236210042,0.5135968296642174,96,True,41,0,False,True
55,0.414247758160866,0.2661077755650522,0.5623877407566799,33,True,0,0,False,False
56,0.47998845576573057,0.5851186969980746,0.3748582145333865,181,False,151,0,False,True
57,0.42038859284071617,0.41788953017449265,0.42288765550693963,267,True,17,0,False,False
58,0.8043629834426621,0.7850138313404811,0.8237121355448431,46,False,14,0,False,True
59,0.9328471629902948,0.9765958427467616,0.8890984832338281,28,False,18,0,False,True
60,0.47215213633835734,0.5134646224474569,0.43083965022925774,131,False,65,0,False,True
61,0.812037978979273,0.9515989250516628,0.6724770329068832,214,False,2,1,False,True
62,0.30880864781231876,0.30357016786821284,0.31404712775642474,450,False,91,0,False,False
63,0.5600837350251427,0.7281013096502029,0.3920661604000825,52,False,16,0,False,True
64,0.4662191135900049,0.4706649487675063,0.4617732784125035,241,True,13,3,False,False
65,0.41375348795907346,0.5994185821287574,0.22808839378938947,62,False,41,0,False,True
66,0.46751290486187935,0.485145200382079,0.44988060934167967,229,False,103,0,False,True
67,0.6931014995765687,0.8437393279085632,0.5424636712445744,62,False,10,1,False,True
68,0.5733960913330163,0.6553845898113939,0.4914075928546386,450,False,1,493,True,False
69,0.758901385228464,0.8756705332593252,0.6421322371976027,371,True,1,0,False,False
70,0.5881711006253275,0.5097267130436088,0.6666154882070462,53,True,32,0,False,True
71,0.5675147258123575,0.7632502292853173,0.3717792223393978,98,False,54,0,False,True
72,0.6406310799697639,0.9054568879689805,0.37580527197054714,69,False,11,0,False,True
73,0.734057352254445,0.6721205886568637,0.7959941158520263,42,False,18,0,False,True
74,0.7581965674527652,0.8825665102635076,0.6338266246420228,434,True,0,0,False,False
75,0.6387471923328896,0.648434763442905,0.6290596212228743,139,True,40,0,False,True
76,0.8403655175593836,1.0,0.6807310351187671,210,False,2,0,False,True
77,0.46175402612212413,0.5174717714259175,0.4060362808183308,133,False,31,0,False,True
78,0.47552146650280097,0.5173895506487372,0.4336533823568648,242,False,40,2,False,True
79,0.5566238581301781,0.6411432185196133,0.47210449774074303,213,False,63,2,False,True
80,0.3718014488425163,0.38431992505046664,0.35928297263456604,450,False,2,0,False,False
81,0.9619759896630256,1.0,0.923951979326051,29,False,12,0,False,True
82,0.6674215604919409,0.9754449313032805,0.35939818968060133,30,False,30,0,False,True
83,0.39484269245288117,0.42066708039566036,0.3690183045101019,450,False,1,0,False,False
84,0.27621325265812857,0.15733475897187374,0.3950917463443834,80,True,0,0,False,False
85,0.6262459199480084,0.7148778693233677,0.5376139705726491,287,False,3,1,False,True
86,0.5552784581791165,0.6342871876174717,0.4762697287407612,450,False,0,0,False,False
87,0.6568213437675654,0.7388656319952392,0.5747770555398917,347,True,0,0,False,False
88,0.47136909998468124,0.5310738876139962,0.4116643123553662,306,False,210,0,False,True
89,0.505068205391644,0.5504935687189975,0.45964284206429046,131,False,27,1,False,True
90,0.626501642569018,0.7212392048060344,0.5317640803320016,443,False,18,3,False,True
91,0.5230037854030978,0.4781657025144563,0.5678418682917392,77,False,21,0,False,True
92,0.588917311673937,0.7702823921708234,0.40755223117705075,79,False,17,0,False,True
93,0.25886448790290906,0.02006758843017731,0.49766138737564075,4,True,0,0,False,False
94,0.4772508651907824,0.46748959714027327,0.4870121332412916,187,True,52,0,False,True
95,0.7111730955862825,0.8377315717223424,0.5846146194502227,450,False,0,193,True,False
96,0.5852972850878533,0.5238390548767934,0.6467555152989131,76,False,23,1,False,True
97,0.6753868733222868,0.7561426441607038,0.5946311024838696,135,False,60,0,False,True
98,0.5447262597954474,0.7423444560744857,0.3471080635164092,91,False,26,0,False,True
99,0.6718911248128157,0.7254171917756892,0.618365057849942,214,True,0,2,False,False
100,0.5739235729903153,0.6660533354174276,0.481793810563203,88,False,26,0,False,True
101,0.4211397918976768,0.4155122693004281,0.42676731449492544,252,True,1,0,False,False
102,0.399282966888328,0.42105605737506424,0.37750987640159167,450,False,0,0,False,False
103,0.4662165417954708,0.5639766602177034,0.3684564233732382,152,False,29,0,False,True
104,0.6627810710981443,0.72250567889642,0.6030564632998687,105,False,15,0,False,True
105,0.6197851528489714,0.7566527684130787,0.48291753728486403,100,False,8,1,False,True
106,0.8294840426726651,0.8855729676226916,0.7733951177226386,55,False,15,0,False,True
107,0.6396898814448713,0.7142568200337855,0.565122942855957,307,False,17,0,False,True
108,0.8010289690448851,0.9442179738031263,0.6578399642866438,450,False,1,0,False,False
109,0.44080983600224277,0.35660760395339575,0.5250120680510898,76,True,36,0,False,False
110,0.5134206341955692,0.4872216400623195,0.5396196283288188,132,True,8,0,False,True
111,0.4166555395481716,0.4405561849982795,0.3927548940980637,450,False,0,0,False,False
112,0.4027593283048606,0.4077191207675061,0.39779953584221517,345,True,0,0,False,False
113,0.6235511119411292,0.5715388371502417,0.6755633867320167,70,False,20,0,False,True
114,0.43922975382553064,0.47647979652338707,0.4019797111276742,450,False,2,657,True,False
115,0.606171026274263,0.7235986451809344,0.4887434073675915,226,False,1,0,False,True
116,0.7143263178448882,0.791219804826115,0.6374328308636613,72,False,19,0,False,True
117,0.5737694059166124,0.5717923374206605,0.5757464744125643,148,True,70,1,False,True
118,0.6739492503311998,0.7737647403646849,0.5741337602977147,312,False,1,0,False,True
119,0.8183123628051978,0.8973073496253847,0.7393173759850109,58,False,5,0,False,True
120,0.48077828554082347,0.5015741183621195,0.4599824527195274,80,False,16,0,False,True
121,0.7495846569018214,0.8426202421422061,0.6565490716614366,269,True,2,1,False,False
122,0.3806452009093779,0.40130905373486114,0.35998134808389476,450,False,134,4,False,False
123,0.6887760106259289,0.8064005428275623,0.5711514784242954,450,False,3,0,False,False
124,0.4825340042495245,0.5268873458171734,0.4381806626818755,450,False,0,1,False,False
125,0.5798162822099191,0.7431567636086148,0.41647580081122343,69,False,19,0,False,True
126,0.49220945908906755,0.5430515592483011,0.441367358929834,450,False,1,318,True,False
127,0.49969912794350746,0.5596493629603269,0.439748892926688,450,False,1,1,False,False
128,0.5302553572587089,0.5791548006934153,0.4813559138240024,215,False,137,0,False,True
129,0.30279384313518454,0.12730475675149053,0.4782829295188786,31,True,8,1,False,False
130,0.8933270887306334,1.0,0.7866541774612668,182,False,1,0,False,False
131,0.6777284289634924,0.7778211014869756,0.5776357564400092,80,False,23,0,False,True
132,0.7458864175774005,0.8633094686115542,0.6284633665432469,57,False,10,0,False,True
133,0.4203730647584691,0.45481429792206746,0.3859318315948707,333,False,0,0,False,True
134,0.4666104476302966,0.49422275875917443,0.43899813650141867,273,False,42,0,False,True
135,0.7028434422611076,0.8539302660713826,0.5517566184508328,64,False,14,0,False,True
136,0.5832919512691421,0.6590909902912,0.5074929122470843,165,False,56,1,False,True
137,0.9092895651233237,1.0,0.8185791302466473,450,False,0,0,False,False
138,0.7928202096746351,0.8509108599047776,0.7347295594444927,33,False,10,0,False,True
139,0.4817501197564128,0.40908450337563246,0.5544157361371932,78,True,2,1,False,False
140,0.507009575052553,0.5268872395485726,0.48713191055653327,256,True,213,0,False,True
141,0.5327266241376417,0.5985302310803501,0.46692301719493334,450,False,1,1,False,False
142,0.7994912521625195,0.8608761243062011,0.7381063800188378,62,False,7,0,False,True
143,0.6745423314094406,0.8243053070445199,0.5247793557743614,64,False,37,0,False,True
144,0.5113903881633517,0.6031681179425783,0.41961265838412504,101,False,11,1,False,True
145,0.9767376368501869,1.0,0.9534752737003738,188,False,1,0,False,True
146,0.9692856490062507,1.0,0.9385712980125014,128,False,10,0,False,True
147,0.5754130070658656,0.5367547067631401,0.6140713073685911,91,True,27,0,False,True
148,0.39523290392445626,0.3626388293424082,0.4278269785065043,185,True,0,1,False,False
149,0.5569271468470839,0.545330354573893,0.5685239391202748,60,False,22,0,False,True
150,0.9608752571108903,0.9861053779104847,0.9356451363112958,15,False,0,0,False,False
151,0.6267773854086708,0.789937246145759,0.46361752467158257,61,False,27,0,False,True
152,0.521910838376638,0.5409969482977595,0.5028247284555164,237,True,1,2,False,False
153,0.3919558851629542,0.36715631438244917,0.41675545594345925,211,True,1,0,False,False
154,0.6615157267811607,0.778368063504547,0.5446633900577742,450,False,0,52,False,False
155,0.62717443292923,0.7118869173945546,0.5424619484639055,110,False,13,9,False,True
156,0.8485745064682191,1.0,0.697149012936438,450,False,0,2,False,False
157,0.437972533413847,0.3129255330404166,0.5630195337872774,44,True,0,0,False,False
158,0.8906157976945046,1.0,0.7812315953890092,294,True,1,0,False,False
159,0.5927922174535099,0.677694641674813,0.5078897932322068,450,False,44,581,True,False
160,0.7356636507100014,0.8239418570280606,0.6473854443919423,127,False,1,0,False,False
161,0.6119059420572808,0.6976039926763739,0.5262078914381876,65,False,8,1,False,True
162,0.8063700214620841,0.9532642603231707,0.6594757826009977,450,False,4,3,False,False
163,0.30478679314838875,0.29778214743181136,0.31179143886496613,450,False,0,182,True,False
164,0.5949295441860663,0.5893114368983122,0.6005476514738204,55,False,25,0,False,True
165,0.5714662181138186,0.6320942729170124,0.5108381633106248,56,False,11,0,False,True
166,0.5488483379839193,0.511551865174968,0.5861448107928705,101,True,51,0,False,False
167,0.49586216824474866,0.5540154692621326,0.4377088672273647,450,False,1,0,False,False
168,0.511015638046787,0.5091652193855284,0.5128660567080456,184,True,0,0,False,False
169,0.3427246502271736,0.1513580143466703,0.5340912861076769,18,True,0,0,False,False
170,0.5295812548295968,0.5974024836847777,0.46176002597441607,292,False,11,3,False,True
171,0.5699304181217608,0.6357586895406523,0.5041021467028692,439,True,1,0,False,False
172,0.8463537384543118,0.9419765968881408,0.7507308800204828,89,False,0,1,False,False
173,0.7660628466267275,0.9133233564254015,0.6188023368280535,450,False,152,755,True,False
174,0.9838887565934757,1.0,0.9677775131869514,14,False,12,0,False,True
175,0.335189430808656,0.18147368604237754,0.48890517557493446,40,True,0,0,False,False
176,0.8903175797096899,0.9751269322850521,0.8055082271343278,65,False,9,0,False,True
177,0.28890690766805915,0.19465229119053484,0.38316152414558347,111,True,0,0,False,False
178,0.6314512266425754,0.7111154041823817,0.5517870491027689,98,False,17,0,False,True
179,0.6116658540558638,0.6066303557369489,0.6167013523747787,126,True,0,0,False,False
180,0.5261941615488764,0.5943099847494159,0.45807833834833706,450,False,2,1,False,False
181,0.5752671320437189,0.6857679494611305,0.4647663146263073,92,False,45,0,False,True
182,0.5667246235610561,0.6167536274087806,0.5166956197133316,317,True,1,0,False,False
183,0.7829139228094546,0.9301789782164162,0.635648867402493,239,False,0,0,False,True
184,0.5101528690679809,0.5696463485303338,0.4506593896056279,450,False,0,0,False,False
185,0.794229439212399,0.9215877925137851,0.666871085911013,298,False,2,0,False,True
186,0.528743677564723,0.5944383281798432,0.46304902694960276,450,False,1,1,False,False
187,0.41082451137233555,0.37186849055051363,0.44978053219415753,159,True,0,1,False,False
188,0.4485500593723779,0.40539084223119237,0.49170927651356344,131,True,42,0,False,True
189,0.6717074957375375,0.7808060073117307,0.5626089841633444,450,False,5,1,False,False
190,0.8599802935017888,1.0,0.7199605870035776,450,False,0,140,True,False
191,0.5588974631814614,0.640941832491775,0.47685309387114766,72,False,18,0,False,True
192,0.6892153182731545,0.8213975971339461,0.5570330394123629,52,False,8,0,False,True
193,0.3786758089329875,0.31943632982811104,0.437915288037864,134,True,5,0,False,False
194,0.43873851827291643,0.46884953668803625,0.40862749985779656,450,False,0,1,False,False
195,0.26284716947801556,0.2189902818462125,0.3067040571098187,292,True,0,1,False,False
196,0.7853929484937856,0.8749448827130338,0.6958410142745374,100,False,8,1,False,True
197,0.3895677356347115,0.38487350928413067,0.39426196198529234,304,True,12,3,False,False
198,0.3661151512714212,0.3848139021281223,0.3474164004147201,450,False,0,293,True,False
199,0.40432394387711446,0.3924816835007859,0.4161662042534431,246,True,0,0,False,False
200,0.8572015114541005,1.0,0.7144030229082009,348,True,2,0,False,False
201,0.47422108414252084,0.488348064327377,0.46009410395766465,272,True,1,0,False,False
202,0.9975273987964539,0.9994248785557448,0.9956299190371631,1,False,0,0,False,False
203,0.5075478262620156,0.5446979977177581,0.47039765480627305,185,False,108,0,False,True
204,0.389438329844508,0.3786187690070402,0.4002578906819758,270,True,151,0,False,True
205,0.9044655145009404,1.0,0.8089310290018809,198,True,1,1,False,False
206,0.6477680111048747,0.7189176439824682,0.5766183782272811,324,False,0,1,False,True
207,0.5196148069081862,0.5762274062231542,0.46300220759321825,450,False,2,2,False,False
208,0.6370593886681094,0.6867300011201866,0.5873887762160322,231,True,0,0,False,False
209,0.864855483046731,1.0,0.729710966093462,287,False,1,1,False,False
210,0.7080062602622375,0.8314766706606457,0.5845358498638291,441,False,0,0,False,False
211,0.6130082287236597,0.6044693997868514,0.6215470576604679,120,True,0,1,False,False
212,0.7211886126628881,0.86586054279325,0.5765166825325264,97,False,10,0,False,True
213,0.39543488545015554,0.27659565577024114,0.5142741151300699,55,True,0,0,False,False
214,0.5527256565851347,0.6034315707332119,0.5020197424370576,154,False,0,0,False,False
215,0.647449661777824,0.7243784264266901,0.570520897128958,333,True,17,1,False,True
216,0.41380185561207805,0.43602936193622027,0.39157434928793583,450,False,9,0,False,False
217,0.5866495409702024,0.6439991153070954,0.5292999666333094,325,True,2,1,False,False
218,0.6175136540992106,0.7259368755279242,0.5090904326704968,85,False,12,0,False,True
219,0.9844646857524004,1.0,0.9689293715048007,24,False,18,0,False,True
220,0.5164607057796484,0.5946141800940131,0.4383072314652837,227,False,95,1,False,True
221,0.7570581435560574,0.8991947393959157,0.6149215477161991,413,False,2,0,False,True
222,0.6496763481369335,0.7524071884453306,0.5469455078285365,450,False,2,1,False,False
223,0.25610122857397744,0.2218949589597044,0.2903074981882505,410,True,0,50,True,False
224,0.5010207588387725,0.4884192466193489,0.513622271058196,165,True,23,0,False,True
225,0.5253542627176793,0.6266017122503735,0.42410681318498505,74,False,28,0,False,True
226,0.5438435503614744,0.6219835557811908,0.4657035449417579,450,False,7,0,False,False
227,0.9486245109888121,1.0,0.8972490219776242,135,False,0,0,False,False
228,1.0,1.0,1.0,450,False,0,0,False,False
229,0.5015522711211085,0.49304195824050745,0.5100625840017093,174,True,0,0,False,False
230,0.33981821618075714,0.3265260826137001,0.35311034974781413,352,True,0,1,False,False
231,0.6296649914274393,0.6857278694075608,0.5736021134473178,260,True,4,0,False,False
232,0.8405539845368954,1.0,0.6811079690737909,450,False,1,2,False,False
233,0.67457331684905,0.6619646773370554,0.6871819563610445,55,False,19,0,False,True
234,0.5870123460785753,0.7034633154110254,0.47056137674612536,144,False,17,0,False,True
235,0.4949817711374651,0.5758666110389709,0.4140969312359593,179,False,68,0,False,True
236,0.3229564754767208,0.2525225059662252,0.39339044498721637,140,True,73,0,False,False
237,0.6886143515008706,0.7978060958681903,0.5794226071335509,275,False,0,1,False,False
238,0.652857940634157,0.7524650826371275,0.5532507986311865,450,False,3,2,False,False
239,0.6307488189547158,0.7205439240198371,0.5409537138895945,249,False,0,0,False,False
240,0.4302517189708244,0.41035427065861474,0.4501491672830341,194,True,0,0,False,False
241,0.9661936338938617,1.0,0.9323872677877233,27,False,14,0,False,True
242,0.589577548856179,0.6723282061803829,0.506826891531975,450,False,0,2,False,False
243,0.41510041042557905,0.4160866949457203,0.4141141259054378,293,True,1,0,False,False
244,0.4170811955538288,0.31667469889721256,0.517487692210445,66,True,0,0,False,False
245,0.35975643213252173,0.25059854425527167,0.4689143200097718,70,True,0,1,False,False
246,0.46052513037720766,0.45399563444875046,0.46705462630566486,108,False,18,0,False,True
247,0.5917339715709586,0.7330451821321698,0.45042276100974754,61,False,20,0,False,True
248,0.38802373625975695,0.2607366928037786,0.5153107797157354,50,True,45,0,False,False
249,0.5684775177740208,0.6467447900411758,0.4902102455068658,450,False,0,0,False,False
250,0.5453398513690728,0.6039914844013512,0.4866882183367945,446,True,0,0,False,False
251,0.8507403644358221,1.0,0.7014807288716443,443,True,0,0,False,False
252,0.44587873029017155,0.4929035179160867,0.3988539426642564,450,False,1,1,False,False
253,0.4109812522522214,0.43643933323130935,0.38552317127313335,450,False,4,0,False,False
254,0.5349323514743491,0.5847288278930945,0.4851358750556037,80,False,29,0,False,True
255,0.7867687527394416,0.9324676311289124,0.6410698743499706,450,False,1,118,True,False
256,0.5154555203283046,0.5633045261750312,0.46760651448157786,450,False,2,75,True,False
257,0.548804787661074,0.7273163782001153,0.3702931971220326,57,False,19,0,False,True
258,0.48707397760685406,0.5671841687925471,0.40696378642116104,173,False,40,0,False,True
259,0.6291573003119542,0.6389638948538962,0.6193507057700123,67,False,13,0,False,True
260,0.6131992200616998,0.7065564548666998,0.5198419852566998,390,False,0,3,False,False
261,0.6330251373589026,0.7231255875445778,0.5429246871732274,450,False,4,1,False,False
262,0.6204054995035126,0.6976205166888502,0.5431904823181751,394,True,0,0,False,False
263,0.6017203934192921,0.6804065188784325,0.5230342679601515,227,False,3,0,False,False
264,0.8505235888018979,0.9201891018877202,0.7808580757160757,59,False,22,0,False,True
265,0.6206609798782377,0.7101149795851809,0.5312069801712945,450,False,0,1,False,False
266,0.8189852904668714,0.8790460952304863,0.7589244857032565,66,False,3,0,False,True
267,0.5462953801152793,0.6242038159485078,0.46838694428205085,450,False,0,0,False,False
268,0.5737268177049442,0.5265254570031612,0.6209281784067272,82,True,45,0,False,True
269,0.4556706052287971,0.47486045930534687,0.43648075115224727,332,True,1,0,False,False
270,0.3861619815881012,0.3529137321372815,0.41941023103892094,190,True,0,0,False,False
271,0.5138226060156484,0.4894190876317723,0.5382261243995247,135,True,1,0,False,False
272,0.43679946253530566,0.30839634362814655,0.5652025814424647,42,True,26,0,False,True
273,0.828535715816842,0.9518258213972317,0.7052456102364525,176,False,0,2,False,False
274,0.45737382866666865,0.5041959963286277,0.4105516610047096,108,False,29,0,False,True
275,0.7934895624856242,0.9355095871431173,0.6514695378281311,450,False,140,583,True,False
276,0.44222294145636437,0.3403475806372287,0.5440983022755,60,True,0,0,False,False
277,0.512386402579367,0.5759414473502645,0.44883135780846944,450,False,1,0,False,False
278,0.35414785545603766,0.3580974050009862,0.35019830591108914,450,False,0,0,False,False
279,0.6339464541485986,0.8177771491175003,0.4501157591796969,49,False,22,0,False,True
280,0.6200828493807293,0.7430331170598182,0.4971325817016403,281,False,0,1,False,True
281,0.7715491688299987,0.90843093523471,0.6346674024252874,335,False,1,0,False,False
282,0.5048419047781357,0.5392342681651169,0.4704495413911545,335,True,0,0,False,False
283,0.5225068533453509,0.46134057277619694,0.5836731339145047,80,True,31,0,False,True
284,0.38997617033275034,0.28989430142996486,0.4900580392355358,72,True,0,0,False,False
285,0.528979415902884,0.5251066243369761,0.5328522074687918,168,True,0,1,False,False
286,0.5722116892272798,0.6340025326818495,0.5104208457727102,389,True,0,0,False,False
287,0.6146725864621745,0.7173358185050065,0.5120093544193425,302,False,43,1,False,True
288,0.5972785816754045,0.6075744328539724,0.5869827304968366,160,True,27,0,False,True
289,0.4991625517788826,0.5477389539710763,0.4505861495866889,450,False,1,0,False,False
290,0.48735594216759537,0.4759087682488553,0.49880311608633543,176,True,0,0,False,False
291,0.5168835454966965,0.5869766732847377,0.44679041770865535,450,False,0,0,False,False
292,0.6056943048726878,0.6638725065240133,0.5475161032213623,299,True,1,0,False,False
293,0.6121951564221508,0.6889062277561345,0.5354840850881672,198,False,0,0,False,False
294,0.4458437430344945,0.44503817270731016,0.4466493133616788,243,True,112,1,False,False
295,0.41219927364443665,0.38150994180317893,0.44288860548569436,178,True,102,0,False,True
296,0.5658743237167839,0.6384092716802997,0.4933393757532682,261,False,1,0,False,False
297,0.70927281348214,0.8257005933918595,0.5928450335724206,450,False,2,1,False,False
298,0.8248356526042987,0.9180676653124628,0.7316036398961346,93,False,0,0,False,False
299,0.3982342347551533,0.42583767378463844,0.3706307957256682,450,False,167,1,False,False
