t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.35273859761925597,0.49120714401068427,0.35273859761925597,0.49120714401068427,0.2342918089705646,0.5,0.0,0.32468288816406204,0.3216440031083298,0.002857142857142857,0.0,0.32468288816406204,0.3216440031083298,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.25
1,0.3633550240165674,0.49125886166834815,0.3633550240165674,0.49125886166834815,0.2342918089705646,0.49602553497807006,0.5542857142857143,0.3259400310212049,0.32258686025118694,0.005714285714285714,0.5542857142857143,0.3259400310212049,0.32258686025118694,0.005714285714285714,0.04,0.04,0.04,0.0,0.04285714285714286,0.0,0.0,0.2833487446083982,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,28,0.006,0.0,0.04,0.0,0.0,0.9285714285714286,0.27,0.25
2,0.3729083235713514,0.4924764599689017,0.3729083235713514,0.4924764599689017,0.2342918089705646,0.49503948800600966,0.8171428571428572,0.3277686024497763,0.3239582888226155,0.008571428571428572,0.8171428571428572,0.3277686024497763,0.3239582888226155,0.008571428571428572,0.04285714285714286,0.04857142857142857,0.04857142857142857,0.0,0.04285714285714286,0.0,0.0,0.2833487446083982,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,23,0.013255714285714286,0.0,0.08777142857142857,0.0,0.0,0.9411764705882353,0.27,0.25
3,0.38265054483480265,0.4910671513736013,0.38265054483480265,0.4910671513736013,0.2342918089705646,0.4967971695849452,0.9028571428571428,0.3284543167354906,0.32447257453690126,0.011428571428571429,0.9028571428571428,0.3284543167354906,0.32447257453690126,0.011428571428571429,0.02,0.02,0.02,0.0,0.04285714285714286,0.0,0.0,0.2833487446083982,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,19,0.016189435714285712,0.0,0.10601599999999999,0.0,0.0,1.0,0.27,0.25
4,0.39150211140327673,0.49155741014016857,0.39150211140327673,0.49155741014016857,0.2342918089705646,0.4997077260172534,0.9085714285714286,0.32999717387834776,0.3256297173940441,0.011428571428571429,0.9085714285714286,0.32999717387834776,0.3256297173940441,0.011428571428571429,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.04857142857142857,0.0,0.0,0.2833487446083982,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,19,0.023822774249999994,0.0,0.15532425142857145,0.0,0.0,0.9444444444444444,0.27,0.25
5,0.4004656681501766,0.49207156733945745,0.4004656681501766,0.49207156733945745,0.2342918089705646,0.5019215010803267,0.9114285714285715,0.3323400310212049,0.32738686025118696,0.014285714285714285,0.9114285714285715,0.3323400310212049,0.32738686025118696,0.014285714285714285,0.06,0.06571428571428571,0.06571428571428571,0.0,0.06857142857142857,0.0,0.0,0.2833487446083982,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03333905403866071,0.0,0.21793205211428568,0.0,0.0,0.9130434782608695,0.27,0.25
6,0.4099771997588582,0.4918977933050038,0.4099771997588582,0.4918977933050038,0.2342918089705646,0.5029491069186663,0.9228571428571428,0.33304021116397586,0.3279868602511869,0.014285714285714285,0.9228571428571428,0.33304021116397586,0.3279868602511869,0.014285714285714285,0.017142857142857144,0.022857142857142857,0.022857142857142857,0.0,0.08285714285714285,0.0,0.0,0.2833487446083982,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03534378733989598,0.0,0.23643055392914286,0.0,0.0,0.75,0.27,0.25
7,0.41847036870966203,0.4918326859583939,0.41847036870966203,0.4918326859583939,0.2342918089705646,0.5043561884699167,0.8914285714285715,0.3346973540211188,0.32940114596547265,0.017142857142857144,0.8914285714285715,0.3346973540211188,0.32940114596547265,0.017142857142857144,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.12285714285714286,0.0,0.0,0.2833487446083982,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04205278268891079,0.0,0.2831305142791314,0.0,0.0,0.9444444444444444,0.27,0.25
8,0.4273541525970125,0.4927155018093163,0.4273541525970125,0.4927155018093163,0.2342918089705646,0.5053816691819859,0.9371428571428572,0.33629735402111877,0.3306950767670212,0.022857142857142857,0.9371428571428572,0.33629735402111877,0.3306950767670212,0.022857142857142857,0.04285714285714286,0.04857142857142857,0.04857142857142857,0.0,0.15714285714285714,0.0,0.0,0.2833487446083982,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,8,0.04829966163260909,0.0,0.32603933256497736,0.0,0.0,0.9411764705882353,0.27,0.25
9,0.4378570646654749,0.4930218472324321,0.4378570646654749,0.4930218472324321,0.2342918089705646,0.504304862558843,0.8971428571428571,0.33818306830683303,0.33185221962416406,0.025714285714285714,0.8971428571428571,0.33818306830683303,0.33185221962416406,0.025714285714285714,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.18571428571428572,0.0,0.0,0.2833487446083982,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,8,0.05537244903873176,0.0,0.373804260199392,0.0,0.0,1.0,0.27,0.25
