agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,149,0.2617813882972242,0.1558518737320285,0.8123286231330634,0.057562866545193214,0.1000932054777442,0.0,0.0,False,False,True,50,36,False,1.024,3,3,
1,4,20,0.3401417137033463,0.44959646730009983,0.5861500732505037,0.09362866713760172,0.4348387443111786,0.06464809948691637,0.0005044159173364771,False,False,True,32,15,False,0.7000000000000001,1,1,
2,0,186,0.753510884280428,0.0717641743243813,0.58113747127694,0.3550231540667961,0.22870059406974128,0.0,0.0,False,False,True,55,44,False,0.7000000000000001,3,3,
3,0,12,0.15484371983336628,0.39684477409150243,0.6017083820758105,0.18337815701625898,0.20747985865976587,0.0,0.0,False,False,True,39,11,False,0.6400000000000001,1,1,
4,0,27,0.2867290599547121,0.3349905246584819,0.7624531631582743,0.6130497716371027,0.08795460430671614,0.0,0.0,False,False,True,25,15,False,0.7000000000000001,1,1,
5,0,53,0.2775499326616184,0.08984141694941687,0.668900257997645,0.4197069868426074,0.2401546267933779,0.0,0.0,False,False,True,48,26,False,0.664,1,1,
6,0,16,0.47418639003461377,0.30611547198281325,0.4292359558764698,0.2734091187412638,0.21816042558632975,0.0,0.0,False,False,True,38,15,False,0.472,0,0,
7,0,27,0.48405081246812803,0.45873537513433726,0.3300350297622354,0.5551419748955579,0.16228851097042352,0.0,0.0,False,False,True,27,15,False,0.844,2,2,
8,222,122,1.0,1.0,0.9639798606098657,0.5687384139532211,0.4077806856119979,0.5298420145223346,0.17932506974884135,False,False,True,194,11,False,0.45999999999999996,1,1,
9,0,37,0.28877704230046797,0.4096726157558873,0.34397578559645026,0.7631772458259626,0.17398214703742224,0.0,0.0,False,False,True,31,17,False,0.976,2,2,
10,0,90,0.4099658367015943,0.5238493915652589,0.4728585340609002,0.08119176077468059,0.23822340852923618,0.0,0.0,False,False,True,47,38,False,0.76,2,2,
11,0,125,0.44432906850991977,0.20382572473469332,0.48191518353469315,0.6235492975654315,0.16065001045233593,0.0,0.0,False,False,True,46,35,False,0.736,2,2,
12,0,23,0.657642924006841,0.012025866501895776,0.6182408291407171,0.7320102823287903,0.14424419144097197,0.0,0.0,False,False,True,24,12,False,1.0719999999999998,0,0,
13,0,24,0.481028267563294,0.32903418494704073,0.5455760915833991,0.559151619715304,0.32339383501830804,0.0,0.0,False,False,True,30,16,False,0.8320000000000001,1,1,
14,15,25,1.0,0.7195874314187025,0.3493172597652417,0.7772369942555661,0.3572814079814691,0.23171530289542497,0.002142584360576417,False,False,True,23,8,False,0.916,3,3,
15,0,54,0.25558085136075676,0.3482846195251437,0.5483387400620816,0.5930790410958828,0.2744806330813485,0.0,0.0,False,False,True,39,23,False,0.796,1,1,
16,0,9,0.32607989705936546,0.018168713742341212,0.428488712909981,0.46965741509969244,0.0016975536927494603,0.0,0.0,False,False,True,43,10,False,0.52,1,1,
17,0,12,0.4097623171848401,0.4268476384075602,0.6857703183770688,0.8405520675258444,0.11592089558108576,0.0,0.0,False,False,True,36,8,False,0.796,2,2,
