agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,24,0.41218607296515647,0.19453895957067455,0.878329432517886,0.6850533684639311,0.19856147379967867,0.0,0.0,False,False,True,52,12,False,2.74,3,3,
1,0,1,0.2618197678023915,0.1991468872719376,0.9994541027261941,0.46992144304783745,0.30436461367028206,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
2,0,16,0.4193817046786575,0.6681892350309507,0.6223338067321945,0.3931396047820325,0.03237066672447221,0.0,0.0,False,False,True,41,13,False,2.44,3,3,
3,540,327,1.0,1.0,1.0,0.4679265878379453,0.2835427245967108,2.0,66.79410957972695,True,False,False,-1,0,False,0.0,19,19,
4,0,18,0.4058295064353335,0.17587876043563733,0.6625341667459582,0.7310808722737138,0.15324340169814635,0.0,0.0,False,False,True,37,13,False,1.51,2,2,
5,0,19,0.5144151673911038,0.11995744641523502,0.78070053534964,0.7535523860691464,0.2580170779720817,0.0,0.0,False,False,True,77,14,False,1.51,1,1,
6,0,22,0.03178380536034513,0.387515698703995,0.6363497426065605,0.31885760513663536,0.1831643049904987,0.0,0.0,False,False,True,47,13,False,2.23,3,3,
7,2,22,0.3188180176458586,0.6316578277410113,0.9942598636750688,0.524030665963963,0.293982239355981,0.27277771720621724,1.3649684166660876,False,False,False,-1,0,False,0.0,44,44,
8,0,17,0.5570706311540957,0.6485899913495584,0.8206713826833166,0.4464084662897676,0.1851390863898695,0.0,0.0,False,False,True,64,13,False,2.23,4,4,
9,1,6,0.3128910933216414,0.5041581874818866,1.0,0.5393216918976289,0.1158557481936508,0.021775961807599102,0.00041883131137998217,False,False,False,-1,0,False,0.0,31,31,
10,0,26,0.31578992141354073,0.5498899257597234,0.8961051056392675,0.7310727552152065,0.24792964577312226,0.0,0.0,False,False,True,132,15,False,1.87,3,3,
11,0,10,0.39621419046376266,0.25046269489966144,1.0,0.4948524383739991,0.244615220405815,0.0,0.0,False,False,False,-1,0,False,0.0,21,21,
12,0,23,0.5017108606483921,0.6175405421725024,0.9735439493079137,0.7078393528050242,0.2213211106491711,0.0,0.0,False,False,True,122,12,False,1.66,2,2,
13,0,16,0.03202018382665988,0.2242544108535122,0.9069957372153497,0.344142899740732,0.0681798084141262,0.0,0.0,False,False,True,34,12,False,2.17,3,3,
14,0,22,0.6342896977592333,0.37744463977763804,0.9151684681760166,0.6691185678926213,0.03476158393144968,0.0,0.0,False,False,True,48,12,False,2.41,5,5,
15,1,40,0.4743516492231148,0.2873731280356876,0.9669641817761505,0.20654971069864844,0.22973302099729384,0.016779443184543448,0.00014648564835455732,False,False,True,55,17,False,2.29,3,3,
16,0,22,0.2746098586674238,0.691583345349315,0.6928040300082101,0.3582075584810571,0.3922628380929839,0.0,0.0,False,False,True,63,12,False,1.9,2,2,
17,0,24,0.37391461544976523,0.16759144665423203,0.44140917703084737,0.4594920177305419,0.37037629525716165,0.0,0.0,False,False,True,27,12,False,2.83,3,3,
18,0,25,0.287887506300825,0.21776479886789216,0.5549466640319752,0.1160213083022852,0.14424387570633054,0.0,0.0,False,False,True,38,14,False,2.71,3,3,
19,0,27,0.2441224497612381,0.7995107026327021,0.8345829800921702,0.3799921601472573,0.08113240843902353,0.0,0.0,False,False,True,36,15,False,1.78,2,2,
20,0,18,0.3819064119215966,0.22396402075707894,0.7659933880029135,0.5321467509948997,0.25708717090278377,0.0,0.0,False,False,True,42,12,False,1.93,3,3,
21,0,16,0.2644786701000766,0.37225150679339253,0.8765559727527996,0.5812181675303443,0.3647179717914033,0.0,0.0,False,False,True,47,13,False,1.48,1,1,
22,611,738,1.0,1.0,1.0,0.48162202136741866,0.5628407346715281,1.98005,64.29384416045586,True,False,False,-1,0,False,0.0,27,27,
23,0,20,0.11500243925612871,0.46370720291057604,1.0,0.5894183151437693,0.08729011542947673,0.0,0.0,False,False,False,-1,1,False,0.0,14,14,
24,0,3,0.12951817818467193,0.18190928374292928,1.0,0.5558408201518484,0.21122765584298409,0.0,0.0,False,False,False,-1,0,False,0.0,3,3,
25,0,18,0.4827400698364912,0.18523965253817,0.7742049516406408,0.603097856343772,0.3228308158729842,0.0,0.0,False,False,True,50,12,False,1.45,1,1,
26,1,26,0.10394094174283164,0.05729929125167567,1.0,0.5445061636323002,0.04593185260261105,0.023594351996527728,0.0005786579585206898,False,False,False,-1,0,False,0.0,7,7,
27,0,16,0.14021558147473556,0.18574641254737115,0.9753648252866753,0.7395668251342269,0.36134959919719906,0.0,0.0,False,False,True,82,12,False,1.87,3,3,
28,0,19,0.360641442295274,0.5101619422060988,0.5155389674820559,0.43339024314536884,0.02641647201746391,0.0,0.0,False,False,True,43,12,False,1.87,2,2,
29,0,14,0.326118551736167,0.5828350138839279,0.3871103025313912,0.5374293782891993,0.38427611461343664,0.0,0.0,False,False,True,36,12,False,1.66,1,1,
30,0,20,0.4300835066329396,0.4497251818837131,0.9404028709483908,0.8062433177781261,0.21421076371496833,0.0,0.0,False,False,True,66,13,False,1.45,1,1,
31,1,1,0.17537241330771577,0.500505588022491,0.9921245718333095,0.5327279043658656,0.09925629404018044,0.030163178048885877,0.0015571993780883057,False,False,False,-1,0,False,0.0,10,10,
32,0,29,0.2535212858536978,0.4351680510942342,0.918370437701257,0.4414685977842815,0.1590845029462166,0.0,0.0,False,False,True,47,15,False,1.9,3,3,
33,1,22,0.40077359544494534,0.3595842800131589,0.9814357812016699,0.5162926577017256,0.1727873812626016,0.01595909839639412,0.0001196894398698003,False,False,True,139,14,False,1.21,1,1,
