t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3560567298399871,0.4960547417470088,0.3560567298399871,0.4960547417470088,0.23632945151062196,0.5,0.0,0.33037189852242743,0.340846062413867,0.0,0.0,0.33037189852242743,0.340846062413867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.25
1,0.36312580155530527,0.49684280281411075,0.36312580155530527,0.49684280281411075,0.23632945151062196,0.5,0.6971428571428572,0.3296861842367132,0.3403317766995813,0.0,0.6971428571428572,0.3296861842367132,0.3403317766995813,0.0,0.025714285714285714,0.03142857142857143,0.03142857142857143,0.0,0.03142857142857143,0.0,0.0,0.1886076258852524,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004714285714285714,0.0,0.03142857142857143,0.0,0.0,0.9090909090909091,0.01,0.25
2,0.37263032748265995,0.49638174990860906,0.37263032748265995,0.49638174990860906,0.23632945151062196,0.5,0.8685714285714285,0.3291718985224275,0.3399460624138671,0.0,0.8685714285714285,0.3291718985224275,0.3399460624138671,0.0,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.06,0.0,0.0,0.1886076258852524,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,25,0.008547857142857142,0.0,0.05651428571428572,0.0,0.0,1.0,0.01,0.25
3,0.3806362364816275,0.49711554978566036,0.3806362364816275,0.49711554978566036,0.23632945151062196,0.5,0.8828571428571429,0.32842904137957035,0.3393889195567242,0.0,0.8828571428571429,0.32842904137957035,0.3393889195567242,0.0,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.03428571428571429,0.0,0.0,0.1886076258852524,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,22,0.012362260714285712,0.0,0.0810982857142857,0.0,0.0,0.8888888888888888,0.01,0.25
4,0.38925352449286427,0.4973056547952036,0.38925352449286427,0.4973056547952036,0.23632945151062196,0.5,0.8914285714285715,0.32780046995099893,0.3389174909852956,0.0,0.8914285714285715,0.32780046995099893,0.3389174909852956,0.0,0.022857142857142857,0.025714285714285714,0.025714285714285714,0.0,0.04857142857142857,0.0,0.0,0.1886076258852524,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,21,0.016157592267857145,0.0,0.1051906057142857,0.0,0.0,0.8888888888888888,0.01,0.25
5,0.3971313339888435,0.4978067012799912,0.3971313339888435,0.4978067012799912,0.23632945151062196,0.5,0.9057142857142857,0.32602904137957034,0.33758891955672415,0.0,0.9057142857142857,0.32602904137957034,0.33758891955672415,0.0,0.05142857142857143,0.06285714285714286,0.06285714285714286,0.0,0.08571428571428572,0.0,0.0,0.1886076258852524,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,20,0.025505375735089285,0.0,0.16594393645714284,0.0,0.0,1.0,0.01,0.25
6,0.40616034081557084,0.4972243346559701,0.40616034081557084,0.4972243346559701,0.23632945151062196,0.5,0.9314285714285714,0.3249433270938561,0.33677463384243844,0.0,0.9314285714285714,0.3249433270938561,0.33677463384243844,0.0,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.09142857142857143,0.0,0.0,0.1886076258852524,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03180642028498527,0.0,0.20548220058514285,0.0,0.0,0.9333333333333333,0.01,0.25
7,0.4168913835788608,0.496942911011974,0.4168913835788608,0.496942911011974,0.23632945151062196,0.5,0.9228571428571428,0.3238576128081418,0.3360529368202429,0.0,0.9228571428571428,0.3238576128081418,0.3360529368202429,0.0,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.16,0.0,0.0,0.1886076258852524,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,10,0.03636167389784606,0.0,0.23280112800201141,0.0,0.0,0.6363636363636364,0.01,0.25
8,0.4276814911946958,0.497556476613152,0.4276814911946958,0.497556476613152,0.23632945151062196,0.5,0.9028571428571428,0.3234576128081417,0.33575293682024293,0.0,0.9028571428571428,0.3234576128081417,0.33575293682024293,0.0,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.23714285714285716,0.0,0.0,0.1886076258852524,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,9,0.03789415124264254,0.0,0.2395736768705426,0.0,0.0,0.5,0.01,0.25
9,0.4369656942541167,0.49829393576097086,0.4369656942541167,0.49829393576097086,0.23632945151062196,0.5,0.9085714285714286,0.32277189852242744,0.33523865110595724,0.0,0.9085714285714286,0.32277189852242744,0.33523865110595724,0.0,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.27714285714285714,0.0,0.0,0.1886076258852524,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,9,0.04113325191500076,0.0,0.2576393461902746,0.0,0.0,1.0,0.01,0.25
10,0.4456531260883845,0.49848428856942334,0.4456531260883845,0.49848428856942334,0.23632945151062196,0.5,0.8942857142857142,0.322543327093856,0.33506722253452864,0.0,0.8942857142857142,0.322543327093856,0.33506722253452864,0.0,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.0,0.38,0.0,0.0,0.1886076258852524,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,8,0.041784728512568606,0.0,0.25820084498075485,0.0,0.0,0.0,0.01,0.25
11,0.45369533821959734,0.49846542623173556,0.45369533821959734,0.49846542623173556,0.23632945151062196,0.5,0.9114285714285715,0.3216290413795703,0.33438150824881435,0.0,0.9114285714285715,0.3216290413795703,0.33438150824881435,0.0,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.4257142857142857,0.0,0.0,0.1886076258852524,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,8,0.046290090584291475,0.0,0.2844653995097111,0.0,0.0,0.9090909090909091,0.01,0.25
12,0.4646387120891234,0.4990649639569647,0.4646387120891234,0.4990649639569647,0.23632945151062196,0.5,0.92,0.32094332709385603,0.333903487810963,0.0,0.92,0.32094332709385603,0.333903487810963,0.0,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.5257142857142857,0.0,0.0,0.1886076258852524,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,6,0.049915782988512875,0.1421682639284464,0.3044903772338026,0.8057345179329959,0.0,0.7777777777777778,0.01,0.25
13,0.47327315235378087,0.49874686589050127,0.47327315235378087,0.49874686589050127,0.23632945151062196,0.5,0.88,0.32025761280814175,0.33338920209667733,0.0,0.88,0.32025761280814175,0.33338920209667733,0.0,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.6114285714285714,0.0,0.0,0.1886076258852524,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,6,0.05309477550214175,0.14555587640343984,0.32125771254626945,0.8858423808639998,0.0,0.625,0.01,0.25
