t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34762732679760017,0.5013237543060031,0.34762732679760017,0.5013237543060031,0.24908806407921,0.5,0.0,0.3367942435537577,0.34785709531154907,0.002857142857142857,0.0,0.3367942435537577,0.34785709531154907,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.25
1,0.35533816399325846,0.5014625030266401,0.35533816399325846,0.5014625030266401,0.24908806407921,0.5055079605521039,0.6771428571428572,0.33776567212518627,0.3485856667401205,0.002857142857142857,0.6771428571428572,0.33776567212518627,0.3485856667401205,0.002857142857142857,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.02857142857142857,0.0,0.0,0.1886335169097513,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0038571428571428576,0.0,0.025714285714285714,0.0,0.0,0.7777777777777778,0.15,0.25
2,0.36289869123627727,0.5011766674529533,0.36289869123627727,0.5011766674529533,0.24908806407921,0.511498374005812,0.8828571428571429,0.33902281498232917,0.3495285238829776,0.002857142857142857,0.8828571428571429,0.33902281498232917,0.3495285238829776,0.002857142857142857,0.03142857142857143,0.03428571428571429,0.03428571428571429,0.0,0.04,0.0,0.0,0.1886335169097513,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,26,0.008980714285714286,0.0,0.05948571428571429,0.0,0.0,0.9166666666666666,0.15,0.25
3,0.3745861966889356,0.5008797159678441,0.3745861966889356,0.5008797159678441,0.24908806407921,0.5166862948189592,0.8828571428571429,0.34022281498232915,0.3504285238829777,0.005714285714285714,0.8828571428571429,0.34022281498232915,0.3504285238829777,0.005714285714285714,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.06285714285714286,0.0,0.0,0.1886335169097513,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,22,0.013650096428571429,0.0,0.08972457142857142,0.0,0.0,0.9090909090909091,0.15,0.25
4,0.38464430425152807,0.5011959863814118,0.38464430425152807,0.5011959863814118,0.24908806407921,0.5214430991719484,0.88,0.3410228149823291,0.3510285238829776,0.008571428571428572,0.88,0.3410228149823291,0.3510285238829776,0.008571428571428572,0.02,0.02,0.02,0.0,0.054285714285714284,0.0,0.0,0.1886335169097513,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,19,0.01658184594642857,0.0,0.10793007999999998,0.0,0.0,1.0,0.15,0.25
5,0.39574877732232966,0.5022265635175774,0.39574877732232966,0.5022265635175774,0.24908806407921,0.5214252360903862,0.9028571428571428,0.34136567212518626,0.35128566674012046,0.008571428571428572,0.9028571428571428,0.34136567212518626,0.35128566674012046,0.008571428571428572,0.008571428571428572,0.008571428571428572,0.008571428571428572,0.0,0.05142857142857143,0.0,0.0,0.1886335169097513,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,19,0.017784651002410716,0.0,0.11434290697142856,0.0,0.0,1.0,0.15,0.25
6,0.40409342635696915,0.5021291133478568,0.40409342635696915,0.5021291133478568,0.24908806407921,0.5218168790809511,0.8885714285714286,0.3429085292680434,0.3524428095972633,0.014285714285714285,0.8885714285714286,0.3429085292680434,0.3524428095972633,0.014285714285714285,0.04,0.04,0.04,0.0,0.05142857142857143,0.0,0.0,0.1886335169097513,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,18,0.02369572774739866,0.0,0.15205604883199997,0.0,0.0,1.0,0.15,0.25
7,0.4141059128852349,0.5021725409335885,0.4141059128852349,0.5021725409335885,0.24908806407921,0.5203212594549157,0.9142857142857143,0.34387027907161577,0.3532999524544062,0.014285714285714285,0.9142857142857143,0.34387027907161577,0.3532999524544062,0.014285714285714285,0.03142857142857143,0.03428571428571429,0.03428571428571429,0.0,0.06857142857142857,0.0,0.0,0.1886335169097513,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,14,0.02872010625151881,0.0,0.18330064214107425,0.0,0.0,0.9166666666666666,0.15,0.25
8,0.4247697024452103,0.5020021097103629,0.4247697024452103,0.5020021097103629,0.24908806407921,0.5188470990269185,0.9285714285714286,0.34495599335733007,0.3542856667401205,0.017142857142857144,0.9285714285714286,0.34495599335733007,0.3542856667401205,0.017142857142857144,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.07428571428571429,0.0,0.0,0.1886335169097513,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03414793429168979,0.0,0.21677748644110995,0.0,0.0,1.0,0.15,0.25
9,0.4326259110937263,0.5019614143548612,0.4326259110937263,0.5019614143548612,0.24908806407921,0.5178207679996188,0.94,0.3460988505001872,0.3553570953115491,0.02,0.94,0.3460988505001872,0.3553570953115491,0.02,0.037142857142857144,0.04,0.04,0.0,0.06857142857142857,0.0,0.0,0.1886335169097513,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,10,0.03997719462023134,0.0,0.25244193671228776,0.0,0.0,0.8571428571428571,0.15,0.25
10,0.44158815777805377,0.50248170659554,0.44158815777805377,0.50248170659554,0.24908806407921,0.5167983522344911,0.9142857142857143,0.3475554892348004,0.35659995245440623,0.02,0.9142857142857143,0.3475554892348004,0.35659995245440623,0.02,0.04,0.04285714285714286,0.04285714285714286,0.0,0.07428571428571429,0.0,0.0,0.1886335169097513,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,8,0.04620588007570161,0.0,0.2902502408351848,0.0,0.0,1.0,0.15,0.25
11,0.45209635445703394,0.5027201250143167,0.45209635445703394,0.5027201250143167,0.24908806407921,0.5159574377162032,0.9028571428571428,0.34944120352051466,0.3581870614579976,0.025714285714285714,0.9028571428571428,0.34944120352051466,0.3581870614579976,0.025714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.08857142857142856,0.0,0.0,0.1886335169097513,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,7,0.05454627924675167,0.0,0.34158809316133826,0.0,0.0,1.0,0.15,0.25
12,0.460607161758003,0.5031701723539955,0.460607161758003,0.5031701723539955,0.24908806407921,0.5158676197610671,0.88,0.35121263209194326,0.359515632886569,0.02857142857142857,0.88,0.35121263209194326,0.359515632886569,0.02857142857142857,0.04857142857142857,0.05142857142857143,0.05142857142857143,0.0,0.11714285714285715,0.0,0.0,0.1886335169097513,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,4,0.06198783356480362,0.0,0.386184902726683,0.0,0.0,1.0,0.15,0.25
13,0.4706072163922265,0.5034671277846083,0.4706072163922265,0.5034671277846083,0.24908806407921,0.5158336425327512,0.8885714285714286,0.3526412035205147,0.3608870614579976,0.02857142857142857,0.8885714285714286,0.3526412035205147,0.3608870614579976,0.02857142857142857,0.054285714285714284,0.05714285714285714,0.05714285714285714,0.0,0.1657142857142857,0.0,0.0,0.1886335169097513,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,3,0.06956945909725303,0.0,0.4356040618150064,0.0,0.0,0.9,0.15,0.25
14,0.4768251798326001,0.5030879832122597,0.4768251798326001,0.5030879832122597,0.24908806407921,0.5158270989584887,0.9142857142857143,0.3544138578342722,0.3626870614579976,0.04,0.9142857142857143,0.3544138578342722,0.3626870614579976,0.04,0.054285714285714284,0.06571428571428571,0.06571428571428571,0.0,0.19142857142857142,0.0,0.0,0.1886335169097513,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,3,0.07785018323033817,0.0,0.492606266292992,0.0,0.0,1.0,0.15,0.25
15,0.48747436150336737,0.5032949552957056,0.48747436150336737,0.5032949552957056,0.24908806407921,0.5172966349180722,0.88,0.35611745678904166,0.3641805032680617,0.04,0.88,0.35611745678904166,0.3641805032680617,0.04,0.06285714285714286,0.06571428571428571,0.06571428571428571,0.0,0.21714285714285714,0.0,0.0,0.1886335169097513,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,3,0.08511878461311692,0.0,0.5484684266814179,0.0,0.0,0.9565217391304348,0.15,0.25
16,0.4964626009556945,0.5032987445800257,0.4964626009556945,0.5032987445800257,0.24908806407921,0.5187190940673824,0.9085714285714286,0.35709748742503417,0.36563764612520444,0.04,0.9085714285714286,0.35709748742503417,0.36563764612520444,0.04,0.06285714285714286,0.06285714285714286,0.06285714285714286,0.0,0.26,0.002857142857142857,0.0,0.1886335169097513,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,3,0.0889451533337843,0.0,0.6003562010049323,0.0,0.0,1.0,0.15,0.25
17,0.5071730378515602,0.5038125655045892,0.5071730378515602,0.5038125655045892,0.24908806407921,0.5199983930407568,0.88,0.3576575431524246,0.3665520561810391,0.04,0.88,0.3576575431524246,0.3665520561810391,0.04,0.04285714285714286,0.054285714285714284,0.054285714285714284,0.0,0.3142857142857143,0.0,0.0,0.1886335169097513,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,3,0.0911420852272163,0.0,0.6426347912705479,0.0,0.0,1.0,0.15,0.25
18,0.5171602824431997,0.5044305606212841,0.5171602824431997,0.5044305606212841,0.24908806407921,0.5212044154633354,0.8942857142857142,0.35833537202153765,0.3679184312304221,0.04,0.8942857142857142,0.35833537202153765,0.3679184312304221,0.04,0.08285714285714285,0.08857142857142856,0.08857142857142856,0.0,0.35714285714285715,0.005714285714285714,0.0,0.1886335169097513,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,3,0.09565751765822307,0.0,0.7183535240165656,0.0,0.0,0.967741935483871,0.15,0.25
19,0.5244697374197016,0.5055876776318006,0.5243784866269408,0.5051715614237969,0.24908806407921,0.5224661543965473,0.8853868194842407,0.35818116013776735,0.3697850017202583,0.04011461318051576,0.8828571428571429,0.3593068005929662,0.3691184312304221,0.04,0.06017191977077364,0.06303724928366762,0.06857142857142857,0.002857142857142857,0.46285714285714286,0.0028653295128939827,0.002857142857142857,0.1886202738173737,0.07820000000000002,11.787965616045845,0.0,0.0,0.15,0.08022922636103152,3,0.0999695616298771,0.0,0.7725578821076627,0.0,0.0,0.9166666666666666,0.15,0.25
20,0.5341550480915259,0.5065698635735321,0.5344351553125737,0.5056977766909428,0.24908806407921,0.5238076941870948,0.9166666666666666,0.35943431412213417,0.37166486801840737,0.040229885057471264,0.9114285714285715,0.359693011281993,0.37017877024681295,0.04,0.05747126436781609,0.0603448275862069,0.06285714285714286,0.005714285714285714,0.56,0.005747126436781609,0.002857142857142857,0.1887921848406957,0.07820000000000002,11.764367816091953,0.0,0.0,0.15,0.08045977011494253,2,0.1028404288217277,0.0,0.8199638673226524,0.0,0.0,1.0,0.15,0.25
21,0.5421477297656098,0.5060903954877929,0.5423821645199485,0.5052960558201282,0.24908806407921,0.5251618196244908,0.8649425287356322,0.3605262681451227,0.37283977639603627,0.040229885057471264,0.86,0.36077872556770735,0.3713469648622839,0.04,0.06896551724137931,0.08333333333333333,0.08285714285714285,0.005714285714285714,0.6228571428571429,0.005747126436781609,0.0,0.1887921848406957,0.07820000000000002,11.764367816091953,0.0,0.0,0.15,0.08045977011494253,2,0.10791123085441072,0.0,0.8864217328333422,0.0,0.0,1.0,0.15,0.25
22,0.5492800934957922,0.5069121633061257,0.549720742101737,0.5062641334041542,0.24908806407921,0.526456678344354,0.8352601156069365,0.3604089966257878,0.37370006071599315,0.04335260115606936,0.8257142857142857,0.3616358684248502,0.3722199050324102,0.04285714285714286,0.06936416184971098,0.07225433526011561,0.07428571428571429,0.011428571428571429,0.7885714285714286,0.005780346820809248,0.005714285714285714,0.18870263364928888,0.07820000000000002,11.757225433526012,0.0,0.0,0.15,0.08092485549132948,2,0.11108567470013866,0.0,0.9429790124623896,0.0,0.0,1.0,0.15,0.25
