agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
0,0.6225042483731801,0.8038394521828123,0.44116904456354783,115,False,41,0,False,True
1,0.6394639878104795,0.6445137547296643,0.6344142208912948,121,False,24,1,False,True
2,0.8145062808617561,0.940882416161026,0.6881301455624863,197,False,7,1,False,True
3,0.6289262468972031,0.6798911885355448,0.5779613052588615,93,False,31,0,False,True
4,0.7108617813816543,0.7673241375420086,0.6543994252213001,79,False,9,0,False,True
5,0.7042490340378011,0.806802311116848,0.6016957569587544,71,False,14,0,False,True
6,0.669245861428421,0.8350070726966377,0.5034846501602044,79,False,24,1,False,True
7,0.5602743360029834,0.6981598674574571,0.4223888045485096,135,False,111,0,False,True
8,0.6994930684237952,0.7660192414411346,0.6329668954064558,99,False,0,0,False,False
9,0.47768754337943,0.44246098329971134,0.5129141034591486,77,False,66,0,False,True
10,0.750155816472913,1.0,0.5003116329458259,121,False,126,0,False,True
11,0.5845308590557189,0.8385859761119681,0.3304757419994697,76,False,31,0,False,True
12,0.966909643214035,1.0,0.9338192864280701,21,False,14,0,False,True
13,0.5734604631419298,0.6453640403368573,0.5015568859470023,100,False,39,1,False,True
14,0.9831121499545334,1.0,0.9662242999090669,18,False,14,0,False,True
15,0.5354209381604377,0.6093485362475102,0.46149334007336523,450,False,8,0,False,False
16,0.590973042276056,0.5826821616987718,0.5992639228533401,102,False,21,7,False,True
17,0.6851172394337601,0.8767640420717392,0.49347043679578095,108,False,66,0,False,True
18,0.5533161218379988,0.6273779260241094,0.47925431765188825,134,False,111,1,False,True
19,0.6081281979500377,0.6947547200631257,0.5215016758369498,450,False,0,2,False,False
20,0.6659039239656299,0.7597980270924861,0.5720098208387736,211,False,0,1,False,False
21,0.686430762173375,0.6980299395846562,0.6748315847620936,53,False,18,0,False,True
22,0.7880405040091459,0.864133953627826,0.7119470543904659,81,False,0,1,False,False
23,0.8788397760028837,0.9256634186652514,0.8320161333405159,37,False,0,0,False,False
24,0.39747000974196955,0.4322531449751577,0.36268687450878134,450,False,0,0,False,False
25,0.4620542379271918,0.508566063517695,0.4155424123366887,361,False,0,0,False,False
26,0.6338004691560037,0.7559804236008009,0.5116205147112066,172,False,101,165,False,True
27,0.8235647593287052,0.9248162236981622,0.7223132949592482,75,False,17,0,False,True
28,0.8550091476886523,0.945501307034915,0.7645169883423898,73,False,35,0,False,True
29,0.6666528854356085,0.7505329792461366,0.5827727916250804,104,False,28,0,False,True
30,0.41801554578048306,0.5037641999858181,0.33226689157514794,165,False,11,2,False,True
