t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,pi_reward,lam_punish
0,0.351840345025693,0.49463362562810176,0.351840345025693,0.49463362562810176,0.24869350175742913,0.5,0.0,0.32834350315332206,0.32129225930544175,0.008571428571428572,0.0,0.32834350315332206,0.32129225930544175,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.25,0.25
1,0.3614004609234986,0.49390555999924485,0.3614004609234986,0.49390555999924485,0.24869350175742913,0.5012651751254091,0.6657142857142857,0.3293149317247507,0.32202083073401316,0.008571428571428572,0.6657142857142857,0.3293149317247507,0.32202083073401316,0.008571428571428572,0.03428571428571429,0.03428571428571429,0.0,0.02857142857142857,0.0,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005142857142857143,0.0,0.03428571428571429,0.0,0.0,0.9166666666666666,0.6,0.0,0.25,0.25
2,0.3713975962687692,0.49353492069553273,0.3713975962687692,0.49353492069553273,0.24869350175742913,0.5022765541251655,0.8685714285714285,0.33062921743903634,0.3230065450197275,0.008571428571428572,0.8685714285714285,0.33062921743903634,0.3230065450197275,0.008571428571428572,0.037142857142857144,0.04,0.0,0.03142857142857143,0.0,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,25,0.011117142857142857,0.0,0.0736,0.0,0.0,0.9285714285714286,0.6,0.0,0.25,0.25
3,0.3826106114104513,0.4938857861522347,0.3826106114104513,0.4938857861522347,0.24869350175742913,0.502905252163269,0.9314285714285714,0.3327435031533221,0.3245922593054418,0.014285714285714285,0.9314285714285714,0.3327435031533221,0.3245922593054418,0.014285714285714285,0.06285714285714286,0.06571428571428571,0.0,0.02857142857142857,0.0,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,22,0.020918700000000002,0.0,0.1378422857142857,0.0,0.0,0.9565217391304348,0.6,0.0,0.25,0.25
4,0.39062600777824147,0.4937710141187419,0.39062600777824147,0.4937710141187419,0.24869350175742913,0.5028509402028271,0.9085714285714286,0.3327435031533221,0.3245922593054418,0.014285714285714285,0.9085714285714286,0.3327435031533221,0.3245922593054418,0.014285714285714285,0.011428571428571429,0.011428571428571429,0.0,0.04857142857142857,0.0,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,14,0.022528392214285715,0.0,0.1465140114285714,0.0,0.0,0.5,0.6,0.0,0.25,0.25
5,0.4010565813472624,0.49302568109119826,0.4010565813472624,0.49302568109119826,0.24869350175742913,0.5028102204050608,0.8714285714285714,0.3335469801697343,0.32523511644829894,0.017142857142857144,0.8714285714285714,0.3335469801697343,0.32523511644829894,0.017142857142857144,0.04857142857142857,0.04857142857142857,0.0,0.04,0.0,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,14,0.02970146453892857,0.0,0.19215515977142855,0.0,0.0,0.8235294117647058,0.6,0.0,0.25,0.25
6,0.4101483499263217,0.4935371065641808,0.4101483499263217,0.4935371065641808,0.24869350175742913,0.5008738106906099,0.88,0.3345585451086468,0.3261351164482989,0.02,0.88,0.3345585451086468,0.3261351164482989,0.02,0.04,0.04,0.0,0.04857142857142857,0.0,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03555295721623393,0.0,0.22831205657599996,0.0,0.0,0.9285714285714286,0.6,0.0,0.25,0.25
7,0.418624911597958,0.4937839299108352,0.418624911597958,0.4937839299108352,0.24869350175742913,0.4987569947202678,0.8914285714285715,0.3359993081220721,0.32746368787687036,0.02,0.8914285714285715,0.3359993081220721,0.32746368787687036,0.02,0.06285714285714286,0.06285714285714286,0.0,0.06285714285714286,0.0,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04480376385872418,0.0,0.28660295830162286,0.0,0.0,0.9090909090909091,0.6,0.0,0.25,0.25
8,0.4266802593126251,0.49412689566143375,0.4266802593126251,0.49412689566143375,0.24869350175742913,0.4968128981792839,0.9085714285714286,0.3371074033896361,0.3290065450197275,0.025714285714285714,0.9085714285714286,0.3371074033896361,0.3290065450197275,0.025714285714285714,0.07714285714285714,0.07714285714285714,0.0,0.08857142857142856,0.0,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,9,0.055973500374360316,0.014482809702145556,0.3580137562784475,0.08681255332469172,0.0,0.8518518518518519,0.6,0.0,0.25,0.25
9,0.43526409801600785,0.4938603685203081,0.43526409801600785,0.4938603685203081,0.24869350175742913,0.4956873454098058,0.9114285714285715,0.33847883196106465,0.3305065450197275,0.02857142857142857,0.9114285714285715,0.33847883196106465,0.3305065450197275,0.02857142857142857,0.06571428571428571,0.07142857142857142,0.0,0.08285714285714285,0.0,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,6,0.064935232077951,0.14636082418082813,0.42228205258145,0.9057655331200002,0.0,0.88,0.6,0.0,0.25,0.25
10,0.44454718617557804,0.49324115536019625,0.44454718617557804,0.49324115536019625,0.24869350175742913,0.49500573734679604,0.9314285714285714,0.3405035821237385,0.33256368787687035,0.02857142857142857,0.9314285714285714,0.3405035821237385,0.33256368787687035,0.02857142857142857,0.07714285714285714,0.08571428571428572,0.0,0.07428571428571429,0.0,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,4,0.07621055591756123,0.14628731296828124,0.4995506972441068,0.9039207967999998,0.0,0.9666666666666667,0.6,0.0,0.25,0.25
11,0.45383245858104226,0.49413757341221626,0.45383245858104226,0.49413757341221626,0.24869350175742913,0.49460608312951737,0.9257142857142857,0.3413607249808813,0.3336351164482989,0.03142857142857143,0.9257142857142857,0.3413607249808813,0.3336351164482989,0.03142857142857143,0.04,0.04,0.0,0.08571428571428572,0.0,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,3,0.07941194340452658,0.14555587640343984,0.5295596832992245,0.8858423808639998,0.0,1.0,0.6,0.0,0.25,0.25
12,0.4646384665070162,0.49392345038090446,0.4646384665070162,0.49392345038090446,0.24869350175742913,0.4943963501991555,0.8628571428571429,0.3429278765123299,0.3357779735911561,0.03428571428571429,0.8628571428571429,0.3429278765123299,0.3357779735911561,0.03428571428571429,0.08285714285714285,0.08285714285714285,0.0,0.12285714285714286,0.0,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,3,0.08641162692131275,0.14482809702142263,0.601825632490383,0.8681255332467198,0.0,1.0,0.6,0.0,0.25,0.25
13,0.47424138545465766,0.4941119091111873,0.47424138545465766,0.4941119091111873,0.24869350175742913,0.4936718168284641,0.9028571428571428,0.3440707336551871,0.3379208307340132,0.03428571428571429,0.9028571428571428,0.3440707336551871,0.3379208307340132,0.03428571428571429,0.07714285714285714,0.07714285714285714,0.0,0.16285714285714287,0.0,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,3,0.09129371164384906,0.14410395653631553,0.6669319769834323,0.8507630225817854,0.0,1.0,0.6,0.0,0.25,0.25
14,0.48186775611547417,0.4936141268686411,0.48186775611547417,0.4936141268686411,0.24869350175742913,0.492992860479734,0.8457142857142858,0.3449195086159353,0.3394171056306661,0.037142857142857144,0.8457142857142858,0.3449195086159353,0.3394171056306661,0.037142857142857144,0.06571428571428571,0.06571428571428571,0.0,0.2,0.0,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,3,0.09428091857189029,0.14345548873190211,0.7193076231580494,0.8354492881753136,0.0,1.0,0.6,0.0,0.25,0.25
15,0.49274446996948174,0.4933083195884878,0.49274446996948174,0.4933083195884878,0.24869350175742913,0.49303668274765555,0.9228571428571428,0.34642748312766825,0.3412266511525472,0.037142857142857144,0.9228571428571428,0.34642748312766825,0.3412266511525472,0.037142857142857144,0.08285714285714285,0.08571428571428572,0.0,0.23142857142857143,0.0,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,2,0.09909346388307275,0.1427382112882426,0.790635756409174,0.8187403024118074,0.0,1.0,0.6,0.0,0.25,0.25
16,0.500397824806801,0.4931377110844127,0.500397824806801,0.4931377110844127,0.24869350175742913,0.49302113051400165,0.9028571428571428,0.3483703402705255,0.3432346197303373,0.04285714285714286,0.9028571428571428,0.3483703402705255,0.3432346197303373,0.04285714285714286,0.10285714285714286,0.10571428571428572,0.0,0.3057142857142857,0.0,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,1,0.10648503385015416,0.1427382112882426,0.8805373269952763,0.8187403024118074,0.0,0.972972972972973,0.6,0.0,0.25,0.25
17,0.5109867325418164,0.49310702027431297,0.5109867325418164,0.49310702027431297,0.24869350175742913,0.49266990595059984,0.9257142857142857,0.35040751954276794,0.3452054902279653,0.04285714285714286,0.9257142857142857,0.35040751954276794,0.3452054902279653,0.04285714285714286,0.09714285714285714,0.10285714285714286,0.0,0.3914285714285714,0.0,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,1,0.11337374305039467,0.14202452023180137,0.9657837233125136,0.8023654963635712,0.0,1.0,0.6,0.0,0.25,0.25
18,0.520065369601229,0.4919878884522791,0.520065369601229,0.4919878884522791,0.24869350175742913,0.4924624622084971,0.8971428571428571,0.3523518433472074,0.34696626211631953,0.05142857142857143,0.8971428571428571,0.3523518433472074,0.34696626211631953,0.05142857142857143,0.1,0.11142857142857143,0.0,0.4828571428571429,0.0,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,1,0.11759792168112576,0.14131439763064235,1.057896620274835,0.7863181864362998,0.0,1.0,0.6,0.0,0.25,0.25
19,0.5280271267577766,0.4919866731211538,0.5280271267577766,0.4919866731211538,0.24869350175742913,0.49251839218546734,0.92,0.35322508465934865,0.3475819984815267,0.054285714285714284,0.92,0.35322508465934865,0.3475819984815267,0.054285714285714284,0.09142857142857143,0.09428571428571429,0.0,0.5685714285714286,0.0,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,1,0.12027906462205486,0.14195318697201642,1.1310244021550524,0.8007313507497957,0.0,0.9696969696969697,0.6,0.0,0.25,0.25
20,0.5396667880322102,0.4920703737875122,0.5396667880322102,0.4920703737875122,0.24869350175742913,0.49236113475800203,0.8485714285714285,0.3544822275164915,0.34878199848152674,0.054285714285714284,0.8485714285714285,0.3544822275164915,0.34878199848152674,0.054285714285714284,0.06571428571428571,0.07142857142857142,0.0,0.66,0.0,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,1,0.12193509178943554,0.14124342103715634,1.1798324855405227,0.7847167237347998,0.0,1.0,0.6,0.0,0.25,0.25
21,0.5484834867199146,0.49223704872940727,0.5484834867199146,0.49223704872940727,0.24869350175742913,0.49223658926016034,0.8771428571428571,0.35568222751649153,0.34975698346368933,0.05714285714285714,0.8771428571428571,0.35568222751649153,0.34975698346368933,0.05714285714285714,0.11142857142857143,0.12,0.0,0.8114285714285714,0.0,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,1,0.12564698162156956,0.14053720393197056,1.2762358358297121,0.7690223892601038,0.0,0.9761904761904762,0.6,0.0,0.25,0.25
22,0.5591143606734658,0.49209841282751343,0.5591143606734658,0.49209841282751343,0.24869350175742913,0.4924306540172714,0.86,0.357062629582561,0.3506569834636893,0.05714285714285714,0.86,0.357062629582561,0.3506569834636893,0.05714285714285714,0.10571428571428572,0.11714285714285715,0.0,0.9742857142857143,0.002857142857142857,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,1,0.12881860385631885,0.13990478651427668,1.3678539762559752,0.7551799862534223,0.0,0.975609756097561,0.6,0.0,0.25,0.25
23,0.5664405158553979,0.4929809585714533,0.5664405158553979,0.4929809585714533,0.24869350175742913,0.4924485254717887,0.86,0.3583439213342601,0.3519915456445117,0.05714285714285714,0.86,0.3583439213342601,0.3519915456445117,0.05714285714285714,0.12285714285714286,0.12571428571428572,0.0,1.1314285714285715,0.008571428571428572,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,1,0.13398544783697564,0.1398345179123107,1.4662111824451414,0.7536419414749017,0.0,0.9545454545454546,0.6,0.0,0.25,0.25
24,0.5754752914226112,0.49355809450159266,0.5754752914226112,0.49355809450159266,0.24869350175742913,0.49230905145463105,0.8457142857142858,0.3585866160580004,0.35228094798509835,0.05714285714285714,0.8457142857142858,0.3585866160580004,0.35228094798509835,0.05714285714285714,0.11142857142857143,0.12571428571428572,0.0,1.3257142857142856,0.011428571428571429,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,1,0.13508666345493364,0.14432229217951215,1.5626012445105244,0.856078800003608,0.0,0.9545454545454546,0.6,0.0,0.25,0.25
25,0.5823880026856174,0.4939572412585671,0.5823880026856174,0.4939572412585671,0.24869350175742913,0.492257796468712,0.8114285714285714,0.3594437589151433,0.3529666622708126,0.06,0.8114285714285714,0.3594437589151433,0.3529666622708126,0.06,0.09714285714285714,0.11428571428571428,0.0,1.4485714285714286,0.017142857142857144,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,1,0.1385811390209307,0.14555587640343984,1.645634933906028,0.8858423808639998,0.0,0.975,0.6,0.0,0.25,0.25
26,0.590919855337361,0.4934552867546408,0.590919855337361,0.4934552867546408,0.24869350175742913,0.49214141889859486,0.7457142857142857,0.3602718498662565,0.35382380512795547,0.06285714285714286,0.7457142857142857,0.3602718498662565,0.35382380512795547,0.06285714285714286,0.11714285714285715,0.12571428571428572,0.0,1.6457142857142857,0.025714285714285714,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,1,0.14125102371765025,0.14497401861610854,1.7384365209421933,0.8717050596020486,0.0,0.9772727272727273,0.6,0.0,0.25,0.25
27,0.5977043070931768,0.4928394654066296,0.5977043070931768,0.4928394654066296,0.24869350175742913,0.49208537087598636,0.7485714285714286,0.36112899272339927,0.354895233699384,0.06285714285714286,0.7485714285714286,0.36112899272339927,0.354895233699384,0.06285714285714286,0.13142857142857142,0.14285714285714285,0.0,1.8885714285714286,0.03428571428571429,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,1,0.14342511386559023,0.14562902005992398,1.8465249333804918,0.8876502224576002,0.0,0.98,0.6,0.0,0.25,0.25
28,0.6041138785747217,0.49353378108502927,0.6041138785747217,0.49353378108502927,0.24869350175742913,0.4921501064358741,0.7542857142857143,0.3622147070091136,0.3557160772513123,0.06857142857142857,0.7542857142857143,0.3622147070091136,0.3557160772513123,0.06857142857142857,0.1,0.10857142857142857,0.0,2.117142857142857,0.04,0.0,0.03579893827603819,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,1,0.14515452980262825,0.14562902005992398,1.9181658632843108,0.8876502224576002,0.0,0.9736842105263158,0.6,0.0,0.25,0.25
29,0.6108455340818995,0.4944417010239645,0.6105171180588923,0.4946411417682176,0.24869350175742913,0.4919391579427437,0.7241379310344828,0.3626516999676453,0.3561307097743241,0.06896551724137931,0.72,0.36330042129482787,0.3565732201084552,0.06857142857142857,0.10285714285714286,0.10285714285714286,0.005714285714285714,2.357142857142857,0.03735632183908046,0.005714285714285714,0.035995435115564564,0.08436634914903715,11.540229885057471,0.0,0.0,0.15,0.08045977011494253,1,0.1482284714393294,0.14490087495962437,1.9826596888757675,0.8698972180084482,0.0,1.0,0.6,0.0,0.25,0.25
30,0.6168715074344362,0.4942919666527596,0.6165086572779861,0.49449556715677856,0.24869350175742913,0.49171047480266694,0.6781609195402298,0.36300928358059253,0.35673415805018616,0.07183908045977011,0.6742857142857143,0.36365596157284397,0.35717322010845515,0.07142857142857142,0.10571428571428572,0.11142857142857143,0.005714285714285714,2.645714285714286,0.04597701149425287,0.0,0.03606487613809121,0.08436634914903715,11.540229885057471,0.0,0.0,0.15,0.08045977011494253,1,0.1500465225036761,0.14482809702142263,2.0544350665268234,0.8681255332467198,0.0,0.9743589743589743,0.6,0.0,0.25,0.25
31,0.6242607688422387,0.49498090801760386,0.6238556943348867,0.49519239615824745,0.24869350175742913,0.4913423693357513,0.632183908045977,0.3636989387530063,0.3572725881631594,0.07183908045977011,0.6285714285714286,0.3643416758585582,0.35770857347792573,0.07142857142857142,0.09142857142857143,0.1,0.005714285714285714,2.8514285714285714,0.06321839080459771,0.0,0.03606487613809121,0.08436634914903715,11.540229885057471,0.0,0.0,0.15,0.08045977011494253,0,0.1512568793330644,0.14410395653631553,2.113346365196287,0.8507630225817854,0.0,1.0,0.6,0.0,0.25,0.25
32,0.6304876300788005,0.49475587946045063,0.6307039080885947,0.495032966307606,0.24869350175742913,0.49108783413402624,0.6502890173410405,0.36487320787577593,0.35857923034494305,0.07225433526011561,0.6428571428571429,0.3646434958608387,0.3583085734779257,0.07142857142857142,0.09428571428571429,0.10857142857142857,0.011428571428571429,3.14,0.07225433526011561,0.005714285714285714,0.03604493230536733,0.08436634914903715,11.531791907514451,0.0,0.0,0.15,0.08092485549132948,0,0.15260502788061334,0.14345548873190211,2.1796508664637897,0.8354492881753136,0.0,0.9736842105263158,0.6,0.0,0.25,0.25
33,0.6388776708310568,0.49440592572383474,0.6389980626608253,0.49471702541725837,0.24869350175742913,0.4909573241579437,0.6069364161849711,0.36510442174860835,0.3590994615588159,0.07225433526011561,0.6,0.3648720672894102,0.3588228591922114,0.07142857142857142,0.11428571428571428,0.12571428571428572,0.011428571428571429,3.2885714285714287,0.08092485549132948,0.0,0.036058391649545773,0.08436634914903715,11.531791907514451,0.0,0.0,0.15,0.08092485549132948,0,0.1536412891697817,0.14417637058482624,2.2617721348487994,0.8524992736482793,0.0,0.9318181818181818,0.6,0.0,0.25,0.25
34,0.6442749739678274,0.49439548705679837,0.6443336823331755,0.49469130220483926,0.24869350175742913,0.4909271787159314,0.6213872832369942,0.36487320787577593,0.3590994615588159,0.07225433526011561,0.6142857142857143,0.3646434958608387,0.3588228591922114,0.07142857142857142,0.07714285714285714,0.08,0.011428571428571429,3.4828571428571427,0.10404624277456648,0.0,0.036058391649545773,0.08436634914903715,11.531791907514451,0.0,0.0,0.15,0.08092485549132948,0,0.15401579700964707,0.14490087495962437,2.2965366921518235,0.8698972180084482,0.0,0.9285714285714286,0.6,0.0,0.25,0.25
35,0.6525130138671349,0.4943683235596761,0.6524775732050624,0.494809247664678,0.24869350175742913,0.49087252821010346,0.5895953757225434,0.36504661828040025,0.3593595771657523,0.07225433526011561,0.5828571428571429,0.3648149244322673,0.3590800020493543,0.07142857142857142,0.07142857142857142,0.07428571428571429,0.011428571428571429,3.76,0.12138728323699421,0.0,0.036058391649545773,0.08436634914903715,11.531791907514451,0.0,0.0,0.15,0.08092485549132948,0,0.15358828945317027,0.14417637058482624,2.3248916725945015,0.8524992736482793,0.0,1.0,0.6,0.0,0.25,0.25
36,0.6599008283037013,0.4941492076781626,0.6585146845354093,0.4943708892078939,0.24869350175742913,0.490865541358502,0.5988372093023255,0.36642893882716,0.3611789617394162,0.07267441860465117,0.5885714285714285,0.36515099623322583,0.3596800020493543,0.07142857142857142,0.08857142857142856,0.1,0.017142857142857144,4.011428571428572,0.13372093023255813,0.005714285714285714,0.036303975645063505,0.08436634914903716,11.215116279069768,0.0,0.0,0.15,0.08139534883720931,0,0.15504720943090444,0.14439580339205904,2.3783938391426114,0.8579235363236084,0.0,0.9714285714285714,0.6,0.0,0.25,0.25
37,0.6672580080959537,0.4946228279403308,0.6654141708723355,0.4949086275171744,0.24869350175742913,0.49096041240021904,0.5481049562682215,0.36683423103020807,0.3608104929182385,0.0728862973760933,0.5371428571428571,0.3650367105189401,0.3598262670823099,0.07142857142857142,0.09714285714285714,0.1,0.02,4.168571428571428,0.13702623906705538,0.002857142857142857,0.036385500481515266,0.08436634914903715,11.154518950437318,0.0,0.0,0.15,0.08163265306122448,0,0.15512854552660704,0.14636082418082813,2.4308259623597586,0.9057655331200002,0.0,0.9714285714285714,0.6,0.0,0.25,0.25
38,0.6730722797844603,0.4936006940482974,0.6707624272259438,0.49416079973483273,0.24869350175742913,0.4911057199136037,0.5497076023391813,0.3671315983215565,0.3616012642298701,0.07894736842105263,0.5371428571428571,0.3656652819475116,0.3602976956537385,0.07714285714285714,0.10285714285714286,0.10857142857142857,0.022857142857142857,4.417142857142857,0.15789473684210525,0.002857142857142857,0.03638973550032631,0.08436634914903715,11.146198830409357,0.0,0.0,0.15,0.07894736842105263,0,0.1552243092416181,0.14562902005992398,2.4907808716839925,0.8876502224576002,0.0,1.0,0.6,0.0,0.25,0.25
