t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34180617009274583,0.5018934458845578,0.34180617009274583,0.5018934458845578,0.2559619084440025,0.5,0.0,0.3338891932816877,0.34732451241311113,0.005714285714285714,0.0,0.3338891932816877,0.34732451241311113,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.25
1,0.35104237322092263,0.5022020747926286,0.35104237322092263,0.5022020747926286,0.2559619084440025,0.5055388107944848,0.6571428571428571,0.3336034789959734,0.3471102266988254,0.005714285714285714,0.6571428571428571,0.3336034789959734,0.3471102266988254,0.005714285714285714,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.05142857142857143,0.0,0.0,0.28376198701621064,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0017142857142857142,0.0,0.011428571428571429,0.0,0.0,1.0,0.09,0.25
2,0.3590928517584512,0.5020038304840089,0.3590928517584512,0.5020038304840089,0.2559619084440025,0.5112619312573933,0.88,0.3322891932816877,0.3461245124131111,0.005714285714285714,0.88,0.3322891932816877,0.3461245124131111,0.005714285714285714,0.04285714285714286,0.04857142857142857,0.04857142857142857,0.0,0.06,0.0,0.0,0.28376198701621064,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,27,0.00899142857142857,0.0,0.05977142857142858,0.0,0.0,0.8823529411764706,0.09,0.25
3,0.37084334524724544,0.5026396221374652,0.37084334524724544,0.5026396221374652,0.2559619084440025,0.5168316228601624,0.9,0.33194633613883057,0.34586736955596825,0.005714285714285714,0.9,0.33194633613883057,0.34586736955596825,0.005714285714285714,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.054285714285714284,0.0,0.0,0.28376198701621064,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,21,0.015803614285714286,0.0,0.10429028571428571,0.0,0.0,0.875,0.09,0.25
4,0.37941616823112756,0.5021620010281478,0.37941616823112756,0.5021620010281478,0.2559619084440025,0.5217948740596792,0.9228571428571428,0.3322320504245449,0.346081655270254,0.005714285714285714,0.9228571428571428,0.3322320504245449,0.346081655270254,0.005714285714285714,0.02,0.02,0.02,0.0,0.06,0.0,0.0,0.28376198701621064,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,18,0.018724596214285714,0.0,0.12220448,0.0,0.0,0.8571428571428571,0.09,0.25
5,0.38869903046352744,0.5023352228332303,0.38869903046352744,0.5023352228332303,0.2559619084440025,0.5257631237494467,0.8942857142857142,0.33194633613883057,0.34586736955596825,0.005714285714285714,0.8942857142857142,0.33194633613883057,0.34586736955596825,0.005714285714285714,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.08,0.0,0.0,0.28376198701621064,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,18,0.02291668751892857,0.0,0.14833181897142855,0.0,0.0,0.9,0.09,0.25
6,0.4008624106530538,0.5025186227252728,0.4008624106530538,0.5025186227252728,0.2559619084440025,0.5294040936828139,0.9057142857142857,0.33280347899597346,0.3465102266988254,0.008571428571428572,0.9057142857142857,0.33280347899597346,0.3465102266988254,0.008571428571428572,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.10571428571428572,0.0,0.0,0.28376198701621064,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,15,0.027516389795619642,0.0,0.17679375402057138,0.0,0.0,1.0,0.09,0.25
7,0.4101771980556954,0.5037460277258368,0.4101771980556954,0.5037460277258368,0.2559619084440025,0.535143826845107,0.9171428571428571,0.33319223239474194,0.34681022669882544,0.011428571428571429,0.9171428571428571,0.33319223239474194,0.34681022669882544,0.011428571428571429,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.16,0.0,0.0,0.28376198701621064,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03252166498949869,0.0,0.20754359322587432,0.0,0.0,0.8333333333333334,0.09,0.25
8,0.41980087959718243,0.5042550261100559,0.41980087959718243,0.5042550261100559,0.2559619084440025,0.5372980898890102,0.9514285714285714,0.33370651810902763,0.3471959409845397,0.011428571428571429,0.9514285714285714,0.33370651810902763,0.3471959409845397,0.011428571428571429,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.15142857142857144,0.0,0.0,0.28376198701621064,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03707334237883691,0.0,0.23482129278992822,0.0,0.0,1.0,0.09,0.25
9,0.4287487130029511,0.5052152358345753,0.4287487130029511,0.5052152358345753,0.2559619084440025,0.5393686450228172,0.9228571428571428,0.33387794668045623,0.3475816552702539,0.014285714285714285,0.9228571428571428,0.33387794668045623,0.3475816552702539,0.014285714285714285,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.21428571428571427,0.0,0.0,0.28376198701621064,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,13,0.0454594042383713,0.0,0.28726772407698675,0.0,0.0,0.9,0.09,0.25
