agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,57,0.41218607296515647,0.19453895957067455,0.8090414451172188,0.5484069287558326,0.19856147379967867,0.0,0.0,False,False,True,85,46,False,2.95,5,5,
1,2,0,0.32181976780239147,0.2441468872719376,1.0,0.576353813247878,0.30436461367028206,0.12103142583131271,0.1316216618168755,False,False,False,-1,0,False,0.0,6,6,
2,1,111,0.45938170467865747,0.6981892350309508,0.9638228318331026,0.508483625090131,0.03237066672447221,0.020504742280531712,0.0003286639344636494,False,False,True,183,101,False,2.08,4,4,
3,3,53,0.4778015173067651,0.6629266551722522,0.962469862903388,0.5298511535185958,0.2835427245967108,0.251914588010097,0.5714006091552885,False,False,False,-1,0,False,0.0,28,28,
4,0,108,0.4058295064353335,0.17587876043563733,0.9768535410482789,0.5167276619039567,0.15324340169814635,0.0,0.0,False,False,True,305,45,False,1.42,1,1,
5,0,36,0.5144151673911038,0.11995744641523502,0.9696406876326507,0.1829536623263579,0.2580170779720817,0.0,0.0,False,False,True,171,16,False,1.45,1,1,
6,0,114,0.03178380536034513,0.387515698703995,0.7937883328646602,0.4593295542769013,0.1831643049904987,0.0,0.0,False,False,True,134,93,False,2.05,3,3,
7,0,113,0.2788180176458587,0.6016578277410113,0.8641598440558472,0.38443344296279425,0.293982239355981,0.0,0.0,False,False,True,268,82,False,2.23,3,3,
8,0,45,0.5570706311540957,0.6485899913495584,0.8361873341989974,0.6310102157058082,0.1851390863898695,0.0,0.0,False,False,True,127,26,False,2.44,5,5,
9,1,50,0.3128910933216414,0.5041581874818866,1.0,0.5403179680950971,0.1158557481936508,0.12905762878720434,0.5454843193824369,False,False,False,-1,0,False,0.0,34,34,
10,3,91,0.43578992141354067,0.6398899257597235,0.9253117291106595,0.41183201212475523,0.24792964577312226,0.08223344697975596,0.004703996711881336,False,False,False,-1,31,True,1.78,26,26,
11,1,7,0.43621419046376264,0.28046269489966147,1.0,0.3949754712551128,0.244615220405815,0.09505864226466125,0.15906436205108615,False,False,False,-1,0,False,0.0,22,22,
12,0,186,0.5017108606483921,0.6175405421725024,0.9874605245036144,0.5596759206400693,0.2213211106491711,0.0,0.0,False,False,True,311,180,False,1.72,2,2,
13,0,59,0.03202018382665988,0.2242544108535122,0.8572756083541156,0.4306451053433987,0.0681798084141262,0.0,0.0,False,False,True,122,42,False,2.11,3,3,
14,1,174,0.6742896977592333,0.407444639777638,0.9693786455555287,0.8047559690894674,0.03476158393144968,0.018456060738487552,0.0002150302894227997,False,False,True,178,105,False,2.2,4,4,
15,0,112,0.45435164922311483,0.2723731280356876,0.7259742663956537,0.1585014404835283,0.22973302099729384,0.0,0.0,False,False,True,138,71,False,2.17,4,4,
16,0,22,0.2746098586674238,0.691583345349315,0.9310018650567597,0.8011500344921151,0.3922628380929839,0.0,0.0,False,False,True,92,12,False,2.1399999999999997,4,4,
17,0,27,0.37391461544976523,0.16759144665423203,0.43641544016056405,0.6440189022985703,0.37037629525716165,0.0,0.0,False,False,True,42,13,False,2.83,1,1,
18,0,54,0.287887506300825,0.21776479886789216,0.4719935117623756,0.7120444929734848,0.14424387570633054,0.0,0.0,False,False,True,92,56,False,2.65,3,3,
