agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
0,0.538666351564658,0.1558057814971706,0.9215269216321454,450,False,143,718,True,False
1,0.7454422309140698,0.6857046731405335,0.805179788687606,77,False,0,0,False,False
2,0.7523210189428264,0.6059730236729484,0.8986690142127045,188,False,7,0,False,True
3,0.8419215106050231,0.8265911774573605,0.8572518437526857,47,False,11,0,False,True
4,0.3420349562161609,0.0,0.6840699124323218,450,False,475,0,False,False
5,0.31132773820736354,0.0,0.6226554764147271,450,False,34,0,False,False
6,0.9612025329804249,0.9719862128722012,0.9504188530886486,34,False,8,0,False,True
7,0.6852855899540122,0.4466513050648753,0.9239198748431492,198,False,1,0,False,True
8,0.8735159236566159,0.8588653992349917,0.88816644807824,57,False,9,0,False,True
9,0.275913439538683,0.0,0.551826879077366,450,False,269,0,False,False
10,0.6735690982379534,0.5878629354479669,0.7592752610279399,75,False,50,1,False,True
11,0.5686425289320588,0.5394808890660253,0.5978041687980923,79,False,57,0,False,True
12,0.7399808668959935,0.8320303915599505,0.6479313422320365,90,False,10,0,False,True
13,0.9695927989829607,0.9815585650194504,0.9576270329464709,26,False,10,0,False,True
14,0.5756307330273679,0.35708581752677016,0.7941756485279656,162,False,14,1,False,True
15,0.9709549597062619,0.9808890297570975,0.9610208896554263,19,False,0,0,False,False
16,0.4090142528416493,0.05094352440605272,0.7670849812772458,288,False,0,0,False,False
17,0.770138017949612,0.7358087444995944,0.8044672913996297,81,False,4,0,False,True
18,0.6309654583981298,0.6400396308989846,0.6218912858972749,54,False,20,0,False,True
19,0.2863817660861606,0.0,0.5727635321723212,450,False,88,0,False,False
20,0.2476119388106704,0.0,0.4952238776213408,450,False,260,0,False,False
21,0.9272904587716275,0.9307671355323652,0.9238137820108897,25,False,22,0,False,True
22,0.6883730214402494,0.8007747598940161,0.5759712829864826,36,False,23,0,False,True
23,0.6497855126892842,0.5120859663315334,0.7874850590470351,75,False,61,0,False,True
24,0.9733431335996554,0.9815405203578431,0.9651457468414677,15,False,11,0,False,True
25,0.3960923846619684,0.0,0.7921847693239368,450,False,1,2,False,False
26,0.36244755433092224,0.0,0.7248951086618445,450,False,69,1,False,False
27,0.679227015798151,0.6379278978284761,0.7205261337678258,57,False,12,0,False,True
28,0.3036728934514203,0.0,0.6073457869028406,450,False,3,2,False,False
29,0.7815228659124158,0.6853580435386568,0.8776876882861749,105,False,0,0,False,False
30,0.4255929748856124,0.008391115810435768,0.842794833960789,450,False,3,1,False,False
31,0.6034492593887266,0.6583619166524495,0.5485366021250037,95,False,73,0,False,True
32,0.28503335717308476,0.0,0.5700667143461695,345,False,0,0,False,False
33,0.969350706260722,0.9773564349908935,0.9613449775305504,16,False,9,0,False,True
34,0.41665172100118475,0.23855402703323103,0.5947494149691385,178,False,116,86,False,True
35,0.3150144207674012,0.0,0.6300288415348024,450,False,257,657,True,False
36,0.3817890429129044,0.0,0.7635780858258088,450,False,107,3,False,False
37,0.9664750214340891,0.9771673442461556,0.9557826986220228,23,False,11,0,False,True
38,0.8331176058323868,0.7803617989173278,0.8858734127474459,135,False,7,0,False,True
39,0.5472186535165696,0.3138950606472266,0.7805422463859126,82,False,48,0,False,True
40,0.7825881077636726,0.746707088123053,0.8184691274042922,61,False,12,0,False,True
41,0.34945709494559046,0.0,0.6989141898911809,433,False,0,2,False,False
42,0.18985264467741123,0.0,0.37970528935482245,450,False,9,0,False,False
43,0.8713330649934455,0.8638599509872544,0.8788061789996366,41,False,8,0,False,True
44,0.2684111199808224,0.0,0.5368222399616448,362,False,14,0,False,False
45,0.8791887976838799,0.8649529703226277,0.8934246250451321,58,False,0,0,False,False
46,0.664102218650743,0.4058393556925201,0.9223650816089659,215,False,1,1,False,False
47,0.48369337470027474,0.6776491965115093,0.2897375528890401,54,False,9,0,False,True
48,0.8817137338380199,0.8768927214179856,0.8865347462580542,38,False,14,0,False,True
49,0.5056563689422565,0.2648802094875124,0.7464325283970006,169,False,0,2,False,False
50,0.6153865617673231,0.6339444775655241,0.5968286459691222,67,False,34,0,False,True
51,0.7339661974110262,0.6892398576949568,0.7786925371270956,74,False,23,0,False,True
52,0.22862557871768466,0.0,0.4572511574353693,450,False,5,0,False,False
53,0.5732213703957981,0.4714519197197534,0.6749908210718428,57,False,29,0,False,True
54,0.785550592927341,0.7217760676479376,0.8493251182067444,86,False,0,1,False,False
55,0.6720616639631765,0.4783261689662942,0.8657971589600587,67,False,17,0,False,True
56,0.9464947856791167,0.9546513300113659,0.9383382413468675,29,False,15,0,False,True
57,0.3686697390657422,0.0,0.7373394781314844,450,False,18,1,False,False
58,0.2754396205918185,0.0,0.550879241183637,450,False,137,608,True,False
59,0.7218690860357594,0.6106506128289546,0.8330875592425642,54,False,11,0,False,True
60,0.252969115970077,0.0,0.505938231940154,450,False,208,0,False,False
61,0.3624329017350586,0.0,0.7248658034701172,450,False,5,652,True,False
62,0.46992229036466815,0.19526079029828353,0.7445837904310527,194,False,0,1,False,False
63,0.7092640011378006,0.8682200063434574,0.5503079959321439,54,False,10,0,False,True
64,0.32377859485554417,0.0,0.6475571897110883,261,False,43,2,False,False
65,0.23011376178033213,0.0,0.46022752356066426,450,False,241,2,False,False
66,0.5355486497598054,0.49821646837298283,0.572880831146628,63,False,25,0,False,True
67,0.8511909575697414,0.7805271197063027,0.9218547954331802,97,False,6,2,False,True
68,0.7716482866487976,0.7384383217663623,0.8048582515312329,53,False,10,0,False,True
69,0.3288411247497842,0.0,0.6576822494995684,416,False,10,0,False,False
70,0.5764803776817409,0.2790127848019063,0.8739479705615754,244,False,2,0,False,False
71,0.5369847710981821,0.5380633014001507,0.5359062407962134,97,False,20,0,False,True
72,0.6818645341535245,0.7353397746859265,0.6283892936211226,88,False,11,0,False,True
73,0.5783469593290761,0.3106606277038756,0.8460332909542766,151,False,11,1,False,True
74,0.6930428675131874,0.5796844185763562,0.8064013164500187,105,False,9,0,False,True
75,0.5002406994599548,0.27224386735656153,0.728237531563348,147,False,36,0,False,True
76,0.2924957608070333,0.0,0.5849915216140666,260,False,3,0,False,False
77,0.22210098563887232,0.0,0.44420197127774463,450,False,1,4,False,False
78,0.30007566808868846,0.0,0.6001513361773769,450,False,41,2,False,False
79,0.30503410588976276,0.0,0.6100682117795255,450,False,23,0,False,False
80,0.46615293206471436,0.1809473769354061,0.7513584871940227,116,False,16,1,False,True
81,0.6327655902873244,0.36732691215606833,0.8982042684185805,217,False,0,0,False,False
82,0.9154407785669338,0.9155928193324167,0.9152887378014509,45,False,29,0,False,True
83,0.26943212127778166,0.0,0.5388642425555633,450,False,133,0,False,False
84,0.9305061271612922,0.9356717761695769,0.9253404781530076,36,False,13,0,False,True
85,0.2080823672797029,0.0,0.4161647345594058,450,False,11,1,False,False
86,0.4236705155139428,0.13681203838797285,0.7105289926399128,197,False,0,0,False,False
87,0.5643757082226235,0.6003837088540674,0.5283677075911795,70,False,16,0,False,True
88,0.7316360381019161,0.4984321107208753,0.9648399654829569,200,False,13,0,False,True
89,0.4190647514997998,0.210160955989113,0.6279685470104867,163,False,10,1,False,True
90,0.3275646518541404,0.0,0.6551293037082808,450,False,30,1,False,False
91,0.36281060064815973,0.0,0.7256212012963195,382,False,0,0,False,False
92,0.2787064027859388,0.0,0.5574128055718776,450,False,95,1,False,False
93,0.9633590348422233,0.9745180285900112,0.9522000410944353,27,False,9,0,False,True
94,0.2407245732201894,0.0,0.4814491464403788,420,False,0,2,False,False
95,0.5418774157842619,0.35776755555283996,0.7259872760156837,188,False,16,0,False,True
96,0.4874480841903795,0.15227468423839852,0.8226214841423605,275,False,0,2,False,False
97,0.9640080819586838,0.9725527764600039,0.9554633874573636,19,False,14,0,False,True
98,0.5787325739727907,0.4757930050486648,0.6816721428969166,61,False,24,0,False,True
99,0.9229525148710342,0.9263792586576032,0.9195257710844653,38,False,15,0,False,True
100,0.9156609146595223,0.917053370586546,0.9142684587324984,41,False,0,0,False,False
101,0.749758662573573,0.6598706647758987,0.8396466603712474,57,False,12,0,False,True
102,0.9796675034512736,0.9906168604676587,0.9687181464348886,33,False,8,0,False,True
103,0.46328234903608556,0.2333802183400842,0.693184479732087,153,False,0,1,False,False
104,0.3920622032294519,0.0,0.7841244064589038,450,False,3,337,True,False
105,0.35052926476756063,0.0,0.7010585295351213,450,False,64,702,True,False
106,0.9575534318002753,0.9664614366855798,0.9486454269149708,23,False,6,0,False,True
107,0.3302880174853489,0.0,0.6605760349706978,450,False,2,0,False,False
108,0.35086995898350093,0.0,0.7017399179670019,336,False,0,0,False,False
109,0.8313458261062758,0.7862783576825153,0.8764132945300364,79,False,16,0,False,True
110,0.7047598122472913,0.5903784857137464,0.8191411387808364,107,False,5,0,False,True
111,0.24559659705833362,0.0,0.49119319411666723,450,False,110,0,False,False
112,0.22595880175417385,0.0,0.4519176035083477,450,False,82,4,False,False
113,0.63324976240725,0.5038134328323978,0.762686091982102,75,False,20,0,False,True
114,0.3023562422330483,0.0,0.6047124844660966,450,False,1,0,False,False
115,0.742974792533865,0.6802331173956212,0.8057164676721088,79,False,0,0,False,False
116,0.34270867709784114,0.060345195172542165,0.6250721590231402,177,False,0,1,False,False
117,0.2927951609373324,0.0,0.5855903218746648,450,False,53,1,False,False
118,0.9760044950468785,0.9803325902053719,0.971676399888385,9,False,0,0,False,False
119,0.37808752505421067,0.0,0.7561750501084213,395,False,0,1,False,False
120,0.35257164713964656,0.0,0.7051432942792931,450,False,181,2,False,False
121,0.8425442953474015,0.8160847838458666,0.8690038068489364,64,False,8,0,False,True
122,0.3923780933706528,0.0,0.7847561867413057,383,False,0,0,False,False
123,0.5978557617768141,0.38264168261601805,0.81306984093761,190,False,10,0,False,True
124,0.9491630612484083,0.9560312052136314,0.9422949172831854,22,False,9,1,False,False
125,0.30142961527353135,0.0,0.6028592305470627,362,False,19,348,True,False
126,0.7018622492315789,0.4118174209172995,0.9919070775458583,265,False,1,0,False,False
127,0.5407981916000701,0.5398587037419843,0.541737679458156,85,False,11,0,False,True
128,0.28725169734344075,0.0,0.5745033946868815,450,False,1,4,False,False
129,0.24966417117552075,0.0,0.4993283423510415,450,False,200,0,False,False
130,0.6522846817605161,0.7350284536011297,0.5695409099199027,71,False,13,0,False,True
131,0.9072499668177872,0.9076844018545932,0.9068155317809813,30,False,5,0,False,True
132,0.3825181085293111,0.0,0.7650362170586222,404,False,1,0,False,False
133,0.9608494164973534,0.9717511354507945,0.9499476975439124,33,False,7,0,False,True
134,0.9216551241820472,0.9248223898308195,0.9184878585332747,38,False,1,0,False,False
135,0.94173760291924,0.9492513315926984,0.9342238742457817,34,False,11,1,False,True
136,0.2921690893869948,0.0,0.5843381787739896,450,False,30,4,False,False
137,0.36170824593057954,0.0,0.7234164918611591,450,False,3,0,False,False
138,0.7379821024642501,0.591359160731688,0.8846050441968123,74,False,23,0,False,True
139,0.31972064567128083,0.0,0.6394412913425617,450,False,27,3,False,False
140,0.5543137565416274,0.40709853762592085,0.7015289754573341,69,False,11,0,False,True
141,0.9444051667782292,0.9504679486976406,0.9383423848588177,43,False,0,1,False,False
142,0.22974396078980636,0.0,0.4594879215796127,450,False,140,0,False,False
143,0.6718023527874555,0.5076140165104156,0.8359906890644953,135,False,15,0,False,True
144,0.29301286530235365,0.0,0.5860257306047073,426,False,1,1,False,False
145,0.1975581547396052,0.0,0.3951163094792104,450,False,1,0,False,False
146,0.49544283729532457,0.14240706168488176,0.8484786129057673,310,False,0,1,False,False
147,0.8778783759142939,0.8708623861596242,0.8848943656689635,44,False,12,0,False,True
148,0.7149104018920874,0.5571024098795814,0.8727183939045935,136,False,0,1,False,False
149,0.747106600401996,0.695815388343766,0.7983978124602258,89,False,6,0,False,True
150,0.6087911323110667,0.24911887466249596,0.9684633899596374,450,False,0,522,True,False
151,0.6837498915451122,0.6490827424135747,0.7184170406766498,63,False,10,0,False,True
152,0.9971488784164423,0.9998108733696304,0.9944868834632542,36,False,8,0,False,True
153,0.3108999179357627,0.014649248050871934,0.6071505878206535,184,False,0,0,False,False
154,0.962636526201706,0.9733353293425191,0.9519377230608929,35,False,7,0,False,True
155,0.41529353844830735,0.010133959429656668,0.820453117466958,408,False,0,0,False,False
156,0.985131056723703,0.9967728641875152,0.9734892492598908,22,False,11,0,False,True
157,0.5965891676936905,0.5587171688952471,0.6344611664921338,68,False,23,0,False,True
158,0.15753617206201156,0.0,0.31507234412402313,450,False,1,0,False,False
159,0.34643378724663115,0.0,0.6928675744932623,450,False,4,0,False,False
160,0.5166358107298883,0.4514081667495786,0.5818634547101978,93,False,7,0,False,True
161,0.8606591690080152,0.8403923616162641,0.8809259763997663,61,False,0,0,False,False
162,0.4326930689695873,0.12255734490840108,0.7428287930307735,225,False,0,0,False,False
163,0.25329768361861427,0.0,0.5065953672372285,450,False,58,0,False,False
164,0.30661420422357566,0.0,0.6132284084471513,450,False,1,1,False,False
165,0.4630333984609475,0.06410994214510952,0.8619568547767854,450,False,30,637,True,False
166,0.9312433673650926,0.9364764825113591,0.9260102522188262,30,False,10,0,False,True
167,0.902336699921158,0.8860888574663419,0.918584542375974,65,False,0,0,False,False
168,0.5440923769665671,0.5843640258726934,0.5038207280604409,86,False,12,0,False,True
169,0.34327429118167296,0.0,0.6865485823633459,450,False,15,2,False,False
170,0.29987295905456257,0.0,0.5997459181091251,429,False,2,2,False,False
171,0.351498374241147,0.0,0.702996748482294,365,False,1,0,False,False
172,1.0,1.0,1.0,32,False,0,0,False,False
173,0.3594417573202685,0.0,0.718883514640537,321,False,0,1,False,False
174,0.27929430490294016,0.0,0.5585886098058803,450,False,3,1,False,False
175,0.6713058509248437,0.6681624773767135,0.6744492244729738,96,False,0,0,False,True
176,0.6877694575693896,0.5819514067118148,0.7935875084269642,100,False,14,0,False,True
