agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,5,29,0.5451238323254834,0.19513274323799085,0.7982180208872849,0.5409850833252374,0.3365919586215579,0.08581347259268453,0.0008073154415503544,False,False,True,33,15,False,2.86,4,4,
1,1,26,0.16130455857016768,0.27582438788807817,0.5415467367020399,0.28347712535518116,0.2153574124228127,0.01652900789758374,0.00013787112034612252,False,False,True,85,25,False,1.69,2,2,
2,0,38,0.14385468411689487,0.7884016327570446,0.6068972858907675,0.49728965246735934,0.06687606806397095,0.0,0.0,False,False,True,89,42,False,2.5300000000000002,4,4,
3,0,40,0.4371505370653339,0.36989527796773697,0.8462289163068122,0.5307322731309062,0.13368300047865267,0.0,0.0,False,False,True,202,18,False,1.3,1,1,
4,669,205,1.0,1.0,0.9225098037238179,0.4879286804024761,0.5598744120241617,2.0,70.00007440450456,True,False,False,-1,0,False,0.0,18,18,
5,0,79,0.4809290143650258,0.5845871679615773,0.7993992194441457,0.6453134586607325,0.43937368950826233,0.0,0.0,False,False,True,69,43,False,2.3499999999999996,4,4,
6,0,174,0.12408993256444913,0.1969971045329695,0.8960206305986178,0.14126758687246674,0.06124967500971055,0.0,0.0,False,False,True,123,93,False,1.78,3,3,
7,0,265,0.21169349987166244,0.19485730019548675,0.3709902705588643,0.6366862118013391,0.18841620976766119,0.0,0.0,False,False,True,152,129,False,2.17,3,3,
8,0,26,0.527150428673688,0.15647558784529914,0.38546590742580733,0.08200429149469109,0.08479373802181657,0.0,0.0,False,False,True,49,17,False,2.62,5,5,
9,681,214,1.0,1.0,0.9905525260421955,0.6073977307398577,0.46994649731000604,2.0,77.4637087783387,True,False,False,-1,0,False,0.0,18,18,
10,0,196,0.3680235410587713,0.4105865393009141,0.756327199114707,0.6378971972458791,0.24977476443327884,0.0,0.0,False,False,True,278,165,False,1.45,1,1,
11,0,37,0.4709288877384883,0.17966710086230803,0.7747953080795306,0.15754209323250787,0.170503968425414,0.0,0.0,False,False,True,86,38,False,2.08,1,1,
12,0,79,0.39608092452951243,0.19672135249049488,0.5831746778716229,0.35074164322290446,0.3815941943011559,0.0,0.0,False,False,True,96,67,False,1.99,2,2,
13,1,182,0.2994568610537639,0.45420504407970985,0.7025282209290181,0.12326318486649632,0.301435716783911,0.020504742280531712,0.0003286639344636494,False,False,True,217,161,False,1.75,3,3,
14,0,40,0.29764020735052765,0.200673021892384,0.8709204072502882,0.24286916632088623,0.294457623314149,0.0,0.0,False,False,True,152,33,False,1.72,2,2,
15,0,46,0.19041102613133415,0.3019659997024898,0.9032650889692161,0.40968991839037555,0.1343688170578617,0.0,0.0,False,False,True,114,50,False,1.75,3,3,
16,0,168,0.09132052374187173,0.07319612806651166,0.42851430881241737,0.3193498207419088,0.16218464398520188,0.0,0.0,False,False,True,112,86,False,2.17,3,3,
17,0,23,0.33843500692124195,0.07729693823359599,0.921355967160769,0.4631087124472211,0.1246421847790896,0.0,0.0,False,False,True,80,16,False,1.8399999999999999,1,1,
18,0,33,0.320802941973464,0.41309809178380225,1.0,0.49525699629707404,0.38039521281990024,0.0,0.0,False,False,False,-1,0,False,0.0,12,12,
19,0,76,0.6125415114511333,0.5655086265326613,1.0,0.4729432679064461,0.36950525674206086,0.0,0.0,False,False,True,107,64,False,2.05,3,3,
20,1,40,0.3598027736423606,0.4064066241690827,0.9203888430732621,0.7962088682357616,0.3717985813661005,0.01999722434217394,0.00029708616551980496,False,False,True,90,18,False,1.9,3,3,
21,3,1,0.4455422649469257,0.19090625924351234,1.0,0.5139158682541792,0.281292359888107,0.15013021307072708,0.03813552732032558,False,False,False,-1,0,False,0.0,13,13,
22,0,0,0.47686977516243206,0.36705398812891105,0.9783593345287623,0.5870393983586357,0.038528018584548275,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
23,0,29,0.575447866143558,0.18171386729343916,0.9927119791883778,0.49879122601735026,0.13283961775318232,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
24,0,23,0.14474605588928677,0.3199348043080361,0.8497382554754556,0.20240122777029054,0.4503659855095614,0.0,0.0,False,False,True,40,15,False,2.17,4,4,
25,0,35,0.23271830094133483,0.5127692165526291,0.9328656543305471,0.4628547901948131,0.3105494252735387,0.0,0.0,False,False,True,329,12,False,1.63,2,2,
26,0,32,0.32087957506907544,0.25965473292461205,0.9376094404854984,0.6702925682274792,0.1942064488144002,0.0,0.0,False,False,True,132,23,False,1.45,1,1,
27,0,100,0.455084856086863,0.03870701167107921,0.5440772057319357,0.7769934856569359,0.23995784151407737,0.0,0.0,False,False,True,111,75,False,1.42,1,1,
28,0,65,0.3404772643968465,0.24655211403804173,1.0,0.17480714918113663,0.15558212550908293,0.0,0.0,False,False,True,176,31,False,1.42,1,1,
29,0,27,0.19248283290669904,0.531316965462934,0.871984900058571,0.4719227601054448,0.21640361503351366,0.0,0.0,False,False,True,94,24,False,1.3599999999999999,1,1,
30,3,0,0.48848210116955926,0.5527726154306359,0.9989932008539485,0.6383539719079605,0.3773673457505739,0.1498605959425153,0.07746566468719501,False,False,False,-1,0,False,0.0,6,6,
31,1,20,0.26488853267920404,0.16102274968622196,0.9810419660705615,0.6819221670389654,0.29613123651778495,0.023712916579424852,0.0005904673046129488,False,False,True,105,12,False,1.66,2,2,
32,0,17,0.18741371318164116,0.5387565289378328,0.8665015455115923,0.5779670701108133,0.09370032520466834,0.0,0.0,False,False,True,90,12,False,1.42,0,0,
33,0,30,0.44418675206018327,0.23533251826948023,0.6106026776883107,0.701012267403021,0.5154520707898247,0.0,0.0,False,False,True,57,20,False,1.5699999999999998,1,1,
34,3,33,0.3408145959770023,0.353748210138225,0.9691069367645966,0.47345597219150887,0.0488947187595818,0.12378534765567666,0.018945643644982014,False,False,False,-1,1,False,0.0,9,9,
35,0,17,0.6076172431786462,0.4990997901183332,0.8502832481359126,0.5129907314143275,0.25433408172892846,0.0,0.0,False,False,True,55,17,False,1.45,1,1,
36,0,23,0.16082393909296808,0.25121812728244597,1.0,0.49225532994888127,0.10916670405139431,0.0,0.0,False,False,False,-1,0,False,0.0,15,15,
37,5,87,0.7163731146479649,0.5616331026267053,0.9187214168940812,0.7715148449965904,0.2714634583799005,0.09547750007359035,0.0012468990382994338,False,False,True,183,76,False,1.78,3,3,
38,1,2,0.19626782001060655,0.4306463368398461,1.0,0.5401837312048777,0.2164584922169521,0.0936398801465309,0.14971010504758586,False,False,False,-1,0,False,0.0,9,9,
39,1,36,0.2511032251219984,0.7187090565051223,0.8926914907897562,0.5782628266331756,0.021770682243530525,0.022895310553505625,0.0005125997436818695,False,False,True,144,22,False,1.21,1,1,
40,0,22,0.32002175839652264,0.1240680979667456,0.9680445753797288,0.9204325938816899,0.42203746947342224,0.0,0.0,False,False,True,108,17,False,1.33,0,0,
41,0,66,0.3868612477980249,0.5918131527938069,0.8480943086294138,0.70844763169758,0.13769319654568038,0.0,0.0,False,False,True,91,58,False,1.99,1,1,
42,0,1,0.22601010618566866,0.20406311128280372,1.0,0.609453594072007,0.47508463022900865,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
43,0,47,0.1694659682052955,0.2970725973331677,0.22480707261616129,0.174042894229494,0.43049919926636826,0.0,0.0,False,False,True,57,34,False,1.5699999999999998,2,2,
44,0,0,0.2153926382405128,0.2217776427888557,0.9669494671035801,0.4687917512572286,0.5104475993372017,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
45,2,0,0.20573254181933362,0.45137346248935883,0.9959794009883813,0.5631201826828846,0.15358977620830414,0.2407439342312346,0.929085323768085,False,False,False,-1,0,False,0.0,9,9,
46,0,0,0.4261869766652627,0.211753910854698,1.0,0.6070160170270934,0.05278167852064907,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
47,0,33,0.19571431947375284,0.6787913202895234,0.9239036470367964,0.3829740084206311,0.21191763334460229,0.0,0.0,False,False,True,123,19,False,1.27,1,1,
48,1,29,0.32861877062682154,0.5987091807946938,0.9962500113597199,0.5578878613969785,0.6270810022870547,0.01694850451710154,0.00015252566467571568,False,False,True,99,35,False,1.33,0,0,
49,0,23,0.04034492884520017,0.6017913888380263,0.6976832337226128,0.5204524120953716,0.3240135733018738,0.0,0.0,False,False,True,84,12,False,1.3900000000000001,0,0,
50,0,66,0.16625756537518785,0.09385973083070075,0.6837510331913227,0.6978583883282833,0.020392693344137455,0.0,0.0,False,False,True,147,60,False,1.3,1,1,
51,2,0,0.5923597421796586,0.1414135452697407,0.9336216399502268,0.5643906614735084,0.314161162526843,0.0427565418040193,0.0008404038643740632,False,False,False,-1,0,False,0.0,2,2,
52,0,48,0.2175301181067204,0.2748648158430478,0.5891852113663317,0.46639586460552374,0.43965491952202984,0.0,0.0,False,False,True,132,40,False,1.48,2,2,
53,0,45,0.4787392770009923,0.12389015523949679,0.7402352711104188,0.3446925854294901,0.16672508257098156,0.0,0.0,False,False,True,73,39,False,1.3900000000000001,1,1,
54,0,40,0.1438432625482227,0.2692102457954091,1.0,0.47372669903795606,0.011952595722455165,0.0,0.0,False,False,False,-1,8,True,0.0,8,8,
55,0,25,0.04550314550155748,0.3570993152040002,0.5865067091674286,0.3262442316966442,0.2870227269872163,0.0,0.0,False,False,True,65,27,False,1.5699999999999998,2,2,
56,0,10,0.16768800794120417,0.6221466807156927,1.0,0.5166493265876249,0.3658595310398289,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
57,2,0,0.6532050223472738,0.33666542706157065,1.0,0.563532336430073,0.30401046819919597,0.09837102445762602,0.02241940579299828,False,False,False,-1,0,False,0.0,2,2,
