t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish
0,0.35172488102672506,0.5002687067939031,0.35172488102672506,0.5002687067939031,0.24520712264384206,0.5,0.0,0.3279765119341239,0.3256137327645123,0.0,0.0,0.3279765119341239,0.3256137327645123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.05,0.08,0.0,0.5,0.25
1,0.36098222251348266,0.5006376752528552,0.36098222251348266,0.5006376752528552,0.24520712264384206,0.5,0.5942857142857143,0.32940508336269536,0.3266851613359409,0.0,0.5942857142857143,0.32940508336269536,0.3266851613359409,0.0,0.04,0.04,0.0,0.037142857142857144,0.0,0.0,0.03211032684322745,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005999999999999999,0.0,0.04,0.0,0.0,0.7857142857142857,0.0,0.3,0.0,0.3,0.05,0.08,0.04,0.5,0.25
2,0.37026768952879713,0.5005990204753339,0.37026768952879713,0.5005990204753339,0.24520712264384206,0.5,0.8028571428571428,0.3308336547912668,0.32775658990736944,0.002857142857142857,0.8028571428571428,0.3308336547912668,0.32775658990736944,0.002857142857142857,0.03428571428571429,0.037142857142857144,0.0,0.04,0.0,0.0,0.03211032684322745,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,24,0.011541428571428572,0.0,0.07634285714285714,0.0,0.0,1.0,0.0,0.3,0.0,0.3,0.05,0.08,0.03428571428571429,0.5,0.25
3,0.38082576923697753,0.5005083673334276,0.38082576923697753,0.5005083673334276,0.24520712264384206,0.4921357523702834,0.88,0.3316336547912668,0.32835658990736943,0.002857142857142857,0.88,0.3316336547912668,0.32835658990736943,0.002857142857142857,0.02,0.02,0.0,0.04,0.0,0.0,0.03211032684322745,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,20,0.014483721428571428,0.0,0.09481599999999998,0.0,0.0,1.0,0.0,0.3,0.0,0.3,0.05,0.08,0.02,0.5,0.25
4,0.3909186437406003,0.5013742989866731,0.3909186437406003,0.5013742989866731,0.24520712264384206,0.48482948142129434,0.9085714285714286,0.3318050833626954,0.32848516133594086,0.002857142857142857,0.9085714285714286,0.3318050833626954,0.32848516133594086,0.002857142857142857,0.005714285714285714,0.005714285714285714,0.0,0.02,0.0,0.0,0.03211032684322745,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.015268445678571427,0.0,0.0986339657142857,0.0,0.0,0.5,0.0,0.3,0.0,0.3,0.05,0.08,0.005714285714285714,0.5,0.25
5,0.3986349057130911,0.5008562525995148,0.3986349057130911,0.5008562525995148,0.24520712264384206,0.47792492547246224,0.9228571428571428,0.3328504005638275,0.32938516133594087,0.008571428571428572,0.9228571428571428,0.3328504005638275,0.32938516133594087,0.008571428571428572,0.03428571428571429,0.03428571428571429,0.0,0.03142857142857143,0.0,0.0,0.03211032684322745,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.02033496059303571,0.0,0.13094700068571427,0.0,0.0,1.0,0.0,0.3,0.0,0.3,0.05,0.08,0.03428571428571429,0.5,0.25
6,0.40924293958249,0.5009444644909798,0.40924293958249,0.5009444644909798,0.24520712264384206,0.477312294544112,0.9228571428571428,0.3335932577066847,0.3299423041930837,0.008571428571428572,0.9228571428571428,0.3335932577066847,0.3299423041930837,0.008571428571428572,0.02,0.02,0.0,0.025714285714285714,0.0,0.0,0.03211032684322745,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,14,0.023233285790070533,0.0,0.148328060672,0.0,0.0,1.0,0.0,0.3,0.0,0.3,0.05,0.08,0.02,0.5,0.25
7,0.41950422065602433,0.4999496418685461,0.41950422065602433,0.4999496418685461,0.24520712264384206,0.4763730511134916,0.9,0.3343361148495418,0.3304994470502266,0.008571428571428572,0.9,0.3343361148495418,0.3304994470502266,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.0,0.014285714285714285,0.0,0.0,0.03211032684322745,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,14,0.02654569078969161,0.0,0.16821864231570283,0.0,0.0,0.75,0.0,0.3,0.0,0.3,0.05,0.08,0.022857142857142857,0.5,0.25
8,0.4277309346190815,0.5001863482282991,0.4277309346190815,0.5001863482282991,0.24520712264384206,0.475671584755997,0.9114285714285715,0.33570754342097037,0.3316994470502266,0.008571428571428572,0.9114285714285715,0.33570754342097037,0.3316994470502266,0.008571428571428572,0.04285714285714286,0.04285714285714286,0.0,0.02857142857142857,0.0,0.0,0.03211032684322745,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,13,0.032841533764314576,0.0,0.20771141232653162,0.0,0.0,0.9333333333333333,0.0,0.3,0.0,0.3,0.05,0.08,0.04285714285714286,0.5,0.25
9,0.4385504672971857,0.49915470178210125,0.4385504672971857,0.49915470178210125,0.24520712264384206,0.4748284761164577,0.9028571428571428,0.3367361148495418,0.33247087562165517,0.011428571428571429,0.9028571428571428,0.3367361148495418,0.33247087562165517,0.011428571428571429,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.03211032684322745,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,11,0.03696304038120729,0.0,0.2321286126514296,0.0,0.0,1.0,0.0,0.3,0.0,0.3,0.05,0.08,0.02857142857142857,0.5,0.25
10,0.4484335349483184,0.49828138835679536,0.4484335349483184,0.49828138835679536,0.24520712264384206,0.47516308397805657,0.8714285714285714,0.33862182913525607,0.3338851613359409,0.014285714285714285,0.8714285714285714,0.33862182913525607,0.3338851613359409,0.014285714285714285,0.05142857142857143,0.054285714285714284,0.0,0.037142857142857144,0.0,0.0,0.03211032684322745,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,9,0.044921082322158405,0.0,0.28177175468411525,0.0,0.0,0.9473684210526315,0.0,0.3,0.0,0.3,0.05,0.08,0.05142857142857143,0.5,0.25
11,0.45817601566824934,0.49831701153384794,0.45817601566824934,0.49831701153384794,0.24520712264384206,0.4745250027637695,0.8857142857142857,0.3401434793126083,0.3352994470502266,0.014285714285714285,0.8857142857142857,0.3401434793126083,0.3352994470502266,0.014285714285714285,0.054285714285714284,0.054285714285714284,0.0,0.054285714285714284,0.0,0.0,0.03211032684322745,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.052293658274734874,0.0,0.3304220338761472,0.0,0.0,0.8947368421052632,0.0,0.3,0.0,0.3,0.05,0.08,0.054285714285714284,0.5,0.25
12,0.4679558164284577,0.4971050658921471,0.4679558164284577,0.4971050658921471,0.24520712264384206,0.4737710340039388,0.88,0.3419447078126098,0.33670796280183546,0.014285714285714285,0.88,0.3419447078126098,0.33670796280183546,0.014285714285714285,0.05142857142857143,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.03211032684322745,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,5,0.05880457274861646,0.0,0.3809564503414814,0.0,0.0,1.0,0.0,0.3,0.0,0.3,0.05,0.08,0.05142857142857143,0.5,0.25
13,0.4785007373562099,0.4962537464811488,0.4785007373562099,0.4962537464811488,0.24520712264384206,0.4734023885514104,0.9257142857142857,0.34377327924118123,0.33837939137326406,0.014285714285714285,0.9257142857142857,0.34377327924118123,0.33837939137326406,0.014285714285714285,0.06285714285714286,0.06571428571428571,0.0,0.04857142857142857,0.0,0.0,0.03211032684322745,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.06700084330128736,0.0,0.4390516070489375,0.0,0.0,0.9130434782608695,0.0,0.3,0.0,0.3,0.05,0.08,0.06285714285714286,0.5,0.25
14,0.48887052422738847,0.49533295264624094,0.48887052422738847,0.49533295264624094,0.24520712264384206,0.47267065201868824,0.9085714285714286,0.3458304220983241,0.34026510565897833,0.017142857142857144,0.9085714285714286,0.3458304220983241,0.34026510565897833,0.017142857142857144,0.07142857142857142,0.07428571428571429,0.0,0.06571428571428571,0.0,0.0,0.03211032684322745,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.07489441051335236,0.01405372039320025,0.504556289193673,0.07690223892602786,0.0,0.9615384615384616,0.0,0.3,0.0,0.3,0.05,0.08,0.07142857142857142,0.5,0.25
15,0.4971141777873951,0.4952241865204,0.4971141777873951,0.4952241865204,0.24520712264384206,0.4719703571649288,0.8857142857142857,0.3476425964143963,0.34202224851612123,0.02,0.8857142857142857,0.3476425964143963,0.34202224851612123,0.02,0.05714285714285714,0.06285714285714286,0.0,0.06857142857142857,0.0,0.0,0.03211032684322745,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.08229136703221417,0.14490087495962437,0.5573223062669425,0.8698972180084482,0.0,0.9090909090909091,0.0,0.3,0.0,0.3,0.05,0.08,0.05714285714285714,0.5,0.25
16,0.5057796047016229,0.4946610747474543,0.5057796047016229,0.4946610747474543,0.24520712264384206,0.47088079647395964,0.9057142857142857,0.34905246250735444,0.3438222485161212,0.02,0.9057142857142857,0.34905246250735444,0.3438222485161212,0.02,0.06285714285714286,0.06571428571428571,0.0,0.07714285714285714,0.0,0.0,0.03211032684322745,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.0888511959113388,0.14417637058482624,0.6118901458558893,0.8524992736482793,0.0,1.0,0.0,0.3,0.0,0.3,0.05,0.08,0.06285714285714286,0.5,0.25
17,0.5147017088707524,0.49356951439587055,0.5147017088707524,0.49356951439587055,0.24520712264384206,0.4698143638982768,0.9171428571428571,0.35076674822164017,0.345463282933243,0.02857142857142857,0.9171428571428571,0.35076674822164017,0.345463282933243,0.02857142857142857,0.08,0.08,0.0,0.08571428571428572,0.0,0.0,0.03204393674628238,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.09692574458200472,0.14424914852302798,0.6796523429387715,0.8542709584100077,0.0,0.9642857142857143,0.0,0.3,0.0,0.306,0.05,0.08,0.08,0.5,0.25
