agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
123,0.6799750351234659,0.7594614721758061,0.6004885980711259,141,False,0,1,False,False
124,0.5259853430752732,0.5843263638381953,0.4676443223123513,450,False,4,2,False,False
125,0.6324360499648525,0.6899846234374556,0.5748874764922495,115,False,0,0,False,False
126,0.7183873908750557,0.849580798173454,0.5871939835766573,421,False,0,0,False,True
127,0.6802559273683422,0.794257287511385,0.5662545672252993,450,False,0,0,False,False
128,0.4261868428372212,0.4671796775125699,0.38519400816187255,450,False,189,580,True,False
129,0.5785430122413978,0.6437046381923673,0.5133813862904283,202,False,12,0,False,True
130,0.6223191785933131,0.6626775115872334,0.5819608455993927,165,False,7,0,False,True
131,0.8447279405342635,1.0,0.689455881068527,425,False,2,0,False,False
132,0.6421250448664146,0.7481934665408326,0.5360566231919967,53,False,15,0,False,True
133,0.9230573612326856,1.0,0.8461147224653711,450,False,63,330,True,False
134,0.5118807852937244,0.5722106304137458,0.4515509401737029,450,False,0,0,False,False
135,0.7121327061007818,0.80765970838447,0.6166057038170936,165,False,0,0,False,False
136,0.9161615020441907,0.9888661830663379,0.8434568210220434,50,False,0,0,False,False
137,0.7798161406439865,0.9368237608388988,0.6228085204490742,450,False,3,0,False,False
138,0.7761912994244444,0.75563228947084,0.7967503093780488,46,False,11,0,False,True
139,0.6066352239242336,0.6873929812630755,0.5258774665853918,450,False,2,1,False,False
140,0.27525203475987453,0.2518945267115417,0.29860954280820734,450,False,167,4,False,False
141,0.7351231237537454,0.8735592884866525,0.5966869590208382,227,False,31,1,False,True
142,0.4674630531061549,0.5161104653324858,0.4188156408798239,305,False,8,1,False,True
143,0.9335368294607451,0.979153994138781,0.8879196647827091,29,False,20,0,False,True
144,0.9697026936898002,0.9863203469968072,0.9530850403827933,10,False,0,0,False,False
145,0.9125957635602058,1.0,0.8251915271204115,450,False,0,2,False,False
146,0.7434970084552404,0.8667192154458746,0.6202748014646062,269,False,2,1,False,False
147,0.6300508557582482,0.7263526354393061,0.5337490760771902,423,False,25,2,False,True
148,0.6632487673440322,0.7387406676418479,0.5877568670462163,64,False,24,0,False,True
149,0.7327647831911244,0.8307815540635672,0.6347480123186814,293,False,0,1,False,True
150,0.7782018270032511,0.8898058514449545,0.6665978025615478,164,False,0,0,False,False
151,0.41359334210262755,0.4453224022248622,0.38186428198039285,357,False,1,69,True,False
152,0.7488031309513836,0.8855518015730811,0.6120544603296862,450,False,1,1,False,False
153,0.5327781216214797,0.759486201535366,0.30607004170759367,61,False,10,1,False,True
154,0.9550599151749808,1.0,0.9101198303499615,118,False,0,0,False,False
155,0.7599652501001926,0.9046307806341126,0.6152997195662724,450,False,0,2,False,False
156,0.34271144597491565,0.34873095349632793,0.33669193845350337,450,False,531,1,False,False
157,0.3645398894412717,0.38105057223436106,0.3480292066481824,317,False,1,2,False,False
158,0.3688707459577708,0.3978748368459986,0.339866655069543,237,False,1,1,False,True
159,0.4393540230875197,0.47631934546906307,0.40238870070597627,450,False,3,1,False,False
160,0.9506898544083615,1.0,0.9013797088167231,179,False,14,1,False,True
161,0.5809424213739649,0.6187230386100647,0.5431618041378651,98,False,63,4,False,True
162,0.8404507053694028,1.0,0.6809014107388057,450,False,5,1,False,False
163,0.7831747504531037,0.9288136725060244,0.6375358284001831,433,False,0,1,False,False
164,0.6683207092483112,0.8854675295257187,0.4511738889709037,80,False,10,1,False,True
165,0.562076349622864,0.6339980467478452,0.49015465249788287,450,False,1,309,True,False
166,0.8311280290888796,1.0,0.6622560581777592,450,False,1,593,True,False
167,0.21637607147266177,0.1898274540424916,0.24292468890283195,450,False,25,0,False,False
168,0.49337675897397815,0.6144563236989212,0.372297194249035,186,False,43,0,False,True
169,0.9935989099352813,1.0,0.9871978198705627,28,False,11,0,False,False
170,0.5610705056222695,0.6630058736469986,0.45913513759754027,128,False,25,0,False,True
171,0.8977599256768583,0.9471341749651062,0.8483856763886104,36,False,13,0,False,True
172,0.613808548580173,0.7023354120950028,0.5252816850653432,450,False,0,166,True,False
173,0.8044316663834605,0.9116342131714742,0.697229119595447,133,False,15,0,False,True
174,0.7714468463943153,0.8519047524753185,0.690988940313312,93,False,12,0,False,True
175,0.8405791293843186,1.0,0.6811582587686372,450,False,0,1,False,False
176,0.9036739339284754,0.995334949295045,0.8120129185619058,77,False,19,0,False,True
177,0.6059423961034182,0.701725992301496,0.5101587999053403,450,False,0,0,False,False
178,0.5552325786487451,0.5701948999194517,0.5402702573780384,58,False,10,0,False,True
179,0.9095873110648953,1.0,0.8191746221297908,450,False,0,1,False,False
180,0.46066999310355444,0.5193613138684453,0.4019786723386636,450,False,2,0,False,False
181,0.8886888330897815,1.0,0.7773776661795632,163,False,0,1,False,False
182,0.9497089110603265,0.9990699460856314,0.9003478760350216,30,False,0,0,False,False
183,0.6060105867962112,0.685308082090504,0.5267130915019185,83,False,18,0,False,True
184,0.6495598144769188,0.9187928372854554,0.38032679166838224,106,False,18,0,False,True
185,0.7747744017267939,0.8955017836086626,0.6540470198449251,206,False,0,1,False,True
186,0.4843346858119809,0.535439696343138,0.4332296752808238,167,False,12,0,False,True
187,0.9438704889429583,0.9828489231806834,0.9048920547052334,24,False,14,0,False,True
188,0.549588493884398,0.7322317341677294,0.36694525360106656,146,False,66,0,False,True
189,0.7594596779365539,0.8936808838305049,0.625238472042603,343,False,0,1,False,False
190,0.9985703614044611,1.0,0.9971407228089222,1,False,1,0,False,False
191,0.6001374136700854,0.6863361500867764,0.5139386772533945,309,False,3,1,False,False
192,0.95496616981692,1.0,0.9099323396338399,29,False,13,0,False,True
193,0.4799246666116216,0.579219653177285,0.38062968004595815,200,False,11,0,False,True
194,0.8507654200236883,0.9030417421277647,0.7984890979196118,45,False,0,0,False,False
195,0.8827967739831062,0.9740401518212959,0.7915533961449165,74,False,5,0,False,True
196,0.7990183320692367,0.9474530304243,0.6505836337141734,396,False,0,0,False,False
197,0.6123945781808138,0.6988096988854687,0.5259794574761588,450,False,1,1,False,False
198,0.6015794014067407,0.7351784430858296,0.4679803597276519,110,False,27,0,False,True
199,0.5640048994307192,0.6363424234590942,0.4916673754023443,450,False,0,171,True,False
200,0.9558310688165554,0.9954882255183888,0.916173912114722,23,False,0,0,False,False
201,0.732817706176289,0.7920119051439469,0.6736235072086313,76,False,16,1,False,True
202,0.6681575900832049,0.7944368794153284,0.5418783007510812,101,False,30,1,False,True
203,0.5538920482384826,0.617528330062711,0.49025576641425406,450,False,0,1,False,False
204,0.8730724414596527,1.0,0.7461448829193055,267,False,2,1,False,False
205,0.6095225248229457,0.6847183167509395,0.5343267328949519,194,False,0,0,False,False
206,0.7248889476551952,0.9166552455063384,0.533122649804052,96,False,6,1,False,True
207,0.6559652324519212,0.7666592961960811,0.5452711687077614,100,False,8,0,False,True
208,0.8559700617531406,0.9471925395500904,0.7647475839561908,80,False,0,0,False,False
209,0.5775449716756398,0.6425639785089621,0.5125259648423174,450,False,0,2,False,False
210,0.9568937258679293,1.0,0.9137874517358587,28,False,13,0,False,True
211,0.8817285009967979,0.9794436518594496,0.7840133501341461,85,False,0,0,False,False
212,0.8003278746658768,0.8837367829767636,0.7169189663549902,87,False,1,0,False,False
213,0.9676613157180438,1.0,0.9353226314360875,237,False,1,0,False,True
214,0.5551997687626273,0.7648882658315643,0.3455112716936903,72,False,9,0,False,True
215,0.49674562939234246,0.40861487781968664,0.5848763809649983,75,False,29,0,False,True
216,0.8634135721678888,0.9382256892201761,0.7886014551156016,61,False,0,1,False,False
217,0.8938247506208521,0.9275536581010512,0.8600958431406531,27,False,23,0,False,True
218,0.6633462776701371,0.7629286449369352,0.5637639104033388,253,False,0,1,False,False
219,0.44976880840298905,0.48569118957300317,0.41384642723297493,450,False,3,3,False,False
220,0.8943314144297936,1.0,0.788662828859587,450,False,1,0,False,False
221,0.44545991720462585,0.4850297791303797,0.40589005527887195,148,False,13,0,False,True
222,0.63218054019497,0.6904992445889324,0.5738618358010077,117,False,10,0,False,True
223,0.9023514874104449,1.0,0.8047029748208898,198,False,10,0,False,True
224,0.5536437527662197,0.6318594380920494,0.47542806744039007,450,False,2,0,False,False
225,0.8690710522363312,1.0,0.7381421044726624,450,False,0,1,False,False
226,0.6847674682525076,0.7962364785112304,0.5732984579937846,315,False,4,1,False,False
227,0.4177634876126786,0.43531014384653643,0.4002168313788208,450,False,1,1,False,False
228,0.4522058838863593,0.5251757564577334,0.37923601131498524,130,False,29,0,False,True
229,0.6284132117570025,0.7300118165865842,0.5268146069274208,450,False,12,440,True,False
230,0.9789827153466463,1.0,0.9579654306932925,21,False,17,0,False,True
231,0.6335723563342492,0.6443061936115115,0.6228385190569868,74,False,25,0,False,True
232,0.5410852399338475,0.5404547753893914,0.5417157044783035,90,False,6,0,False,True
233,0.5458482930410828,0.6209785301779761,0.47071805590418964,450,False,2,0,False,False
234,0.7103171064632996,0.8107407429066288,0.6098934700199703,185,False,9,0,False,True
235,0.7466487671011519,0.9037757364481508,0.5895217977541529,90,False,7,0,False,True
236,0.4445569218137996,0.48564452404575525,0.4034693195818439,353,False,6,0,False,False
237,0.8310049985563666,0.9911219137942604,0.6708880833184727,450,False,0,1,False,False
238,0.6709483012995727,0.7786983474267435,0.5631982551724019,319,False,0,0,False,False
239,0.846523037879078,1.0,0.693046075758156,450,False,0,0,False,False
240,0.6927504889250635,0.8059829892286906,0.5795179886214364,450,False,0,3,False,False
241,0.34029636856435436,0.34486127435922065,0.33573146276948806,450,False,70,0,False,False
242,0.8775696672463977,1.0,0.7551393344927955,450,False,0,0,False,False
243,0.9661384312490077,1.0,0.9322768624980153,29,False,12,0,False,True
244,0.883948671308253,0.993149757307039,0.7747475853094671,127,False,1,1,False,False
245,0.4745284958684468,0.5096479535067752,0.4394090382301184,450,False,0,3,False,False
246,0.37725642951620375,0.39064351057205804,0.36386934846034946,450,False,0,0,False,False
247,0.7030882087005612,0.8225953693745318,0.5835810480265907,364,False,0,1,False,False
248,0.6783587693988467,0.7922388686501761,0.5644786701475173,415,False,0,0,False,False
249,0.5742035238074715,0.6519428756833404,0.4964641719316026,94,False,18,1,False,True
250,0.45879279694469943,0.5383251545708354,0.37926043931856346,165,False,26,0,False,True
251,0.5557191227633349,0.6617292022650061,0.44970904326166367,117,False,3,0,False,True
252,0.40514258116735347,0.43534676276267587,0.3749383995720311,450,False,0,0,False,False
253,0.9028945805771312,0.9944043274213079,0.8113848337329546,76,False,11,2,False,True
254,0.5000152154487107,0.6007519911071288,0.39927843979029254,219,False,11,0,False,True
255,0.725754999773313,0.9043227787344923,0.5471872208121339,137,False,6,0,False,True
256,0.9473526679407451,1.0,0.8947053358814901,35,False,11,0,False,True
257,0.7366620466064413,0.8712673009468654,0.602056792266017,450,False,1,0,False,False
258,0.5734247194644462,0.6470928666805291,0.4997565722483631,450,False,0,227,True,False
259,0.7163759797888345,0.811821900534607,0.620930059043062,161,False,2,0,False,False
260,0.951143465745427,0.9998506781044423,0.9024362533864118,30,False,19,0,False,True
261,0.9612072709710004,0.9885205506001887,0.9338939913418121,16,False,0,0,False,False
262,0.5459057202121546,0.6257703099750012,0.46604113044930795,450,False,1,0,False,False
263,0.66770051723431,0.7820325192438967,0.5533685152247234,450,False,0,0,False,False
264,0.7522136483513384,0.8898416727647052,0.6145856239379717,450,False,1,0,False,False
265,0.8359740193147365,0.9669043671650993,0.7050436714643736,203,False,1,0,False,False
266,0.8098401895531295,0.911937835002454,0.7077425441038052,117,False,20,0,False,True
267,0.5919936664682212,0.6791272422100292,0.5048600907264131,407,False,0,0,False,False
268,0.48366867080092996,0.5372321786955635,0.4301051629062964,424,False,1,1,False,False
269,0.8568775702491638,0.8927518715791309,0.8210032689191966,72,False,8,0,False,True
270,0.3248234585140984,0.3383015836991107,0.3113453333290861,450,False,0,370,True,False
271,0.6687028735191003,0.7651394498260384,0.5722662972121623,221,False,1,1,False,False
272,0.9314498049660939,1.0,0.8628996099321877,86,False,1,1,False,False
273,0.6076185376517236,0.6960346809224544,0.5192023943809928,309,False,0,1,False,False
274,0.6473133607219755,0.7522050358465928,0.5424216855973583,445,False,0,2,False,False
275,0.5363250123038104,0.6020442227843625,0.47060580182325806,450,False,173,431,True,False
276,0.9698685368986382,0.999994677424968,0.9397423963723083,17,False,11,0,False,True
277,0.9939330493879178,1.0,0.9878660987758356,324,False,0,0,False,False
278,0.5668593395458587,0.6509475260792633,0.482771153012454,450,False,0,0,False,False
279,0.5919988374337986,0.6791178210166233,0.5048798538509739,406,False,0,1,False,False
280,0.6575244759979069,0.842913458321473,0.47213549367434077,137,False,17,0,False,True
281,0.39159627102431227,0.41377332180249243,0.36941922024613216,450,False,0,0,False,False
282,0.6249358022505133,0.6913689364974916,0.5585026680035349,90,False,22,1,False,True
283,0.4721064965992978,0.5204162421385646,0.42379675106003095,154,False,4,0,False,True
284,0.4268337341073717,0.504708367895629,0.3489591003191144,193,False,77,0,False,True
285,0.9107183314919012,1.0,0.8214366629838022,93,False,6,0,False,True
286,0.4588167569980661,0.4935176030911321,0.4241159109050002,450,False,0,1,False,False
287,0.9766944695111053,1.0,0.9533889390222104,25,False,13,0,False,True
288,0.754752140393923,0.829981083424352,0.6795231973634942,91,False,12,0,False,True
289,0.9585665641431915,1.0,0.917133128286383,33,False,0,0,False,False
290,0.716976536429755,0.8473476895924175,0.5866053832670926,75,False,8,0,False,True
291,0.9232727353121919,0.9957175615564268,0.8508279090679571,50,False,21,0,False,True
292,0.8381271684894417,0.9344829876122992,0.7417713493665842,93,False,8,0,False,True
293,0.6100148688043673,0.7002547070559644,0.5197750305527702,329,False,1,0,False,False
294,0.8348260668545444,0.9775561187678277,0.6920960149412612,261,False,13,1,False,True
295,0.6215827754836918,0.7133190848570348,0.5298464661103488,450,False,0,1,False,False
296,0.42889891110464645,0.4548444515504373,0.4029533706588556,450,False,0,0,False,False
297,0.8229179096125714,1.0,0.6458358192251429,86,False,11,0,False,True
298,0.9045705595727491,1.0,0.8091411191454981,369,False,2,1,False,False
299,0.7782438995631373,1.0,0.5564877991262746,59,False,23,0,False,True
