agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,2,55,0.30205392919673785,0.4526803744508937,0.8462373938808033,0.5723322021880272,0.12164167082199323,0.03977280953936762,0.0005949151206209138,False,False,True,120,36,False,2.8,5,5,
1,0,8,0.3404944922517779,0.2238924038142777,1.0,0.5419528056443822,0.28608248905977873,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
2,1,93,0.31890690998884924,0.3618700783267452,0.8408819980011074,0.6116737810101894,0.3215825650881294,0.021343698091347334,0.0003863166660279412,False,False,True,423,32,False,1.45,1,1,
3,0,95,0.13430722876686943,0.2789290195459199,0.707785512712398,0.590950107699949,0.4047552213703893,0.0,0.0,False,False,True,119,79,False,1.8399999999999999,2,2,
4,0,78,0.11546721687261581,0.16531999978818987,0.9436086516196063,0.5034978103206673,0.05234438734922588,0.0,0.0,False,False,True,237,74,False,1.96,3,3,
5,0,53,0.39029429444764635,0.24874140626775013,0.3975818785408606,0.8450330113386028,0.3931943029066412,0.0,0.0,False,False,True,53,26,False,2.3499999999999996,4,4,
6,1,55,0.48309071970584827,0.2103560365066857,0.9383572067215747,0.410100059930928,0.05279457496623857,0.019502268105603543,0.00026854236345491875,False,False,True,266,23,False,1.45,1,1,
7,439,292,1.0,1.0,1.0,0.5299856559528875,0.5281365942570061,2.0,50.2396697626791,True,False,False,-1,0,False,0.0,41,41,
8,0,60,0.7962206799378793,0.3251520613099076,0.6475641173738267,0.5183510016574371,0.34306882435119546,0.0,0.0,False,False,True,104,40,False,2.62,4,4,
9,478,693,1.0,1.0,0.9742783190752468,0.5143162131065774,0.5697231382322478,2.0,56.73788196175227,True,False,False,-1,0,False,0.0,44,44,
10,0,43,0.6082981174884973,0.16396148434332605,0.8734435179230059,0.33448028513004574,0.3347396598976803,0.0,0.0,False,False,True,77,23,False,2.32,2,2,
11,0,43,0.48983027284524766,0.6759692225250779,0.54209344827766,0.1561814986517537,0.2100032448838664,0.0,0.0,False,False,True,42,25,False,2.3499999999999996,4,4,
12,1,51,0.3995224485505425,0.15484509307615868,0.8346105125643185,0.12273227507116638,0.22303414059917226,0.029564423901878457,0.0014363111251204548,False,False,True,225,22,False,1.87,2,2,
13,1,20,0.3199488500260054,0.4936963326251397,1.0,0.5509350728172013,0.34544205190190785,0.0682833683268457,0.04192700919569768,False,False,False,-1,0,False,0.0,9,9,
14,0,71,0.4140474030646944,0.12134262520411697,0.6925981868343537,0.46210806353163075,0.30435077468858385,0.0,0.0,False,False,True,116,54,False,2.32,4,4,
15,0,37,0.33031545884985625,0.37480703590498093,0.9160721368291618,0.5109246890270907,0.17179313652047468,0.0,0.0,False,False,True,174,22,False,1.75,3,3,
16,0,25,0.02481581507802767,0.5167760415069372,0.995566634931419,0.6221867907541291,0.3437885738847911,0.0,0.0,False,False,False,-1,0,False,0.0,21,21,
17,0,83,0.18894666359617676,0.42514573069977435,0.9048651718448197,0.7191344791031654,0.45803117021271167,0.0,0.0,False,False,True,311,57,False,1.42,1,1,
18,442,89,1.0,1.0,1.0,0.5686527738384568,0.5038142007343721,1.99,47.16540833208992,True,False,False,-1,0,False,0.0,21,21,
19,0,68,0.5319800629500699,0.17897145012716098,0.972480096492418,0.2755844296026909,0.41510245921553784,0.0,0.0,False,False,True,97,34,False,1.66,2,2,
20,3,16,0.7157476487860508,0.3357221411218231,0.9740966417040137,0.5185645008372598,0.0903567086054191,0.11931925867243608,0.049336152426610144,False,False,False,-1,0,False,0.0,21,21,
21,2,13,0.4266769400365942,0.768032316960963,0.9864266761319349,0.6806628246946002,0.24148253199926323,0.1388252426105972,0.41968013753894345,False,False,False,-1,0,False,0.0,19,19,
22,0,101,0.5265518043226496,0.14218792658009582,0.9664836749044728,0.645695898544188,0.37381956585829074,0.0,0.0,False,False,True,141,82,False,1.8399999999999999,2,2,
23,470,18,1.0,1.0,1.0,0.5805095372273055,0.6397265078373374,1.99,57.26029923700784,True,False,False,-1,0,False,0.0,6,6,
