agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,29,0.5158890447585593,0.23234301142952332,0.9727055095523783,0.5899089688852978,0.07907246805114826,0.0,0.0,False,False,True,107,15,False,2.8899999999999997,5,5,
1,0,56,0.06825360419778295,0.4093900183732364,0.8647556409159585,0.312615227654442,0.2956984100379653,0.0,0.0,False,False,True,140,44,False,1.6,2,2,
2,0,5,0.12484315838455476,0.36827182258539454,0.9941002765443119,0.5314913161091478,0.2559767647027576,0.0,0.0,False,False,False,-1,0,False,0.0,17,17,
3,0,94,0.32797504830083646,0.03670920819685527,0.9078048351856185,0.8248407035443608,0.15078606817482873,0.0,0.0,False,False,True,111,73,False,2.38,5,5,
4,0,47,0.05392943074505494,0.22240043044377872,0.9459419937740745,0.3332106784988923,0.13631292221117178,0.0,0.0,False,False,True,133,38,False,1.72,2,2,
5,0,33,0.19099284738751657,0.1485051412444879,0.8195486384612264,0.4146023348545584,0.11758072986976605,0.0,0.0,False,False,True,56,15,False,2.6799999999999997,4,4,
6,0,36,0.17610321945374174,0.24096629937957267,0.9739076562506946,0.6887155482272228,0.058911381837721405,0.0,0.0,False,False,True,95,30,False,2.3499999999999996,4,4,
7,0,26,0.36336647799037886,0.22711432946076904,0.830160177194309,0.6983993935369622,0.11732297944283777,0.0,0.0,False,False,True,65,19,False,1.8399999999999999,1,1,
8,0,446,0.524203351876249,0.3250956163949132,0.6823346341361265,0.42024426193639336,0.10434459078472076,0.0,0.0,False,False,True,221,173,False,2.3499999999999996,5,5,
9,0,86,0.42732586204768946,0.22284491648356264,0.7656055765950929,0.4500155204779905,0.09989085633718874,0.0,0.0,False,False,True,137,69,False,2.6799999999999997,2,2,
10,2,26,0.5282741573058574,0.5079151544004944,1.0,0.5034649897247601,0.21917683451850342,0.08611292881327588,0.013071422222030398,False,False,False,-1,0,False,0.0,16,16,
11,1,31,0.47914960069776746,0.23435522204768625,0.9570699008371404,0.8979972079869772,0.35274988143018204,0.020920015025724856,0.0003563261924215266,False,False,True,93,16,False,2.44,2,2,
12,0,50,0.13618154899368992,0.2249708611158599,0.8639723821571813,0.7989509463651586,0.07808334267108664,0.0,0.0,False,False,True,142,50,False,2.32,3,3,
13,478,189,1.0,1.0,1.0,0.5311935498963807,0.41660415380760096,1.99,44.18187324838525,True,False,False,-1,0,False,0.0,23,23,
14,3,240,0.5904004605594351,0.7278544923776175,0.9527428784951271,0.6329886001982982,0.1948441909661633,0.062086313185595356,0.0012032869636507519,False,False,True,329,238,False,1.3,1,1,
15,1,64,0.7160268489638881,0.7476584376588851,0.6746765698648967,0.609987642756766,0.17423560549912837,0.03155508620641437,0.0018677104141302913,False,False,True,193,51,False,2.17,1,1,
16,0,137,0.09440282302149446,0.4064887563650567,0.03507569598946053,0.6651161227708413,0.5458007180249406,0.0,0.0,False,False,True,236,157,False,1.69,2,2,
17,86,148,1.0,1.0,0.9605327302648148,0.5220938494258438,0.23994759814616992,0.7410552796668273,1.1351680303663074,False,False,False,-1,0,False,0.0,14,14,
18,0,27,0.18250698420656442,0.19479888146756869,0.9721986061525523,0.46393132689619315,0.21813889944121634,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
19,1,105,0.8770731354739197,0.19109750446705637,0.8087320125335553,0.4942694553366551,0.5029540818746403,0.02081541495059623,0.00034919966857309604,False,False,True,199,119,False,1.24,1,1,
20,1,104,0.6719644214605326,0.5687024075599826,0.5899408544118298,0.5449592256715572,0.062379398674791406,0.0271494973465044,0.0010188067440553518,False,False,True,220,89,False,1.8399999999999999,3,3,
21,449,223,1.0,1.0,0.9827114819471053,0.5541938252563609,0.4210929376679651,2.0,51.781931444243185,True,False,False,-1,0,False,0.0,19,19,
22,0,176,0.262546150394077,0.6221773053265206,0.5589790320714659,0.4638190798557755,0.15178332607497502,0.0,0.0,False,False,True,159,130,False,1.8399999999999999,3,3,
23,519,182,1.0,1.0,1.0,0.4770755058668863,0.5841554255115888,2.0,55.96892064126188,True,False,False,-1,0,False,0.0,15,15,
24,1,23,0.5757896163297431,0.2890491198653098,0.9755698358013035,0.46661234266363527,0.03493586536373753,0.12460780522231983,0.4735488656416021,False,False,False,-1,0,False,0.0,9,9,
25,0,27,0.5498093474802,0.3124332348031038,1.0,0.5454410145952225,0.3491759555188512,0.0,0.0,False,False,True,98,20,False,1.5699999999999998,2,2,
26,0,73,0.42438673925533116,0.1933920654676249,0.5467375989788409,0.1797875534766502,0.16868025098723738,0.0,0.0,False,False,True,113,62,False,1.42,1,1,
27,0,83,0.7031952393478786,0.3976627863272972,0.9837528615651486,0.555491028713994,0.05044343130770252,0.0,0.0,False,False,True,423,16,False,1.81,3,3,
28,478,4,1.0,1.0,1.0,0.5144756624746817,0.5969762893128429,1.99,54.801269406814114,True,False,False,-1,0,False,0.0,8,8,
29,0,6,0.4462668635034396,0.1040576807030658,0.980559766399753,0.38489722295981743,0.30916817828805393,0.0,0.0,False,False,False,-1,0,False,0.0,12,12,
30,2,39,0.44675109522098055,0.30168430757828246,0.9683345747587382,0.4245111522245472,0.31362904066478053,0.1401877556562134,0.13340309935655828,False,False,False,-1,0,False,0.0,18,18,
31,0,109,0.13901867298418433,0.07522237135621435,0.8466116890899424,0.45496970034667644,0.1480687393795945,0.0,0.0,False,False,True,302,99,False,1.18,1,1,
32,0,2,0.3158833812787824,0.5040294245829993,0.9739506321620106,0.5458247907232577,0.164639277181385,0.0,0.0,False,False,False,-1,0,False,0.0,19,19,
33,1,0,0.21295844623110255,0.4504228888266637,1.0,0.5064063998055203,0.08735091167444554,0.033679785839864654,0.0024286814535104282,False,False,False,-1,0,False,0.0,7,7,
34,0,62,0.18287679239136967,0.14714643481783155,0.8638193315515025,0.755165698982752,0.398682218953008,0.0,0.0,False,False,True,89,42,False,1.81,1,1,
35,0,31,0.49077786131365025,0.10025774392830163,0.9209529168343616,0.6641428862927029,0.004260864784392879,0.0,0.0,False,False,True,119,16,False,1.5699999999999998,2,2,
36,0,50,0.17796563222751366,0.10111032506111725,0.9627735554323914,0.5291470207521214,0.08690203775089375,0.0,0.0,False,False,False,-1,0,False,0.0,15,15,
37,3,233,0.34128604835749266,0.6594771195654393,0.8343327132793701,0.43032248661329725,0.4149506221671152,0.06067137412199119,0.001053746057415709,False,False,True,344,238,False,1.33,1,1,
38,0,45,0.15642880624756791,0.4561208630269171,0.9354876674446189,0.3833177307843922,0.4220363471412136,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
39,0,105,0.34475446638086793,0.25101092657485646,0.9404306883618943,0.5841252196377495,0.06387650947550565,0.0,0.0,False,False,True,179,93,False,1.54,2,2,
40,0,141,0.27473490044812615,0.5320967822129725,0.7360194394142974,0.7047414897147191,0.485053136435044,0.0,0.0,False,False,True,110,82,False,1.75,3,3,
41,0,30,0.1046200057211869,0.5717596696514936,0.9685469551635064,0.5003560844053903,0.36377032062082226,0.0,0.0,False,False,True,126,16,False,1.54,2,2,
42,1,36,0.38110824834694973,0.14100448883231267,0.9877193401235376,0.3503278174198556,0.4096724511185893,0.03817616531592014,0.00402456238726706,False,False,True,209,14,False,1.3599999999999999,1,1,
43,0,24,0.20854237997929365,0.0897395311838571,0.7097775732357826,0.3660548770211842,0.02163875812267899,0.0,0.0,False,False,True,46,12,False,1.9,3,3,
44,0,32,0.25750661825606463,0.12641946660039496,0.9772961352585471,0.3873068684103699,0.13926220258947897,0.0,0.0,False,False,True,129,24,False,1.24,0,0,
45,3,15,0.5604809112823191,0.6923559356442487,0.9709670726630334,0.47553554160745154,0.10669390506608942,0.1089792822353738,0.01898018741930949,False,False,False,-1,0,False,0.0,29,29,
46,0,108,0.13154954491859358,0.33772243820091286,1.0,0.46017406380670595,0.11593039168613452,0.0,0.0,False,False,True,169,77,False,1.63,2,2,
47,0,22,0.5227027118822425,0.5953829202025158,1.0,0.4813806912321985,0.3443269052872935,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
48,0,130,0.3042573030224279,0.15259150468065288,0.9340481938182693,0.12265737264457598,0.06510964469048221,0.0,0.0,False,False,True,171,87,False,1.45,1,1,
49,0,54,0.051601691034633766,0.21303187312334926,0.9957868103840234,0.4491631973643534,0.052017806688260795,0.0,0.0,False,False,True,105,50,False,1.48,2,2,
50,1,26,0.30341488087493323,0.402367930180379,0.9939336891274002,0.4721438333377106,0.10593961377666376,0.08016344124780764,0.08003122446142442,False,False,False,-1,0,False,0.0,19,19,
51,530,1,1.0,1.0,0.9825705518246624,0.5418122491638531,0.7163090720699669,1.99,45.509126799701505,True,False,False,-1,0,False,0.0,9,9,
52,0,40,0.16858673782259911,0.14406541549256663,0.9726318756476219,0.45400822918172934,0.5234123179114831,0.0,0.0,False,False,True,230,13,False,1.48,2,2,
53,0,36,0.2399155610036171,0.24376283002625793,1.0,0.4751636595149296,0.07921938392997663,0.0,0.0,False,False,False,-1,0,False,0.0,12,12,
54,1,56,0.44617462908013034,0.6655751202241684,0.9528254605354802,0.5399898859532817,0.005675463615563268,0.019019562653038367,0.00024274102714872534,False,False,True,117,58,False,1.69,1,1,
55,0,28,0.16447871852563828,0.5444179676336707,0.4158315133224102,0.8417804348511722,0.03568283988309276,0.0,0.0,False,False,True,41,26,False,1.51,0,0,
56,0,78,0.3746264609815022,0.14407232898675099,0.862336758747634,0.20330762734770777,0.2889355880798929,0.0,0.0,False,False,True,100,62,False,1.3599999999999999,1,1,
57,1,0,0.2668986208635978,0.2562192285823468,0.9368045814675677,0.3952728526358322,0.3234701992406206,0.027838535819293252,0.0011270973603683678,False,False,False,-1,0,False,0.0,4,4,
58,2,24,0.6525344367193604,0.3299193525396995,0.9573875440123767,0.5270882968197271,0.39187477215357436,0.17419512199202253,0.22431146348745745,False,False,False,-1,0,False,0.0,11,11,
59,2,1,0.3004460794309523,0.14917377242489438,1.0,0.517769115768057,0.05784483847285152,0.1653233719306766,0.2635616011424274,False,False,False,-1,0,False,0.0,7,7,
60,1,42,0.524984559604894,0.10280972507729642,1.0,0.8980248316155023,0.407658917355715,0.018271961532621138,0.00020651508996165683,False,False,True,206,20,False,1.48,2,2,
