agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
34,0.8045007765574066,0.8883909050897726,0.7206106480250406,59,False,12,0,False,True
35,0.8069445864785962,0.6138891729571924,1.0,450,False,105,304,True,False
36,0.6579548720443731,0.8347283889235628,0.48118135516518334,63,False,16,0,False,True
37,0.7389420164632325,0.5483368377880783,0.9295471951383867,145,False,31,1,False,True
38,0.9767617059323552,1.0,0.9535234118647105,56,False,8,0,False,True
39,0.6955328517122059,0.3910657034244119,1.0,39,False,10,0,False,True
40,0.7322751953270894,0.8009126822425712,0.6636377084116076,81,False,20,1,False,True
41,0.9234593832158032,0.8469187664316065,1.0,79,False,2,0,False,True
42,0.5289055404890702,0.5145933029008218,0.5432177780773186,121,False,29,0,False,True
43,0.8394185428230467,0.6788370856460936,1.0,450,False,0,0,False,False
44,0.7807659078596318,0.6049393699716606,0.9565924457476029,104,False,12,0,False,True
45,1.0,1.0,1.0,450,False,4,3,False,False
46,0.6811236874038076,0.4085712238266569,0.9536761509809581,65,False,15,0,False,True
47,0.8515401874919284,0.7030803749838567,1.0,307,False,1,0,False,True
48,0.6032900802310457,0.4119342718334842,0.7946458886286073,81,False,51,0,False,True
49,0.791060381691324,0.582120763382648,1.0,450,False,4,0,False,False
50,0.7611059155475117,0.7508547210613551,0.7713571100336685,52,False,28,0,False,True
51,0.7599919548659149,0.6773830575764634,0.8426008521553663,37,False,6,0,False,True
52,0.695225038651257,0.3904500773025139,1.0,450,False,1,0,False,False
53,0.7329725783018115,0.5629498105677685,0.9029953460358544,58,False,23,0,False,True
54,0.8735700521495954,0.7471401042991908,1.0,450,False,4,0,False,False
55,0.7790199936515226,0.5580399873030453,1.0,48,False,13,0,False,True
56,0.7885320472230061,0.5770640944460121,1.0,450,False,2,1,False,False
57,0.9000806202851432,0.8001612405702866,1.0,450,False,0,2,False,False
58,0.7554492921892901,0.5108985843785804,1.0,450,False,1,0,False,False
59,0.840163858193153,0.6803277163863061,1.0,44,False,15,0,False,True
60,0.6712126612551518,0.696132238988809,0.6462930835214945,88,False,57,0,False,True
61,0.8745294274008119,0.7490588548016237,1.0,450,False,0,197,True,False
62,0.5631654987189748,0.5312475927042514,0.5950834047336983,107,False,59,0,False,True
63,0.8287295767565513,0.9488420827566112,0.7086170707564915,52,False,10,0,False,True
