agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,210,0.19250670360781222,0.25795538250192773,0.12344306965419494,0.5010411559375655,0.13947027612932936,0.0,0.0,False,False,False,-1,370,True,2.26,42,42,
1,0,255,0.6244892238629433,0.35680338806689527,0.39449071345325804,0.43392910384669103,0.4743174907103445,0.0,0.0,False,False,False,-1,433,True,2.2,40,40,
2,0,101,0.4932297101295975,0.24151587247476328,0.8583529516873741,0.4748954140762349,0.0930031878384179,0.0,0.0,False,False,False,-1,26,True,1.51,17,17,
3,0,184,0.6742164828399272,0.24822070500631002,0.6909731688472008,0.40153463175006404,0.30322328431220336,0.0,0.0,False,False,False,-1,238,True,1.51,17,17,
4,0,229,0.1342907536554509,0.14865926365487972,0.7348334648349005,0.4307615885755158,0.5523583037823314,0.0,0.0,False,False,False,-1,401,True,2.2,40,40,
5,0,352,0.13278843608535942,0.2816847011469595,0.8033679771531288,0.5871879236674707,0.48978683963520964,0.0,0.0,False,False,False,-1,417,True,1.66,22,22,
6,0,157,0.21710757366704356,0.28525821255623324,0.975978878406165,0.49151171713525554,0.003456304689434949,0.0,0.0,False,False,False,-1,373,True,2.59,53,53,
7,1,46,0.39156251023780664,0.29703784813053224,0.49252186501398404,0.5620911932137906,0.17913987276884427,0.016779443184543448,0.00014648564835455732,False,False,True,46,35,False,2.6799999999999997,6,6,
8,0,415,0.5145521113531666,0.13708517506499507,0.7602391919053199,0.43464854152841254,0.08924670760099446,0.0,0.0,False,False,False,-1,372,True,2.62,54,54,
9,238,98,1.0,1.0,0.8736049102816174,0.4237536646592649,0.6019049355960132,2.0,35.45939717626151,True,False,False,-1,3,False,2.44,48,48,
10,0,190,0.42600376150827485,0.06575146541055174,0.6755994707178434,0.5520660307089708,0.3547791044369929,0.0,0.0,False,False,False,-1,255,True,2.3499999999999996,45,45,
