t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.35172488102672506,0.5002687067939031,0.35172488102672506,0.5002687067939031,0.24520712264384206,0.5,0.0,0.3279765119341239,0.3256137327645123,0.0,0.0,0.3279765119341239,0.3256137327645123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.25
1,0.36098222251348266,0.5006376752528552,0.36098222251348266,0.5006376752528552,0.24520712264384206,0.5,0.5942857142857143,0.32649079764840966,0.32449944705022654,0.0,0.5942857142857143,0.32649079764840966,0.32449944705022654,0.0,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.037142857142857144,0.0,0.0,0.1882384616619249,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,28,0.00857142857142857,0.0,0.05714285714285714,0.0,0.0,0.9,0.03,0.25
2,0.3706176327375332,0.5010517385710029,0.3706176327375332,0.5010517385710029,0.24520712264384206,0.5,0.8,0.32534794050555255,0.3236423041930837,0.0,0.8,0.32534794050555255,0.3236423041930837,0.0,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.03428571428571429,0.0,0.0,0.1882384616619249,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,21,0.014100000000000001,0.0,0.09314285714285712,0.0,0.0,0.6923076923076923,0.03,0.25
3,0.38113698342283736,0.5012533244642666,0.38113698342283736,0.5012533244642666,0.24520712264384206,0.5,0.8514285714285714,0.3249479405055525,0.3233423041930837,0.0,0.8514285714285714,0.3249479405055525,0.3233423041930837,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.025714285714285714,0.0,0.0,0.1882384616619249,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,18,0.01617235714285714,0.0,0.10556571428571426,0.0,0.0,0.8,0.03,0.25
4,0.39094459656293534,0.5019959598641268,0.39094459656293534,0.5019959598641268,0.24520712264384206,0.5,0.8885714285714286,0.3239765119341239,0.3226137327645123,0.0,0.8885714285714286,0.3239765119341239,0.3226137327645123,0.0,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.08571428571428572,0.0,0.0,0.1882384616619249,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,17,0.02166292392857143,0.0,0.14059725714285715,0.0,0.0,0.9230769230769231,0.03,0.25
5,0.39911839158511403,0.5021596476546916,0.39911839158511403,0.5021596476546916,0.24520712264384206,0.5,0.9171428571428571,0.32357651193412396,0.3223137327645123,0.0,0.9171428571428571,0.32357651193412396,0.3223137327645123,0.0,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.05714285714285714,0.0,0.0,0.1882384616619249,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,14,0.024126037880357137,0.0,0.15492816914285715,0.0,0.0,1.0,0.03,0.25
6,0.4104151015633636,0.5013118580195333,0.4104151015633636,0.5013118580195333,0.24520712264384206,0.5,0.9285714285714286,0.3231193690769811,0.32197087562165516,0.0,0.9285714285714286,0.3231193690769811,0.32197087562165516,0.0,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.07714285714285714,0.0,0.0,0.1882384616619249,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,13,0.026576836262383923,0.0,0.16897246290285714,0.0,0.0,0.6666666666666666,0.03,0.25
7,0.4195943471445009,0.5009995996229439,0.4195943471445009,0.5009995996229439,0.24520712264384206,0.5,0.8914285714285715,0.32186222621983823,0.321028018478798,0.0,0.8914285714285715,0.32186222621983823,0.321028018478798,0.0,0.04,0.04,0.04,0.0,0.10571428571428572,0.0,0.0,0.1882384616619249,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03244395208107201,0.0,0.20559301364479998,0.0,0.0,0.7857142857142857,0.03,0.25
8,0.42943043319969987,0.5013668609543506,0.42943043319969987,0.5013668609543506,0.24520712264384206,0.5,0.9114285714285715,0.32089079764840966,0.32029944705022656,0.0,0.9114285714285715,0.32089079764840966,0.32029944705022656,0.0,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.11428571428571428,0.0,0.0,0.1882384616619249,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,11,0.03742458946352379,0.0,0.23576686765761826,0.0,0.0,0.9166666666666666,0.03,0.25
9,0.44019745099920654,0.5029475661594599,0.44019745099920654,0.5029475661594599,0.24520712264384206,0.5,0.9028571428571428,0.3202050833626954,0.31983037659794833,0.0,0.9028571428571428,0.3202050833626954,0.31983037659794833,0.0,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.16857142857142857,0.0,0.0,0.1882384616619249,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,9,0.04195175223049189,0.01441039565363483,0.2624801017330373,0.08507630225819789,0.0,1.0,0.03,0.25
