agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,197,0.5158890447585593,0.23234301142952332,0.9711204352307906,0.5453604068574744,0.07907246805114826,0.0,0.0,False,False,True,213,151,False,2.4699999999999998,5,5,
1,0,29,0.06825360419778295,0.4093900183732364,0.6455271079752857,0.590039144922142,0.2956984100379653,0.0,0.0,False,False,True,83,28,False,1.5699999999999998,2,2,
2,0,8,0.12484315838455476,0.36827182258539454,0.93093821357037,0.4869397738346578,0.2559767647027576,0.0,0.0,False,False,False,-1,0,False,0.0,16,16,
3,0,20,0.32797504830083646,0.03670920819685527,0.7082875412762436,0.33330903340157203,0.15078606817482873,0.0,0.0,False,False,True,59,12,False,2.44,5,5,
4,0,65,0.05392943074505494,0.22240043044377872,0.9274787887552058,0.15570219268202465,0.13631292221117178,0.0,0.0,False,False,True,160,94,False,1.6,1,1,
5,0,35,0.19099284738751657,0.1485051412444879,0.8728952686984609,0.7036053514460542,0.11758072986976605,0.0,0.0,False,False,True,46,24,False,2.65,3,3,
6,0,260,0.17610321945374174,0.24096629937957267,0.2060067602168776,0.786655260700171,0.058911381837721405,0.0,0.0,False,False,True,195,165,False,2.08,3,3,
7,0,36,0.36336647799037886,0.22711432946076904,0.5550297652038098,0.42405227835439446,0.11732297944283777,0.0,0.0,False,False,True,86,46,False,1.72,1,1,
8,0,92,0.524203351876249,0.3250956163949132,0.5524452542418514,0.5715329066632634,0.10434459078472076,0.0,0.0,False,False,True,71,52,False,2.62,3,3,
9,0,21,0.42732586204768946,0.22284491648356264,0.914362333746508,0.7980875926294897,0.09989085633718874,0.0,0.0,False,False,True,58,12,False,2.8899999999999997,4,4,
10,0,1,0.4482741573058574,0.4479151544004944,1.0,0.5768362703226503,0.21917683451850342,0.0,0.0,False,False,False,-1,0,False,0.0,18,18,
11,0,18,0.4391496006977675,0.20435522204768625,0.9518362166375137,0.5015375414231782,0.35274988143018204,0.0,0.0,False,False,True,81,16,False,2.32,3,3,
12,0,66,0.13618154899368992,0.2249708611158599,0.8853776769383744,0.7324089026576248,0.07808334267108664,0.0,0.0,False,False,True,163,86,False,2.2,3,3,
13,0,42,0.7484563087618755,0.553074772125182,0.883016637625124,0.29606900722027246,0.41660415380760096,0.0,0.0,False,False,True,102,49,False,1.99,2,2,
14,2,99,0.550400460559435,0.6978544923776174,0.8973619150658992,0.46964537993647587,0.1948441909661633,0.19560895439642964,0.3607710257545623,False,False,False,-1,7,True,1.33,11,11,
15,62,72,1.0,1.0,0.974726127139807,0.5394790381749053,0.17423560549912837,0.4482095739245433,0.04682848781906533,False,False,False,-1,0,False,0.0,34,34,
16,0,20,0.09440282302149446,0.4064887563650567,0.8429352095960195,0.5548066783810105,0.5458007180249406,0.0,0.0,False,False,True,75,17,False,1.8399999999999999,2,2,
17,99,196,1.0,1.0,0.9029780506770515,0.42672314764755676,0.23994759814616992,0.5094447489961053,0.12650929505944586,False,False,True,324,12,False,1.45,1,1,
18,1,19,0.22250698420656442,0.22479888146756868,0.9940366003348766,0.5094182342490192,0.21813889944121634,0.017033672881509084,0.00015563843334256703,False,False,False,-1,0,False,0.0,9,9,
19,0,20,0.8370731354739197,0.16109750446705637,0.7844589771721265,0.44901026408722555,0.5029540818746403,0.0,0.0,False,False,True,66,19,False,1.27,1,1,
20,0,122,0.6519644214605326,0.5537024075599826,0.8830871297985672,0.5687692500503244,0.062379398674791406,0.0,0.0,False,False,True,181,134,False,1.81,3,3,
21,528,225,1.0,1.0,0.9988716444857191,0.4845567390443993,0.4210929376679651,2.0,49.733354930681465,True,False,False,-1,0,False,0.0,18,18,
22,0,33,0.262546150394077,0.6221773053265206,0.8064002602883958,0.532407895742624,0.15178332607497502,0.0,0.0,False,False,True,62,35,False,1.93,1,1,
23,501,182,1.0,1.0,0.9807799587390116,0.5631533765159058,0.5841554255115888,2.0,52.959723984713655,True,False,False,-1,0,False,0.0,17,17,
24,0,53,0.5357896163297431,0.25904911986530976,0.9143709737620672,0.4914929752667584,0.03493586536373753,0.0,0.0,False,False,True,289,18,False,1.27,1,1,
25,0,51,0.5498093474802,0.3124332348031038,0.29127602348942144,0.17658046606584255,0.3491759555188512,0.0,0.0,False,False,True,81,56,False,1.5699999999999998,1,1,
26,0,151,0.42438673925533116,0.1933920654676249,0.48133295341507704,0.22059424188024035,0.16868025098723738,0.0,0.0,False,False,True,153,125,False,1.3900000000000001,1,1,
27,1,83,0.7231952393478787,0.41266278632729714,0.6353701049963583,0.6257055612473239,0.05044343130770252,0.02145095285562546,0.00039420067962034816,False,False,True,182,75,False,2.02,3,3,
28,478,3,1.0,1.0,1.0,0.5130459796021377,0.5969762893128429,1.9602990012500001,48.975264029523714,True,False,False,-1,0,False,0.0,12,12,
