t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3579605308037155,0.5077727076179395,0.3579605308037155,0.5077727076179395,0.26107685272754566,0.5,0.0,0.33369796589576517,0.3279135358137105,0.005714285714285714,0.0,0.33369796589576517,0.3279135358137105,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.25
1,0.3663722005023792,0.5082385825338471,0.3663722005023792,0.5082385825338471,0.26107685272754566,0.5073806164839121,0.5742857142857143,0.33398368018147945,0.3281278215279963,0.005714285714285714,0.5742857142857143,0.33398368018147945,0.3281278215279963,0.005714285714285714,0.02,0.02,0.02,0.0,0.037142857142857144,0.0,0.0,0.18878086991497087,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0029999999999999996,0.0,0.02,0.0,0.0,0.7142857142857143,0.09,0.25
2,0.3767634883175998,0.5082323766805291,0.3767634883175998,0.5082323766805291,0.26107685272754566,0.5141656085635229,0.8428571428571429,0.335755108752908,0.32945639295656765,0.005714285714285714,0.8428571428571429,0.335755108752908,0.32945639295656765,0.005714285714285714,0.04285714285714286,0.05142857142857143,0.05142857142857143,0.0,0.02,0.0,0.0,0.18878086991497087,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,26,0.010699285714285715,0.0,0.07102857142857143,0.0,0.0,1.0,0.09,0.25
3,0.3851977630077881,0.5082104884497578,0.3851977630077881,0.5082104884497578,0.26107685272754566,0.5202594090227269,0.9314285714285714,0.33666939446719374,0.33014210724228193,0.008571428571428572,0.9314285714285714,0.33666939446719374,0.33014210724228193,0.008571428571428572,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.06285714285714286,0.0,0.0,0.18878086991497087,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,19,0.014931503571428572,0.0,0.09817942857142857,0.0,0.0,0.9,0.09,0.25
4,0.39427961178393167,0.5083960211735293,0.39427961178393167,0.5083960211735293,0.26107685272754566,0.5257411653296817,0.8942857142857142,0.33780216324982354,0.331042107242282,0.008571428571428572,0.8942857142857142,0.33780216324982354,0.331042107242282,0.008571428571428572,0.04857142857142857,0.05142857142857143,0.05142857142857143,0.0,0.08285714285714285,0.0,0.0,0.18878086991497087,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,18,0.022571131767857144,0.0,0.1476444114285714,0.0,0.0,0.8333333333333334,0.09,0.25
5,0.4045071909189223,0.5092213054449389,0.4045071909189223,0.5092213054449389,0.26107685272754566,0.5307123666694558,0.8885714285714286,0.3394021632498236,0.3323787198645512,0.008571428571428572,0.8885714285714286,0.3394021632498236,0.3323787198645512,0.008571428571428572,0.054285714285714284,0.05714285714285714,0.05714285714285714,0.0,0.09428571428571429,0.0,0.0,0.18878086991497087,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,14,0.031029704680446427,0.0,0.20183438034285717,0.0,0.0,0.95,0.09,0.25
6,0.41363750431456536,0.509082854289185,0.41363750431456536,0.509082854289185,0.26107685272754566,0.5354049906745111,0.9114285714285715,0.3410021632498236,0.33353586272169405,0.008571428571428572,0.9114285714285715,0.3410021632498236,0.33353586272169405,0.008571428571428572,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.1,0.0,0.0,0.18878086991497087,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03858884187132991,0.0,0.24922626416457141,0.0,0.0,1.0,0.09,0.25
7,0.42324658081493577,0.5092987420342094,0.42324658081493577,0.5092987420342094,0.26107685272754566,0.539917598965608,0.8885714285714286,0.34300216324982363,0.3349169893954241,0.014285714285714285,0.8885714285714286,0.34300216324982363,0.3349169893954241,0.014285714285714285,0.06285714285714286,0.06571428571428571,0.06571428571428571,0.0,0.13714285714285715,0.0,0.0,0.18878086991497087,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,10,0.0476321986827143,0.0,0.3099560245955657,0.0,0.0,0.9565217391304348,0.09,0.25
8,0.43217305118437693,0.5091443311261672,0.43217305118437693,0.5091443311261672,0.26107685272754566,0.5425176052441906,0.8257142857142857,0.34545930610696646,0.33675984653828117,0.02,0.8257142857142857,0.34545930610696646,0.33675984653828117,0.02,0.08285714285714285,0.08857142857142856,0.08857142857142856,0.0,0.1457142857142857,0.002857142857142857,0.0,0.18878086991497087,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,7,0.05942260911787216,0.0,0.39232833267508294,0.0,0.0,0.9354838709677419,0.09,0.25
9,0.4416651232893341,0.5096760645764743,0.4416651232893341,0.5096760645764743,0.26107685272754566,0.5423769323409504,0.8714285714285714,0.3473287661002933,0.3383455608239956,0.025714285714285714,0.8714285714285714,0.3473287661002933,0.3383455608239956,0.025714285714285714,0.07714285714285714,0.07714285714285714,0.07714285714285714,0.0,0.19428571428571428,0.002857142857142857,0.0,0.18878086991497087,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,6,0.06969072219640096,0.0,0.4616246231644384,0.0,0.0,0.9629629629629629,0.09,0.25
