agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
117,0.9815655411134875,0.963131082226975,1.0,38,False,10,0,False,True
118,0.7435465391268575,0.487093078253715,1.0,439,True,0,0,False,False
119,0.7025252578214839,0.40505051564296785,1.0,180,True,10,1,False,True
120,0.7429815779434102,0.7227474168779059,0.7632157390089146,100,False,4,0,False,True
121,0.8130772337084198,0.6261544674168394,1.0,151,False,7,0,False,True
122,1.0,1.0,1.0,328,True,0,0,False,False
123,0.7715922440942125,0.5431844881884249,1.0,450,False,1,1,False,False
124,0.7432533360247837,0.5365711906088172,0.9499354814407502,61,False,2,0,False,True
125,0.8212828227609785,0.642565645521957,1.0,156,True,0,0,False,False
126,0.9244947145697133,0.8489894291394267,1.0,450,False,0,1,False,False
127,0.6054486265972324,0.37637523012358737,0.8345220230708774,66,True,45,0,False,True
128,0.7335898387562849,0.4671796775125699,1.0,450,False,12,161,True,False
129,0.8233346393552081,0.6466692787104162,1.0,211,False,16,0,False,True
130,0.8060939524701276,0.6121879049402551,1.0,120,False,6,0,False,True
131,0.7782536136864597,0.5565072273729195,1.0,450,False,0,339,True,False
132,0.7507514565920663,0.7481934665408326,0.7533094466432999,53,False,18,0,False,True
133,1.0,1.0,1.0,450,False,63,261,True,False
134,0.7861053152068729,0.5722106304137458,1.0,450,False,0,1,False,False
135,0.6524231595042324,0.3048463190084647,1.0,183,True,0,0,False,False
136,0.9496856691793025,0.8993713383586052,1.0,450,False,3,0,False,False
137,0.7138303901514056,0.9340660452442486,0.49359473505856266,55,False,8,0,False,True
138,0.8358924381162343,0.6824004058829275,0.9893844703495409,34,False,11,0,False,True
139,0.8024303416952135,0.6048606833904271,1.0,191,False,0,1,False,True
140,0.6957949014993942,0.3915898029987883,1.0,84,False,17,0,False,True
141,0.9761936471269859,0.9523872942539717,1.0,71,False,8,1,False,True
142,0.5878498718388954,0.47866064871987124,0.6970390949579195,128,False,51,1,False,True
143,0.7120022138082404,0.4240044276164807,1.0,337,True,1,0,False,False
144,0.673939641455041,0.8874235819820541,0.46045570092802807,66,False,8,0,False,True
145,1.0,1.0,1.0,89,False,0,2,False,True
146,0.9372199356685962,0.8744398713371925,1.0,346,False,0,1,False,False
147,0.6398322985407656,0.362968145007174,0.9166964520743573,109,True,0,0,False,False
148,0.7612358702687543,0.7158039834429334,0.8066677570945752,44,False,12,0,False,True
149,0.6014271651933809,0.33492797844337036,0.8679263519433915,99,True,61,0,False,False
150,0.6734565142045532,0.3469130284091065,1.0,450,False,2,0,False,False
151,0.6317848844667677,0.3969424135619811,0.8666273553715544,74,True,39,0,False,True
152,1.0,1.0,1.0,261,True,0,1,False,False
153,0.6001634905078908,0.7596768346459734,0.4406501463698082,64,False,11,0,False,True
154,0.7029699457578928,0.4059398915157858,1.0,329,True,0,0,False,False
155,0.9309791247969428,0.8619582495938855,1.0,173,False,1,0,False,True
156,0.5478598785455046,0.37884084318338984,0.7168789139076193,157,False,122,0,False,True
157,0.5802224128642491,0.3578313358439626,0.8026134898845356,56,True,10,1,False,True
158,0.9959367329742035,0.991873465948407,1.0,119,False,0,1,False,False
159,0.5084876054701072,0.45739511302515223,0.5595800979150621,88,False,12,0,False,True
160,0.6586230842095503,0.5928884640596888,0.7243577043594118,135,False,30,1,False,True
161,0.7942948724260565,0.6768978416913458,0.9116919031607671,49,False,11,1,False,True
162,0.7712704913507782,0.802545494642255,0.7399954880593015,75,False,1,0,False,True
163,0.9644068362530123,0.9288136725060244,1.0,433,False,1,0,False,False
164,0.9842657270449453,0.9685314540898906,1.0,29,False,1,0,False,False
165,0.46989400994011976,0.21117722621450624,0.7286107936657333,83,True,17,0,False,True
166,1.0,1.0,1.0,450,False,0,186,True,False
167,0.46699686229232684,0.38247708835284705,0.5515166362318067,151,False,20,0,False,True
168,0.592855380640497,0.7388315917738552,0.44687916950713896,63,False,14,0,False,True
169,0.9131011652550322,0.8262023305100643,1.0,450,False,2,0,False,False
170,0.6647871596341701,0.6544336030730376,0.6751407161953027,72,False,10,0,False,True
171,0.5968205770848742,0.3419733089223738,0.8516678452473747,89,True,0,0,False,False
172,0.8511677060475014,0.7023354120950028,1.0,450,False,0,103,True,False
173,1.0,1.0,1.0,268,True,0,1,False,False
174,0.7891772996508636,0.5783545993017272,1.0,450,False,2,3,False,False
175,1.0,1.0,1.0,185,False,0,0,False,False
176,0.3133048500434633,0.07328961907715995,0.5533200810097667,17,True,0,0,False,False
177,0.850862996150748,0.701725992301496,1.0,450,False,0,0,False,False
178,0.7841150727715578,0.5682301455431157,1.0,381,True,0,0,False,False
179,0.5125707925814929,0.22294253274099815,0.8021990524219875,115,True,0,0,False,False
180,0.6040181081345598,0.8174130072534491,0.39062320901567055,72,False,26,0,False,True
181,0.5054354903564958,0.27232640317010043,0.7385445775428912,58,True,0,0,False,False
182,0.5123945689169681,0.6026768345467268,0.42211230328720944,105,False,37,1,False,True
183,0.7384323353051734,0.6695180390506877,0.8073466315596591,73,False,14,0,False,True
184,0.7248489399968265,0.9383734811714307,0.5113243988222222,82,False,11,0,False,True
185,0.8283710242886636,0.6567420485773272,1.0,177,False,14,0,False,True
186,0.49923867909570047,0.4402479025359721,0.5582294556554288,76,False,3,0,False,True
187,0.817085616450779,0.6341712329015581,1.0,450,False,0,0,False,False
188,0.5996992810763907,0.8182007513052207,0.38119781084756066,59,False,15,0,False,True
189,0.6607045369429998,0.38281372927909624,0.9385953446069034,63,False,12,0,False,True
190,0.7297417968726754,0.45948359374535075,1.0,450,False,16,319,True,False
191,0.8479728901863036,0.6959457803726072,1.0,136,False,0,0,False,False
192,0.35120802918664584,0.11761328723786253,0.5848027711354291,18,True,0,0,False,False
193,0.7451476074749848,0.5759448763310981,0.9143503386188714,220,False,18,0,False,True
194,0.4787599241746603,0.2477346225377976,0.7097852258115229,51,True,0,0,False,False
195,0.7516527778659883,0.7266146555039309,0.7766909002280458,69,False,10,0,False,True
196,0.7613393004702205,0.642834705303701,0.8798438956367398,68,False,6,0,False,True
197,0.8494048494427344,0.6988096988854687,1.0,450,False,1,3,False,False
198,0.7551866695978826,0.5103733391957651,1.0,239,True,0,0,False,False
199,0.8181712117295471,0.6363424234590942,1.0,450,False,0,99,True,False
200,0.7032065142104615,0.5689756412970066,0.8374373871239164,97,False,17,1,False,True
201,1.0,1.0,1.0,450,False,1,0,False,False
202,0.710575097633712,0.739273557409583,0.681876637857841,41,False,8,1,False,True
203,0.8087641650313555,0.617528330062711,1.0,450,False,0,0,False,False
204,0.6493393504302796,0.5591390895309678,0.7395396113295915,93,False,0,0,False,True
205,0.4890699583990864,0.2586288227301472,0.7195110940680256,52,True,0,0,False,False
206,0.6735629066496325,0.3918496546886692,0.9552761586105958,114,True,0,1,False,False
207,0.6383381397542728,0.3307205340444998,0.9459557454640457,134,True,39,0,False,True
208,0.7755187629692587,0.5510375259385174,1.0,177,True,2,0,False,False
209,0.8152731864329035,0.6305463728658071,1.0,295,True,1,4,False,False
210,0.6112639792571862,0.686534001319047,0.5359939571953255,76,False,16,1,False,True
211,0.8216236697595299,0.7442393524447193,0.8990079870743406,154,False,7,0,False,True
212,0.6098707363417751,0.25865707737735033,0.9610843953061999,173,True,1,1,False,True
213,0.6304897816570706,0.33957408411312534,0.9214054792010158,120,True,12,0,False,True
214,0.6368475920739814,0.39570258723248325,0.8779925969154796,80,True,9,1,False,True
215,0.6813702312568793,0.405482473603889,0.9572579889098697,73,False,32,0,False,True
216,0.7310598258644159,0.5682364144598306,0.893883237269001,116,False,0,0,False,True
217,0.909816142738654,0.819632285477308,1.0,182,False,10,10,False,True
218,0.7365913551252097,0.47318271025041925,1.0,169,True,109,1,False,True
219,0.7428455947865016,0.48569118957300317,1.0,450,False,0,0,False,False
220,0.7869140014489662,0.5738280028979323,1.0,311,True,1,0,False,False
221,0.5788474118112751,0.4601262672159877,0.6975685564065625,115,False,17,0,False,True
222,0.8111125674553596,0.6222251349107194,1.0,450,False,0,0,False,False
223,0.6183650091671713,0.3392129834573518,0.8975170348769907,110,True,1,0,False,False
224,0.753992306287537,0.7377759600946022,0.7702086524804718,82,False,0,0,False,True
225,1.0,1.0,1.0,450,False,0,1,False,False
226,0.8546991449341608,0.7093982898683215,1.0,450,False,0,2,False,False
227,0.29022831980150665,0.047450996869751294,0.533005642733262,9,True,0,0,False,False
228,0.5631814862231488,0.5113411960782431,0.6150217763680544,113,False,43,0,False,True
229,0.7262147938913706,0.7142881737092707,0.7381414140734703,100,False,28,0,False,True
230,0.9484870691708831,0.8969741383417661,1.0,60,False,0,0,False,False
231,0.8147080672249464,0.6416034980192877,0.987812636430605,63,False,6,0,False,True
232,0.6730363142555502,0.38358842002852167,0.9624842084825787,120,True,72,0,False,True
233,0.6874926609302167,0.37498532186043326,1.0,219,True,0,0,False,False
234,0.7603809453087229,0.5207618906174458,1.0,226,True,18,1,False,True
235,0.9541754446034247,0.9083508892068496,1.0,97,False,2,0,False,True
236,0.9838332264654464,0.9676664529308928,1.0,130,False,0,0,False,False
237,0.8767647297520329,0.7535294595040658,1.0,333,False,0,0,False,False
238,0.5615570551405925,0.29952172392265136,0.8235923863585337,93,True,45,0,False,True
239,1.0,1.0,1.0,450,False,2,0,False,False
240,0.5458962053593062,0.2576387057336532,0.8341537049849591,115,True,0,1,False,False
241,0.6724306371796103,0.34486127435922065,1.0,450,False,1,1,False,False
242,0.5173460369805987,0.2943463199845337,0.7403457539766637,47,True,0,0,False,False
243,0.9244154395749293,0.8488308791498588,1.0,450,False,0,236,True,False
244,0.8627677741902853,0.7255355483805707,1.0,216,False,5,0,False,True
245,0.9766770673263204,0.9533541346526408,1.0,24,False,12,0,False,True
246,0.9965566432074588,0.9931132864149178,1.0,58,False,0,0,False,False
247,0.8351303413564803,0.6702606827129606,1.0,84,False,8,0,False,True
248,0.8997788252198554,0.7995576504397108,1.0,392,True,0,0,False,False
249,0.6332561140276536,0.5985335719081788,0.6679786561471283,51,False,6,0,False,True
250,0.7326330785771096,0.5425936156617902,0.922672541492429,204,False,25,0,False,True
251,0.7504156663292494,0.6923782139778341,0.8084531186806646,90,False,1,1,False,True
252,0.993012997096612,0.986025994193224,1.0,30,False,9,0,False,True
253,0.49363567834210886,0.2688674488696838,0.7184039078145339,45,True,0,0,False,False
254,0.6877567406468235,0.8144327018863632,0.5610807794072836,50,False,13,0,False,True
255,0.9541409869919901,0.9082819739839801,1.0,131,False,6,0,False,True
256,0.5863072304213979,0.3417712485950618,0.8308432122477339,79,True,50,0,False,True
257,0.7481619487738245,0.496323897547649,1.0,356,True,1,2,False,False
258,0.691821869705361,0.5072101548697957,0.8764335845409262,88,False,0,0,False,True
259,0.5834064227666289,0.30021879906393245,0.8665940464693254,112,True,0,0,False,False
260,0.7215990720628269,0.8347975752513076,0.6084005688743461,54,False,8,0,False,True
261,0.7197917985273661,0.43958359705473216,1.0,115,True,13,0,False,True
262,1.0,1.0,1.0,257,False,0,0,False,False
263,0.8645912400540249,0.8320952758286634,0.8970872042793864,86,False,1,0,False,True
264,0.8969480935230181,0.793896187046036,1.0,280,True,1,0,False,False
265,1.0,1.0,1.0,450,False,0,176,True,False
266,0.7014972917185414,0.4029945834370826,1.0,450,False,0,0,False,False
267,0.8996045842507359,0.7992091685014716,1.0,450,False,0,125,True,False
268,0.555601274407999,0.31635511535609073,0.7948474334599074,71,True,1,0,False,False
269,0.9497061054806692,0.8994122109613385,1.0,450,False,0,1,False,False
270,0.6691507918495554,0.3383015836991107,1.0,450,False,2,338,True,False
271,0.7550431287491097,0.5100862574982196,1.0,164,True,0,0,False,False
272,0.6571002439288537,0.31420048785770743,1.0,348,True,2,0,False,False
273,0.8222424235064858,0.6444848470129716,1.0,450,False,0,2,False,False
274,0.65508441017953,0.31016882035906007,1.0,207,True,0,1,False,False
275,0.7575721864303855,0.5151443728607711,1.0,397,True,0,0,False,False
276,0.9163636652963267,0.8327273305926535,1.0,431,False,1,0,False,True
277,0.8368203581538509,0.6736407163077017,1.0,292,False,1,0,False,True
278,0.8254737630396316,0.6509475260792633,1.0,450,False,0,0,False,False
279,0.6103078363361797,0.3997995817480831,0.8208160909242762,47,True,29,0,False,True
280,0.9581972791372971,0.9163945582745943,1.0,347,False,2,0,False,True
281,0.7068866609012462,0.41377332180249243,1.0,450,False,1,2,False,False
282,0.7507941413118315,0.6675871041848154,0.8340011784388477,57,False,8,0,False,True
283,0.6297222845630002,0.507984594364226,0.7514599747617744,107,False,35,1,False,True
284,0.5330930458588337,0.5922798185187634,0.47390627319890394,73,False,17,0,False,True
285,0.9362875656986376,0.8725751313972752,1.0,231,False,0,0,False,False
286,0.6454324961963224,0.4001791703839178,0.8906858220087269,86,False,0,0,False,True
287,1.0,1.0,1.0,352,True,0,2,False,False
288,0.8081765601197033,0.6163531202394067,1.0,450,False,1,1,False,False
289,0.9322767275652613,0.8645534551305225,1.0,198,False,0,0,False,True
290,0.8785674704813669,0.8443061754782528,0.9128287654844809,70,False,11,0,False,True
291,0.6218727070630806,0.3748184794241631,0.8689269347019981,84,True,45,0,False,True
292,0.7294424731112844,0.6173245336066083,0.8415604126159605,77,False,4,0,False,True
293,0.6981160482062333,0.39623209641246665,1.0,450,False,1,1,False,False
294,0.7741572070057291,0.5483144140114582,1.0,276,True,1,3,False,False
295,0.8566595424285174,0.7133190848570348,1.0,450,False,0,1,False,False
296,0.7274222257752186,0.4548444515504373,1.0,450,False,2,0,False,False
297,0.9830201455525849,0.9660402911051698,1.0,23,False,17,0,False,True
298,0.6787426656115705,0.5475012582944422,0.8099840729286988,117,False,0,0,False,True
299,0.8020490993863314,1.0,0.6040981987726628,42,False,9,0,False,True
