t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34286512188196766,0.5016855391492695,0.34286512188196766,0.5016855391492695,0.26040296497001675,0.5,0.0,0.3236653427463646,0.33374013127775004,0.008571428571428572,0.0,0.3236653427463646,0.33374013127775004,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.35092051799879265,0.5024117718350033,0.35092051799879265,0.5024117718350033,0.26040296497001675,0.501208215688591,0.6085714285714285,0.32457962846065036,0.3344258455634643,0.008571428571428572,0.6085714285714285,0.32457962846065036,0.3344258455634643,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.0,0.8857142857142857,0.0,0.0,0.03599904466570431,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0034285714285714284,0.0,0.022857142857142857,0.0,0.0,1.0,0.25,0.25
2,0.3589157373537584,0.5025450085684083,0.3589157373537584,0.5025450085684083,0.26040296497001675,0.5024617200829252,0.8885714285714286,0.3250367713177932,0.3347687027063215,0.008571428571428572,0.8885714285714286,0.3250367713177932,0.3347687027063215,0.008571428571428572,0.011428571428571429,0.011428571428571429,0.0,1.6828571428571428,0.0,0.0,0.03599904466570431,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,25,0.0051257142857142855,0.0,0.03382857142857143,0.0,0.0,1.0,0.25,0.25
3,0.36918573876309624,0.5028356796409709,0.36918573876309624,0.5028356796409709,0.26040296497001675,0.5040567387934937,0.92,0.32595105703207894,0.3354544169920357,0.008571428571428572,0.92,0.32595105703207894,0.3354544169920357,0.008571428571428572,0.025714285714285714,0.025714285714285714,0.0,2.4485714285714284,0.0,0.0,0.03599904466570431,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,24,0.00895722857142857,0.0,0.05886628571428572,0.0,0.0,1.0,0.25,0.25
4,0.37944630758754727,0.5022975097707472,0.37944630758754727,0.5022975097707472,0.26040296497001675,0.5053845277228463,0.9285714285714286,0.3267684935928813,0.3362258455634643,0.008571428571428572,0.9285714285714286,0.3267684935928813,0.3362258455634643,0.008571428571428572,0.02857142857142857,0.02857142857142857,0.0,3.222857142857143,0.0,0.0,0.03599904466570431,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,23,0.013198156714285713,0.0,0.08626038857142856,0.0,0.0,0.9,0.25,0.25
5,0.38953525775052933,0.5019815788039812,0.38953525775052933,0.5019815788039812,0.26040296497001675,0.5067371971619794,0.9285714285714286,0.326882779307167,0.33639727413489284,0.008571428571428572,0.9285714285714286,0.326882779307167,0.33639727413489284,0.008571428571428572,0.005714285714285714,0.005714285714285714,0.0,3.954285714285714,0.0,0.0,0.03599904466570431,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,22,0.013989308787857141,0.0,0.0902494665142857,0.0,0.0,1.0,0.25,0.25
6,0.40069369457589465,0.5019389994779897,0.40069369457589465,0.5019389994779897,0.26040296497001675,0.5084262197385954,0.9114285714285715,0.3271113507357385,0.33665441699203574,0.011428571428571429,0.9114285714285715,0.3271113507357385,0.33665441699203574,0.011428571428571429,0.008571428571428572,0.008571428571428572,0.0,4.597142857142857,0.0,0.0,0.03599904466570431,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,22,0.015205076529632142,0.0,0.09701590575542857,0.0,0.0,1.0,0.25,0.25
7,0.4048546520775718,0.5020658315824343,0.4048546520775718,0.5020658315824343,0.26040296497001675,0.5096866236477161,0.4685714285714286,0.3284256364500242,0.33774150558768207,0.011428571428571429,0.4685714285714286,0.3284256364500242,0.33774150558768207,0.011428571428571429,0.04285714285714286,0.04285714285714286,0.0,5.291428571428572,0.0,0.0,0.03599904466570431,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,22,0.02155762257555541,0.0,0.13793273049746285,0.0,0.0,0.9333333333333333,0.25,0.25
8,0.4104484722576459,0.502117094288649,0.4104484722576459,0.502117094288649,0.26040296497001675,0.5109199178134192,0.4114285714285714,0.3291113507357385,0.33825579130196776,0.014285714285714285,0.4114285714285714,0.3291113507357385,0.33825579130196776,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.0,5.814285714285714,0.0,0.0,0.03599904466570431,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,19,0.02573554874839191,0.0,0.16374550445894218,0.0,0.0,0.8,0.25,0.25
9,0.41235607177258,0.502423970540475,0.41235607177258,0.502423970540475,0.26040296497001675,0.5098951707635548,0.19142857142857142,0.32979706502145273,0.33877007701625345,0.017142857142857144,0.19142857142857142,0.32979706502145273,0.33877007701625345,0.017142857142857144,0.025714285714285714,0.025714285714285714,0.0,6.182857142857143,0.0,0.0,0.03599904466570431,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.028433399676485557,0.0,0.18618488008404907,0.0,0.0,1.0,0.25,0.25
10,0.4155301038490036,0.5024631762572381,0.4155301038490036,0.5024631762572381,0.26040296497001675,0.5091076374997315,0.21714285714285714,0.33059706502145275,0.3393700770162535,0.017142857142857144,0.21714285714285714,0.33059706502145275,0.3393700770162535,0.017142857142857144,0.02857142857142857,0.03142857142857143,0.0,6.474285714285714,0.0,0.0,0.03599904466570431,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,16,0.03174837553524598,0.0,0.21388975391093948,0.0,0.0,0.9090909090909091,0.25,0.25
11,0.41724656019014733,0.5022850101378794,0.41724656019014733,0.5022850101378794,0.26040296497001675,0.5083841342931357,0.15142857142857144,0.3312156249089939,0.34000644539400543,0.022857142857142857,0.15142857142857144,0.3312156249089939,0.34000644539400543,0.022857142857142857,0.03428571428571429,0.03428571428571429,0.0,6.662857142857143,0.0,0.0,0.03599904466570431,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03547534794328404,0.0,0.24389767311843497,0.0,0.0,0.9166666666666666,0.25,0.25
12,0.41977415241243676,0.5021274295528385,0.41959620055238894,0.5021796951428433,0.26040296497001675,0.5077717590753477,0.22063037249283668,0.33064972978320345,0.34001850401604355,0.025787965616045846,0.22,0.3314441963375653,0.3404350168225769,0.025714285714285714,0.022857142857142857,0.022857142857142857,0.002857142857142857,6.674285714285714,0.04871060171919771,0.002857142857142857,0.03601657858709703,0.1319663491490371,11.776504297994268,0.0,0.0,0.15,0.08022922636103152,15,0.03757806960877283,0.0,0.2618768625132092,0.0,0.0,1.0,0.25,0.25
13,0.42171655699326005,0.5024766007285796,0.4215330554058385,0.5025593701530996,0.26040296497001675,0.5076855048706531,0.14326647564469913,0.33191047476887686,0.3409640627552986,0.025787965616045846,0.14285714285714285,0.3327013391947081,0.34137787396543406,0.025714285714285714,0.04,0.04285714285714286,0.002857142857142857,6.614285714285714,0.02865329512893983,0.0,0.03602256229310074,0.1319663491490371,11.776504297994268,0.0,0.0,0.15,0.08022922636103152,14,0.04256160783215754,0.0,0.2994964681200878,0.0,0.0,1.0,0.25,0.25
14,0.4248804446228387,0.502598790202713,0.42468790335647544,0.5026775701892023,0.26040296497001675,0.5074900343315575,0.25787965616045844,0.3333592462818207,0.34216750115071404,0.02865329512893983,0.2571428571428571,0.33414597136047214,0.342577873965434,0.02857142857142857,0.05714285714285714,0.06,0.002857142857142857,6.454285714285715,0.06876790830945559,0.0,0.03602256229310074,0.1319663491490371,11.776504297994268,0.0,0.0,0.15,0.08022922636103152,14,0.04889122907871104,0.0,0.353506538757686,0.0,0.0,1.0,0.25,0.25
15,0.42865900975083926,0.5034011402827537,0.4281114766976471,0.50323674962186,0.26040296497001675,0.5070908572148237,0.20402298850574713,0.33484291481206097,0.3431027070765753,0.028735632183908046,0.20285714285714285,0.33504355233932254,0.3435377675877023,0.02857142857142857,0.05142857142857143,0.054285714285714284,0.005714285714285714,6.145714285714286,0.04310344827586207,0.002857142857142857,0.03602053374352702,0.1319663491490371,11.764367816091953,0.0,0.0,0.15,0.08045977011494253,12,0.05272308281926409,0.0,0.40072212226824655,0.0,0.0,0.9473684210526315,0.25,0.25
16,0.4333382738136931,0.5021276972933717,0.4327157987913074,0.5028463229927984,0.26040296497001675,0.5065507985345004,0.34011627906976744,0.3386645568908232,0.3458058243839539,0.03488372093023256,0.3342857142857143,0.33691844467996157,0.3451234818734166,0.03428571428571429,0.07714285714285714,0.08,0.017142857142857144,5.748571428571428,0.055232558139534885,0.011428571428571429,0.0360100175106971,0.1319663491490371,11.738372093023257,0.0,0.0,0.15,0.07848837209302326,12,0.06028803883373919,0.0,0.4727076798228816,0.0,0.0,0.8214285714285714,0.25,0.25
17,0.43805464922534904,0.5018326223721872,0.438151758562881,0.5032549736729399,0.26040296497001675,0.5056073097426829,0.3391812865497076,0.33746864525134185,0.34754148509474464,0.038011695906432746,0.3314285714285714,0.33823273039424734,0.3462806247305595,0.037142857142857144,0.045714285714285714,0.04857142857142857,0.022857142857142857,5.285714285714286,0.03216374269005848,0.005714285714285714,0.0360567864401619,0.13196634914903713,11.690058479532164,0.0,0.0,0.15,0.08187134502923976,12,0.06601517006814193,0.0,0.5118249547978525,0.0,0.0,1.0,0.25,0.25
18,0.4408553751961586,0.502082997684291,0.440888467940072,0.5036304343854533,0.26040296497001675,0.5044510523991433,0.4444444444444444,0.33847704983380655,0.3485447699211839,0.038011695906432746,0.4342857142857143,0.33921808572911283,0.3472609773323944,0.037142857142857144,0.05714285714285714,0.05714285714285714,0.022857142857142857,4.811428571428571,0.04678362573099415,0.0,0.03608806945036199,0.13196634914903713,11.690058479532164,0.0,0.0,0.15,0.07894736842105263,9,0.07082321604089216,0.0,0.5587313128447527,0.0,0.0,1.0,0.25,0.25
