agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,1,52,0.43218607296515643,0.20953895957067456,1.0,0.6094932013978073,0.19856147379967867,0.01636413104380534,0.00013241142398041607,False,False,True,62,35,False,2.92,4,4,
1,1,3,0.3018197678023915,0.2291468872719376,0.9131938887839233,0.4900057410472749,0.30436461367028206,0.04929639769289949,0.011276875967695645,False,False,False,-1,0,False,0.0,6,6,
2,0,222,0.4193817046786575,0.6681892350309507,0.5502047629868353,0.9474337768335961,0.03237066672447221,0.0,0.0,False,False,True,131,116,False,2.17,3,3,
3,0,76,0.3578015173067652,0.5729266551722522,1.0,0.5581767578146377,0.2835427245967108,0.0,0.0,False,False,False,-1,5,False,1.81,24,24,
4,0,11,0.4058295064353335,0.17587876043563733,0.664388971159675,0.21644389052340543,0.15324340169814635,0.0,0.0,False,False,True,56,15,False,1.48,2,2,
5,0,27,0.5144151673911038,0.11995744641523502,0.9525919516179163,0.6644123853929433,0.2580170779720817,0.0,0.0,False,False,True,102,23,False,1.51,2,2,
6,0,39,0.03178380536034513,0.387515698703995,0.9233319158427268,0.5740451565417796,0.1831643049904987,0.0,0.0,False,False,True,96,44,False,2.17,3,3,
7,1,32,0.29881801764585864,0.6166578277410113,0.9641812532196974,0.4745630318246161,0.293982239355981,0.046651871724980275,0.009029748125850843,False,False,False,-1,0,False,0.0,38,38,
8,440,154,1.0,1.0,1.0,0.48349790182751906,0.1851390863898695,2.0,37.08936183537208,True,False,False,-1,0,False,0.0,31,31,
9,0,65,0.2728910933216414,0.4741581874818866,0.9555422539687999,0.4997487354637825,0.1158557481936508,0.0,0.0,False,False,True,237,49,False,2.02,2,2,
10,0,32,0.31578992141354073,0.5498899257597234,0.8730575754166415,0.6507755192302487,0.24792964577312226,0.0,0.0,False,False,True,90,31,False,2.2,3,3,
11,0,84,0.39621419046376266,0.25046269489966144,0.808701008293284,0.4942039680209215,0.244615220405815,0.0,0.0,False,False,True,151,93,False,1.72,2,2,
12,0,55,0.5017108606483921,0.6175405421725024,0.8670871387708464,0.6650361630158736,0.2213211106491711,0.0,0.0,False,False,True,212,18,False,1.69,1,1,
13,0,126,0.03202018382665988,0.2242544108535122,0.8454692079228586,0.8144388479370126,0.0681798084141262,0.0,0.0,False,False,True,124,95,False,1.9,2,2,
14,1,101,0.6542896977592333,0.392444639777638,0.9565231622023574,0.40855669748356443,0.03476158393144968,0.017033672881509084,0.00015563843334256703,False,False,True,130,69,False,2.17,3,3,
15,0,39,0.45435164922311483,0.2723731280356876,0.2975822142517315,0.48650726773631886,0.22973302099729384,0.0,0.0,False,False,True,53,35,False,2.44,3,3,
16,0,35,0.2746098586674238,0.691583345349315,0.5850149850141235,0.7181144885203564,0.3922628380929839,0.0,0.0,False,False,True,107,25,False,1.99,3,3,
17,0,294,0.37391461544976523,0.16759144665423203,0.2911584376484374,0.5092242402656361,0.37037629525716165,0.0,0.0,False,False,True,129,118,False,2.5,5,5,
18,0,98,0.287887506300825,0.21776479886789216,0.470303062754687,0.5669652116137962,0.14424387570633054,0.0,0.0,False,False,True,135,88,False,2.44,4,4,
19,0,57,0.2441224497612381,0.7995107026327021,0.2958691755561616,0.8283344452919844,0.08113240843902353,0.0,0.0,False,False,True,65,60,False,1.75,1,1,
20,0,117,0.3819064119215966,0.22396402075707894,0.5862675483669785,0.28743932897450714,0.25708717090278377,0.0,0.0,False,False,True,209,120,False,1.6,2,2,
21,0,14,0.2644786701000766,0.37225150679339253,0.34933347987735575,0.6101522444718592,0.3647179717914033,0.0,0.0,False,False,True,29,30,False,1.54,1,1,
22,505,203,1.0,1.0,1.0,0.535026841963458,0.5628407346715281,2.0,49.035200023784384,True,False,False,-1,0,False,0.0,30,30,
23,0,22,0.11500243925612871,0.46370720291057604,0.9980858760847701,0.4536214416410589,0.08729011542947673,0.0,0.0,False,False,False,-1,0,False,0.0,19,19,
24,0,7,0.12951817818467193,0.18190928374292928,1.0,0.39801408584098835,0.21122765584298409,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
25,0,33,0.4827400698364912,0.18523965253817,0.9763787534298829,0.526556500639023,0.3228308158729842,0.0,0.0,False,False,True,96,31,False,1.42,1,1,
26,1,11,0.12394094174283166,0.07229929125167567,0.9652053245486673,0.4865653520409532,0.04593185260261105,0.04880466612591281,0.010830311679374895,False,False,False,-1,0,False,0.0,6,6,
27,0,47,0.14021558147473556,0.18574641254737115,0.9761085635618875,0.41705264814094667,0.36134959919719906,0.0,0.0,False,False,False,-1,0,False,0.0,27,27,
28,0,48,0.360641442295274,0.5101619422060988,0.6549477380937408,0.5114362235222725,0.02641647201746391,0.0,0.0,False,False,True,105,58,False,1.8399999999999999,2,2,
29,0,41,0.326118551736167,0.5828350138839279,0.39399247050233477,0.490091496622586,0.38427611461343664,0.0,0.0,False,False,True,70,55,False,1.66,0,0,
30,0,12,0.4300835066329396,0.4497251818837131,0.6729717249129521,0.6803121409641714,0.21421076371496833,0.0,0.0,False,False,True,51,17,False,1.69,0,0,
31,0,45,0.15537241330771576,0.485505588022491,0.9678677117908147,0.42067943637430427,0.09925629404018044,0.0,0.0,False,False,True,269,23,False,1.3599999999999999,1,1,
32,0,83,0.2535212858536978,0.4351680510942342,0.9190323078615801,0.6606148657211828,0.1590845029462166,0.0,0.0,False,False,True,103,71,False,1.9,2,2,
