t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3372765214062478,0.4946238113112225,0.3372765214062478,0.4946238113112225,0.24899929058488912,0.5,0.0,0.32571491917163187,0.33885848004507796,0.005714285714285714,0.0,0.32571491917163187,0.33885848004507796,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.3465977636274229,0.4944118665712613,0.3465977636274229,0.4944118665712613,0.24899929058488912,0.49607974450900505,0.5971428571428572,0.3284577763144891,0.3409156229022208,0.005714285714285714,0.5971428571428572,0.3284577763144891,0.3409156229022208,0.005714285714285714,0.07142857142857142,0.07714285714285714,0.0,0.04285714285714286,0.0,0.0,0.18888710670722114,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.25142857142857145,88,0.011571428571428571,0.0,0.07714285714285714,0.0,0.0,0.9629629629629629,0.25,0.25
2,0.3551937705026595,0.49397542501055197,0.3551937705026595,0.49397542501055197,0.24899929058488912,0.49211679854596413,0.86,0.33034349060020335,0.3423299086165066,0.008571428571428572,0.86,0.33034349060020335,0.3423299086165066,0.008571428571428572,0.045714285714285714,0.05142857142857143,0.0,0.02857142857142857,0.0,0.0,0.18888710670722114,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.25142857142857145,81,0.019227857142857144,0.0,0.1270285714285714,0.0,0.0,0.9444444444444444,0.25,0.25
3,0.36460182192554397,0.49425137067292746,0.36460182192554397,0.49425137067292746,0.24899929058488912,0.4897313271011288,0.8942857142857142,0.3330863477430605,0.3443870514736494,0.011428571428571429,0.8942857142857142,0.3330863477430605,0.3443870514736494,0.011428571428571429,0.07428571428571429,0.07428571428571429,0.0,0.04,0.0,0.0,0.18888710670722114,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.25142857142857145,77,0.030274575,0.0,0.19877371428571425,0.0,0.0,0.9615384615384616,0.25,0.25
4,0.37295747218013414,0.4946637132421732,0.37295747218013414,0.4946637132421732,0.24899929058488912,0.4862622297592816,0.8771428571428571,0.3349720620287748,0.34580133718793515,0.014285714285714285,0.8771428571428571,0.3349720620287748,0.34580133718793515,0.014285714285714285,0.05142857142857143,0.05142857142857143,0.0,0.04285714285714286,0.0,0.0,0.18888710670722114,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.25142857142857145,71,0.03783748783928572,0.14776123124999999,0.24622681142857142,0.9411919999999999,0.0,1.0,0.25,0.25
5,0.3839747536037859,0.4942245930481171,0.3839747536037859,0.4942245930481171,0.24899929058488912,0.485088825936839,0.9142857142857143,0.3369720620287748,0.3473013371879351,0.017142857142857144,0.9142857142857143,0.3369720620287748,0.3473013371879351,0.017142857142857144,0.05142857142857143,0.054285714285714284,0.0,0.045714285714285714,0.0,0.0,0.18888710670722114,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.25142857142857145,68,0.04579115754294643,0.14776123124999999,0.29558798948571424,0.9411919999999999,0.0,1.0,0.25,0.25
6,0.3933180204073634,0.49326277683406144,0.3933180204073634,0.49326277683406144,0.24899929058488912,0.48526514876515386,0.9114285714285715,0.34098909074265904,0.3504299086165065,0.03142857142857143,0.9114285714285715,0.34098909074265904,0.3504299086165065,0.03142857142857143,0.10571428571428572,0.11428571428571428,0.0,0.07428571428571429,0.0,0.0,0.18888710670722114,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.25142857142857145,65,0.06270505889808883,0.14925,0.40396194398171426,0.98,0.0,1.0,0.25,0.25
7,0.40182753356200435,0.49309773066798146,0.40182753356200435,0.49309773066798146,0.24899929058488912,0.48497066750390305,0.9314285714285714,0.3440176621712305,0.352958480045078,0.03142857142857143,0.9314285714285714,0.3440176621712305,0.352958480045078,0.03142857142857143,0.08,0.08857142857142856,0.0,0.08285714285714285,0.0,0.0,0.18888710670722114,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.25142857142857145,55,0.07567724788931267,0.29480587640343986,0.48445413367350854,1.865842380864,0.0,1.0,0.25,0.25
8,0.41184638288216807,0.4933377928894999,0.41184638288216807,0.4933377928894999,0.24899929058488912,0.48475736846938616,0.9257142857142857,0.34728374512556925,0.355658480045078,0.037142857142857144,0.9257142857142857,0.34728374512556925,0.355658480045078,0.037142857142857144,0.09714285714285714,0.1,0.0,0.09428571428571429,0.0,0.0,0.18888710670722114,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.25142857142857145,49,0.08968438442007146,0.29857500000000003,0.5747650510000384,1.9620000000000004,0.0,0.9714285714285714,0.25,0.25
9,0.4216927389161838,0.4928232357807779,0.4216927389161838,0.4928232357807779,0.24899929058488912,0.48646037080899396,0.9028571428571428,0.3493112403908585,0.35750133718793514,0.04,0.9028571428571428,0.3493112403908585,0.35750133718793514,0.04,0.054285714285714284,0.06285714285714286,0.0,0.13714285714285715,0.0,0.0,0.18888710670722114,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.25142857142857145,44,0.09812265289683918,0.441180919026434,0.6261268928371804,2.7729995523236073,0.0,1.0,0.25,0.25
