t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.35273859761925597,0.49120714401068427,0.35273859761925597,0.49120714401068427,0.2342918089705646,0.5,0.0,0.32468288816406204,0.3216440031083298,0.002857142857142857,0.0,0.32468288816406204,0.3216440031083298,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.25
1,0.3633550240165674,0.49125886166834815,0.3633550240165674,0.49125886166834815,0.2342918089705646,0.49602553497807006,0.5542857142857143,0.3257114595926335,0.3224154316797584,0.008571428571428572,0.5542857142857143,0.3257114595926335,0.3224154316797584,0.008571428571428572,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.04857142857142857,0.0,0.0,0.2833487446083982,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005142857142857143,0.0,0.03428571428571429,0.0,0.0,0.9166666666666666,0.18,0.25
2,0.37290893646527934,0.4925219513683354,0.37290893646527934,0.4925219513683354,0.2342918089705646,0.49731405797769856,0.8171428571428572,0.3273686024497763,0.3236582888226155,0.008571428571428572,0.8171428571428572,0.3273686024497763,0.3236582888226155,0.008571428571428572,0.04285714285714286,0.04857142857142857,0.04857142857142857,0.0,0.045714285714285714,0.0,0.0,0.2833487446083982,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,24,0.01240285714285714,0.0,0.08217142857142856,0.0,0.0,0.9411764705882353,0.18,0.25
3,0.382703723873961,0.4911549952659079,0.382703723873961,0.4911549952659079,0.2342918089705646,0.4989602856280213,0.9028571428571428,0.32845431673549064,0.32447257453690126,0.008571428571428572,0.9028571428571428,0.32845431673549064,0.32447257453690126,0.008571428571428572,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.05142857142857143,0.0,0.0,0.2833487446083982,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,19,0.017055128571428574,0.0,0.11195657142857142,0.0,0.0,1.0,0.18,0.25
4,0.39099962467609867,0.4917630642684303,0.39099962467609867,0.4917630642684303,0.2342918089705646,0.5003454133453645,0.8742857142857143,0.32908288816406206,0.3248507696124329,0.008571428571428572,0.8742857142857143,0.32908288816406206,0.3248507696124329,0.008571428571428572,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.04857142857142857,0.0,0.0,0.2833487446083982,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,18,0.021255567214285717,0.0,0.13828886857142855,0.0,0.0,0.8,0.18,0.25
5,0.39792299273893555,0.4919510505218854,0.39792299273893555,0.4919510505218854,0.2342918089705646,0.5016715138881563,0.8914285714285715,0.3306257453069192,0.32575076961243293,0.008571428571428572,0.8914285714285715,0.3306257453069192,0.32575076961243293,0.008571428571428572,0.045714285714285714,0.04857142857142857,0.04857142857142857,0.0,0.08,0.0,0.0,0.2833487446083982,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,18,0.028435003663928572,0.0,0.18409451977142854,0.0,0.0,0.9411764705882353,0.18,0.25
6,0.40664755790313506,0.4924310204331789,0.40664755790313506,0.4924310204331789,0.2342918089705646,0.502742197223116,0.8914285714285715,0.33191476138752973,0.3266079124695758,0.008571428571428572,0.8914285714285715,0.33191476138752973,0.3266079124695758,0.008571428571428572,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.12,0.0,0.0,0.2833487446083982,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03514997150275178,0.0,0.22612691509028568,0.0,0.0,0.9375,0.18,0.25
7,0.41528258883038366,0.4923998453939111,0.41528258883038366,0.4923998453939111,0.2342918089705646,0.5036235551027405,0.8971428571428571,0.33271476138752976,0.32720791246957576,0.011428571428571429,0.8971428571428571,0.33271476138752976,0.32720791246957576,0.011428571428571429,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.1457142857142857,0.0,0.0,0.2833487446083982,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,12,0.039688507359523735,0.0,0.2530329482170514,0.0,0.0,0.8181818181818182,0.18,0.25
8,0.42389394932138624,0.49333885029900443,0.42389394932138624,0.49333885029900443,0.2342918089705646,0.5055439391823838,0.8971428571428571,0.33402904710181547,0.32845076961243297,0.011428571428571429,0.8971428571428571,0.33402904710181547,0.32845076961243297,0.011428571428571429,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.0,0.18857142857142858,0.0,0.0,0.2833487446083982,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04746370283542373,0.0,0.3022580035384247,0.0,0.0,0.8947368421052632,0.18,0.25
9,0.4343620892812362,0.49376325974373125,0.4343620892812362,0.49376325974373125,0.2342918089705646,0.5070552980780217,0.8971428571428571,0.3353433328161012,0.32953191606926147,0.011428571428571429,0.8971428571428571,0.3353433328161012,0.32953191606926147,0.011428571428571429,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.2,0.0,0.0,0.2833487446083982,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,9,0.05325495574981804,0.0,0.34192712918194185,0.0,0.0,1.0,0.18,0.25
10,0.4445131194542648,0.49321626327760326,0.4445131194542648,0.49321626327760326,0.2342918089705646,0.5084477941606741,0.9085714285714286,0.3364290471018155,0.3302176303549757,0.014285714285714285,0.9085714285714286,0.3364290471018155,0.3302176303549757,0.014285714285714285,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.24,0.0,0.0,0.2833487446083982,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,8,0.05974297386863244,0.0,0.3893743008840173,0.0,0.0,0.8947368421052632,0.18,0.25
11,0.45316304205849406,0.4942588085719881,0.45316304205849406,0.4942588085719881,0.2342918089705646,0.5109001913052738,0.9085714285714286,0.33803939922191056,0.3314191877081546,0.017142857142857144,0.9085714285714286,0.33803939922191056,0.3314191877081546,0.017142857142857144,0.08,0.08857142857142856,0.08857142857142856,0.0,0.30857142857142855,0.0,0.0,0.2833487446083982,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,7,0.07045575875488312,0.14417637058482624,0.4701582434377656,0.8524992736482793,0.0,0.8064516129032258,0.18,0.25
12,0.4633233235639664,0.49419563151419954,0.4633233235639664,0.49419563151419954,0.2342918089705646,0.5130659072036828,0.8914285714285715,0.33993957936468155,0.333047759136726,0.02857142857142857,0.8914285714285715,0.33993957936468155,0.333047759136726,0.02857142857142857,0.07714285714285714,0.08571428571428572,0.08571428571428572,0.0,0.36,0.0,0.0,0.2833487446083982,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,6,0.08044633710396586,0.14432229217951215,0.546469364283296,0.856078800003608,0.0,0.9333333333333333,0.18,0.25
13,0.47257210464574884,0.49500602273528305,0.47213024819889615,0.4947399221160799,0.2342918089705646,0.5127010216372195,0.8911174785100286,0.3415196038614191,0.3347970999539365,0.03151862464183381,0.8885714285714286,0.3417000114840187,0.33459061627958314,0.03142857142857143,0.08022922636103152,0.08022922636103152,0.08285714285714285,0.002857142857142857,0.4828571428571429,0.0,0.002857142857142857,0.28332746355513416,0.053121600000000005,11.787965616045845,0.0,0.0,0.15,0.08022922636103152,3,0.08839533890315232,0.14562902005992398,0.6183971198547729,0.8876502224576002,0.0,0.9655172413793104,0.18,0.25
14,0.48193322962955193,0.49619427372479086,0.481464627111317,0.49585629987722685,0.2342918089705646,0.5122718229106835,0.8624641833810889,0.3419534959742761,0.33567247962186164,0.03151862464183381,0.86,0.34213266390512465,0.33546349486274285,0.03142857142857143,0.05157593123209169,0.05730659025787966,0.05714285714285714,0.002857142857142857,0.6314285714285715,0.0,0.0,0.2833510427345024,0.053121600000000005,11.787965616045845,0.0,0.0,0.15,0.08022922636103152,3,0.09092187685671993,0.14490087495962437,0.6631720346005345,0.8698972180084482,0.0,1.0,0.18,0.25
15,0.4911192932790877,0.49604068425580367,0.49062444486471113,0.4957237111394072,0.2342918089705646,0.5120447300855507,0.8939828080229226,0.34418845299433337,0.3380363764699992,0.04297994269340974,0.8914285714285715,0.34436123533369606,0.33782063771988563,0.04285714285714286,0.10028653295128939,0.10888252148997135,0.10857142857142857,0.002857142857142857,0.7914285714285715,0.0057306590257879654,0.0,0.2833510427345024,0.053121600000000005,11.787965616045845,0.0,0.0,0.15,0.08022922636103152,3,0.09984848087852441,0.1450475298286554,0.7584800224799525,0.8735497959220491,0.0,0.9736842105263158,0.18,0.25
16,0.5016313650605267,0.4976403286479355,0.501106482155346,0.49730974368041975,0.2342918089705646,0.5111633186698489,0.8710601719197708,0.34503783931576903,0.3391538549800278,0.04297994269340974,0.8685714285714285,0.3452081948370705,0.33893492343417136,0.04285714285714286,0.06303724928366762,0.06303724928366762,0.06285714285714286,0.002857142857142857,1.0057142857142858,0.0057306590257879654,0.0,0.2833510427345024,0.053121600000000005,11.787965616045845,0.0,0.0,0.15,0.08022922636103152,2,0.10249209561698891,0.14628731296828124,0.8061675648874962,0.9039207967999998,0.0,0.9545454545454546,0.18,0.25
17,0.5113967782945855,0.49767768879865465,0.5092933937813947,0.49732818950515323,0.2342918089705646,0.5103054640617568,0.8265895953757225,0.34485752626666916,0.34095400605702136,0.04046242774566474,0.8171428571428572,0.3471510519799276,0.340545993243387,0.04285714285714286,0.07803468208092486,0.08670520231213873,0.08571428571428572,0.011428571428571429,1.1942857142857144,0.002890173410404624,0.008571428571428572,0.2830970200766024,0.053121600000000005,11.786127167630058,0.0,0.0,0.15,0.07514450867052024,0,0.10770897976450979,0.14555587640343984,0.875758499304032,0.8858423808639998,0.0,1.0,0.18,0.25
18,0.5213597177388656,0.4983074713359588,0.518471352017987,0.4981826535910652,0.2342918089705646,0.5093503886168109,0.811046511627907,0.3465648592374679,0.3428870725263492,0.0436046511627907,0.7971428571428572,0.3491153731738573,0.342045993243387,0.045714285714285714,0.09302325581395349,0.10174418604651163,0.1,0.017142857142857144,1.4028571428571428,0.005813953488372093,0.005714285714285714,0.2836362007724148,0.053121600000000005,11.720930232558139,0.0,0.0,0.15,0.08139534883720931,2,0.11199333823779814,0.14482809702142263,0.9582433293179513,0.8681255332467198,0.0,0.9714285714285714,0.18,0.25
19,0.531846323588871,0.4976107594583114,0.5276462120744162,0.4979040892679107,0.2342918089705646,0.5077331862446232,0.7426900584795322,0.34883830729417226,0.3443042536449609,0.043859649122807015,0.7257142857142858,0.3503216826586047,0.3429064495058423,0.045714285714285714,0.07017543859649122,0.07602339181286549,0.07714285714285714,0.022857142857142857,1.5914285714285714,0.017543859649122806,0.005714285714285714,0.28390084763087176,0.0531216,11.690058479532164,0.0,0.0,0.15,0.08187134502923976,2,0.11337622868946629,0.14410395653631553,1.0162213198744494,0.8507630225817854,0.0,1.0,0.18,0.25
20,0.5390533163262676,0.49732471617490304,0.5352708709140265,0.49870669339172424,0.2342918089705646,0.5061746987978077,0.7227138643067846,0.35043856998064504,0.34656170413182735,0.0471976401179941,0.7,0.3509094985492278,0.3437635923629852,0.04857142857142857,0.07374631268436578,0.07374631268436578,0.07428571428571429,0.03142857142857143,1.84,0.017699115044247787,0.008571428571428572,0.2850338467137386,0.053121600000000005,11.415929203539823,0.0,0.0,0.15,0.07964601769911504,0,0.11558077611744752,0.14338343675363394,1.0701826077626748,0.8337477621301497,0.0,1.0,0.18,0.25
21,0.5480810333867885,0.4982421932955321,0.5436241431207702,0.49994804308976387,0.2342918089705646,0.5046446842683895,0.6893491124260355,0.35153571963147623,0.34709018689278726,0.047337278106508875,0.6657142857142857,0.3513094985492279,0.3443358659080837,0.04857142857142857,0.05917159763313609,0.0621301775147929,0.06285714285714286,0.03428571428571429,2.0714285714285716,0.029585798816568046,0.002857142857142857,0.2856464001367713,0.0531216,11.414201183431953,0.0,0.0,0.15,0.07988165680473373,0,0.117774157951146,0.1427382112882426,1.1116360984645641,0.8187403024118074,0.0,0.9545454545454546,0.18,0.25
22,0.556410558951529,0.4985173171889614,0.5504763934176058,0.49987157123411563,0.2342918089705646,0.5034136406266851,0.6696696696696697,0.348856145529464,0.34673274830461315,0.04504504504504504,0.6371428571428571,0.3515380699777993,0.3445072944795122,0.04857142857142857,0.03903903903903904,0.03903903903903904,0.04,0.04857142857142857,2.357142857142857,0.03903903903903904,0.014285714285714285,0.28569501670806885,0.0531216,11.36936936936937,0.0,0.0,0.15,0.07807807807807808,0,0.11904228716139025,0.14266651956986576,1.1294033764952727,0.8170728068875467,0.0,0.9285714285714286,0.18,0.25
23,0.5651460655901985,0.4996221895974947,0.556947611663007,0.5004877186934633,0.2342918089705646,0.5025755930857995,0.668693009118541,0.3500992168456906,0.3467357487085074,0.04559270516717325,0.6285714285714286,0.3513166385006778,0.34455015162236935,0.04857142857142857,0.06990881458966565,0.0729483282674772,0.07142857142857142,0.06,2.657142857142857,0.057750759878419454,0.011428571428571429,0.28698363069913035,0.053121600000000005,11.03951367781155,0.0,0.0,0.15,0.0790273556231003,1,0.12072754576697008,0.14281026326651078,1.1782438803939388,0.8204418284569713,0.0,0.92,0.18,0.25
24,0.5728361854968984,0.49957016401771753,0.5628740653160265,0.5009467227679995,0.2342918089705646,0.5017633922183585,0.6677018633540373,0.3486913965596273,0.34338786505362506,0.043478260869565216,0.6142857142857143,0.35154520992924926,0.34472158019379795,0.05142857142857143,0.046583850931677016,0.046583850931677016,0.06857142857142857,0.08,2.8971428571428572,0.046583850931677016,0.02,0.2911862027589174,0.0531216,10.08695652173913,0.0,0.0,0.15,0.07453416149068323,1,0.12200756301044267,0.14360068071861457,1.2232504313574886,0.8389572240035359,0.0,0.9583333333333334,0.18,0.25
25,0.5801229449902775,0.4998170683204278,0.5697348962797353,0.5010721672169236,0.2342918089705646,0.5009534941557057,0.61198738170347,0.34854126787663026,0.3418270329265145,0.04416403785488959,0.5542857142857143,0.3522880670721064,0.3452787230509408,0.054285714285714284,0.06624605678233439,0.06624605678233439,0.06285714285714286,0.09428571428571429,3.18,0.0473186119873817,0.014285714285714285,0.29432419297196544,0.0531216,9.911671924290221,0.0,0.0,0.15,0.07886435331230283,3,0.12416895376681904,0.1428826773150215,1.2616425655874817,0.8221780795234651,0.0,1.0,0.18,0.25
26,0.5890951539576079,0.4989182105163413,0.5754995567126826,0.5004136781942935,0.2342918089705646,0.5001900323942671,0.5303514376996805,0.35037140945950945,0.34267311342955187,0.04472843450479233,0.4742857142857143,0.35240235278639215,0.3453644373366551,0.054285714285714284,0.03514376996805112,0.03514376996805112,0.03142857142857143,0.10571428571428572,3.494285714285714,0.06070287539936102,0.011428571428571429,0.2957306863655937,0.0531216,9.718849840255592,0.0,0.0,0.15,0.07667731629392971,2,0.12577668042655635,0.14636082418082813,1.2678382857043031,0.9057655331200002,0.0,0.8181818181818182,0.18,0.25
27,0.5990678508031304,0.5003059512120622,0.5815403874653129,0.5007719754471849,0.2342918089705646,0.49950532515998747,0.521311475409836,0.35115185271413935,0.33943940548836454,0.04262295081967213,0.4542857142857143,0.35268806707210637,0.34557872305094084,0.054285714285714284,0.03934426229508197,0.04262295081967213,0.045714285714285714,0.12857142857142856,3.802857142857143,0.05901639344262295,0.022857142857142857,0.2971819527805256,0.0531216,9.468852459016393,0.0,0.0,0.15,0.07868852459016394,3,0.12808542800523753,0.14636082418082813,1.288195805704503,0.9057655331200002,0.0,0.9375,0.18,0.25
28,0.6054905535457326,0.49946922869144994,0.5869313185168056,0.5005829820867743,0.2342918089705646,0.4992068829293907,0.4865771812080537,0.3512311200795362,0.34113304340644035,0.0436241610738255,0.4142857142857143,0.35303092421496357,0.34583586590808363,0.054285714285714284,0.040268456375838924,0.040268456375838924,0.04285714285714286,0.14857142857142858,4.097142857142857,0.06040268456375839,0.02,0.29923911109195683,0.05312159999999999,9.033557046979865,0.0,0.0,0.15,0.08053691275167785,3,0.12933028729378276,0.14562902005992398,1.3052890324475555,0.8876502224576002,0.0,1.0,0.18,0.25
29,0.6123639310964216,0.5009961133809542,0.5915944019788261,0.5013115720639348,0.2342918089705646,0.49890396459211855,0.4189189189189189,0.3510935506053057,0.3415417758875977,0.04391891891891892,0.35428571428571426,0.3534880670721064,0.3461787230509408,0.054285714285714284,0.060810810810810814,0.06418918918918919,0.054285714285714284,0.15428571428571428,4.365714285714286,0.09121621621621621,0.005714285714285714,0.3015502759290638,0.0531216,8.885135135135135,0.0,0.0,0.15,0.0777027027027027,3,0.13025406728231384,0.14490087495962437,1.3334689660843189,0.8698972180084482,0.0,1.0,0.18,0.25
