t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3587922544493415,0.49140333977143524,0.3587922544493415,0.49140333977143524,0.2504925777620293,0.5,0.0,0.3418686750839348,0.34016272811313986,0.002857142857142857,0.0,0.3418686750839348,0.34016272811313986,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.25
1,0.3672017322939847,0.4917633047545618,0.3672017322939847,0.4917633047545618,0.2504925777620293,0.507041618742444,0.6142857142857143,0.34369724651250627,0.34153415668456844,0.005714285714285714,0.6142857142857143,0.34369724651250627,0.34153415668456844,0.005714285714285714,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.037142857142857144,0.0,0.0,0.18793214176929235,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,28,0.007714285714285715,0.0,0.05142857142857143,0.0,0.0,1.0,0.15,0.25
2,0.3751713257252259,0.49162696627677843,0.3751713257252259,0.49162696627677843,0.2504925777620293,0.5164999781890729,0.8342857142857143,0.3451258179410777,0.342605585255997,0.008571428571428572,0.8342857142857143,0.3451258179410777,0.342605585255997,0.008571428571428572,0.04,0.04,0.04,0.0,0.03142857142857143,0.0,0.0,0.18793214176929235,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,23,0.013675714285714286,0.0,0.09040000000000001,0.0,0.0,0.9285714285714286,0.15,0.25
3,0.384860286367124,0.4930076626749566,0.384860286367124,0.4930076626749566,0.2504925777620293,0.5180256345855397,0.8942857142857142,0.34666867508393484,0.3437627281131398,0.008571428571428572,0.8942857142857142,0.34666867508393484,0.3437627281131398,0.008571428571428572,0.04,0.04285714285714286,0.04285714285714286,0.0,0.06285714285714286,0.0,0.0,0.18793214176929235,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,20,0.02003590714285714,0.0,0.13144914285714285,0.0,0.0,0.9333333333333333,0.15,0.25
4,0.39328065504276766,0.49277191007044807,0.39328065504276766,0.49277191007044807,0.2504925777620293,0.5194907752986374,0.8942857142857142,0.34855438936964916,0.34517701382742555,0.014285714285714285,0.8942857142857142,0.34855438936964916,0.34517701382742555,0.014285714285714285,0.05142857142857143,0.05714285714285714,0.05714285714285714,0.0,0.07142857142857142,0.0,0.0,0.18793214176929235,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,17,0.028507156178571427,0.0,0.18596301714285712,0.0,0.0,1.0,0.15,0.25
5,0.40415737794685275,0.4930431344559088,0.40415737794685275,0.4930431344559088,0.2504925777620293,0.5208072248769523,0.8971428571428571,0.34952581794107773,0.345905585255997,0.017142857142857144,0.8971428571428571,0.34952581794107773,0.345905585255997,0.017142857142857144,0.025714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.06571428571428571,0.0,0.0,0.18793214176929235,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03265033468339286,0.0,0.21081518537142854,0.0,0.0,1.0,0.15,0.25
6,0.41360671465814025,0.4931539034390388,0.41360671465814025,0.4931539034390388,0.2504925777620293,0.5212568674509428,0.8857142857142857,0.35065591250406375,0.34684844239885415,0.02,0.8857142857142857,0.35065591250406375,0.34684844239885415,0.02,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.06,0.0,0.0,0.18793214176929235,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03805851158140446,0.0,0.24374173880685712,0.0,0.0,0.8461538461538461,0.15,0.25
7,0.42353905204175185,0.4933331187533463,0.42353905204175185,0.4933331187533463,0.2504925777620293,0.521312808230359,0.9171428571428571,0.35208448393263514,0.3480912995417113,0.02,0.9171428571428571,0.35208448393263514,0.3480912995417113,0.02,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.06,0.0,0.0,0.18793214176929235,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,12,0.0447253618806403,0.0,0.28458118974500574,0.0,0.0,0.875,0.15,0.25
8,0.4310461991372245,0.49380124057688507,0.4310461991372245,0.49380124057688507,0.2504925777620293,0.5213660089298027,0.9257142857142857,0.3536533724121287,0.3496770138274256,0.022857142857142857,0.9257142857142857,0.3536533724121287,0.3496770138274256,0.022857142857142857,0.054285714285714284,0.05714285714285714,0.05714285714285714,0.0,0.09428571428571429,0.0,0.0,0.18793214176929235,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,9,0.05246071274414774,0.0,0.3360324230929627,0.0,0.0,0.95,0.15,0.25
9,0.44030897477455727,0.4943276987312237,0.44030897477455727,0.4943276987312237,0.2504925777620293,0.5229542089296064,0.9571428571428572,0.3543962295549857,0.3503834001905922,0.022857142857142857,0.9571428571428572,0.3543962295549857,0.3503834001905922,0.022857142857142857,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.08571428571428572,0.0,0.0,0.18793214176929235,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,8,0.056320434882143514,0.0,0.36074034605967487,0.0,0.0,0.9090909090909091,0.15,0.25
