t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3579605308037155,0.5077727076179395,0.3579605308037155,0.5077727076179395,0.26107685272754566,0.5,0.0,0.33369796589576517,0.3279135358137105,0.005714285714285714,0.0,0.33369796589576517,0.3279135358137105,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.3663722005023792,0.5082385825338471,0.3663722005023792,0.5082385825338471,0.26107685272754566,0.5073806164839121,0.5742857142857143,0.3339265373243366,0.3280849643851391,0.005714285714285714,0.5742857142857143,0.3339265373243366,0.3280849643851391,0.005714285714285714,0.02,0.02,0.0,0.9742857142857143,0.0,0.0,0.21707394477118694,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0029999999999999996,0.0,0.02,0.0,0.0,0.7142857142857143,0.25,0.25
2,0.3767634883175998,0.5082323766805291,0.3767634883175998,0.5082323766805291,0.26107685272754566,0.5141656085635229,0.8428571428571429,0.3352408230386223,0.32907067867085343,0.005714285714285714,0.8428571428571429,0.3352408230386223,0.32907067867085343,0.005714285714285714,0.03428571428571429,0.037142857142857144,0.0,1.9514285714285715,0.0,0.0,0.21707394477118694,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,26,0.00855642857142857,0.0,0.056742857142857143,0.0,0.0,1.0,0.25,0.25
3,0.386785887094736,0.5080379241629608,0.386785887094736,0.5080379241629608,0.26107685272754566,0.5202594090227269,0.8657142857142858,0.3360979658957651,0.3297135358137106,0.005714285714285714,0.8657142857142858,0.3360979658957651,0.3297135358137106,0.005714285714285714,0.03142857142857143,0.037142857142857144,0.0,2.894285714285714,0.0,0.0,0.21707394477118694,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,23,0.014085074999999999,0.0,0.09275085714285715,0.0,0.0,0.8461538461538461,0.25,0.25
4,0.3964042557242051,0.5084735553023809,0.3964042557242051,0.5084735553023809,0.26107685272754566,0.5256733455937375,0.8857142857142857,0.3376979658957652,0.3309135358137105,0.005714285714285714,0.8857142857142857,0.3376979658957652,0.3309135358137105,0.005714285714285714,0.054285714285714284,0.05714285714285714,0.0,3.857142857142857,0.0,0.0,0.21707394477118694,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,20,0.02258607819642857,0.0,0.14803869714285717,0.0,0.0,0.85,0.25,0.25
5,0.4050619587914176,0.5090963564879507,0.4050619587914176,0.5090963564879507,0.26107685272754566,0.5300466713047381,0.9057142857142857,0.33933016971524815,0.3323278215279963,0.005714285714285714,0.9057142857142857,0.33933016971524815,0.3323278215279963,0.005714285714285714,0.06285714285714286,0.06285714285714286,0.0,4.831428571428572,0.0,0.0,0.21707394477118694,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,17,0.031901719234017856,0.0,0.20793506605714282,0.0,0.0,0.9545454545454546,0.25,0.25
6,0.4137394868144534,0.5094872816584061,0.4137394868144534,0.5094872816584061,0.26107685272754566,0.5346274036082643,0.9057142857142857,0.3408730268581053,0.3338278215279962,0.014285714285714285,0.9057142857142857,0.3408730268581053,0.3338278215279962,0.014285714285714285,0.06,0.06,0.0,5.82,0.0,0.0,0.21707394477118694,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,15,0.04074221063784776,0.0,0.2637763647359999,0.0,0.0,0.9523809523809523,0.25,0.25
7,0.4150912309904301,0.5092478265909739,0.4150912309904301,0.5092478265909739,0.26107685272754566,0.5380278813895635,0.07428571428571429,0.3408730268581053,0.3338278215279962,0.014285714285714285,0.07428571428571429,0.3408730268581053,0.3338278215279962,0.014285714285714285,0.0,0.0,0.0,6.78,0.0,0.0,0.21707394477118694,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04053849958465853,0.0,0.25850083744127994,0.0,0.0,0.0,0.25,0.25
8,0.4174575903291836,0.5104025868743054,0.4174575903291836,0.5104025868743054,0.26107685272754566,0.5412528140442954,0.04,0.3407587411438196,0.333742107242282,0.014285714285714285,0.04,0.3407587411438196,0.333742107242282,0.014285714285714285,0.002857142857142857,0.002857142857142857,0.0,7.734285714285714,0.0,0.0,0.21707394477118694,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04076437851530666,0.0,0.25618796354959716,0.0,0.0,0.0,0.25,0.25
9,0.42041683426429116,0.5107196493180142,0.42041683426429116,0.5107196493180142,0.26107685272754566,0.5442708230353306,0.002857142857142857,0.3407587411438196,0.333742107242282,0.014285714285714285,0.002857142857142857,0.3407587411438196,0.333742107242282,0.014285714285714285,0.0,0.0,0.0,8.654285714285715,0.0,0.0,0.21707394477118694,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04056055662273013,0.0,0.25106420427860526,0.0,0.0,0.0,0.25,0.25
10,0.4232242314666907,0.5111524016980488,0.4232242314666907,0.5111524016980488,0.26107685272754566,0.546999788145809,0.0,0.3407587411438196,0.333742107242282,0.014285714285714285,0.0,0.3407587411438196,0.333742107242282,0.014285714285714285,0.0,0.0,0.0,9.545714285714286,0.0,0.0,0.21707394477118694,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,11,0.040357753839616484,0.0,0.24604292019303317,0.0,0.0,0.0,0.25,0.25
11,0.4227990688347369,0.5113709793861736,0.4227990688347369,0.5113709793861736,0.26107685272754566,0.549315399245037,0.002857142857142857,0.3407587411438196,0.333742107242282,0.014285714285714285,0.002857142857142857,0.3407587411438196,0.333742107242282,0.014285714285714285,0.0,0.0,0.0,10.465714285714286,0.0,0.0,0.21707394477118694,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,11,0.040155965070418395,0.0,0.2411220617891725,0.0,0.0,0.0,0.25,0.25
12,0.42308393380946585,0.5136992653809133,0.42235510118790315,0.5118311328820243,0.26107685272754566,0.552090932264368,0.003389830508474576,0.33823497687035686,0.32797380607283705,0.013559322033898305,0.002857142857142857,0.3407587411438196,0.333742107242282,0.014285714285714285,0.0,0.0,0.15714285714285714,11.32857142857143,0.6644067796610169,0.15714285714285714,0.21731286722926152,0.08436634914903715,11.105084745762712,0.0,0.0,0.15,0.08135593220338982,11,0.03995518524506631,0.0,0.23629962055338902,0.0,0.0,0.0,0.25,0.25
13,0.4205609452329306,0.5161456251066879,0.42417810093457237,0.5125018672921713,0.26107685272754566,0.5534882716761271,0.0,0.3445959864911328,0.33458684315351495,0.011811023622047244,0.0,0.3407587411438196,0.333742107242282,0.014285714285714285,0.0,0.0,0.2742857142857143,12.028571428571428,0.5511811023622047,0.11714285714285715,0.2223286395281439,0.08436634914903716,10.299212598425196,0.0,0.0,0.15,0.08267716535433071,10,0.03975540931884097,0.0,0.23157362814232127,0.0,0.0,0.0,0.25,0.25
14,0.42858320935672845,0.5152102419337036,0.42590567641740334,0.5122789586921416,0.26107685272754566,0.5579414015823441,0.004807692307692308,0.3493129119917118,0.33373888983793687,0.009615384615384616,0.002857142857142857,0.3407587411438196,0.333742107242282,0.014285714285714285,0.0,0.0,0.4057142857142857,12.634285714285713,0.8653846153846154,0.13142857142857142,0.22539207788055202,0.08436634914903716,9.576923076923077,0.0,0.0,0.15,0.08653846153846154,8,0.03955663227224677,0.0,0.2269421555794748,0.0,0.0,0.0,0.25,0.25
15,0.42286220955717146,0.5166836712088475,0.42571043887210586,0.5135795276190814,0.26107685272754566,0.5641033270117729,0.0,0.36116949553312033,0.3257934501588251,0.011428571428571429,0.0,0.3407587411438196,0.333742107242282,0.014285714285714285,0.0,0.0,0.5,13.125714285714286,0.8114285714285714,0.09428571428571429,0.2279541025667867,0.08436634914903715,9.097142857142858,0.0,0.0,0.15,0.06857142857142857,7,0.03935884911088553,0.0,0.2224033124678853,0.0,0.0,0.0,0.25,0.25
16,0.42920448810977746,0.528463393674167,0.4260177247550707,0.5146667103841571,0.26107685272754566,0.5696133451277652,0.0,0.35724009083745045,0.3220480983385776,0.014388489208633094,0.0,0.3407587411438196,0.333742107242282,0.014285714285714285,0.0,0.0,0.6028571428571429,13.465714285714286,0.8848920863309353,0.10285714285714286,0.23055816213708313,0.08436634914903714,8.345323741007194,0.0,0.0,0.15,0.07194244604316546,7,0.03916205486533111,0.0,0.2179552462185276,0.0,0.0,0.0,0.25,0.25
17,0.42728505258437977,0.531752594334537,0.4264692348643329,0.5147718544886261,0.26107685272754566,0.5746983914255567,0.0,0.367899215349519,0.3217455215849598,0.017857142857142856,0.0,0.3407587411438196,0.333742107242282,0.014285714285714285,0.0,0.0,0.68,13.742857142857142,0.8214285714285714,0.07714285714285714,0.2314467294061744,0.08436634914903716,8.232142857142858,0.0,0.0,0.15,0.08035714285714286,5,0.03896624459100445,0.0,0.21359614129415705,0.0,0.0,0.0,0.25,0.25
