t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3547019051595523,0.49814216650555837,0.3547019051595523,0.49814216650555837,0.2534419849265073,0.5,0.0,0.331470124470598,0.35101405542841985,0.002857142857142857,0.0,0.331470124470598,0.35101405542841985,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.25
1,0.3631373889822406,0.49733770255477233,0.3631373889822406,0.49733770255477233,0.2534419849265073,0.49266282617497054,0.6714285714285714,0.33312726732774084,0.35225691257127695,0.005714285714285714,0.6714285714285714,0.33312726732774084,0.35225691257127695,0.005714285714285714,0.06571428571428571,0.07142857142857142,0.07142857142857142,0.0,0.03428571428571429,0.0,0.0,0.18863885673673253,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,28,0.010714285714285714,0.0,0.07142857142857142,0.0,0.0,0.84,0.15,0.25
2,0.37012984063278753,0.4964202132368758,0.37012984063278753,0.4964202132368758,0.2534419849265073,0.48764699218710106,0.8942857142857142,0.335070124470598,0.35371405542841977,0.011428571428571429,0.8942857142857142,0.335070124470598,0.35371405542841977,0.011428571428571429,0.05714285714285714,0.06571428571428571,0.06571428571428571,0.0,0.07714285714285714,0.0,0.0,0.18863885673673253,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,22,0.02051785714285714,0.0,0.1357142857142857,0.0,0.0,0.9130434782608695,0.15,0.25
3,0.3782945240037169,0.4956784392633024,0.3782945240037169,0.4956784392633024,0.2534419849265073,0.4849045684598663,0.9057142857142857,0.33604155304202654,0.35444262685699124,0.011428571428571429,0.9057142857142857,0.33604155304202654,0.35444262685699124,0.011428571428571429,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.07428571428571429,0.0,0.0,0.18863885673673253,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,17,0.025129553571428574,0.0,0.16442857142857142,0.0,0.0,0.9090909090909091,0.15,0.25
4,0.3867343424353199,0.4946245076843849,0.3867343424353199,0.4946245076843849,0.2534419849265073,0.482204165738963,0.9285714285714286,0.3370129816134551,0.35517119828556265,0.011428571428571429,0.9285714285714286,0.3370129816134551,0.35517119828556265,0.011428571428571429,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.06857142857142857,0.0,0.0,0.18863885673673253,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02928962008928571,0.0,0.1897114285714286,0.0,0.0,1.0,0.15,0.25
5,0.39723152243106397,0.4943571967442896,0.39723152243106397,0.4943571967442896,0.2534419849265073,0.4798464026002894,0.9371428571428572,0.33788445754247204,0.3559426268569912,0.011428571428571429,0.9371428571428572,0.33788445754247204,0.3559426268569912,0.011428571428571429,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.10857142857142857,0.0,0.0,0.18863885673673253,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03428602913169643,0.0,0.22020291428571429,0.0,0.0,0.9166666666666666,0.15,0.25
6,0.405031049331495,0.49441499084254287,0.405031049331495,0.49441499084254287,0.2534419849265073,0.47788563684929747,0.9,0.33977017182818636,0.35735691257127694,0.011428571428571429,0.9,0.33977017182818636,0.35735691257127694,0.011428571428571429,0.05142857142857143,0.05714285714285714,0.05714285714285714,0.0,0.15142857142857144,0.0,0.0,0.18863885673673253,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,13,0.04268602755746651,0.0,0.27294171314285715,0.0,0.0,1.0,0.15,0.25
7,0.4147322460449721,0.494236923611024,0.4147322460449721,0.494236923611024,0.2534419849265073,0.47578093385181086,0.9114285714285715,0.3409300907345585,0.35868548399984834,0.014285714285714285,0.9114285714285715,0.3409300907345585,0.35868548399984834,0.014285714285714285,0.06285714285714286,0.06285714285714286,0.06285714285714286,0.0,0.16,0.0,0.0,0.18863885673673253,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,11,0.05190116884825061,0.0,0.33034002173714283,0.0,0.0,0.9090909090909091,0.15,0.25
8,0.42480306643423366,0.4937904799951288,0.42480306643423366,0.4937904799951288,0.2534419849265073,0.47389814246288164,0.9142857142857143,0.34270874661034106,0.3604179349103744,0.017142857142857144,0.9142857142857143,0.34270874661034106,0.3604179349103744,0.017142857142857144,0.06857142857142857,0.07428571428571429,0.07428571428571429,0.0,0.21428571428571427,0.0,0.0,0.18863885673673253,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,10,0.06175398976751053,0.0,0.39801893558811424,0.0,0.0,1.0,0.15,0.25
9,0.43172091719293226,0.4933967320919833,0.43172091719293226,0.4933967320919833,0.2534419849265073,0.47364305734100565,0.9171428571428571,0.34356588946748395,0.36150280301951915,0.022857142857142857,0.9171428571428571,0.34356588946748395,0.36150280301951915,0.022857142857142857,0.06285714285714286,0.06571428571428571,0.06571428571428571,0.0,0.27714285714285714,0.0,0.0,0.18863885673673253,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,8,0.06781465690582825,0.0,0.45577284259063766,0.0,0.0,0.9565217391304348,0.15,0.25
10,0.44248239055119143,0.49272047077551423,0.44248239055119143,0.49272047077551423,0.2534419849265073,0.47289236528844847,0.9228571428571428,0.3439658894674839,0.3621456601623763,0.022857142857142857,0.9228571428571428,0.3439658894674839,0.3621456601623763,0.022857142857142857,0.054285714285714284,0.05714285714285714,0.05714285714285714,0.0,0.29714285714285715,0.0,0.0,0.18863885673673253,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,8,0.07173556136349908,0.0,0.503800242881682,0.0,0.0,0.9,0.15,0.25
11,0.4483421800414915,0.4924933385339526,0.4483421800414915,0.4924933385339526,0.2534419849265073,0.4717782367738328,0.88,0.3450516037531982,0.36321708873380487,0.025714285714285714,0.88,0.3450516037531982,0.36321708873380487,0.025714285714285714,0.06285714285714286,0.06571428571428571,0.06571428571428571,0.0,0.4085714285714286,0.0,0.0,0.18863885673673253,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,8,0.07605008372105554,0.0,0.5594385237383341,0.0,0.0,1.0,0.15,0.25
12,0.4568089402827402,0.4924007675170501,0.4568089402827402,0.4924007675170501,0.2534419849265073,0.47198190194258605,0.8742857142857143,0.34608017518176964,0.364159945876662,0.02857142857142857,0.8742857142857143,0.34608017518176964,0.364159945876662,0.02857142857142857,0.07428571428571429,0.07714285714285714,0.07714285714285714,0.0,0.5885714285714285,0.0,0.0,0.18863885673673253,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,8,0.08181269044530741,0.14195318697201642,0.6253926104064246,0.8007313507497957,0.0,0.8888888888888888,0.15,0.25
13,0.46457904094312963,0.4922385313308538,0.46457904094312963,0.4922385313308538,0.2534419849265073,0.47236413948170447,0.8714285714285714,0.3470105089420745,0.3649313744480906,0.03142857142857143,0.8714285714285714,0.3470105089420745,0.3649313744480906,0.03142857142857143,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.7114285714285714,0.002857142857142857,0.0,0.18863885673673253,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,8,0.08708934127879515,0.14202452023180137,0.6843133296268675,0.8023654963635712,0.0,0.92,0.15,0.25
14,0.4753519223969623,0.4916399177048552,0.4753519223969623,0.4916399177048552,0.2534419849265073,0.47183592800593516,0.8628571428571429,0.34786765179921736,0.3654831277609661,0.03428571428571429,0.8628571428571429,0.34786765179921736,0.3654831277609661,0.03428571428571429,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.8085714285714286,0.008571428571428572,0.0,0.18863885673673253,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,6,0.0914538945724012,0.14209621195017821,0.7277699201771872,0.8040329918878318,0.0,0.95,0.15,0.25
15,0.48531085791946166,0.4914946853700205,0.4849849062327147,0.4912883604802536,0.2534419849265073,0.47154973127227884,0.828080229226361,0.3495675196880872,0.3665239415918241,0.03724928366762178,0.8257142857142857,0.34901083605582267,0.36653876404025254,0.037142857142857144,0.0659025787965616,0.07163323782234957,0.07142857142857142,0.002857142857142857,0.94,0.017191977077363897,0.002857142857142857,0.18890955336392629,0.05440000000000002,11.673352435530086,0.0,0.0,0.15,0.08022922636103152,5,0.0977578210279855,0.14490087495962437,0.7846430932022149,0.8698972180084482,0.0,0.92,0.15,0.25
16,0.4923109845079561,0.49191034669813105,0.4921391593757541,0.49139835770859003,0.2534419849265073,0.4709091639343369,0.8357348703170029,0.34919831116455957,0.3653738634958379,0.037463976945244955,0.8285714285714286,0.3503020290616653,0.3676101926116811,0.04,0.06051873198847262,0.06340057636887608,0.06285714285714286,0.008571428571428572,1.1542857142857144,0.01729106628242075,0.005714285714285714,0.1894656547285583,0.05440000000000001,11.60806916426513,0.0,0.0,0.15,0.07780979827089338,5,0.10416814226285213,0.14570253127247088,0.8318073741953134,0.8894949587776007,0.0,0.9090909090909091,0.15,0.25
17,0.5019794954109952,0.4911461910657136,0.5007955640742301,0.4905988568078799,0.2534419849265073,0.47059460567696926,0.8439306358381503,0.3514090456266409,0.36683088413550247,0.04046242774566474,0.8342857142857143,0.35251928958933315,0.3690673354688239,0.04285714285714286,0.08959537572254335,0.0953757225433526,0.09428571428571429,0.011428571428571429,1.4028571428571428,0.02023121387283237,0.002857142857142857,0.18959410393523848,0.054400000000000004,11.601156069364162,0.0,0.0,0.15,0.08092485549132948,3,0.11109062921116422,0.14628731296828124,0.9094569409971213,0.9039207967999998,0.0,0.9393939393939394,0.15,0.25
18,0.507771576292985,0.4902812229825956,0.5065214497461398,0.48977604238377387,0.2534419849265073,0.47029308798646396,0.7716763005780347,0.35250519549973247,0.3680447569678724,0.04046242774566474,0.7628571428571429,0.3536029120353037,0.370267335468824,0.04285714285714286,0.06936416184971098,0.06936416184971098,0.06857142857142857,0.011428571428571429,1.5914285714285714,0.028901734104046242,0.0,0.1896489174295825,0.054400000000000004,11.601156069364162,0.0,0.0,0.15,0.08092485549132948,2,0.11481986850633633,0.14555587640343984,0.9598392307486078,0.8858423808639998,0.0,1.0,0.15,0.25
19,0.5177330641744816,0.4889780493462805,0.5148323290348245,0.48876914752073114,0.2534419849265073,0.470072971766213,0.7222222222222222,0.353874349396696,0.3686959376977148,0.043859649122807015,0.7057142857142857,0.3537748538355446,0.3712828102966552,0.045714285714285714,0.05847953216374269,0.06432748538011696,0.06285714285714286,0.022857142857142857,1.8428571428571427,0.023391812865497075,0.011428571428571429,0.19040861170827883,0.05440000000000001,11.257309941520468,0.0,0.0,0.15,0.08187134502923976,2,0.11843640087220318,0.14570253127247088,1.0034995889907783,0.8894949587776007,0.0,0.8636363636363636,0.15,0.25
20,0.5289826787057493,0.48835175211106757,0.5247587297223693,0.4882821266540134,0.2534419849265073,0.4692254249440321,0.7197640117994101,0.35513613716946274,0.36851358039033993,0.0471976401179941,0.6971428571428572,0.35463199669268747,0.3720698949755145,0.04857142857142857,0.05604719764011799,0.061946902654867256,0.06,0.03142857142857143,2.1142857142857143,0.04129793510324484,0.008571428571428572,0.19156071461702423,0.054400000000000004,11.168141592920353,0.0,0.0,0.15,0.07964601769911504,0,0.1215007910106993,0.14628731296828124,1.0434295972109626,0.9039207967999998,0.0,0.9047619047619048,0.15,0.25
21,0.5379075237142021,0.4892707858466496,0.5318654144606224,0.48887692224828033,0.2534419849265073,0.4685860817806766,0.6776119402985075,0.35337426004045575,0.36822960045561576,0.04477611940298507,0.6485714285714286,0.35521088945223345,0.3727556092612288,0.04857142857142857,0.050746268656716415,0.056716417910447764,0.05714285714285714,0.04285714285714286,2.374285714285714,0.03880597014925373,0.011428571428571429,0.1914894026935431,0.05440000000000001,11.140298507462687,0.0,0.0,0.15,0.07462686567164178,0,0.12320742991278867,0.14555587640343984,1.0797038624096005,0.8858423808639998,0.0,1.0,0.15,0.25
22,0.5460977975332776,0.4885634340474614,0.5394873684475175,0.48822837859832,0.2534419849265073,0.46754237175799684,0.6407185628742516,0.35275706054367273,0.3672811860857224,0.041916167664670656,0.6114285714285714,0.35618231802366207,0.37365560926122887,0.04857142857142857,0.06287425149700598,0.0688622754491018,0.06571428571428571,0.045714285714285714,2.6228571428571428,0.05089820359281437,0.002857142857142857,0.19171953756157364,0.05440000000000001,11.1437125748503,0.0,0.0,0.15,0.07784431137724551,2,0.1274811161974666,0.14497401861610854,1.1238240708756941,0.8717050596020486,0.0,0.9565217391304348,0.15,0.25
23,0.5530649047947127,0.48779794936788134,0.5454049503113916,0.48788362937758395,0.2534419849265073,0.4663573519766157,0.6246246246246246,0.3537477905367077,0.3687281512258829,0.042042042042042045,0.5942857142857143,0.35669660373794776,0.374280439198366,0.04857142857142857,0.057057057057057055,0.06606606606606606,0.06285714285714286,0.04857142857142857,2.8771428571428572,0.06006006006006006,0.002857142857142857,0.19203343904250345,0.054400000000000004,11.093093093093094,0.0,0.0,0.15,0.08108108108108109,3,0.12786243814839712,0.14555587640343984,1.164204732315323,0.8858423808639998,0.0,0.9545454545454546,0.15,0.25
24,0.5584143477423475,0.48647656181791155,0.5494786566860259,0.4876738880671557,0.2534419849265073,0.46520498055113035,0.5657492354740061,0.35340470659068374,0.3691263930008164,0.04281345565749235,0.5285714285714286,0.35705566885481255,0.3747090106269374,0.04857142857142857,0.03363914373088685,0.039755351681957186,0.04,0.06571428571428571,3.1342857142857143,0.06422018348623854,0.017142857142857144,0.19204766423573927,0.054400000000000004,11.009174311926605,0.0,0.0,0.15,0.07951070336391437,3,0.12819455452908374,0.14482809702142263,1.1809206376690167,0.8681255332467198,0.0,1.0,0.15,0.25
25,0.5633560069465392,0.48597400695881915,0.5542370980471161,0.48717223587480574,0.2534419849265073,0.464150159623887,0.5462962962962963,0.3552065805501335,0.3705241950691918,0.043209876543209874,0.5057142857142857,0.3571128117119554,0.375180439198366,0.04857142857142857,0.030864197530864196,0.030864197530864196,0.02857142857142857,0.07428571428571429,3.4114285714285715,0.07716049382716049,0.008571428571428572,0.1930282898315139,0.054400000000000004,10.62962962962963,0.0,0.0,0.15,0.07716049382716049,3,0.1280962960421526,0.14424914852302798,1.1858736534870649,0.8542709584100077,0.0,1.0,0.15,0.25
26,0.5720226181355474,0.4861322160796337,0.5606084726741015,0.48747596421885725,0.2534419849265073,0.4631141011851443,0.5109717868338558,0.3564647401734381,0.37203349984556017,0.0438871473354232,0.4657142857142857,0.3572270974262411,0.3754375820555088,0.04857142857142857,0.0219435736677116,0.0219435736677116,0.02,0.08857142857142856,3.657142857142857,0.06896551724137931,0.014285714285714285,0.19458497958458792,0.0544,10.432601880877742,0.0,0.0,0.15,0.08150470219435736,3,0.1279415288476561,0.14352790278041283,1.1821561804173235,0.8371855392418075,0.0,1.0,0.15,0.25
27,0.5810263561169811,0.4866378430836231,0.5677619891617239,0.48763379548541147,0.2534419849265073,0.46222841335467535,0.4583333333333333,0.3544099078948849,0.3682986013166533,0.038461538461538464,0.4085714285714286,0.3573985259976697,0.3759244638076451,0.04857142857142857,0.057692307692307696,0.060897435897435896,0.05714285714285714,0.10857142857142857,3.88,0.08333333333333333,0.02,0.1967501389220215,0.0544,10.044871794871796,0.0,0.0,0.15,0.07692307692307693,3,0.13083095560292143,0.14482809702142263,1.2156559139518341,0.8681255332467198,0.0,0.85,0.15,0.25
28,0.5904082673224401,0.48609227892708134,0.5732789061265792,0.4874627656319002,0.2534419849265073,0.46162722426516506,0.5049180327868853,0.3531015508826133,0.3681929303875325,0.03934426229508197,0.44,0.35768374386105833,0.3761387495219308,0.05142857142857143,0.036065573770491806,0.036065573770491806,0.03142857142857143,0.12857142857142856,4.145714285714286,0.07868852459016394,0.02,0.1974606538579736,0.0544,9.881967213114754,0.0,0.0,0.15,0.07213114754098361,4,0.1310783429996759,0.14410395653631553,1.222771367101369,0.8507630225817854,0.0,1.0,0.15,0.25
29,0.5966087571851728,0.4863260879480139,0.5763974531150875,0.4870455572102737,0.2534419849265073,0.4611729562008496,0.43243243243243246,0.350571618549841,0.36437792999404206,0.033783783783783786,0.3657142857142857,0.35796945814677256,0.37635303523621655,0.05142857142857143,0.04054054054054054,0.04054054054054054,0.03428571428571429,0.15428571428571428,4.351428571428571,0.06756756756756757,0.025714285714285714,0.19920353594512336,0.05440000000000001,9.41891891891892,0.0,0.0,0.15,0.07094594594594594,4,0.13179437985610612,0.14338343675363394,1.2326016540450557,0.8337477621301497,0.0,1.0,0.15,0.25
30,0.6046533917573426,0.48608605945836636,0.5818743926344475,0.48738367961919965,0.2534419849265073,0.4610243634533354,0.3801369863013699,0.34788803301832844,0.3617011578492911,0.030821917808219176,0.3171428571428571,0.3578551724324868,0.3765244638076451,0.05142857142857143,0.030821917808219176,0.030821917808219176,0.02857142857142857,0.1657142857142857,4.591428571428572,0.07876712328767123,0.011428571428571429,0.20096353359610722,0.054400000000000004,9.246575342465754,0.0,0.0,0.15,0.07876712328767123,7,0.13167812224253989,0.14281026326651078,1.2365210495355832,0.8204418284569713,0.0,0.9,0.15,0.25
31,0.6115887735659442,0.48522261974108327,0.5868562604822429,0.4875559024603601,0.2534419849265073,0.46121274836095605,0.3944636678200692,0.34781774230970947,0.362575053862814,0.031141868512110725,0.32571428571428573,0.3579123152896297,0.3765673209505022,0.05142857142857143,0.02768166089965398,0.02768166089965398,0.025714285714285714,0.1742857142857143,4.774285714285714,0.10034602076124567,0.008571428571428572,0.2011846679797325,0.05440000000000001,9.211072664359861,0.0,0.0,0.15,0.07958477508650519,7,0.13255862852518183,0.14702242509375,1.2375049142591572,0.9223681599999999,0.0,0.8888888888888888,0.15,0.25
32,0.6166450380901989,0.48598051930386693,0.5901826874099194,0.48802022048901955,0.2534419849265073,0.46136628030981747,0.35815602836879434,0.34576792527638384,0.3624679462193809,0.028368794326241134,0.2885714285714286,0.3579123152896297,0.3765673209505022,0.05142857142857143,0.014184397163120567,0.014184397163120567,0.014285714285714285,0.19428571428571428,5.054285714285714,0.0851063829787234,0.02,0.20196733663879066,0.054400000000000004,8.97163120567376,0.0,0.0,0.15,0.07801418439716312,6,0.13198140681112736,0.14628731296828124,1.2270405302596883,0.9039207967999998,0.0,1.0,0.15,0.25
33,0.6216069107066153,0.4864834174052984,0.5944293132740752,0.4887164930095549,0.2534419849265073,0.4611051854000044,0.33941605839416056,0.34177890215956036,0.362069904658432,0.025547445255474453,0.26571428571428574,0.3581408867182011,0.3769530352362165,0.05142857142857143,0.01824817518248175,0.01824817518248175,0.014285714285714285,0.21714285714285714,5.2057142857142855,0.08394160583941605,0.022857142857142857,0.20410757663110035,0.054400000000000004,8.401459854014599,0.0,0.0,0.15,0.08029197080291971,7,0.132263929062786,0.14555587640343984,1.2167854339402087,0.8858423808639998,0.0,1.0,0.15,0.25
34,0.6285191416941133,0.4873807655918834,0.5989590543678394,0.489163052612767,0.2534419849265073,0.46011325328880837,0.3018867924528302,0.3396588358752907,0.3614347181152159,0.022641509433962263,0.22857142857142856,0.3581408867182011,0.3769530352362165,0.05142857142857143,0.01509433962264151,0.018867924528301886,0.014285714285714285,0.24285714285714285,5.34,0.05660377358490566,0.025714285714285714,0.20618800003635696,0.054400000000000004,8.150943396226415,0.0,0.0,0.15,0.07547169811320754,6,0.13174489584604349,0.14482809702142263,1.2067354395471188,0.8681255332467198,0.0,1.0,0.15,0.25
35,0.6325202207462629,0.488553935472036,0.6011888534857305,0.48946026002939336,0.2534419849265073,0.45820832043627113,0.36538461538461536,0.340610835513641,0.3617418716762409,0.023076923076923078,0.2714285714285714,0.35836945814677257,0.3773816066647879,0.05142857142857143,0.03461538461538462,0.03461538461538462,0.025714285714285714,0.2571428571428571,5.448571428571428,0.07692307692307693,0.014285714285714285,0.20663088871485974,0.054400000000000004,8.092307692307692,0.0,0.0,0.15,0.08076923076923077,6,0.132114172081099,0.14410395653631553,1.2083150164704621,0.8507630225817854,0.0,1.0,0.15,0.25
