agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,461,0.3895588189918592,0.2682818152724342,0.602680920344369,0.5007514693176464,0.1632465783936138,0.0,0.0,False,False,False,-1,392,True,3.07,69,69,
1,3,0,0.733972248597413,0.3004445863782673,0.9983863011370743,0.5301532398186954,0.05575611243937879,0.29330846995375043,1.0565912947682767,False,False,False,-1,0,False,0.0,8,8,
2,0,335,0.3684600001614407,0.32851970363284244,1.0,0.6414503121863641,0.37336064617354076,0.0,0.0,False,False,False,-1,373,True,1.99,33,33,
3,586,152,1.0,1.0,0.8207475774727621,0.6086029214148687,0.5138057549711242,2.0,63.957366706188566,True,False,False,-1,0,False,0.0,60,60,
4,2,99,0.44565858988202345,0.4910009424579682,0.9621730891337239,0.5745076907480079,0.19142985755566505,0.1674797933684627,0.3170105405836008,False,False,False,-1,0,False,1.54,18,18,
5,0,346,0.2259823341296447,0.1500386128627395,0.9770040728366544,0.5540976951082431,0.2320264295670034,0.0,0.0,False,False,False,-1,382,True,2.02,34,34,
6,2,18,0.7452504783195111,0.1234821995149696,0.9978597633461812,0.6153764960233666,0.12420049668849102,0.20114677829212618,0.405433155019178,False,False,False,-1,0,False,0.0,42,42,
7,543,207,1.0,1.0,1.0,0.5384145565110019,0.21686301467466076,2.0,65.29751498389177,True,False,False,-1,0,False,0.0,82,82,
8,0,537,0.6490854253873094,0.5629519092374651,0.5899369079409781,0.5151266733101896,0.09687929385185796,0.0,0.0,False,False,False,-1,385,True,2.83,61,61,
9,0,623,0.38642080964538666,0.5931472879052484,0.8794345588797401,0.5917614243094493,0.14068398873324367,0.0,0.0,False,False,False,-1,406,True,2.74,58,58,
10,0,475,0.3655672210381204,0.042462326137206956,0.6670153671128599,0.4190387082164275,0.1789939115406788,0.0,0.0,False,False,False,-1,390,True,2.38,46,46,
11,2,543,0.2767302539901353,0.6204062851922448,0.838621235577564,0.47970128881987706,0.08376217707329883,0.040157350283977024,0.0006338939791249027,False,False,False,-1,377,True,2.6799999999999997,56,56,
12,1,139,0.3059084885434226,0.13197313867189037,1.0,0.4753547139510484,0.3970045511822401,0.03171365447880841,0.0019058269531941749,False,False,False,-1,0,False,2.08,36,36,
13,0,1178,0.13271595521313218,0.45536665952607275,0.5665713387526127,0.517937284965168,0.4056971606162238,0.0,0.0,False,False,False,-1,417,True,2.41,47,47,
14,1,221,0.2754525363109394,0.5304101153445916,0.8645317255295629,0.5870469521198426,0.3514918505126915,0.022780834000738097,0.0005023477488082321,False,False,False,-1,275,True,1.99,33,33,
15,0,537,0.2563190436210681,0.556699371361905,0.565132205184043,0.4106928290993847,0.26717936108342577,0.0,0.0,False,False,False,-1,363,True,2.83,61,61,
16,679,157,1.0,1.0,0.988889966991371,0.4651153670637428,0.682648679961369,2.0,85.33050081800253,True,False,False,-1,0,False,0.0,42,42,
17,1,48,0.3140812563972587,0.3229652083413356,1.0,0.5928472680342264,0.48644656656031193,0.02468313551139276,0.0006940443918461276,False,False,False,-1,0,False,0.0,23,23,
18,633,81,1.0,1.0,1.0,0.5509607714099773,0.4855626027925354,2.0,83.98926098879316,True,False,False,-1,0,False,0.0,18,18,
19,1,369,0.6204615238062825,0.03903607508044872,0.09293087326947305,0.6273480018271277,0.2843652324723005,0.022440827205672833,0.0004728056823963176,False,False,False,-1,364,True,2.29,43,43,
20,621,67,1.0,1.0,0.9774712840941278,0.5332204526533898,0.5855231579018392,2.0,63.60590710709571,True,False,False,-1,0,False,0.0,20,20,
21,1,276,0.27654996398450643,0.4390713397832483,0.8465394140755347,0.6407885154021008,0.16840823515061015,0.01628231038858631,0.00012976319550080776,False,False,False,-1,349,True,1.99,33,33,
22,0,235,0.3628350527722741,0.2588421450373103,0.76945236440184,0.5280734044852726,0.3123722045809949,0.0,0.0,False,False,False,-1,256,True,1.81,27,27,
23,0,5,0.10657886822764391,0.3294019142158348,0.985774949678513,0.5418981645934084,0.19200255281134376,0.0,0.0,False,False,False,-1,0,False,0.0,19,19,
24,614,11,1.0,1.0,0.9476902820568359,0.6048010409351455,0.6484169626988034,2.0,89.47079241527899,True,False,False,-1,0,False,0.0,21,21,
25,1,13,0.2357184424815259,0.14757859682231478,0.9701633919779574,0.5656836296215092,0.2534311846007796,0.05288007399268854,0.014963174615290691,False,False,False,-1,0,False,0.0,11,11,
26,0,61,0.08851834888610884,0.32020518383436586,1.0,0.5529826268823225,0.32329180521269535,0.0,0.0,False,False,False,-1,0,False,0.0,17,17,
27,0,130,0.36423302413016073,0.6786516422305046,0.8779967439205307,0.39929390267185527,0.37250236754706334,0.0,0.0,False,False,False,-1,62,True,2.02,34,34,
28,1,20,0.5060116104111347,0.2617858769934197,1.0,0.48916975190013434,0.12444861814374543,0.05904515646141375,0.02333727150495543,False,False,False,-1,0,False,0.0,26,26,
29,1,22,0.21216312117805894,0.30142924026371665,1.0,0.49864514426838663,0.2201343994272824,0.05758371521687978,0.021095045053897248,False,False,False,-1,0,False,0.0,19,19,
30,1,3,0.3002344529593857,0.30573596813383586,1.0,0.5367249360883705,0.04215795745686299,0.14410395653631553,0.8507630225817854,False,False,False,-1,0,False,0.0,23,23,
31,1,89,0.20055675903308984,0.281884108572689,0.9887040646065154,0.5347821761304796,0.1448314952332343,0.14338343675363394,0.8337477621301497,False,False,False,-1,5,False,1.8399999999999999,28,28,
32,0,15,0.17113774635716128,0.3039133168109209,1.0,0.603569237309173,0.3126495599146257,0.0,0.0,False,False,False,-1,0,False,0.0,15,15,
33,5,31,0.5828484641062391,0.5221160760934381,0.9617834488766227,0.5034960525000528,0.19507165477286195,0.368194488740437,0.3500043094933828,False,False,False,-1,0,False,0.0,24,24,
34,0,199,0.24072919585149083,0.14567018994173303,0.5572629957084105,0.5646678144376758,0.10481317353288781,0.0,0.0,False,False,False,-1,325,True,1.66,22,22,
35,0,1,0.28140020212072575,0.44745726796565205,0.9767801610034247,0.527796207368941,0.4299664551666236,0.0,0.0,False,False,False,-1,0,False,0.0,22,22,
36,3,5,0.6464554087871989,0.3781334916568809,1.0,0.5355163019244864,0.17397189947048683,0.2985803041488657,1.010243310962615,False,False,False,-1,0,False,0.0,12,12,
37,0,1,0.08415140601154916,0.1523324102886835,0.9696336646721511,0.5626778307179361,0.03693336322231496,0.0,0.0,False,False,False,-1,0,False,0.0,16,16,
38,0,174,0.16932065889933243,0.17014457853619902,0.9607681185307484,0.4797796978089015,0.12878301423310007,0.0,0.0,False,False,False,-1,110,True,1.78,26,26,
39,2,42,0.48366465319289925,0.37785782477637153,1.0,0.5447428071960441,0.3302184383519008,0.1361288737301953,0.17690447853775007,False,False,False,-1,0,False,0.0,10,10,
40,2,16,0.6365360124774218,0.28063944263759943,0.9759722889645248,0.5404525893693168,0.23749076466833466,0.19905035803290577,0.38655910167196444,False,False,False,-1,0,False,0.0,9,9,
41,0,3,0.11778186307631014,0.2635930624762612,1.0,0.5949682008926102,0.41885687470928873,0.0,0.0,False,False,False,-1,0,False,0.0,25,25,
42,0,21,0.23239463470515215,0.35540735861620404,0.9433763981440314,0.548115893899656,0.21155861165957507,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
43,0,10,0.1821792304884226,0.4427122867466403,0.9706430820591276,0.49391081494659783,0.11047292878506414,0.0,0.0,False,False,False,-1,0,False,0.0,12,12,
44,2,10,0.35018383025169886,0.803363812540184,1.0,0.4763560936946434,0.3715134069567002,0.06216824520079572,0.003515748200192234,False,False,False,-1,0,False,0.0,9,9,
45,2,6,0.34670012272188044,0.43923932950478084,0.9971283458493524,0.5186160869958998,0.2429744976877637,0.1415573597430308,0.09785635849636093,False,False,False,-1,0,False,0.0,16,16,
46,0,478,0.19265839064941853,0.5267419217206835,0.9914896425746192,0.5622538617054602,0.395156572308634,0.0,0.0,False,False,False,-1,402,True,1.69,23,23,
47,0,2,0.6299837837945487,0.15931286813429207,0.9651799221586752,0.4453216226729769,0.13928077514748177,0.0,0.0,False,False,False,-1,0,False,0.0,17,17,
48,3,354,0.7057751075096512,0.3369560325846831,0.9479413187019853,0.4919006243280128,0.15381801178915996,0.059429663798095576,0.0008645718246482743,False,False,False,-1,372,True,1.6,20,20,
49,0,212,0.6366498739526737,0.1628694190309175,0.6061941859169608,0.5175428584963813,0.4852015420907965,0.0,0.0,False,False,False,-1,271,True,1.6,20,20,
50,0,7,0.10940400178245191,0.31064978246964253,0.9898366494237224,0.5813964339099554,0.0832740248495682,0.0,0.0,False,False,False,-1,0,False,0.0,16,16,
51,0,31,0.4114579994623798,0.2484626671314856,1.0,0.5587608980159292,0.4319062152686396,0.0,0.0,False,False,False,-1,0,False,0.0,21,21,
52,0,1,0.2053961783366555,0.5846479275761471,0.9815451760387424,0.4148194136618154,0.5291313612619649,0.0,0.0,False,False,False,-1,0,False,0.0,13,13,
53,2,30,0.45307670983465637,0.14995958188033576,1.0,0.5289011982181112,0.179611864664691,0.06634741802227781,0.012590463087912222,False,False,False,-1,0,False,0.0,21,21,
54,0,31,0.38430877697755583,0.28062198320973614,0.9802377345391293,0.6003091416844822,0.38199398250584976,0.0,0.0,False,False,False,-1,0,False,0.0,16,16,
55,3,129,0.502992079432273,0.5116210635334597,0.925641869600217,0.4574579243867032,0.41282422092396154,0.07726603309369588,0.0043249676772635325,False,False,False,-1,39,True,1.69,23,23,
56,0,168,0.1929023750488987,0.656188869999001,0.985389449989092,0.583007101011288,0.33439680272886374,0.0,0.0,False,False,False,-1,147,True,1.42,14,14,
57,0,14,0.22271694264989034,0.5140626790492784,0.9640530733253373,0.4840171857768531,0.4504237640798819,0.0,0.0,False,False,False,-1,0,False,0.0,19,19,
58,0,153,0.11389170508594572,0.10063924071034766,1.0,0.5462183759713126,0.4601462771531884,0.0,0.0,False,False,False,-1,0,False,1.21,7,7,
59,1,15,0.49635829016932437,0.4438082572351941,0.9604480169707715,0.5671181221702312,0.13266458046050614,0.02081541495059623,0.00034919966857309604,False,False,False,-1,0,False,0.0,11,11,
60,3,87,0.6790493227156523,0.2550150461659646,1.0,0.5530250264479017,0.3100906222781028,0.10971537097045025,0.010431372462270104,False,False,False,-1,0,False,1.42,14,14,
61,1,192,0.429092857526787,0.21797799077981259,0.8671818727120686,0.47917354605025725,0.13733860447543705,0.026878681110473018,0.0009784619969907598,False,False,False,-1,289,True,1.51,17,17,
62,0,9,0.3190997381675305,0.2915304240512212,0.9517449859371477,0.41419158776113535,0.061765012395354604,0.0,0.0,False,False,False,-1,0,False,0.0,15,15,
63,1,234,0.37032508816299764,0.2796722416059175,0.9457684141188581,0.5260843784759823,0.24871573143546982,0.017033672881509084,0.00015563843334256703,False,False,False,-1,324,True,1.48,16,16,
64,0,282,0.5408979763760591,0.2391527464383815,0.264612870946131,0.5300939299841588,0.18132308430172686,0.0,0.0,False,False,False,-1,351,True,1.5699999999999998,19,19,
65,1,4,0.6746981088603807,0.14652240522983168,0.9645352364432013,0.5380464163095704,0.23208501726786004,0.0960164059136499,0.16562303420562907,False,False,False,-1,0,False,0.0,16,16,
66,1,4,0.22184063095362622,0.39938411973341403,0.992110578628151,0.5463527128961138,0.13391683978725402,0.056440649713956924,0.019457397891480308,False,False,False,-1,0,False,0.0,13,13,
67,1,97,0.5014376854894697,0.5274345528801329,0.9238711102343502,0.5553916500599394,0.22806550767237246,0.053951028857301,0.0162225619488976,False,False,False,-1,37,True,1.3,10,10,
68,0,17,0.4700993080844389,0.3188833752524554,0.9889704200160039,0.520121673571348,0.325016230060603,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
69,0,239,0.17909403480005645,0.1025669972255259,0.8623271447952012,0.47115035196822413,0.46152982309405133,0.0,0.0,False,False,False,-1,364,True,1.54,18,18,
70,3,37,0.6593745395188765,0.5311649600761742,0.9310674552520337,0.4638928625702744,0.04051872791584534,0.11459355700337141,0.03534549557453965,False,False,False,-1,0,False,0.0,12,12,
71,2,130,0.24149643881246885,0.35807890126805386,0.8513586706688868,0.5951585992420046,0.13206543444736454,0.04517577505559342,0.000988834323796253,False,False,False,-1,56,True,1.3,10,10,
72,8,8,1.0,0.882496824182145,1.0,0.4931985992729561,0.06512593711670243,0.5178781477212407,0.9888891318595954,False,False,False,-1,0,False,0.0,6,6,
73,0,69,0.285315930274859,0.18966604018740044,1.0,0.5773794690213627,0.08937723304044827,0.0,0.0,False,False,False,-1,0,False,1.51,17,17,
74,0,216,0.13851474723335885,0.08255766663937272,0.4060950477313607,0.5067279270587718,0.21247183350672763,0.0,0.0,False,False,False,-1,334,True,1.54,18,18,
75,0,30,0.14788366590585764,0.15974148985638387,1.0,0.5128367224043902,0.15463205968616936,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
76,1,7,0.3961238559261596,0.49701794939422417,0.9664510541546866,0.5569512989961342,0.4818999032899493,0.05004330020385454,0.011981483021206774,False,False,False,-1,0,False,0.0,8,8,
77,4,64,0.49987033617415716,0.42150655685337823,0.9445865458569807,0.5325608939850205,0.21962452591263829,0.2466296769567078,0.6475255935756312,False,False,False,-1,0,False,0.0,10,10,
78,0,54,0.11666400055703743,0.15034355460505883,1.0,0.40449091467226916,0.10401130768201775,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
79,0,6,0.11919959125743193,0.4871919558462849,1.0,0.4324101207052685,0.11881779321351334,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
80,0,71,0.2737326587437178,0.39341846289865046,0.9820412351723238,0.5555481883072221,0.11482087261941873,0.0,0.0,False,False,False,-1,16,True,1.6,20,20,
81,639,3,1.0,1.0,1.0,0.4668598377098138,0.699391582872209,2.0,83.25009976107606,True,False,False,-1,0,False,0.0,19,19,
82,0,126,0.308737662274972,0.4887457145342087,0.7350755856979065,0.6255970298927094,0.09137910355942022,0.0,0.0,False,False,False,-1,46,True,1.48,16,16,
83,1,14,0.20460741384028888,0.18532586825233563,1.0,0.5913596357294927,0.49879810924621815,0.03914505421690023,0.004452339631430704,False,False,False,-1,0,False,0.0,12,12,
84,0,62,0.16494650589129162,0.17849282533976868,0.9942455994176969,0.5317353968329943,0.4207921025254809,0.0,0.0,False,False,False,-1,0,False,0.0,16,16,
85,1,8,0.3237522708915395,0.5233234309162204,1.0,0.5588905255775342,0.1208310916420838,0.12336484236522718,0.45479633056219465,False,False,False,-1,0,False,0.0,13,13,
86,0,91,0.39791129035075634,0.41840069510077216,0.933959886256106,0.6291436140917399,0.19226287009886545,0.0,0.0,False,False,False,-1,0,False,1.3900000000000001,13,13,
87,0,23,0.17937168692522878,0.471572968548836,0.9350701226046463,0.5334750963243918,0.11201462103255004,0.0,0.0,False,False,False,-1,0,False,0.0,13,13,
88,0,11,0.17320844818008077,0.37361149833955454,0.9772421092329008,0.4705777665886087,0.31242390799124425,0.0,0.0,False,False,False,-1,0,False,0.0,15,15,
