agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,31,0.5158890447585593,0.23234301142952332,0.8246593830650926,0.8876807566297402,0.07907246805114826,0.0,0.0,False,False,True,50,12,False,2.65,4,4,
1,0,16,0.06825360419778295,0.4093900183732364,0.792639681414424,0.598190253269183,0.2956984100379653,0.0,0.0,False,False,True,49,12,False,1.54,2,2,
2,1,7,0.10484315838455475,0.3532718225853945,0.9964899210770397,0.4529294395904803,0.2559767647027576,0.14338343675363394,0.8337477621301497,False,False,False,-1,0,False,0.0,15,15,
3,0,19,0.32797504830083646,0.03670920819685527,0.6425078779766733,0.24599478000892905,0.15078606817482873,0.0,0.0,False,False,True,41,12,False,2.3499999999999996,3,3,
4,0,21,0.05392943074505494,0.22240043044377872,0.9354878074742208,0.5652490125099915,0.13631292221117178,0.0,0.0,False,False,True,71,13,False,1.54,2,2,
5,0,28,0.19099284738751657,0.1485051412444879,0.5461639668481673,0.7794822316190738,0.11758072986976605,0.0,0.0,False,False,True,37,13,False,2.62,3,3,
6,0,21,0.17610321945374174,0.24096629937957267,0.6858289068044997,0.6417770231799103,0.058911381837721405,0.0,0.0,False,False,True,32,12,False,2.38,3,3,
7,0,22,0.36336647799037886,0.22711432946076904,0.7083593616360251,0.65342665609794,0.11732297944283777,0.0,0.0,False,False,True,75,18,False,1.51,2,2,
8,0,25,0.524203351876249,0.3250956163949132,0.4921317388184531,0.3945644712230891,0.10434459078472076,0.0,0.0,False,False,True,43,14,False,2.62,5,5,
9,0,38,0.42732586204768946,0.22284491648356264,0.6471080320838267,0.5297822288746057,0.09989085633718874,0.0,0.0,False,False,True,44,19,False,2.62,1,1,
10,1,17,0.40827415730585737,0.41791515440049437,0.96492928227124,0.5121309849770793,0.21917683451850342,0.022895310553505625,0.0005125997436818695,False,False,True,97,13,False,1.63,1,1,
11,0,27,0.4391496006977675,0.20435522204768625,0.8422002727199309,0.0,0.35274988143018204,0.0,0.0,False,False,True,49,20,False,2.17,2,2,
12,0,25,0.13618154899368992,0.2249708611158599,0.9631535642302333,0.5452257857765442,0.07808334267108664,0.0,0.0,False,False,True,58,13,False,2.17,4,4,
13,51,18,1.0,1.0,0.9266028648468583,0.24310013247782472,0.41660415380760096,0.26003024140804754,0.0100058510647449,False,False,True,49,12,False,2.02,1,1,
14,0,18,0.510400460559435,0.6678544923776174,0.7510200998411432,0.4960357857901543,0.1948441909661633,0.0,0.0,False,False,True,81,14,False,1.3900000000000001,1,1,
15,1,19,0.6560268489638881,0.702658437658885,0.9993951643492457,0.5275593694696047,0.17423560549912837,0.02395183614497094,0.0006148139364982807,False,False,True,93,15,False,1.93,2,2,
16,6,16,0.33440282302149443,0.5864887563650568,0.6098062455277447,0.4359385601991163,0.5458007180249406,0.11003834062423457,0.001298888923458438,False,False,True,56,12,False,1.75,1,1,
17,0,21,0.3915677609212111,0.361641608618625,0.606026381096012,0.8430328216676598,0.23994759814616992,0.0,0.0,False,False,True,33,12,False,1.66,2,2,
18,1,3,0.16250698420656443,0.17979888146756867,1.0,0.6376948590870749,0.21813889944121634,0.0313973107753823,0.0018303562058476855,False,False,False,-1,0,False,0.0,10,10,
19,0,14,0.8370731354739197,0.16109750446705637,0.8489296948766877,0.26099140509448426,0.5029540818746403,0.0,0.0,False,False,True,30,12,False,1.3599999999999999,0,0,
20,1,18,0.6119644214605325,0.5237024075599825,0.6276457868108546,0.26525589141302414,0.062379398674791406,0.017641956117454373,0.00017928102259645766,False,False,True,44,14,False,1.99,3,3,
