agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
0,0.21547138411844263,0.0,0.43094276823688527,450,False,683,0,False,False
1,0.579055726540352,0.5113062982859314,0.6468051547947724,84,False,28,3,False,True
2,0.38957664813358955,0.0,0.7791532962671791,409,True,0,1,False,False
3,0.2208111001994245,0.0,0.441622200398849,450,False,2,0,False,False
4,0.5569547242784669,0.2959810032481651,0.8179284453087688,163,True,0,3,False,False
5,0.3195235780603735,0.0,0.639047156120747,450,False,235,0,False,False
6,0.9459638994840014,0.9521922110963434,0.9397355878716592,22,False,5,0,False,False
7,0.2530819605738059,0.0,0.5061639211476118,450,False,536,4,False,False
8,0.4203304915862627,0.2439913888483964,0.5966695943241289,39,True,0,0,False,False
9,0.7174282623261397,0.5902422449411259,0.8446142797111534,78,False,31,0,False,True
10,0.5109207177716883,0.2660024678979876,0.755838967645389,114,False,197,72,False,True
11,0.32787946592829775,0.02801659868757102,0.6277423331690245,156,True,66,0,False,False
12,0.34123762575152145,0.0,0.6824752515030429,450,False,3,376,True,False
13,0.9624600473466414,0.9249200946932827,1.0,328,False,11,1,False,True
14,0.36039534586918065,0.0,0.7207906917383613,450,False,217,0,False,False
15,0.2934730081069127,0.07767657863848365,0.5092694375753417,18,True,0,0,False,False
16,0.3527251744082149,0.0027963516290848544,0.7026539971873449,222,True,81,0,False,False
17,0.37540394089313117,0.0,0.7508078817862623,450,False,184,0,False,False
18,0.7620031783910224,0.7409663961839168,0.783039960598128,47,False,13,0,False,True
19,0.6489245890347011,0.537157327413637,0.7606918506557651,73,False,20,0,False,True
20,0.35071643433986455,0.0,0.7014328686797291,327,False,134,0,False,True
21,0.40383586567438134,0.01652149401407397,0.7911502373346887,450,False,1,1,False,False
22,0.34639746907652064,0.0,0.6927949381530413,397,True,98,2,False,False
23,0.3081056849421805,0.00029471213889226654,0.6159166577454687,160,True,1,0,False,False
24,0.5823943994684445,0.6083328979961918,0.5564559009406972,81,False,95,0,False,True
25,0.30783029295781494,0.0,0.6156605859156299,257,True,0,1,False,False
26,0.3371167829676687,0.0,0.6742335659353375,450,False,25,0,False,False
27,0.44480184864469346,0.4065984876908833,0.4830052095985036,148,False,18,0,False,True
28,0.33084030588862096,0.0,0.6616806117772419,336,False,0,0,False,False
29,0.6445424404653155,0.4497465544395931,0.8393383264910378,88,False,29,0,False,True
30,0.2111762510985994,0.0,0.4223525021971988,306,True,2,1,False,False
31,0.6941976845208844,0.8365684343283678,0.5518269347134008,76,False,29,0,False,True
32,0.4960909869984714,0.4218859313823128,0.57029604261463,110,False,29,0,False,True
33,0.5317062155474622,0.2981366022258336,0.7652758288690908,111,False,67,0,False,True
34,0.2700644162432475,0.0,0.540128832486495,258,True,0,0,False,False
35,0.1728313722836975,0.0,0.345662744567395,450,False,2,1,False,False
36,0.4411756837980907,0.0409296995046729,0.8414216680915085,450,False,24,1,False,False
37,0.31459740552065096,0.0,0.6291948110413019,450,False,1,669,True,False
38,0.3028111519130061,0.0,0.6056223038260122,450,False,81,1,False,False
39,0.42307786610548487,0.2359528123635958,0.610202919847374,77,True,40,0,False,False
40,0.48265068753051504,0.1226307663095727,0.8426706087514574,286,True,0,0,False,False
41,0.5064318751632807,0.3878001606096972,0.6250635897168642,112,False,13,0,False,True
42,0.1827205478898382,0.0,0.3654410957796764,450,False,3,1,False,False
43,0.6710029021616531,0.5583269590779013,0.783678845245405,67,False,11,0,False,True
44,0.6136361590207221,0.5353630584520853,0.6919092595893589,43,False,12,0,False,True
45,0.3057467369428473,0.0,0.6114934738856946,450,False,16,0,False,False
46,0.9568310246307501,0.9659221641709971,0.947739885090503,24,False,11,1,False,True
47,0.3048235749710815,0.08424765248901189,0.5253994974531511,12,True,0,0,False,False
48,0.5151865195301544,0.14381114199458997,0.8865618970657189,330,True,18,1,False,True
49,0.5603234845752316,0.488744936007565,0.6319020331428982,66,False,31,0,False,True
50,0.7376271003468726,0.8326361017227043,0.6426180989710409,41,False,20,0,False,True
51,0.37366726231366765,0.0,0.7473345246273353,450,False,17,2,False,False
52,0.5817221928152656,0.7064815169096617,0.45696286872086944,67,False,22,0,False,True
