t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3547019051595523,0.49814216650555837,0.3547019051595523,0.49814216650555837,0.2534419849265073,0.5,0.0,0.331470124470598,0.35101405542841985,0.002857142857142857,0.0,0.331470124470598,0.35101405542841985,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.25
1,0.3631373889822406,0.49733770255477233,0.3631373889822406,0.49733770255477233,0.2534419849265073,0.49266282617497054,0.6714285714285714,0.32947012447059804,0.3495140554284198,0.0,0.6714285714285714,0.32947012447059804,0.3495140554284198,0.0,0.06571428571428571,0.07142857142857142,0.07142857142857142,0.0,0.03428571428571429,0.0,0.0,0.18863885673673253,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,28,0.010714285714285714,0.0,0.07142857142857142,0.0,0.0,0.84,0.03,0.25
2,0.3701344572574804,0.49652052991663326,0.3701344572574804,0.49652052991663326,0.2534419849265073,0.49266282617497054,0.8942857142857142,0.3278129816134551,0.34827119828556263,0.0,0.8942857142857142,0.3278129816134551,0.34827119828556263,0.0,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.08571428571428572,0.0,0.0,0.18863885673673253,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,22,0.019232142857142857,0.0,0.12714285714285714,0.0,0.0,0.8,0.03,0.25
3,0.3785037129520757,0.4957092711082885,0.3785037129520757,0.4957092711082885,0.2534419849265073,0.49266282617497054,0.8885714285714286,0.32695583875631223,0.34762834114270547,0.0,0.8885714285714286,0.32695583875631223,0.34762834114270547,0.0,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.10571428571428572,0.0,0.0,0.18863885673673253,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,16,0.024278839285714286,0.0,0.1588857142857143,0.0,0.0,0.9166666666666666,0.03,0.25
4,0.3880469377576305,0.49539012334169974,0.3880469377576305,0.49539012334169974,0.2534419849265073,0.49266282617497054,0.9114285714285715,0.32644155304202654,0.3472426268569912,0.0,0.9114285714285715,0.32644155304202654,0.3472426268569912,0.0,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.07142857142857142,0.0,0.0,0.18863885673673253,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,12,0.027586016517857144,0.0,0.17856514285714284,0.0,0.0,0.875,0.03,0.25
5,0.39952758326675947,0.49475924744872557,0.39952758326675947,0.49475924744872557,0.2534419849265073,0.49266282617497054,0.9,0.3253558387563123,0.3464283411427055,0.0,0.9,0.3253558387563123,0.3464283411427055,0.0,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.10857142857142857,0.0,0.0,0.18863885673673253,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,12,0.032590943578124996,0.0,0.20927955428571424,0.0,0.0,0.9166666666666666,0.03,0.25
6,0.40827679643115206,0.4950250631163205,0.40827679643115206,0.4950250631163205,0.2534419849265073,0.49266282617497054,0.8971428571428571,0.3249678167387009,0.34611579443713913,0.0,0.8971428571428571,0.3249678167387009,0.34611579443713913,0.0,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.11142857142857143,0.0,0.0,0.18863885673673253,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,10,0.034999417431662946,0.0,0.22223682034285713,0.0,0.0,1.0,0.03,0.25
7,0.4166960810804588,0.4952003624214711,0.4166960810804588,0.4952003624214711,0.2534419849265073,0.49266282617497054,0.92,0.32462495959584375,0.3458586515799963,0.0,0.92,0.32462495959584375,0.3458586515799963,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.17714285714285713,0.0,0.0,0.18863885673673253,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,10,0.03696727748736177,0.0,0.2320777982217143,0.0,0.0,0.8,0.03,0.25
8,0.427176414624169,0.49431749233550126,0.4266482056892483,0.49473447134455967,0.2534419849265073,0.49266282617497054,0.8653295128939829,0.32388414942682336,0.3464969928540939,0.0,0.8628571428571429,0.32422495959584374,0.3455586515799963,0.0,0.011461318051575931,0.011461318051575931,0.011428571428571429,0.002857142857142857,0.20285714285714285,0.0,0.002857142857142857,0.18876531356526938,0.052699999999999976,11.765042979942693,0.0,0.0,0.15,0.08022922636103152,10,0.03849672681421069,0.0,0.23886481368585138,0.0,0.0,0.75,0.03,0.25
9,0.43798578647654246,0.4946972728344901,0.4374266936220436,0.4950474184711043,0.2534419849265073,0.49266282617497054,0.9169054441260746,0.3233110835242446,0.3461531533125466,0.0,0.9142857142857143,0.32365353102441513,0.3452157944371392,0.0,0.017191977077363897,0.017191977077363897,0.017142857142857144,0.002857142857142857,0.2571428571428571,0.0,0.0,0.18880207891002485,0.052699999999999976,11.765042979942693,0.0,0.0,0.15,0.08022922636103152,8,0.04087567175156819,0.14410395653631553,0.2512303745549915,0.8507630225817854,0.0,0.5,0.03,0.25
