t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3460554759692634,0.5198595024541505,0.3460554759692634,0.5198595024541505,0.25610319783984853,0.5,0.0,0.33332268306013546,0.34759783572478486,0.005714285714285714,0.0,0.33332268306013546,0.34759783572478486,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.25
1,0.3545122369759929,0.5199828246390501,0.3545122369759929,0.5199828246390501,0.25610319783984853,0.5076304867315008,0.62,0.3341798259172783,0.348240692867642,0.005714285714285714,0.62,0.3341798259172783,0.348240692867642,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.04,0.0,0.0,0.2837897186673535,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0038571428571428567,0.0,0.025714285714285714,0.0,0.0,0.7777777777777778,0.27,0.25
2,0.3623160475881245,0.5189192757327978,0.3623160475881245,0.5189192757327978,0.25610319783984853,0.5148992753811392,0.8085714285714286,0.33589411163156396,0.3495264071533563,0.008571428571428572,0.8085714285714286,0.33589411163156396,0.3495264071533563,0.008571428571428572,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.04,0.0,0.0,0.2837897186673535,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,25,0.011123571428571429,0.0,0.07377142857142857,0.0,0.0,0.8823529411764706,0.27,0.25
3,0.37092560273534503,0.518492351831348,0.37092560273534503,0.518492351831348,0.25610319783984853,0.5205689593286785,0.9114285714285715,0.33665173520705066,0.3502549785819277,0.008571428571428572,0.9114285714285715,0.33665173520705066,0.3502549785819277,0.008571428571428572,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.037142857142857144,0.0,0.0,0.2837897186673535,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,23,0.015353667857142855,0.0,0.10086742857142858,0.0,0.0,0.9,0.27,0.25
4,0.3820269749881868,0.5187108975140642,0.3820269749881868,0.5187108975140642,0.25610319783984853,0.5255762942016196,0.8771428571428571,0.3371088780641935,0.35081212143907053,0.008571428571428572,0.8771428571428571,0.3371088780641935,0.35081212143907053,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.04,0.0,0.0,0.2837897186673535,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,22,0.01870547094642857,0.0,0.12170722285714285,0.0,0.0,0.75,0.27,0.25
5,0.3903644489806147,0.5191189334724573,0.3903644489806147,0.5191189334724573,0.25610319783984853,0.5299492211944478,0.9257142857142857,0.33762316377847923,0.3514549785819277,0.011428571428571429,0.9257142857142857,0.33762316377847923,0.3514549785819277,0.011428571428571429,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.06857142857142857,0.0,0.0,0.2837897186673535,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,22,0.022469086448839284,0.0,0.1449873641142857,0.0,0.0,1.0,0.27,0.25
6,0.3999562733596989,0.5190194503246083,0.3999562733596989,0.5190194503246083,0.25610319783984853,0.5309670173568816,0.9,0.33825173520705065,0.35192640715335627,0.011428571428571429,0.9,0.33825173520705065,0.35192640715335627,0.011428571428571429,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.08285714285714285,0.0,0.0,0.2837897186673535,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,21,0.02578531244516652,0.0,0.16494475968914282,0.0,0.0,0.625,0.27,0.25
7,0.40846951633392636,0.5189252882091062,0.40846951633392636,0.5189252882091062,0.25610319783984853,0.5318581424461837,0.9028571428571428,0.33933744949276495,0.3528630972191974,0.014285714285714285,0.9028571428571428,0.33933744949276495,0.3528630972191974,0.014285714285714285,0.04,0.04,0.04,0.0,0.09428571428571429,0.0,0.0,0.2837897186673535,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,19,0.031031459717408987,0.0,0.20164586449535996,0.0,0.0,1.0,0.27,0.25
8,0.41638249995809634,0.5191150099364719,0.41638249995809634,0.5191150099364719,0.25610319783984853,0.5320762860483499,0.8971428571428571,0.34081499710752416,0.354234525790626,0.014285714285714285,0.8971428571428571,0.34081499710752416,0.354234525790626,0.014285714285714285,0.05714285714285714,0.06285714285714286,0.06285714285714286,0.0,0.13714285714285715,0.0,0.0,0.2837897186673535,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,15,0.039047730990250516,0.0,0.26047009006259564,0.0,0.0,0.9090909090909091,0.27,0.25
9,0.4254451824527988,0.5193280113109752,0.4254451824527988,0.5193280113109752,0.25610319783984853,0.5322914759635261,0.8914285714285715,0.34138642567895267,0.3546630972191974,0.017142857142857144,0.8914285714285715,0.34138642567895267,0.3546630972191974,0.017142857142857144,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.2,0.0,0.0,0.2837897186673535,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,13,0.04188106376387069,0.0,0.2809749739756294,0.0,0.0,0.7777777777777778,0.27,0.25
10,0.43408842240388074,0.5199735723149759,0.43408842240388074,0.5199735723149759,0.25610319783984853,0.5317905663240994,0.8771428571428571,0.34260656755660085,0.35603452579062606,0.02,0.8771428571428571,0.34260656755660085,0.35603452579062606,0.02,0.054285714285714284,0.05714285714285714,0.05714285714285714,0.0,0.26,0.0,0.0,0.2837897186673535,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,13,0.048862703568324235,0.0,0.332498331638974,0.0,0.0,1.0,0.27,0.25
11,0.44305332357386173,0.5198346366630305,0.44305332357386173,0.5198346366630305,0.25610319783984853,0.5307230246558146,0.8885714285714286,0.34383202769351534,0.35740821664348965,0.022857142857142857,0.8885714285714286,0.34383202769351534,0.35740821664348965,0.022857142857142857,0.06285714285714286,0.06571428571428571,0.06571428571428571,0.0,0.3057142857142857,0.0,0.0,0.2837897186673535,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,11,0.05627887880915439,0.0,0.39156265072048013,0.0,0.0,0.9130434782608695,0.27,0.25
12,0.45305277986260584,0.5211777901394058,0.45305277986260584,0.5211777901394058,0.25610319783984853,0.5302253957290045,0.9171428571428571,0.3450891705506582,0.3583510737863468,0.022857142857142857,0.9171428571428571,0.3450891705506582,0.3583510737863468,0.022857142857142857,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.3314285714285714,0.0,0.0,0.2837897186673535,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,10,0.06162605584368004,0.0,0.43801711199178484,0.0,0.0,1.0,0.27,0.25
13,0.46331269827583194,0.5214816693825155,0.46331269827583194,0.5214816693825155,0.25610319783984853,0.5295790563808039,0.8857142857142857,0.3456605991220868,0.35890821664348965,0.022857142857142857,0.8857142857142857,0.3456605991220868,0.35890821664348965,0.022857142857142857,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.36,0.0,0.0,0.2837897186673535,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,9,0.0643750684216045,0.0,0.46354248403766346,0.0,0.0,1.0,0.27,0.25
14,0.47034392581908757,0.5219333243875041,0.47034392581908757,0.5219333243875041,0.25610319783984853,0.5287744106623319,0.9171428571428571,0.34645187135179106,0.3600225023577754,0.025714285714285714,0.9171428571428571,0.34645187135179106,0.3600225023577754,0.025714285714285714,0.054285714285714284,0.05714285714285714,0.05714285714285714,0.0,0.48,0.002857142857142857,0.0,0.2837897186673535,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,9,0.0689147460023797,0.0,0.5114144914997674,0.0,0.0,1.0,0.27,0.25
15,0.4798313462634091,0.5221239507826373,0.47905179045701746,0.5220236865834307,0.25610319783984853,0.5284876676881873,0.8911174785100286,0.3475323214835857,0.36189521689756116,0.025787965616045846,0.8885714285714286,0.34742329992321963,0.3614367880720611,0.025714285714285714,0.07163323782234957,0.07163323782234957,0.07142857142857142,0.002857142857142857,0.5428571428571428,0.0028653295128939827,0.002857142857142857,0.2841892696839971,0.056950000000000014,11.707736389684813,0.0,0.0,0.15,0.08022922636103152,7,0.07275558956386849,0.0,0.5726147730983433,0.0,0.0,0.92,0.27,0.25
16,0.4902991350213091,0.5222867781558459,0.4894896712470378,0.5221432766168489,0.25610319783984853,0.5282843496611905,0.9111747851002865,0.3484679122055428,0.3628382077559897,0.02865329512893983,0.9085714285714286,0.34835621752882834,0.36237708467089413,0.02857142857142857,0.054441260744985676,0.05730659025787966,0.05714285714285714,0.002857142857142857,0.6657142857142857,0.0028653295128939827,0.0,0.2843878517213431,0.056950000000000014,11.707736389684813,0.0,0.0,0.15,0.08022922636103152,7,0.07719181161604916,0.0,0.6183053347792337,0.0,0.0,1.0,0.27,0.25
17,0.49860031330054316,0.522150506511029,0.49776713187404537,0.5220084597536211,0.25610319783984853,0.5279689439075562,0.8825214899713467,0.34944212423992677,0.3638061053568756,0.03151862464183381,0.88,0.34932764610025685,0.36334221685006307,0.03142857142857143,0.05157593123209169,0.05730659025787966,0.05714285714285714,0.002857142857142857,0.7628571428571429,0.0057306590257879654,0.0,0.2843878517213431,0.056950000000000014,11.707736389684813,0.0,0.0,0.15,0.08022922636103152,7,0.08065927053240479,0.13850923626879677,0.6630820852265061,0.7252748587977867,0.0,0.9,0.27,0.25
18,0.5072927812813491,0.5233010051927854,0.5064347642320491,0.5231495989643709,0.25610319783984853,0.5269777032658715,0.8567335243553008,0.3512759351281789,0.36561126294999874,0.03151862464183381,0.8542857142857143,0.35115621752882825,0.36514221685006315,0.03142857142857143,0.0830945558739255,0.09169054441260745,0.09142857142857143,0.002857142857142857,1.0,0.0057306590257879654,0.0,0.2843878517213431,0.056950000000000014,11.707736389684813,0.0,0.0,0.15,0.08022922636103152,6,0.08725898353153382,0.1393461528941899,0.7412490149505473,0.7431838647543443,0.0,1.0,0.27,0.25
19,0.515605185076925,0.523732294022785,0.5143748074562565,0.5236543225069685,0.25610319783984853,0.5260909305677461,0.7780979827089337,0.35324491348753345,0.36781313965360657,0.03170028818443804,0.7714285714285715,0.3524133603859711,0.36617078827863453,0.03142857142857143,0.05475504322766571,0.06051873198847262,0.06285714285714286,0.008571428571428572,1.1714285714285715,0.008645533141210375,0.005714285714285714,0.28513792224955453,0.05695000000000001,11.573487031700289,0.0,0.0,0.15,0.08069164265129683,2,0.09070121075689312,0.14053720393197056,0.7892811775086794,0.7690223892601038,0.0,0.9090909090909091,0.27,0.25
20,0.5255956335065327,0.523846574637433,0.523712708049569,0.522751377485727,0.25610319783984853,0.5254374659170531,0.8202898550724638,0.3528134906916544,0.3685769983934864,0.03188405797101449,0.8085714285714286,0.3535846443885529,0.3671922817033712,0.03142857142857143,0.06666666666666667,0.0782608695652174,0.07714285714285714,0.014285714285714285,1.3371428571428572,0.005797101449275362,0.005714285714285714,0.28622660509346765,0.056950000000000014,11.42608695652174,0.0,0.0,0.15,0.0782608695652174,2,0.09396156184596581,0.1398345179123107,0.8506384111013627,0.7536419414749017,0.0,1.0,0.27,0.25
21,0.5333941900424151,0.5237828122169671,0.5318913556720546,0.5226785340076114,0.25610319783984853,0.5250707862286624,0.8075801749271136,0.3515942362944019,0.36979722791460845,0.03498542274052478,0.7914285714285715,0.3543130143397731,0.36834942456051406,0.037142857142857144,0.06997084548104957,0.07871720116618076,0.08,0.02,1.5914285714285714,0.014577259475218658,0.005714285714285714,0.28635004685911325,0.05695,11.405247813411078,0.0,0.0,0.15,0.07871720116618076,3,0.09717704046530741,0.1392755311836713,0.9136256428793357,0.7416144313068743,0.0,0.9642857142857143,0.27,0.25
22,0.5400471908846961,0.5244048839698328,0.5378520406378368,0.5234429528731933,0.25610319783984853,0.524712824472815,0.7243401759530792,0.3533235006849486,0.37181254538731723,0.03812316715542522,0.7057142857142857,0.3551701571969159,0.3694208531319427,0.04,0.07038123167155426,0.07624633431085044,0.07428571428571429,0.025714285714285714,1.7428571428571429,0.017595307917888565,0.005714285714285714,0.2866922844596063,0.05695000000000001,11.284457478005866,0.0,0.0,0.15,0.07917888563049853,2,0.10114829812012374,0.13990478651427668,0.9696388443074632,0.7551799862534223,0.0,0.9615384615384616,0.27,0.25
23,0.5503614391215026,0.5241530737539675,0.5479397410486924,0.5231524471890536,0.25610319783984853,0.5246727451550848,0.7235294117647059,0.35273571497883377,0.372578728554117,0.03823529411764706,0.7028571428571428,0.35597015719691594,0.3705848265106988,0.04,0.05588235294117647,0.061764705882352944,0.06285714285714286,0.02857142857142857,1.9342857142857144,0.020588235294117647,0.002857142857142857,0.2872960974965682,0.05695000000000001,11.24705882352941,0.0,0.0,0.15,0.07941176470588235,2,0.10424241377238024,0.1399754082247953,1.0131032102784567,0.7567494197008923,0.0,0.9545454545454546,0.27,0.25
24,0.5579270888766641,0.5254922307273149,0.5551139688260099,0.5238973742441375,0.25610319783984853,0.5245784274899051,0.6047197640117994,0.35392260258980485,0.3729014235851129,0.04129793510324484,0.5857142857142857,0.35642730005405876,0.37092768365355594,0.04285714285714286,0.04424778761061947,0.0471976401179941,0.045714285714285714,0.03142857142857143,2.1685714285714286,0.02359882005899705,0.002857142857142857,0.2876089076505984,0.05695000000000001,11.233038348082596,0.0,0.0,0.15,0.07964601769911504,2,0.10603520170351836,0.14082182721413697,1.0385554317871732,0.7754949265471098,0.0,0.9375,0.27,0.25
25,0.5657089884648339,0.525769105369215,0.5622981164812321,0.5242405105267076,0.25610319783984853,0.5244849269151881,0.6449704142011834,0.35312270443248744,0.37193367631761326,0.038461538461538464,0.6228571428571429,0.3574526162389336,0.3717848265106988,0.04285714285714286,0.08875739644970414,0.09467455621301775,0.09142857142857143,0.03428571428571429,2.38,0.038461538461538464,0.002857142857142857,0.28761490856535504,0.056950000000000014,11.23076923076923,0.0,0.0,0.15,0.07692307692307693,2,0.11075032229467488,0.14011771807806625,1.1092128945800013,0.7599850280161676,0.0,1.0,0.27,0.25
26,0.5731983483616623,0.5261472891205504,0.5687792025120416,0.5237747366613853,0.25610319783984853,0.5240827088231177,0.6465256797583081,0.35126496170557486,0.3735121571050066,0.03625377643504532,0.6114285714285714,0.3585383305246479,0.37270101260987254,0.04285714285714286,0.06948640483383686,0.07854984894259819,0.08,0.054285714285714284,2.637142857142857,0.045317220543806644,0.02,0.28881836847575953,0.05695000000000001,10.876132930513595,0.0,0.0,0.15,0.07854984894259819,3,0.1142153509604369,0.14338343675363394,1.167028636688401,0.8337477621301497,0.0,0.9285714285714286,0.27,0.25
27,0.5826607457833259,0.5281903141395572,0.5770427740304706,0.5248873348986228,0.25610319783984853,0.523733376764131,0.617737003058104,0.3506256406027572,0.37486486833155064,0.03669724770642202,0.5771428571428572,0.3598526162389336,0.3738581554670154,0.04285714285714286,0.08256880733944955,0.09174311926605505,0.09142857142857143,0.06571428571428571,2.974285714285714,0.04892966360856269,0.011428571428571429,0.2905420904133432,0.05695,10.709480122324159,0.0,0.0,0.15,0.0764525993883792,3,0.11821541706277758,0.14266651956986576,1.2351166353832044,0.8170728068875467,0.0,1.0,0.27,0.25
28,0.5919894596593794,0.5276884645309282,0.5851263252769413,0.5247763251701164,0.25610319783984853,0.5236250309566514,0.5617283950617284,0.3523413553577984,0.3769928308984275,0.037037037037037035,0.52,0.36081931240147014,0.3746724411813011,0.04285714285714286,0.06172839506172839,0.07098765432098765,0.06571428571428571,0.07428571428571429,3.222857142857143,0.04938271604938271,0.008571428571428572,0.2916542940120371,0.05695000000000001,10.574074074074074,0.0,0.0,0.15,0.08024691358024691,3,0.1220622415578321,0.14195318697201642,1.2761285883898261,0.8007313507497957,0.0,1.0,0.27,0.25
29,0.5993695529697338,0.5263520842939499,0.5919736702751148,0.5235884850783584,0.25610319783984853,0.5234505888616443,0.5062111801242236,0.3541700637745798,0.378612122167559,0.037267080745341616,0.4657142857142857,0.36169432433587617,0.3753088383485166,0.04285714285714286,0.06832298136645963,0.07142857142857142,0.06857142857142857,0.08,3.434285714285714,0.06521739130434782,0.005714285714285714,0.292762593448567,0.056950000000000014,10.335403726708075,0.0,0.0,0.15,0.08074534161490683,2,0.12450226528981703,0.14124342103715634,1.3191774451934581,0.7847167237347998,0.0,1.0,0.27,0.25
30,0.6051628453481909,0.5253064668188794,0.5977663533170531,0.5235946243980392,0.25610319783984853,0.5232973113363155,0.49044585987261147,0.357147950781987,0.3795285442642291,0.044585987261146494,0.44,0.36318003862159043,0.37642312406280243,0.04857142857142857,0.09235668789808917,0.09872611464968153,0.1,0.10285714285714286,3.7714285714285714,0.06369426751592357,0.022857142857142857,0.2952141242837179,0.05695,9.815286624203821,0.0,0.0,0.15,0.08280254777070063,2,0.13003740379621598,0.14345548873190211,1.392793896289589,0.8354492881753136,0.0,0.9714285714285714,0.27,0.25
31,0.6125699429926782,0.5254775787933266,0.6036023606694334,0.5231750013944082,0.25610319783984853,0.5225421694691694,0.4769736842105263,0.36002389794423795,0.37694593894096934,0.04276315789473684,0.4142857142857143,0.3636028499364576,0.37680883834851664,0.04857142857142857,0.06907894736842106,0.07236842105263158,0.07142857142857142,0.13142857142857142,4.008571428571429,0.0756578947368421,0.02857142857142857,0.2978844207194419,0.05695000000000001,9.546052631578947,0.0,0.0,0.15,0.07894736842105263,1,0.13007932924345014,0.1427382112882426,1.4363665897923685,0.8187403024118074,0.0,1.0,0.27,0.25
32,0.6184924700973706,0.5259619349596352,0.6075426250032622,0.523116532640666,0.25610319783984853,0.5217986823314903,0.43097643097643096,0.36127664980173113,0.3784917498920551,0.04377104377104377,0.3657142857142857,0.3636028499364576,0.3770659812056595,0.04857142857142857,0.05387205387205387,0.06060606060606061,0.06285714285714286,0.15142857142857144,4.225714285714286,0.07744107744107744,0.02,0.2998581846156218,0.05695000000000001,9.25925925925926,0.0,0.0,0.15,0.08080808080808081,1,0.12968593259723288,0.14202452023180137,1.4704964008536638,0.8023654963635712,0.0,1.0,0.27,0.25
33,0.6289194773576897,0.526620375580013,0.6140735054326496,0.522968882740885,0.25610319783984853,0.521168299256967,0.4166666666666667,0.3624550856095347,0.3821786617384333,0.04861111111111111,0.34285714285714286,0.36428856422217193,0.3777945526342309,0.05142857142857143,0.09027777777777778,0.10416666666666667,0.09714285714285714,0.17714285714285713,4.362857142857143,0.06597222222222222,0.025714285714285714,0.30302291845966334,0.05695000000000001,8.79861111111111,0.0,0.0,0.15,0.08333333333333333,1,0.13120779150210385,0.14202452023180137,1.5382293299794478,0.8023654963635712,0.0,0.9705882352941176,0.27,0.25
34,0.6363981525312218,0.5251468029717851,0.6198637456295969,0.5233380407153766,0.25610319783984853,0.5203983719717183,0.43478260869565216,0.36431554536946126,0.38102013201021395,0.04710144927536232,0.34285714285714286,0.36463142136502896,0.37830883834851664,0.05142857142857143,0.06159420289855073,0.07246376811594203,0.07142857142857142,0.21142857142857144,4.571428571428571,0.07608695652173914,0.03428571428571429,0.30517865821268414,0.05695,8.318840579710145,0.0,0.0,0.15,0.07971014492753623,0,0.13199719976405025,0.14202452023180137,1.5788933148084305,0.8023654963635712,0.0,0.96,0.27,0.25
35,0.6433608994797012,0.5254817765803832,0.6248197068982548,0.5234948146420503,0.25610319783984853,0.5201761068862601,0.4291044776119403,0.36481762387515904,0.3808489405164085,0.048507462686567165,0.32857142857142857,0.36485999279360043,0.37848026691994524,0.05142857142857143,0.05970149253731343,0.0708955223880597,0.05714285714285714,0.2342857142857143,4.791428571428572,0.05970149253731343,0.022857142857142857,0.30792548698827227,0.05695000000000001,8.126865671641792,0.0,0.0,0.15,0.07835820895522388,0,0.13245121376523,0.14131439763064235,1.604458305655119,0.7863181864362998,0.0,1.0,0.27,0.25
36,0.6446811223623152,0.5246828186188911,0.6272270546578437,0.5236072726629221,0.25610319783984853,0.5199166046442298,0.4083969465648855,0.3666544988201013,0.38614563023063053,0.04961832061068702,0.3057142857142857,0.36492813202592295,0.37869455263423096,0.05142857142857143,0.06870229007633588,0.07251908396946564,0.05714285714285714,0.25142857142857145,4.977142857142857,0.07633587786259542,0.017142857142857144,0.3082019827757476,0.056950000000000014,8.068702290076336,0.0,0.0,0.15,0.08015267175572519,0,0.13261667269640384,0.1413857308904273,1.6295119966848732,0.7879523320500753,0.0,0.95,0.27,0.25
37,0.6521083188448091,0.5243696140040222,0.6306897535159762,0.5236906291845546,0.25610319783984853,0.519632388819341,0.4015748031496063,0.368904905143661,0.38352782585767325,0.051181102362204724,0.2914285714285714,0.3652709891687801,0.3792516954913737,0.05142857142857143,0.07480314960629922,0.10236220472440945,0.08285714285714285,0.2742857142857143,5.1657142857142855,0.05511811023622047,0.022857142857142857,0.30989255887633,0.05695000000000001,7.708661417322834,0.0,0.0,0.15,0.08267716535433071,0,0.133610446475779,0.14067880223597518,1.6797788996083187,0.7721932854090737,0.0,1.0,0.27,0.25
38,0.6568802381681819,0.5238791366384622,0.6340847693849404,0.5233589032281504,0.25610319783984853,0.5197934815214496,0.36507936507936506,0.3691293218922683,0.38447601471011944,0.051587301587301584,0.26285714285714284,0.36532813202592296,0.37933740977708813,0.05142857142857143,0.06349206349206349,0.07936507936507936,0.05714285714285714,0.28,5.331428571428572,0.0873015873015873,0.005714285714285714,0.31157980358885634,0.056950000000000014,7.5476190476190474,0.0,0.0,0.15,0.07936507936507936,0,0.13359953710054295,0.14124342103715634,1.70332617875901,0.7847167237347998,0.0,0.95,0.27,0.25
