t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3483538480409222,0.4992015919707739,0.3483538480409222,0.4992015919707739,0.24830207056625644,0.5,0.0,0.33522000105062927,0.3325494323499846,0.005714285714285714,0.0,0.33522000105062927,0.3325494323499846,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.25
1,0.35771000247156604,0.500060232873732,0.35771000247156604,0.500060232873732,0.24830207056625644,0.5086839575508583,0.6085714285714285,0.33424857247920076,0.33182086092141316,0.005714285714285714,0.6085714285714285,0.33424857247920076,0.33182086092141316,0.005714285714285714,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.04,0.0,0.0,0.2831886811939599,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005571428571428571,0.0,0.037142857142857144,0.0,0.0,0.8461538461538461,0.09,0.25
2,0.3673597305273397,0.5003022205465613,0.3673597305273397,0.5003022205465613,0.24830207056625644,0.5169400037987637,0.8628571428571429,0.33339142962205787,0.33117800377855605,0.005714285714285714,0.8628571428571429,0.33339142962205787,0.33117800377855605,0.005714285714285714,0.025714285714285714,0.03428571428571429,0.03428571428571429,0.0,0.03142857142857143,0.0,0.0,0.2831886811939599,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,24,0.01068642857142857,0.0,0.0706857142857143,0.0,0.0,0.9166666666666666,0.09,0.25
3,0.37585621458728175,0.5009470328958393,0.37585621458728175,0.5009470328958393,0.24830207056625644,0.5247433446125799,0.8942857142857142,0.33282000105062925,0.3307494323499846,0.005714285714285714,0.8942857142857142,0.33282000105062925,0.3307494323499846,0.005714285714285714,0.045714285714285714,0.04857142857142857,0.04857142857142857,0.0,0.05142857142857143,0.0,0.0,0.2831886811939599,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,20,0.01791871071428571,0.0,0.11784342857142856,0.0,0.0,0.8235294117647058,0.09,0.25
4,0.38363268210205775,0.5003379295618438,0.38363268210205775,0.5003379295618438,0.24830207056625644,0.5318454125005219,0.9114285714285715,0.33327714390777213,0.33109228949284175,0.005714285714285714,0.9114285714285715,0.33327714390777213,0.33109228949284175,0.005714285714285714,0.045714285714285714,0.04857142857142857,0.04857142857142857,0.0,0.05142857142857143,0.0,0.0,0.2831886811939599,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,17,0.025114831446428572,0.0,0.16405798857142856,0.0,0.0,1.0,0.09,0.25
5,0.39155029168880334,0.5004822630752289,0.39155029168880334,0.5004822630752289,0.24830207056625644,0.5388401636518045,0.8771428571428571,0.33339142962205787,0.33117800377855605,0.008571428571428572,0.8771428571428571,0.33339142962205787,0.33117800377855605,0.008571428571428572,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.07428571428571429,0.0,0.0,0.2831886811939599,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,15,0.02927497157491071,0.0,0.18934825737142855,0.0,0.0,0.9,0.09,0.25
6,0.4011053804496474,0.5015634389215735,0.4011053804496474,0.5015634389215735,0.24830207056625644,0.5431035929453586,0.9114285714285715,0.333334286764915,0.3311351466356989,0.008571428571428572,0.9114285714285715,0.333334286764915,0.3311351466356989,0.008571428571428572,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.09428571428571429,0.0,0.0,0.2831886811939599,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03170002528846473,0.0,0.2027041493668571,0.0,0.0,0.8333333333333334,0.09,0.25
7,0.4106988087420369,0.5021115228241531,0.4106988087420369,0.5021115228241531,0.24830207056625644,0.5476120807341271,0.8971428571428571,0.33327714390777213,0.33109228949284175,0.008571428571428572,0.8971428571428571,0.33327714390777213,0.33109228949284175,0.008571428571428572,0.008571428571428572,0.008571428571428572,0.008571428571428572,0.0,0.08857142857142856,0.0,0.0,0.2831886811939599,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,13,0.032827239447736696,0.0,0.20722149495094855,0.0,0.0,1.0,0.09,0.25
8,0.41993618017985684,0.5028463927358665,0.41993618017985684,0.5028463927358665,0.24830207056625644,0.551578432063655,0.8942857142857142,0.334134286764915,0.33173514663569886,0.008571428571428572,0.8942857142857142,0.334134286764915,0.33173514663569886,0.008571428571428572,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.08857142857142856,0.0,0.0,0.2831886811939599,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03737738896478372,0.0,0.23450563648050102,0.0,0.0,1.0,0.09,0.25
9,0.4289442374065255,0.5035513059931556,0.4289442374065255,0.5035513059931556,0.24830207056625644,0.5550869109693571,0.8628571428571429,0.3343628581934865,0.33190657520712746,0.005714285714285714,0.8628571428571429,0.3343628581934865,0.33190657520712746,0.005714285714285714,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.0,0.1657142857142857,0.0,0.0,0.2831886811939599,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,13,0.045333359162816944,0.0,0.28410123803660525,0.0,0.0,0.7894736842105263,0.09,0.25
10,0.43829174259109516,0.5033802012534627,0.43829174259109516,0.5033802012534627,0.24830207056625644,0.5575968111290099,0.86,0.3352966727103353,0.3327637180642703,0.011428571428571429,0.86,0.3352966727103353,0.3327637180642703,0.011428571428571429,0.037142857142857144,0.04285714285714286,0.04285714285714286,0.0,0.24857142857142858,0.0,0.0,0.2831886811939599,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,10,0.05055301170218371,0.014338343675366653,0.321276356133016,0.08337477621303392,0.0,1.0,0.09,0.25
11,0.4466466581922238,0.5049312533718656,0.4466466581922238,0.5049312533718656,0.24830207056625644,0.557476350136049,0.88,0.33563952985319245,0.3332351466356989,0.011428571428571429,0.88,0.33563952985319245,0.3332351466356989,0.011428571428571429,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.3514285714285714,0.0,0.0,0.2831886811939599,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,9,0.05572444462696505,0.14266651956986576,0.3605651147246415,0.8170728068875467,0.0,1.0,0.09,0.25
12,0.4561426534478609,0.5070738430575102,0.4561426534478609,0.5070738430575102,0.24830207056625644,0.5574268055326043,0.8714285714285714,0.33666810128176394,0.33400657520712745,0.011428571428571429,0.8714285714285714,0.33666810128176394,0.33400657520712745,0.011428571428571429,0.04,0.04,0.04,0.0,0.4057142857142857,0.0,0.0,0.2831886811939599,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,6,0.06144582240383022,0.14195318697201642,0.39335381243014855,0.8007313507497957,0.0,0.9285714285714286,0.09,0.25
13,0.4662693164135835,0.508159918534436,0.4662693164135835,0.508159918534436,0.24830207056625644,0.5574088141383652,0.9171428571428571,0.33821095842462107,0.33529228949284173,0.014285714285714285,0.9171428571428571,0.33821095842462107,0.33529228949284173,0.014285714285714285,0.05714285714285714,0.06285714285714286,0.06285714285714286,0.0,0.46285714285714286,0.0,0.0,0.2831886811939599,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,5,0.06976702186323963,0.14202452023180137,0.44834387903868844,0.8023654963635712,0.0,0.9090909090909091,0.09,0.25
14,0.47563071833445714,0.5080396956183768,0.47563071833445714,0.5080396956183768,0.24830207056625644,0.5555456457513528,0.8828571428571429,0.3401538155674782,0.3369637180642703,0.017142857142857144,0.8828571428571429,0.3401538155674782,0.3369637180642703,0.017142857142857144,0.054285714285714284,0.06,0.06,0.0,0.5914285714285714,0.0,0.0,0.2831886811939599,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,5,0.07512884230604483,0.14131439763064235,0.49937700145791464,0.7863181864362998,0.0,1.0,0.09,0.25
15,0.48453809568907963,0.5087145744929178,0.48453809568907963,0.5087145744929178,0.24830207056625644,0.5521791668068761,0.88,0.3414019587166141,0.33795375604446715,0.017142857142857144,0.88,0.3414019587166141,0.33795375604446715,0.017142857142857144,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.7685714285714286,0.0,0.0,0.2831886811939599,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,5,0.07872462666594317,0.14124342103715634,0.5436751757144708,0.7847167237347998,0.0,0.9473684210526315,0.09,0.25
16,0.4930768153072604,0.5097520973569083,0.4930768153072604,0.5097520973569083,0.24830207056625644,0.5489397240700796,0.8685714285714285,0.3417448158594713,0.3383459043070284,0.02,0.8685714285714285,0.3417448158594713,0.3383459043070284,0.02,0.04,0.04,0.04,0.0,0.9457142857142857,0.0,0.0,0.2831886811939599,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,5,0.08224528924689917,0.14053720393197056,0.5728016722001813,0.7690223892601038,0.0,0.9285714285714286,0.09,0.25
17,0.500659659875194,0.5112048307787115,0.500659659875194,0.5112048307787115,0.24830207056625644,0.5467355040917588,0.8371428571428572,0.3423733872880427,0.33882191701801484,0.02,0.8371428571428572,0.3423733872880427,0.33882191701801484,0.02,0.04857142857142857,0.05142857142857143,0.05142857142857143,0.0,1.0942857142857143,0.005714285714285714,0.0,0.2831886811939599,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,4,0.0845766342292361,0.1400463848182813,0.6127742101847491,0.7583508824023922,0.0,0.9444444444444444,0.09,0.25
18,0.510010659782514,0.5113279133355753,0.510010659782514,0.5113279133355753,0.24830207056625644,0.5450190541162376,0.8171428571428572,0.34328767300232843,0.33950763130372913,0.02,0.8171428571428572,0.34328767300232843,0.33950763130372913,0.02,0.05714285714285714,0.06571428571428571,0.06571428571428571,0.0,1.302857142857143,0.005714285714285714,0.0,0.2831886811939599,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,4,0.09066803677237563,0.14338343675363394,0.6662330116953398,0.8337477621301497,0.0,0.8695652173913043,0.09,0.25
