agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,415,0.49080352425695895,0.16549608910758692,0.7467062518086623,0.5097091699398241,0.1168373031525927,0.0,0.0,False,False,True,231,191,False,2.92,6,6,
1,0,33,0.6280446420838048,0.20326653542457715,1.0,0.49976029144053835,0.26382765969900956,0.0,0.0,False,False,False,-1,0,False,0.0,14,14,
2,0,451,0.23586933090108644,0.24920195195451594,0.9397895183400883,0.4157776465486915,0.05860962352520095,0.0,0.0,False,False,True,373,302,False,1.5699999999999998,2,2,
3,0,40,0.4782682879209641,0.19163175223599885,0.9471398392596415,0.6245180405881969,0.07304709382003172,0.0,0.0,False,False,True,188,17,False,1.69,1,1,
4,1,61,0.3192762220911809,0.15643190083780079,0.9654023618642454,0.5279892273820188,0.5047171516113214,0.02493183052083812,0.0007226617990900954,False,False,False,-1,0,False,0.0,16,16,
5,0,129,0.13393241064098882,0.08557353280566621,0.7568304179054054,0.4383437744588541,0.16957569444579465,0.0,0.0,False,False,True,275,113,False,1.66,1,1,
6,0,219,0.07396095697642954,0.3663776362052543,0.9451347849590953,0.4529979941089552,0.06583610742803528,0.0,0.0,False,False,True,231,170,False,1.99,3,3,
7,2,154,0.7822844578154966,0.3384887435000844,0.8087616992216493,0.6040318933460953,0.1085282789338867,0.05030705102873315,0.0016134489160630485,False,False,True,285,128,False,2.62,5,5,
8,0,139,0.5040334520660354,0.13021166910248924,1.0,0.5806558941133948,0.12465492244093121,0.0,0.0,False,False,True,315,104,False,1.8399999999999999,3,3,
9,0,132,0.3339354013593229,0.39508690510844463,0.6605191934351557,0.6666485483554205,0.10480071211125126,0.0,0.0,False,False,True,108,68,False,3.1,2,2,
10,0,76,0.369236496951732,0.739740847529877,0.9170953318539461,0.359354422590103,0.3220220879387939,0.0,0.0,False,False,True,376,12,False,1.99,2,2,
11,0,384,0.18978602132694025,0.28237135907342786,0.731718607307083,0.41051125726410653,0.2098521846171769,0.0,0.0,False,False,True,302,252,False,2.1399999999999997,4,4,
12,0,51,0.14288065055954496,0.26095586902878093,0.7723467478769632,0.8032050312830606,0.2807934292089678,0.0,0.0,False,False,True,72,32,False,2.05,2,2,
13,0,49,0.3559426949489138,0.6016981888269349,0.844084973593306,0.41399720412380187,0.08541321503436616,0.0,0.0,False,False,True,88,26,False,2.92,4,4,
14,0,103,0.10051772887184778,0.4219539264492487,0.3294702493714389,0.4173070855271518,0.1792970804500654,0.0,0.0,False,False,True,189,106,False,1.81,2,2,
15,1,186,0.5803732788331769,0.15281886515299234,0.8505014424255721,0.40224675873707305,0.41998492896681355,0.056440649713956924,0.019457397891480308,False,False,True,430,159,False,1.75,3,3,
16,522,116,1.0,1.0,1.0,0.41874579845818355,0.5151804595288728,2.0,48.89727354459041,True,False,False,-1,0,False,0.0,15,15,
17,0,138,0.09724987589421889,0.1899692299660481,0.10386150320991129,0.45719453678104394,0.2908345382845035,0.0,0.0,False,False,True,126,98,False,2.38,5,5,
18,1,37,0.20966657044785983,0.48200285449886915,0.968374509529589,0.46811286883655917,0.1922388907112778,0.06054368823585155,0.025817827831345935,False,False,False,-1,0,False,1.72,17,17,
19,1,78,0.47287939209125446,0.5112304705868493,0.7974160005401599,0.5743535796434217,0.37272678583282914,0.01711926922764732,0.0001588147279005786,False,False,True,215,90,False,1.66,2,2,
20,0,21,0.1020472483661139,0.25140447169309166,0.991561205269291,0.3953690960175385,0.4130649351854799,0.0,0.0,False,False,True,53,16,False,2.08,3,3,
21,0,57,0.16562568733423572,0.34794872560521084,0.7090462442008139,0.6405532357686419,0.3051680942118471,0.0,0.0,False,False,True,101,60,False,2.05,2,2,
22,540,241,1.0,1.0,0.936755177288823,0.4315606122710565,0.6989290491680096,2.0,55.87194373051667,True,False,False,-1,0,False,0.0,9,9,
23,0,59,0.2274644548980173,0.17873490624557495,0.9770407978105079,0.6307199435290901,0.24443638934345738,0.0,0.0,False,False,True,271,32,False,1.51,2,2,
24,4,3,0.6048805624510993,0.49637820505090524,1.0,0.47414382414330253,0.4451256302307688,0.19064505990208513,0.051527215042733256,False,False,False,-1,0,False,0.0,10,10,
25,0,29,0.19659884848683865,0.2652227035131761,1.0,0.6813551860582107,0.3259909782344102,0.0,0.0,False,False,True,147,15,False,1.6,0,0,
26,0,46,0.2306154396328436,0.28941058941160497,0.9282910312119363,0.6234325852480587,0.2944303513519616,0.0,0.0,False,False,True,311,13,False,1.5699999999999998,1,1,
27,0,181,0.41439822007212984,0.09099414625707342,1.0,0.5910502400819153,0.3141163705602066,0.0,0.0,False,False,True,158,121,False,1.66,2,2,
28,1,38,0.7871683080098137,0.2866400895664699,0.9716504798116673,0.5140000874503606,0.043473466111074444,0.023712916579424852,0.0005904673046129488,False,False,True,152,23,False,1.75,3,3,
29,0,0,0.16630107948512463,0.43547252505747963,1.0,0.4561932368126758,0.33070141508582823,0.0,0.0,False,False,False,-1,0,False,0.0,9,9,
30,505,103,1.0,1.0,0.9636854549523006,0.4434814317914926,0.5138214391254372,1.98005,50.35575449518113,True,False,False,-1,0,False,0.0,16,16,
31,513,2,1.0,1.0,1.0,0.5140865358600402,0.34462773876097325,1.99,49.72830229578845,True,False,False,-1,0,False,0.0,10,10,
32,1,48,0.12378143863487384,0.3250219418620488,0.8532130032696567,0.6831338460966183,0.2904576838203493,0.025057116101344847,0.0007374099990715259,False,False,True,179,20,False,1.45,1,1,
33,0,199,0.4756776591245689,0.2998278503533549,0.6654803207707698,0.4859823272496745,0.14181418996510212,0.0,0.0,False,False,True,302,180,False,1.69,2,2,
34,0,328,0.21719572109456228,0.4047115554610003,0.19840788118170033,0.508257537306215,0.2899413040637924,0.0,0.0,False,False,True,226,196,False,1.75,2,2,
35,1,140,0.5902458339733211,0.5915306732993169,0.8450565291023804,0.5261912632600058,0.02326616268607853,0.018924464839773173,0.00023788620660575082,False,False,True,158,101,False,1.6,2,2,
36,0,20,0.08953198673407968,0.33974512973770854,0.9824985490984509,0.6108000271377787,0.24588808977674084,0.0,0.0,False,False,True,62,16,False,1.75,1,1,
37,0,34,0.07485453109922034,0.1530823083470474,0.6232011898941973,0.4648207453596125,0.5462216869716238,0.0,0.0,False,False,True,87,25,False,1.72,2,2,
38,1,0,0.05578583663017983,0.2129613868767252,1.0,0.5637338573235772,0.30725579888927357,0.10774933246479346,0.26358518435595346,False,False,False,-1,0,False,0.0,7,7,
39,2,32,0.49645217649675394,0.11630025271842831,0.9742014386971076,0.5277872675343587,0.3856109656689047,0.08872275217330727,0.015154290423085262,False,False,False,-1,0,False,0.0,6,6,
40,0,0,0.25880467870426116,0.27603805390195907,1.0,0.5338759312731167,0.03636359668061542,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
41,0,40,0.23803994747177346,0.1294889173650019,1.0,0.462677135373336,0.38971666187981585,0.0,0.0,False,False,True,138,38,False,1.54,1,1,
