agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,8,0.3851238323254835,0.07513274323799084,0.6991861987045366,0.0,0.3365919586215579,0.0,0.0,False,False,True,17,12,False,1.63,2,2,
1,0,0,0.1413045585701677,0.2608243878880782,0.3255883277275702,0.4847758590688965,0.2153574124228127,0.0,0.0,False,False,True,11,12,False,1.81,2,2,
2,0,4,0.14385468411689487,0.7884016327570446,0.3864202132531285,0.855430468286036,0.06687606806397095,0.0,0.0,False,False,True,20,12,False,1.72,2,2,
3,0,2,0.4371505370653339,0.36989527796773697,0.3432345666273024,0.2506644141856802,0.13368300047865267,0.0,0.0,False,False,True,13,12,False,1.3,1,1,
4,248,197,1.0,1.0,0.9791821863064512,0.4575105284360796,0.5598744120241617,1.99,25.883587626890968,True,False,False,-1,0,False,0.0,4,4,
5,0,7,0.4809290143650258,0.5845871679615773,0.4809863396342268,0.6341479599569784,0.43937368950826233,0.0,0.0,False,False,True,13,12,False,1.87,1,1,
6,0,5,0.12408993256444913,0.1969971045329695,0.395885077326366,0.7367012134685129,0.06124967500971055,0.0,0.0,False,False,True,15,12,False,1.48,1,1,
7,0,9,0.21169349987166244,0.19485730019548675,0.4774662029596656,0.5168869393833823,0.18841620976766119,0.0,0.0,False,False,True,14,12,False,1.78,2,2,
8,0,4,0.527150428673688,0.15647558784529914,0.15059806579701845,0.1025880501615877,0.08479373802181657,0.0,0.0,False,False,True,11,12,False,2.11,3,3,
9,59,0,1.0,1.0,0.9743497165557894,0.48348897025288773,0.46994649731000604,0.24362615376828212,0.00915361679759618,False,False,False,-1,0,False,0.0,5,5,
10,0,1,0.3680235410587713,0.4105865393009141,0.7221595596338888,0.6470618773448221,0.24977476443327884,0.0,0.0,False,False,True,11,12,False,1.63,1,1,
11,0,2,0.4709288877384883,0.17966710086230803,0.48831685417304,0.436121100539466,0.170503968425414,0.0,0.0,False,False,True,11,12,False,2.2,0,0,
12,0,3,0.39608092452951243,0.19672135249049488,0.3505167242135815,0.374499660534519,0.3815941943011559,0.0,0.0,False,False,True,11,12,False,1.99,1,1,
13,0,4,0.27945686105376394,0.4392050440797099,0.2279364499995951,0.8008493906897685,0.301435716783911,0.0,0.0,False,False,True,11,12,False,2.17,1,1,
14,1,2,0.3176402073505276,0.215673021892384,0.9561532761063298,0.4477907854274428,0.294457623314149,0.04526969383193573,0.007998933578405951,False,False,False,-1,0,False,0.0,16,16,
15,0,1,0.19041102613133415,0.3019659997024898,0.27751181926839263,0.4999529072108511,0.1343688170578617,0.0,0.0,False,False,True,13,12,False,1.69,1,1,
16,0,6,0.09132052374187173,0.07319612806651166,0.1945156206451678,0.5765258178409192,0.16218464398520188,0.0,0.0,False,False,True,13,12,False,1.81,1,1,
17,0,3,0.33843500692124195,0.07729693823359599,0.3241564860248271,0.5232264961025387,0.1246421847790896,0.0,0.0,False,False,True,14,13,False,1.6,2,2,
18,0,0,0.320802941973464,0.41309809178380225,0.4843205249764311,0.5547748228694744,0.38039521281990024,0.0,0.0,False,False,True,13,12,False,1.33,0,0,
19,0,5,0.6125415114511333,0.5655086265326613,0.6313283004372297,0.5904884128905213,0.36950525674206086,0.0,0.0,False,False,True,15,12,False,1.5699999999999998,2,2,
20,0,0,0.3198027736423606,0.3764066241690827,0.4962524508190149,0.0,0.3717985813661005,0.0,0.0,False,False,True,17,12,False,1.51,2,2,
21,0,7,0.3455422649469258,0.11590625924351235,1.0,0.5684763424645058,0.281292359888107,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
22,1,0,0.496869775162432,0.382053988128911,1.0,0.4488556096598778,0.038528018584548275,0.026213400238549303,0.0008844521479584068,False,False,False,-1,0,False,0.0,1,1,
23,0,6,0.575447866143558,0.18171386729343916,0.23544370802253056,0.3668602104560414,0.13283961775318232,0.0,0.0,False,False,True,19,12,False,1.15,1,1,
24,0,1,0.14474605588928677,0.3199348043080361,0.37079237307443136,0.26737694689687674,0.4503659855095614,0.0,0.0,False,False,True,11,12,False,1.87,0,0,
