t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34200300889766805,0.5063514850100632,0.34200300889766805,0.5063514850100632,0.24981876301601513,0.5,0.0,0.3476329081020649,0.3356380931731651,0.005714285714285714,0.0,0.3476329081020649,0.3356380931731651,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.25
1,0.35133238357396235,0.5064068026633491,0.35133238357396235,0.5064068026633491,0.24981876301601513,0.5021005169907836,0.6514285714285715,0.34660433667349344,0.33486666460173664,0.0,0.6514285714285715,0.34660433667349344,0.33486666460173664,0.0,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.03428571428571429,0.0,0.0,0.18839151152227496,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005571428571428572,0.0,0.037142857142857144,0.0,0.0,0.6923076923076923,0.01,0.25
2,0.3580893559084539,0.5064360292185391,0.3580893559084539,0.5064360292185391,0.24981876301601513,0.5021005169907836,0.86,0.3464900509592077,0.33478095031602234,0.0,0.86,0.3464900509592077,0.33478095031602234,0.0,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.0,0.06,0.0,0.0,0.18839151152227496,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,25,0.006400714285714286,0.0,0.04211428571428572,0.0,0.0,1.0,0.01,0.25
3,0.36953871763245355,0.5073611821712908,0.36953871763245355,0.5073611821712908,0.24981876301601513,0.5021005169907836,0.9028571428571428,0.34569005095920774,0.3341809503160223,0.0,0.9028571428571428,0.34569005095920774,0.3341809503160223,0.0,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.04285714285714286,0.0,0.0,0.18839151152227496,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,25,0.010225853571428571,0.0,0.06698628571428572,0.0,0.0,0.8888888888888888,0.01,0.25
4,0.37940746976919676,0.5069576880727682,0.37940746976919676,0.5069576880727682,0.24981876301601513,0.5021005169907836,0.8771428571428571,0.34500433667349345,0.33366666460173655,0.0,0.8771428571428571,0.34500433667349345,0.33366666460173655,0.0,0.022857142857142857,0.025714285714285714,0.025714285714285714,0.0,0.06857142857142857,0.0,0.0,0.18839151152227496,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,23,0.014031867160714286,0.0,0.09136084571428571,0.0,0.0,0.7777777777777778,0.01,0.25
5,0.3903525789805054,0.5063906300948425,0.3903525789805054,0.5063906300948425,0.24981876301601513,0.5021005169907836,0.9314285714285714,0.34374719381635055,0.3327238074588795,0.0,0.9314285714285714,0.34374719381635055,0.3327238074588795,0.0,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.07714285714285714,0.0,0.0,0.18839151152227496,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,20,0.021675993539196428,0.0,0.14096220022857142,0.0,0.0,0.9444444444444444,0.01,0.25
6,0.4000077790031428,0.5053340808705136,0.4000077790031428,0.5053340808705136,0.24981876301601513,0.5021005169907836,0.9085714285714286,0.3429471938163506,0.3321238074588794,0.0,0.9085714285714286,0.3429471938163506,0.3321238074588794,0.0,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.13428571428571429,0.0,0.0,0.18839151152227496,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,15,0.02628189928578616,0.0,0.1695715276525714,0.0,0.0,0.9090909090909091,0.01,0.25
7,0.4094755587870848,0.5055711708404282,0.4094755587870848,0.5055711708404282,0.24981876301601513,0.5021005169907836,0.86,0.3420900509592077,0.3314809503160223,0.0,0.86,0.3420900509592077,0.3314809503160223,0.0,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.16,0.0,0.0,0.18839151152227496,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03086477550364294,0.0,0.19760866852809142,0.0,0.0,0.9090909090909091,0.01,0.25
8,0.41991189124050304,0.5055576963346959,0.41991189124050304,0.5055576963346959,0.24981876301601513,0.5021005169907836,0.9,0.341575765244922,0.33109523603030805,0.0,0.9,0.341575765244922,0.33109523603030805,0.0,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.19714285714285715,0.0,0.0,0.18839151152227496,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,11,0.034567594483267586,0.0,0.21937078087181527,0.0,0.0,1.0,0.01,0.25
9,0.43162812298520714,0.5042738535834539,0.43162812298520714,0.5042738535834539,0.24981876301601513,0.5021005169907836,0.9114285714285715,0.3407186223877791,0.33049166646694955,0.0,0.9114285714285715,0.3407186223877791,0.33049166646694955,0.0,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.27714285714285714,0.0,0.0,0.18839151152227496,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,10,0.03953761365370839,0.0,0.24926907954009322,0.0,0.0,0.8333333333333334,0.01,0.25
