t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.35172488102672506,0.5002687067939031,0.35172488102672506,0.5002687067939031,0.24520712264384206,0.5,0.0,0.3279765119341239,0.3256137327645123,0.0,0.0,0.3279765119341239,0.3256137327645123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.36098222251348266,0.5006376752528552,0.36098222251348266,0.5006376752528552,0.24520712264384206,0.5,0.5942857142857143,0.3297479405055525,0.32694230419308373,0.0,0.5942857142857143,0.3297479405055525,0.32694230419308373,0.0,0.04857142857142857,0.04857142857142857,0.0,0.037142857142857144,0.0,0.0,0.1882384616619249,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.12,42,0.007285714285714285,0.0,0.04857142857142857,0.0,0.0,0.9411764705882353,0.25,0.25
2,0.37017403696248996,0.5007186540107431,0.37017403696248996,0.5007186540107431,0.24520712264384206,0.5,0.7885714285714286,0.3309479405055525,0.32784230419308374,0.002857142857142857,0.7885714285714286,0.3309479405055525,0.32784230419308374,0.002857142857142857,0.03142857142857143,0.03428571428571429,0.0,0.054285714285714284,0.0,0.0,0.1882384616619249,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.12,38,0.012392142857142857,0.0,0.08188571428571428,0.0,0.0,0.9166666666666666,0.25,0.25
3,0.3809579233308529,0.5007647300802573,0.3809579233308529,0.5007647300802573,0.24520712264384206,0.4922093136579729,0.8485714285714285,0.331976511934124,0.3286137327645123,0.005714285714285714,0.8485714285714285,0.331976511934124,0.3286137327645123,0.005714285714285714,0.03142857142857143,0.03142857142857143,0.0,0.054285714285714284,0.0,0.0,0.1882384616619249,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.12,34,0.017044467857142854,0.0,0.11167657142857142,0.0,0.0,1.0,0.25,0.25
4,0.390870040113976,0.5013442626589338,0.390870040113976,0.5013442626589338,0.24520712264384206,0.4856367516231155,0.9085714285714286,0.3335193690769811,0.32977087562165514,0.005714285714285714,0.9085714285714286,0.3335193690769811,0.32977087562165514,0.005714285714285714,0.04285714285714286,0.045714285714285714,0.0,0.05714285714285714,0.0,0.0,0.1882384616619249,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.12,32,0.023816388374999997,0.0,0.1551573257142857,0.0,0.0,1.0,0.25,0.25
5,0.39858516033872127,0.5008920603415126,0.39858516033872127,0.5008920603415126,0.24520712264384206,0.47962796585422973,0.92,0.3348907976484097,0.33079944705022657,0.008571428571428572,0.92,0.3348907976484097,0.33079944705022657,0.008571428571428572,0.037142857142857144,0.037142857142857144,0.0,0.04285714285714286,0.0,0.0,0.1882384616619249,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.12,28,0.029268735004553577,0.0,0.18919703634285712,0.0,0.0,1.0,0.25,0.25
6,0.4091442770018043,0.5011059605557675,0.4091442770018043,0.5011059605557675,0.24520712264384206,0.4790161623433543,0.9257142857142857,0.33626222621983826,0.331828018478798,0.008571428571428572,0.9257142857142857,0.33626222621983826,0.331828018478798,0.008571428571428572,0.037142857142857144,0.04,0.0,0.06285714285714286,0.0,0.0,0.1882384616619249,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.12,25,0.0351223913295308,0.0,0.22541309561599998,0.0,0.0,0.7857142857142857,0.25,0.25
7,0.4177721864446091,0.5003494999366611,0.4177721864446091,0.5003494999366611,0.24520712264384206,0.47835146736611545,0.9142857142857143,0.3384336547912668,0.3334565899073695,0.014285714285714285,0.9142857142857143,0.3384336547912668,0.3334565899073695,0.014285714285714285,0.05142857142857143,0.05714285714285714,0.0,0.07142857142857142,0.0,0.0,0.1882384616619249,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.12,25,0.043518207944311715,0.0,0.27804769084653713,0.0,0.0,0.95,0.25,0.25
8,0.42794713359292585,0.5000614802717093,0.42794713359292585,0.5000614802717093,0.24520712264384206,0.47754145130258135,0.9028571428571428,0.34009079764840966,0.3346994470502266,0.014285714285714285,0.9028571428571428,0.34009079764840966,0.3346994470502266,0.014285714285714285,0.045714285714285714,0.045714285714285714,0.0,0.06,0.0,0.0,0.1882384616619249,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.12,22,0.04996325203539001,0.0,0.31820102274389206,0.0,0.0,0.9375,0.25,0.25
9,0.43700284855215954,0.49903031366211587,0.43700284855215954,0.49903031366211587,0.24520712264384206,0.47694654397317804,0.8885714285714286,0.3416336547912668,0.33580796280183545,0.017142857142857144,0.8885714285714286,0.3416336547912668,0.33580796280183545,0.017142857142857144,0.04,0.04285714285714286,0.0,0.10857142857142857,0.0,0.0,0.1882384616619249,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.12,19,0.05614200720378449,0.01441039565363483,0.3546941451461571,0.08507630225819789,0.0,1.0,0.25,0.25
