t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34200300889766805,0.5063514850100632,0.34200300889766805,0.5063514850100632,0.24981876301601513,0.5,0.0,0.3476329081020649,0.3356380931731651,0.005714285714285714,0.0,0.3476329081020649,0.3356380931731651,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.25
1,0.35133238357396235,0.5064068026633491,0.35133238357396235,0.5064068026633491,0.24981876301601513,0.5021005169907836,0.6514285714285715,0.3486614795306363,0.33640952174459376,0.008571428571428572,0.6514285714285715,0.3486614795306363,0.33640952174459376,0.008571428571428572,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.03428571428571429,0.0,0.0,0.18839151152227496,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004714285714285714,0.0,0.03142857142857143,0.0,0.0,1.0,0.15,0.25
2,0.3588139781213107,0.5059751412294036,0.3588139781213107,0.5059751412294036,0.24981876301601513,0.5027841674798141,0.8371428571428572,0.34969005095920774,0.3371809503160223,0.008571428571428572,0.8371428571428572,0.34969005095920774,0.3371809503160223,0.008571428571428572,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.054285714285714284,0.0,0.0,0.18839151152227496,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,24,0.008976428571428571,0.0,0.059371428571428575,0.0,0.0,0.9,0.15,0.25
3,0.37005403411652765,0.5068319689763957,0.37005403411652765,0.5068319689763957,0.24981876301601513,0.5032561609800045,0.8914285714285715,0.3512191593708734,0.33833809317316516,0.008571428571428572,0.8914285714285715,0.3512191593708734,0.33833809317316516,0.008571428571428572,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.045714285714285714,0.0,0.0,0.18839151152227496,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,22,0.015360117857142858,0.0,0.10104114285714287,0.0,0.0,0.7333333333333333,0.15,0.25
4,0.37982467916554297,0.5065972043648171,0.37982467916554297,0.5065972043648171,0.24981876301601513,0.5036863491530087,0.8742857142857143,0.3517334450851591,0.3388095217445937,0.008571428571428572,0.8742857142857143,0.3517334450851591,0.3388095217445937,0.008571428571428572,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.04285714285714286,0.0,0.0,0.18839151152227496,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,20,0.017854745839285716,0.0,0.11616317714285714,0.0,0.0,0.8333333333333334,0.15,0.25
5,0.3905242831505555,0.506484564961079,0.3905242831505555,0.506484564961079,0.24981876301601513,0.503984607678276,0.9314285714285714,0.3526477307994448,0.33962380745887943,0.011428571428571429,0.9314285714285714,0.3526477307994448,0.33962380745887943,0.011428571428571429,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.04857142857142857,0.0,0.0,0.18839151152227496,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,19,0.022051186395803567,0.0,0.14241134217142856,0.0,0.0,1.0,0.15,0.25
6,0.3995963540225468,0.5056653994833542,0.3995963540225468,0.5056653994833542,0.24981876301601513,0.5043909563434181,0.9,0.3539048736565877,0.3407380931731652,0.011428571428571429,0.9,0.3539048736565877,0.3407380931731652,0.011428571428571429,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.06571428571428571,0.0,0.0,0.18839151152227496,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,18,0.02879807332096741,0.0,0.1852774010422857,0.0,0.0,0.875,0.15,0.25
7,0.408940990916044,0.5059374582850261,0.408940990916044,0.5059374582850261,0.24981876301601513,0.5047331710373726,0.8857142857142857,0.3549406364018211,0.3416972641326243,0.017142857142857144,0.8857142857142857,0.3549406364018211,0.3416972641326243,0.017142857142857144,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.07428571428571429,0.0,0.0,0.18839151152227496,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,15,0.0340227075350889,0.0,0.21871471016429714,0.0,0.0,0.9230769230769231,0.15,0.25
8,0.41937178020551785,0.5066909099815181,0.41937178020551785,0.5066909099815181,0.24981876301601513,0.5069155625081982,0.8857142857142857,0.3555692078303926,0.34238297841833865,0.017142857142857144,0.8857142857142857,0.3555692078303926,0.34238297841833865,0.017142857142857144,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.10571428571428572,0.0,0.0,0.18839151152227496,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,15,0.037709736854556315,0.0,0.2400547016752969,0.0,0.0,1.0,0.15,0.25
9,0.429485137425766,0.5057264482821855,0.429485137425766,0.5057264482821855,0.24981876301601513,0.5088299945569992,0.8857142857142857,0.3570549221161069,0.3434972641326243,0.017142857142857144,0.8857142857142857,0.3570549221161069,0.3434972641326243,0.017142857142857144,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.11714285714285715,0.0,0.0,0.18839151152227496,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,14,0.044006759598854965,0.0,0.28382503621321953,0.0,0.0,0.8823529411764706,0.15,0.25
10,0.43855867327141057,0.5059949786544208,0.43855867327141057,0.5059949786544208,0.24981876301601513,0.5104170235351989,0.9228571428571428,0.35888349354467836,0.3449544069897672,0.025714285714285714,0.9228571428571428,0.35888349354467836,0.3449544069897672,0.025714285714285714,0.054285714285714284,0.06,0.06,0.0,0.13714285714285715,0.0,0.0,0.18839151152227496,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,10,0.051807840922335355,0.0,0.3381485354889551,0.0,0.0,1.0,0.15,0.25
11,0.44886454288785665,0.5059663664098724,0.44886454288785665,0.5059663664098724,0.24981876301601513,0.5120226057979265,0.9285714285714286,0.360289884601301,0.3462829784183386,0.025714285714285714,0.9285714285714286,0.360289884601301,0.3462829784183386,0.025714285714285714,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.15714285714285714,0.0,0.0,0.18839151152227496,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,10,0.05803451600343795,0.0,0.3856712790648903,0.0,0.0,0.9473684210526315,0.15,0.25
12,0.45764007734930234,0.5062529231540688,0.45764007734930234,0.5062529231540688,0.24981876301601513,0.5134375389837773,0.9142857142857143,0.36174998019099674,0.3478686927040529,0.02857142857142857,0.9142857142857143,0.36174998019099674,0.3478686927040529,0.02857142857142857,0.06285714285714286,0.06571428571428571,0.06571428571428571,0.0,0.20857142857142857,0.0,0.0,0.18839151152227496,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,8,0.06451012268521285,0.0,0.4436721391978782,0.0,0.0,0.9565217391304348,0.15,0.25
13,0.46438801272632857,0.5066889959617189,0.46438801272632857,0.5066889959617189,0.24981876301601513,0.5148525346546112,0.9,0.3632678773366302,0.3493434356153266,0.03428571428571429,0.9,0.3632678773366302,0.3493434356153266,0.03428571428571429,0.05714285714285714,0.06,0.06,0.0,0.20285714285714285,0.0,0.0,0.18839151152227496,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,6,0.07056173413619785,0.0,0.4947986964139206,0.0,0.0,0.9523809523809523,0.15,0.25
14,0.471625659122355,0.5083368810936009,0.471625659122355,0.5083368810936009,0.24981876301601513,0.5158503294696252,0.8942857142857142,0.36498805674436824,0.350972007043898,0.04285714285714286,0.8942857142857142,0.36498805674436824,0.350972007043898,0.04285714285714286,0.07428571428571429,0.07428571428571429,0.07428571428571429,0.0,0.24857142857142858,0.002857142857142857,0.0,0.18839151152227496,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,4,0.0791952835539776,0.0,0.5591884367713565,0.0,0.0,1.0,0.15,0.25
15,0.47984402488137246,0.5080229144935965,0.47984402488137246,0.5080229144935965,0.24981876301601513,0.5170723624237928,0.92,0.36630234245865395,0.3522577213296123,0.04285714285714286,0.92,0.36630234245865395,0.3522577213296123,0.04285714285714286,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.2742857142857143,0.002857142857142857,0.0,0.18839151152227496,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,4,0.08415799815715262,0.0,0.5994332394645008,0.0,0.0,1.0,0.15,0.25
