t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34388162670016265,0.5007972305883788,0.34388162670016265,0.5007972305883788,0.2541767541171084,0.5,0.0,0.3301052859610574,0.3392950602198574,0.005714285714285714,0.0,0.3301052859610574,0.3392950602198574,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.25
1,0.35414496305106824,0.5006824480880607,0.35414496305106824,0.5006824480880607,0.2541767541171084,0.4989895788137837,0.6571428571428571,0.33130528596105735,0.34019506021985746,0.005714285714285714,0.6571428571428571,0.33130528596105735,0.34019506021985746,0.005714285714285714,0.04,0.04,0.04,0.0,0.03428571428571429,0.0,0.0,0.1880495277900403,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005999999999999999,0.0,0.04,0.0,0.0,0.9285714285714286,0.1,0.25
2,0.36376878933032436,0.5000581941851105,0.36376878933032436,0.5000581941851105,0.2541767541171084,0.49806838955522054,0.8342857142857143,0.33193385738962883,0.340666488791286,0.005714285714285714,0.8342857142857143,0.33193385738962883,0.340666488791286,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.04285714285714286,0.0,0.0,0.1880495277900403,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,23,0.00939857142857143,0.0,0.06205714285714285,0.0,0.0,0.875,0.1,0.25
3,0.3715701462446445,0.499909914090859,0.3715701462446445,0.499909914090859,0.2541767541171084,0.49660605148384435,0.9142857142857143,0.3333624288182002,0.34171575771569723,0.008571428571428572,0.9142857142857143,0.3333624288182002,0.34171575771569723,0.008571428571428572,0.04,0.04,0.04,0.0,0.04857142857142857,0.0,0.0,0.1880495277900403,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,22,0.015351578571428572,0.0,0.100816,0.0,0.0,1.0,0.1,0.25
4,0.3800712943842979,0.5005668349269565,0.3800712943842979,0.5005668349269565,0.2541767541171084,0.4945388274684668,0.9028571428571428,0.33486630588324157,0.3427443291442686,0.008571428571428572,0.9028571428571428,0.33486630588324157,0.3427443291442686,0.008571428571428572,0.04857142857142857,0.054285714285714284,0.054285714285714284,0.0,0.08285714285714285,0.0,0.0,0.1880495277900403,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,19,0.023417677821428572,0.0,0.15308539428571427,0.0,0.0,0.8947368421052632,0.1,0.25
5,0.3884939373237588,0.5003787124223421,0.3884939373237588,0.5003787124223421,0.2541767541171084,0.49288984551275,0.9057142857142857,0.33600916302609873,0.34360147200141145,0.011428571428571429,0.9057142857142857,0.33600916302609873,0.34360147200141145,0.011428571428571429,0.04,0.04,0.04,0.0,0.054285714285714284,0.0,0.0,0.1880495277900403,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,16,0.029300589432321427,0.0,0.19002368640000003,0.0,0.0,0.9285714285714286,0.1,0.25
6,0.3976068048510965,0.4992038699177848,0.3976068048510965,0.4992038699177848,0.2541767541171084,0.4902306422798273,0.9114285714285715,0.3374163825409649,0.34475861485855436,0.014285714285714285,0.9114285714285715,0.3374163825409649,0.34475861485855436,0.014285714285714285,0.06857142857142857,0.07142857142857142,0.07142857142857142,0.0,0.11428571428571428,0.0,0.0,0.1880495277900403,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,16,0.039868372199445536,0.0,0.2576517841005714,0.0,0.0,0.88,0.1,0.25
7,0.40482373107954134,0.49815665530738973,0.40482373107954134,0.49815665530738973,0.2541767541171084,0.4875235416321848,0.9171428571428571,0.3389020968266791,0.3458729005728401,0.02,0.9171428571428571,0.3389020968266791,0.3458729005728401,0.02,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.14285714285714285,0.0,0.0,0.1880495277900403,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,14,0.04652617319559116,0.0,0.2982130341328457,0.0,0.0,1.0,0.1,0.25
8,0.4135394242085049,0.4979412315768023,0.4135394242085049,0.4979412315768023,0.2541767541171084,0.48687985360085495,0.9085714285714286,0.33918781111239343,0.34630147200141154,0.022857142857142857,0.9085714285714286,0.33918781111239343,0.34630147200141154,0.022857142857142857,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.2,0.0,0.0,0.1880495277900403,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,13,0.04997103876264654,0.0,0.3236773448787602,0.0,0.0,0.9090909090909091,0.1,0.25
9,0.4232432706744604,0.498389308225228,0.4232432706744604,0.498389308225228,0.2541767541171084,0.4867681650877673,0.8914285714285715,0.34052930320187574,0.3475443291442687,0.025714285714285714,0.8914285714285715,0.34052930320187574,0.3475443291442687,0.025714285714285714,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.23714285714285716,0.0,0.0,0.1880495277900403,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,13,0.056178326425976165,0.0,0.3686323694097564,0.0,0.0,1.0,0.1,0.25
10,0.43413507023964615,0.49821870658880063,0.43413507023964615,0.49821870658880063,0.2541767541171084,0.48653346205940806,0.9057142857142857,0.3417844982082501,0.3489586148585544,0.02857142857142857,0.9057142857142857,0.3417844982082501,0.3489586148585544,0.02857142857142857,0.05714285714285714,0.06,0.06,0.0,0.29714285714285715,0.0,0.0,0.1880495277900403,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,13,0.06269501213723483,0.0,0.4212597220215613,0.0,0.0,1.0,0.1,0.25
11,0.44315115436961505,0.4979636831166363,0.44315115436961505,0.4979636831166363,0.2541767541171084,0.4870175558251596,0.9171428571428571,0.34241306963682155,0.35011575771569725,0.02857142857142857,0.9171428571428571,0.34241306963682155,0.35011575771569725,0.02857142857142857,0.06,0.06,0.06,0.0,0.38285714285714284,0.0,0.0,0.1880495277900403,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,11,0.06754218331378423,0.0,0.47283452758113004,0.0,0.0,0.9523809523809523,0.1,0.25
12,0.45287383384793517,0.49739559367881675,0.45287383384793517,0.49739559367881675,0.2541767541171084,0.4875562742344689,0.9028571428571428,0.34435592677967863,0.3522864453430994,0.02857142857142857,0.9028571428571428,0.34435592677967863,0.3522864453430994,0.02857142857142857,0.07714285714285714,0.08571428571428572,0.08571428571428572,0.0,0.4742857142857143,0.0,0.0,0.1880495277900403,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,10,0.07370201223086878,0.0,0.5490921227437932,0.0,0.0,1.0,0.1,0.25
13,0.46133779725455887,0.496286108220736,0.46133779725455887,0.496286108220736,0.2541767541171084,0.4878029587907924,0.86,0.3465714059564209,0.35472058675213525,0.02857142857142857,0.86,0.3465714059564209,0.35472058675213525,0.02857142857142857,0.09714285714285714,0.10571428571428572,0.10571428571428572,0.0,0.6142857142857143,0.0,0.0,0.1880495277900403,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,6,0.0819883818407419,0.014124342103718846,0.6438245660032029,0.07847167237349782,0.0,0.9459459459459459,0.1,0.25
14,0.47005437770862385,0.4955059104333798,0.47005437770862385,0.4955059104333798,0.2541767541171084,0.488183418753413,0.8685714285714285,0.3469693502328198,0.35540630103784954,0.02857142857142857,0.8685714285714285,0.3469693502328198,0.35540630103784954,0.02857142857142857,0.05142857142857143,0.05714285714285714,0.05714285714285714,0.0,0.7285714285714285,0.002857142857142857,0.0,0.1880495277900403,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,5,0.08554986850296677,0.14195318697201642,0.688090931825996,0.8007313507497957,0.0,0.85,0.1,0.25
