t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.351840345025693,0.49463362562810176,0.351840345025693,0.49463362562810176,0.24869350175742913,0.5,0.0,0.32834350315332206,0.32129225930544175,0.008571428571428572,0.0,0.32834350315332206,0.32129225930544175,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.3614004609234986,0.49390555999924485,0.3614004609234986,0.49390555999924485,0.24869350175742913,0.5012651751254091,0.6657142857142857,0.32948636029617917,0.3221494021625846,0.008571428571428572,0.6657142857142857,0.32948636029617917,0.3221494021625846,0.008571428571428572,0.03428571428571429,0.03428571428571429,0.0,0.9685714285714285,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005142857142857143,0.0,0.03428571428571429,0.0,0.0,0.9166666666666666,0.25,0.25
2,0.37139713345881975,0.49353492069553273,0.37139713345881975,0.49353492069553273,0.24869350175742913,0.5022765541251655,0.8685714285714285,0.32994350315332205,0.3224922593054418,0.008571428571428572,0.8685714285714285,0.32994350315332205,0.3224922593054418,0.008571428571428572,0.011428571428571429,0.011428571428571429,0.0,1.917142857142857,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,25,0.006831428571428572,0.0,0.045028571428571425,0.0,0.0,1.0,0.25,0.25
3,0.3829240236621414,0.4939009757505195,0.3829240236621414,0.4939009757505195,0.24869350175742913,0.502905252163269,0.92,0.33120064601046495,0.3234351164482989,0.008571428571428572,0.92,0.33120064601046495,0.3234351164482989,0.008571428571428572,0.037142857142857144,0.037142857142857144,0.0,2.8857142857142857,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,23,0.0123687,0.0,0.08127085714285714,0.0,0.0,0.9230769230769231,0.25,0.25
4,0.390830650112823,0.49357180065782474,0.390830650112823,0.49357180065782474,0.24869350175742913,0.5035295984890145,0.9428571428571428,0.33240064601046493,0.3243351164482989,0.008571428571428572,0.9428571428571428,0.33240064601046493,0.3243351164482989,0.008571428571428572,0.025714285714285714,0.03142857142857143,0.0,3.862857142857143,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,19,0.017021142214285717,0.0,0.11107401142857143,0.0,0.0,0.8181818181818182,0.25,0.25
5,0.39981629284523884,0.4945457464868505,0.39981629284523884,0.4945457464868505,0.24869350175742913,0.5046971860102257,0.8914285714285715,0.33342921743903636,0.32510654501972747,0.017142857142857144,0.8914285714285715,0.33342921743903636,0.32510654501972747,0.017142857142857144,0.025714285714285714,0.025714285714285714,0.0,4.822857142857143,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.020793179360357142,0.0,0.1345668169142857,0.0,0.0,1.0,0.25,0.25
6,0.41066544159054647,0.493937048262667,0.41066544159054647,0.493937048262667,0.24869350175742913,0.502825754618887,0.8914285714285715,0.334873457468874,0.3263065450197275,0.02,0.8914285714285715,0.334873457468874,0.3263065450197275,0.02,0.04,0.04,0.0,5.742857142857143,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.02668921346355536,0.0,0.171875480576,0.0,0.0,1.0,0.25,0.25
7,0.41365725660612795,0.49358231589099183,0.41365725660612795,0.49358231589099183,0.24869350175742913,0.5020983608941332,0.1,0.33515917175458826,0.32652083073401317,0.02,0.1,0.33515917175458826,0.32652083073401317,0.02,0.008571428571428572,0.008571428571428572,0.0,6.6571428571428575,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,16,0.027841481681951868,0.0,0.17700939953590858,0.0,0.0,1.0,0.25,0.25
8,0.4158565067901397,0.4926876023735478,0.4158565067901397,0.4926876023735478,0.24869350175742913,0.5014456949526649,0.08285714285714285,0.3353767538045517,0.32673511644829895,0.02,0.08285714285714285,0.3353767538045517,0.32673511644829895,0.02,0.008571428571428572,0.008571428571428572,0.0,7.514285714285714,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,16,0.028766165002741217,0.0,0.18204064011661894,0.0,0.0,1.0,0.25,0.25
9,0.4146347055685239,0.4936082042310673,0.4146347055685239,0.4936082042310673,0.24869350175742913,0.5007355263282325,0.008571428571428572,0.3353767538045517,0.3268377727236708,0.02,0.008571428571428572,0.3353767538045517,0.3268377727236708,0.02,0.005714285714285714,0.005714285714285714,0.0,8.297142857142857,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02865090560629894,0.0,0.1841141130285723,0.0,0.0,1.0,0.25,0.25
10,0.4159040739295448,0.4940009143822636,0.4159040739295448,0.4940009143822636,0.24869350175742913,0.5001131489349419,0.02,0.3353767538045517,0.32700920129509936,0.02,0.02,0.3353767538045517,0.32700920129509936,0.02,0.017142857142857144,0.017142857142857144,0.0,9.034285714285714,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02982193679255316,0.0,0.197574687910858,0.0,0.0,1.0,0.25,0.25
11,0.41616481232219865,0.4948225489361278,0.41616481232219865,0.4948225489361278,0.24869350175742913,0.49938651138795986,0.014285714285714285,0.3353767538045517,0.3272234870093851,0.02,0.014285714285714285,0.3353767538045517,0.3272234870093851,0.02,0.017142857142857144,0.017142857142857144,0.0,9.725714285714286,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,16,0.030987112822876098,0.0,0.210766051295498,0.0,0.0,1.0,0.25,0.25
12,0.41644535781289277,0.4955472184594905,0.4157774564317609,0.49564225735288847,0.24869350175742913,0.4986688800640092,0.022988505747126436,0.3356505500036035,0.32742555454243427,0.020114942528735632,0.022857142857142857,0.3353767538045517,0.32748062986652793,0.02,0.017142857142857144,0.017142857142857144,0.005714285714285714,10.354285714285714,0.4540229885057471,0.005714285714285714,0.03580188496456234,0.11836634914903711,11.75287356321839,0.0,0.0,0.15,0.08045977011494253,16,0.032146462973047435,0.0,0.22369358741244516,0.0,0.0,1.0,0.25,0.25
13,0.41344579879420323,0.49614005283395535,0.41432054635530613,0.49576887009454235,0.24869350175742913,0.49780149258328327,0.011661807580174927,0.33376774287349603,0.3267064338349581,0.02040816326530612,0.011428571428571429,0.3353767538045517,0.3276949155808136,0.02,0.017142857142857144,0.017142857142857144,0.02,10.905714285714286,0.37317784256559766,0.014285714285714285,0.03587964299241787,0.11836634914903713,11.67930029154519,0.0,0.0,0.15,0.07871720116618076,16,0.03229636131539566,0.0,0.23636257280705342,0.0,0.0,1.0,0.25,0.25
14,0.4156390897258142,0.4951040148898853,0.4148992356623068,0.495389322229603,0.24869350175742913,0.49689917190778854,0.014970059880239521,0.3317809223046275,0.3266806748204447,0.017964071856287425,0.014285714285714285,0.3353767538045517,0.3279520584379565,0.02,0.008571428571428572,0.008571428571428572,0.045714285714285714,11.277142857142858,0.592814371257485,0.025714285714285714,0.03596953849181638,0.11836634914903711,11.502994011976048,0.0,0.0,0.15,0.0748502994011976,15,0.0321634509373901,0.0,0.24020674992234087,0.0,0.0,1.0,0.25,0.25
15,0.4160703589574162,0.4949154445763148,0.415271882672636,0.49507693634877636,0.24869350175742913,0.4933844236180036,0.009146341463414634,0.3313051491227607,0.3264947926794803,0.018292682926829267,0.008571428571428572,0.3353767538045517,0.3280754555973324,0.02,0.017142857142857144,0.017142857142857144,0.06285714285714286,11.51142857142857,0.47560975609756095,0.017142857142857144,0.0361350128358099,0.11836634914903711,11.390243902439025,0.0,0.0,0.15,0.08231707317073171,15,0.03208820511127458,0.0,0.2525454720667512,0.0,0.0,1.0,0.25,0.25
16,0.41648051070903264,0.49452458961827783,0.4158836156156315,0.49476426653891165,0.24869350175742913,0.4901733284743986,0.021671826625386997,0.33265124753075237,0.3257987391381184,0.018575851393188854,0.02,0.3353767538045517,0.3280754555973324,0.02,0.017142857142857144,0.017142857142857144,0.07714285714285714,11.58,0.6068111455108359,0.014285714285714285,0.036199034713845925,0.11836634914903713,11.34984520123839,0.0,0.0,0.15,0.0804953560371517,14,0.03198490694286106,0.0,0.2646374197682733,0.0,0.0,1.0,0.25,0.25
17,0.4156838447526451,0.4941184468339873,0.41631593184982224,0.4954559755447772,0.24869350175742913,0.4873029468430053,0.04375,0.33259653739271605,0.32697585636218546,0.021875,0.04,0.33579913478640133,0.3286754555973324,0.022857142857142857,0.037142857142857144,0.037142857142857144,0.08571428571428572,11.517142857142858,0.471875,0.008571428571428572,0.03620490694389026,0.11836634914903713,11.33125,0.0,0.0,0.15,0.08125,14,0.03573926812243247,0.0,0.29648752851576504,0.0,0.0,1.0,0.25,0.25
18,0.42028660122325956,0.49407537067687907,0.41829440169733695,0.49492837886140545,0.24869350175742913,0.4857971710624843,0.025559105431309903,0.3343217301774319,0.32507980412789195,0.022364217252396165,0.022857142857142857,0.3361419919292585,0.32893259845447526,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.10571428571428572,11.36,0.549520766773163,0.02,0.036339234783444564,0.1183663491490371,11.092651757188499,0.0,0.0,0.15,0.08306709265175719,14,0.036903428924677455,0.0,0.3134149208025926,0.0,0.0,1.0,0.25,0.25
19,0.4217986528943222,0.4959051687766606,0.4195985880049935,0.4952899951109386,0.24869350175742913,0.48455588400751426,0.045454545454545456,0.3351808511797565,0.3250097547319827,0.022727272727272728,0.04,0.3364243495231841,0.32961831274018955,0.022857142857142857,0.037142857142857144,0.037142857142857144,0.12,11.088571428571429,0.40584415584415584,0.014285714285714285,0.03640559667863464,0.11836634914903711,11.11038961038961,0.0,0.0,0.15,0.08116883116883117,13,0.039777091938341495,0.0,0.34428947952939787,0.0,0.0,1.0,0.25,0.25
20,0.42086321384175696,0.4970822619811293,0.4202630369965969,0.4955146713921998,0.24869350175742913,0.48322981282873856,0.06229508196721312,0.333455589929972,0.3235538340137059,0.022950819672131147,0.054285714285714284,0.33653863523746985,0.3299611698830467,0.022857142857142857,0.025714285714285714,0.025714285714285714,0.12857142857142856,10.677142857142858,0.4426229508196721,0.008571428571428572,0.03646449807809227,0.11836634914903711,11.00983606557377,0.0,0.0,0.15,0.08196721311475409,13,0.04076491034101905,0.0,0.3631179756530956,0.0,0.0,0.8888888888888888,0.25,0.25
21,0.42578169444714314,0.49674617509730273,0.4230281487801642,0.4955084447427341,0.24869350175742913,0.4819651087639646,0.059602649006622516,0.3338736295246551,0.32340482759910927,0.023178807947019868,0.05142857142857143,0.33659577809461266,0.3303897413116181,0.022857142857142857,0.03428571428571429,0.03428571428571429,0.13714285714285715,10.2,0.2947019867549669,0.008571428571428572,0.036517941351078005,0.11836634914903711,10.960264900662251,0.0,0.0,0.15,0.076158940397351,12,0.04113237150359968,0.0,0.39014133042574795,0.0,0.0,0.9166666666666666,0.25,0.25
22,0.42736736538126147,0.49700892601966457,0.4248418547793029,0.4958151945729375,0.24869350175742913,0.480798187687695,0.09333333333333334,0.3348250257899145,0.325541001626207,0.023333333333333334,0.08,0.33705292095175554,0.33124688416876097,0.022857142857142857,0.037142857142857144,0.037142857142857144,0.14285714285714285,9.662857142857144,0.32,0.005714285714285714,0.03653714428720443,0.11836634914903713,10.953333333333333,0.0,0.0,0.15,0.08,12,0.043156540352092,0.0,0.41948136096009014,0.0,0.0,0.9230769230769231,0.25,0.25
23,0.427754816324286,0.4980571259063431,0.426051954569967,0.4962247114119229,0.24869350175742913,0.47981387156496264,0.10472972972972973,0.3350215733356872,0.32502182458222,0.02364864864864865,0.08857142857142856,0.3376243495231841,0.33202483718755493,0.022857142857142857,0.04,0.04,0.15428571428571428,9.128571428571428,0.20945945945945946,0.011428571428571429,0.036590569691927935,0.1183663491490371,10.905405405405405,0.0,0.0,0.15,0.08108108108108109,12,0.04522618622176012,0.0,0.45109173374088835,0.0,0.0,1.0,0.25,0.25
24,0.43202738576715966,0.49986965443909936,0.4285240488256784,0.49720888986384393,0.24869350175742913,0.47927536475677573,0.1917808219178082,0.33516568763969234,0.3255806814761779,0.0273972602739726,0.16,0.33836720666604125,0.3325819800446978,0.025714285714285714,0.037142857142857144,0.04285714285714286,0.1657142857142857,8.582857142857144,0.2191780821917808,0.011428571428571429,0.03656340861707915,0.11836634914903711,10.883561643835616,0.0,0.0,0.15,0.0821917808219178,11,0.04811419814779417,0.0,0.48492704192321345,0.0,0.0,0.9333333333333333,0.25,0.25
25,0.4335336889207392,0.4992372617280598,0.4293672982390624,0.49648389238812335,0.24869350175742913,0.47838250198158405,0.17525773195876287,0.33412952344087593,0.32713035772698357,0.027491408934707903,0.1457142857142857,0.3387100638088984,0.33305340861612637,0.025714285714285714,0.04857142857142857,0.04857142857142857,0.16857142857142857,7.96,0.12027491408934708,0.002857142857142857,0.03661889142638306,0.11836634914903711,10.8659793814433,0.0,0.0,0.15,0.07903780068728522,10,0.04938734215705521,0.0,0.5237999296561777,0.0,0.0,1.0,0.25,0.25
