agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,37,0.3851238323254835,0.07513274323799084,0.8332578108672098,0.41159972365180775,0.3365919586215579,0.0,0.0,False,False,True,57,8,False,0.952,4,4,
1,2,1,0.5252135041086886,0.6692963342740763,1.0,0.509793780695545,0.3373639908512815,0.11270109678993206,0.13844416031856993,False,False,False,-1,1,False,0.0,14,14,
2,0,28,0.015789643850774155,0.5178382349725461,0.8352450102644895,0.6060620075451841,0.5258945956808875,0.0,0.0,False,False,True,62,10,False,0.8800000000000001,0,0,
3,0,20,0.13447321723014943,0.23460556385650702,0.4405082764948056,0.5479723529597788,0.15756935666548502,0.0,0.0,False,False,True,85,10,False,0.532,0,0,
4,0,15,0.275174240055989,0.4796880703441811,0.6746814717439844,0.5347459019917802,0.5531356582277533,0.0,0.0,False,False,True,57,8,False,0.7000000000000001,0,0,
5,0,13,0.25964429183561444,0.15844942241690044,0.8268002002632726,0.5446984986612634,0.5257959149078252,0.0,0.0,False,False,True,54,10,False,0.892,2,2,
6,0,48,0.3012627749209059,0.10611070473949959,0.5926466906516918,0.5618004637394001,0.3242165961754173,0.0,0.0,False,False,True,72,8,False,0.652,3,3,
7,1,1,0.7892653460101275,0.08549405946477942,0.9996041929803391,0.4421906823941182,0.20509855276737027,0.14555587640343984,0.8858423808639998,False,False,False,-1,0,False,0.508,9,9,
8,0,59,0.08430256098940304,0.6172392929151085,0.9481410838131523,0.06290131903606537,0.16205587969044274,0.0,0.0,False,False,True,71,10,False,0.868,3,3,
9,0,52,0.4706214689530063,0.29715053068166497,0.8671071811454287,0.7852187751029772,0.18141634460437467,0.0,0.0,False,False,True,71,8,False,0.736,3,3,
10,0,31,0.20274146889479588,0.5246287927776216,0.8377758351017843,0.31420751952939296,0.3229923374965602,0.0,0.0,False,False,True,80,9,False,0.6040000000000001,1,1,
11,0,96,0.320802941973464,0.5889077454067378,0.9356436575759983,0.5023849109070144,0.1812672849432615,0.0,0.0,False,False,True,123,10,False,0.676,3,3,
12,0,1,0.1649807886928786,0.5929520006086971,0.9446316995441183,0.3283164966021253,0.029437836440802428,0.0,0.0,False,False,True,399,8,False,0.43600000000000005,0,0,
13,1,21,0.5418493284394359,0.3755422649469258,0.8345940192714122,0.35796933277396026,0.05932299757498779,0.021558746588568302,0.00040224559144933484,False,False,True,73,9,False,0.736,0,0,
14,0,16,0.2812956491355367,0.3714151432516083,0.9509654323013961,0.2550748308866359,0.09343112017457243,0.0,0.0,False,False,True,78,16,False,0.6880000000000001,0,0,
15,0,14,0.4634377454248151,0.6200805786906123,0.591403682981917,0.27649980174152833,0.4696817823913581,0.0,0.0,False,False,True,80,11,False,0.45999999999999996,0,0,
16,1,12,0.18274959571414773,0.19176143303450757,0.8951186161319554,0.13363986606966427,0.05917934769101133,0.017819707701779628,0.0001866732846693645,False,False,True,65,9,False,0.844,3,3,
17,0,12,0.24655211403804173,0.2468814526760693,0.9383994370970713,0.6324090290427886,0.09533926801527778,0.0,0.0,False,False,True,69,14,False,0.7240000000000001,2,2,
18,0,15,0.18200828935438265,0.32206050373835965,1.0,0.2557648582723081,0.0089800874628118,0.0,0.0,False,False,True,67,9,False,0.6160000000000001,1,1,
19,0,37,0.24488853267920402,0.14602274968622198,0.8994321231444403,0.014578670215999285,0.29613123651778495,0.0,0.0,False,False,True,75,23,False,0.664,3,3,
20,1,1,0.624904153549646,0.1082071015946537,0.9370980896724682,0.4763755956333072,0.22798498712921347,0.1014592288786491,0.20683970229283702,False,False,False,-1,2,False,0.0,7,7,
21,0,0,0.6119073534798154,0.13246844858567602,0.7320433170107351,0.39756357253903635,0.16119485249840937,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
22,2,1,0.5162792345452956,0.46965508429589964,0.9870475593663808,0.5851139078417356,0.2538864091908754,0.07327238364339426,0.008582246954217337,False,False,False,-1,4,True,0.0,3,3,
23,0,0,0.29348585328966403,0.06332597010380482,1.0,0.5127303915008871,0.15217843169278134,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
24,0,61,0.025901080109132227,0.08111935669284565,0.967873309103948,0.6852896765186768,0.43775916154695965,0.0,0.0,False,False,True,95,18,False,0.736,3,3,
25,0,16,0.5918131527938069,0.028176724737835435,0.9838127023596138,0.7922730619938786,0.060150168852976145,0.0,0.0,False,False,True,70,10,False,0.6880000000000001,2,2,
26,1,2,0.34849134459405956,0.16067092822225273,1.0,0.38205145415092095,0.29642647608468053,0.024193162945350816,0.0006401644486654318,False,False,False,-1,1,False,0.0,11,11,
27,0,16,0.3236149885877594,0.036815809049998496,0.9963561187268599,0.4204542418440679,0.10262935421286312,0.0,0.0,False,False,True,63,9,False,0.592,2,2,
28,0,24,0.20724063656744773,0.2721996589189669,0.7029270300138699,0.6088012783722134,0.03945575686296045,0.0,0.0,False,False,True,84,9,False,0.568,1,1,
29,0,1,0.13030251196128817,0.2497387834656328,1.0,0.49094827436526967,0.07085797485946208,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
30,1,0,0.46160435631003266,0.13894666203399525,0.9686053343519796,0.4408946870125784,0.2263736988490812,0.018642014836481455,0.00022389659456767983,False,False,True,413,8,False,0.45999999999999996,1,1,
31,0,67,0.24733223521127112,0.2686905603223095,0.9459797927907535,0.4601077094084511,0.11344918113856785,0.0,0.0,False,False,True,94,13,False,0.592,3,3,
32,0,18,0.08202981546097136,0.4971897756622676,0.8138389880673853,0.7959697400899585,0.10276048891825,0.0,0.0,False,False,True,63,10,False,0.556,0,0,
33,0,14,0.39354241299279547,0.6358859425611972,0.9460812589544836,0.8768570180367458,0.38613373292070874,0.0,0.0,False,False,True,38,8,False,0.6160000000000001,1,1,
34,0,9,0.32489578155776233,0.0892577929591428,1.0,0.3576047395101892,0.033343828533337116,0.0,0.0,False,False,True,51,8,False,0.532,0,0,
35,0,0,0.5847297034101719,0.2542604700654342,0.5348971672732574,0.5416075850264636,0.0951785005412273,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
36,0,7,0.23051430540562234,0.7699780138155252,0.7244887760426889,0.4233253882919205,0.1337050946364689,0.0,0.0,False,False,True,59,8,False,0.568,2,2,
37,44,36,1.0,1.0,0.9521065427745898,0.512800208593165,0.38280963643057303,0.3193578152662795,0.016126526187091605,False,False,True,88,9,False,0.676,1,1,
38,0,0,0.20838410171097727,0.16898114847039233,1.0,0.5692163861240785,0.19550364679852486,0.0,0.0,False,False,False,-1,0,False,0.0,1,1,
39,0,3,0.14812567212990996,0.1445951025462151,0.9905286115980619,0.5282872876088873,0.3685411386294552,0.0,0.0,False,False,False,-1,2,False,0.44800000000000006,4,4,
40,0,0,0.19174526751113458,0.09687840522567769,0.9696582280266903,0.42528047867315505,0.06443200045309457,0.0,0.0,False,False,True,165,8,False,0.496,0,0,
41,2,157,0.5049714605400155,0.46450047944263995,0.973545691061646,0.2785751604115005,0.13400094045719635,0.043139441564148624,0.0008357726835054126,False,False,True,134,11,False,0.7000000000000001,5,5,
42,0,42,0.44562620286952376,0.15877818321079376,0.9475245319896288,0.8023784151286887,0.17369633041326035,0.0,0.0,False,False,True,129,14,False,0.43600000000000005,0,0,
43,0,81,0.4204404707934882,0.07768711556345802,0.8415718018604545,0.6591827336745366,0.16756037469676135,0.0,0.0,False,False,True,112,11,False,0.532,0,0,
44,0,12,0.24471255326035277,0.5415882851701449,0.4580147272138252,0.461841339867437,0.3768911644518606,0.0,0.0,False,False,True,318,10,False,0.472,1,1,
45,0,0,0.35395496084260086,0.16613458052291158,0.7641771184188781,0.5948444479031965,0.09678212085780676,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
46,0,14,0.6737913960057675,0.3959752021855331,0.2965039615055281,0.5340474428195687,0.21887335153575582,0.0,0.0,False,False,True,55,10,False,0.58,1,1,
47,0,3,0.6067458985424385,0.42965436249102384,0.9827597109189672,0.5521929933702738,0.23445111575414365,0.0,0.0,False,False,False,-1,0,False,0.0,3,3,
48,0,1,0.1254825165786823,0.3240172100077558,0.99871317193873,0.49816136170990966,0.1877289594162981,0.0,0.0,False,False,False,-1,4,True,0.0,5,5,
49,0,15,0.2346100387858737,0.16670739812244278,0.8408879721960382,0.6972105886205908,0.5043363092478341,0.0,0.0,False,False,True,73,11,False,0.472,0,0,
50,0,22,0.3063212016008421,0.05941971202030689,0.9796641044890964,0.3760671894734967,0.20178264160427414,0.0,0.0,False,False,True,91,8,False,0.508,2,2,
51,0,1,0.7499116287636304,0.14830906825789772,1.0,0.49733935393349865,0.11502538609755682,0.0,0.0,False,False,False,-1,1,False,0.0,1,1,
52,0,0,0.34111784718605137,0.20100927801843638,1.0,0.5310852665543071,0.0804411058299891,0.0,0.0,False,False,False,-1,4,True,0.0,8,8,
53,1,11,0.8200186233966517,0.6000631612195438,0.556921065283915,0.5612948602883367,0.11550580267051942,0.018642014836481455,0.00022389659456767983,False,False,True,39,8,False,0.556,3,3,
54,0,0,0.21841326612114867,0.28708464921861404,1.0,0.5143974363812612,0.1616499234288625,0.0,0.0,False,False,False,-1,1,False,0.45999999999999996,5,5,
55,1,2,0.28953915849684037,0.1623981165923928,1.0,0.4978240412436135,0.11881151281805058,0.0830261284548433,0.0921885388650119,False,False,False,-1,0,False,0.496,8,8,
56,0,12,0.09819558045542875,0.10581622006212424,0.3909321216917273,0.45754056646318947,0.07873135314391319,0.0,0.0,False,False,True,51,9,False,0.5439999999999999,3,3,
57,0,1,0.48982848420348357,0.6476401680350767,0.9234221598654047,0.39743279900134865,0.4430618530200367,0.0,0.0,False,False,True,105,8,False,0.45999999999999996,1,1,
58,0,2,0.09539914608485325,0.4361394870007961,0.864884970064473,0.5034233747870139,0.3024953735335405,0.0,0.0,False,False,False,-1,1,False,0.0,1,1,
59,0,12,0.2385784452043102,0.5869376113921876,0.8319145873155837,0.9480289255979101,0.22861222093147598,0.0,0.0,False,False,True,138,12,False,0.508,2,2,
60,0,12,0.5759502641306045,0.3272665509262059,0.30059733257118404,0.48907811703558046,0.3827092003585732,0.0,0.0,False,False,True,98,8,False,0.45999999999999996,0,0,
61,1,3,0.3570655945916361,0.3564916782402484,0.9883106710786482,0.6088158299430608,0.14901376281417697,0.016779443184543448,0.00014648564835455732,False,False,True,106,8,False,0.484,0,0,
62,0,2,0.171736875923616,0.34489525746747196,0.992056422672815,0.5637541502436298,0.5599851736751124,0.0,0.0,False,False,False,-1,2,False,0.0,6,6,
63,0,0,0.34852687592119985,0.5378626252189928,0.99154660479506,0.5173976514040551,0.24222130209904597,0.0,0.0,False,False,False,-1,2,False,0.0,4,4,
64,0,32,0.1364239940888549,0.3783736329209597,0.6410103396695193,0.2619427657637357,0.044143960837373486,0.0,0.0,False,False,True,67,8,False,0.58,2,2,
65,1,0,0.2741211211165541,0.5750218199468067,1.0,0.5834612780865829,0.1645267834791955,0.066593269819718,0.037898695559615975,False,False,False,-1,1,False,0.0,3,3,
66,0,5,0.33530473798215243,0.3827686798539553,0.9948201423480967,0.3381650835190851,0.4767616273997497,0.0,0.0,False,False,True,58,8,False,0.508,1,1,
67,0,2,0.4729000269644482,0.42580485821669634,0.8378774350191617,0.3478393113219904,0.08169511840442498,0.0,0.0,False,False,True,393,9,False,0.592,2,2,
68,0,13,0.6200061998466302,0.49254480593957406,0.6371254243891076,0.4004706324173117,0.25378317979283654,0.0,0.0,False,False,True,304,11,False,0.472,3,3,
69,0,10,0.0564952470587453,0.11704045422099128,0.6050247620255061,0.3352957893151897,0.3413039715651389,0.0,0.0,False,False,True,121,8,False,0.472,0,0,
70,0,5,0.057525007364321264,0.134502561312254,0.818142223481278,0.5993226696880671,0.30190251916707683,0.0,0.0,False,False,True,64,10,False,0.58,2,2,
71,0,12,0.2809137810002673,0.21173069682051307,0.587060260107121,0.6216141532549588,0.12033113421665138,0.0,0.0,False,False,True,189,10,False,0.472,1,1,
72,1,1,0.17666773451925236,0.38024515864557495,1.0,0.4992143524924245,0.4068503027958318,0.12274801815340104,0.44570040395095073,False,False,False,-1,0,False,0.44800000000000006,4,4,
73,1,0,0.1554585831678653,0.27031956669844626,0.9082242899865894,0.51123993899272,0.47031074493633357,0.06931794735587557,0.04454671224967667,False,False,False,-1,5,True,0.472,6,6,
74,0,12,0.46792538055781724,0.49207578867466745,0.6171691056987578,0.6836109290459961,0.2652566873204321,0.0,0.0,False,False,True,31,8,False,0.628,3,3,
75,0,1,0.26370630036747145,0.11711657331119149,1.0,0.4957388385661541,0.12971629402530943,0.0,0.0,False,False,False,-1,1,False,0.0,4,4,
76,0,23,0.30368464610181695,0.1298249875062379,0.9782580467605023,0.4243490202436727,0.045729523126321885,0.0,0.0,False,False,True,89,8,False,0.52,4,4,
77,0,5,0.18473313580347356,0.21313722889895678,0.9922965584636668,0.5602976509519029,0.13244947415931296,0.0,0.0,False,False,False,-1,2,False,0.0,11,11,
78,0,0,0.5109920497392237,0.663945312921524,0.6769481324308989,0.481994382358215,0.25911402234096026,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
79,0,0,0.18751770352206262,0.42037966290656215,0.5743028237493786,0.7016232617745605,0.340956096584158,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
80,1,15,0.3478316509708586,0.19147546954482045,0.8758912314801112,0.5526347047248471,0.11971750339292622,0.020097712906707477,0.0003031491484895969,False,False,True,73,8,False,0.556,1,1,
81,0,26,0.2615136018219917,0.11193769341353924,0.9791345703406833,0.4294171147595574,0.10444374846846213,0.0,0.0,False,False,True,103,12,False,0.508,2,2,
82,0,0,0.15443665438393234,0.11581758606891336,0.973112342827134,0.5510170325933488,0.04282846368787627,0.0,0.0,False,False,False,-1,3,False,0.0,2,2,
83,0,5,0.23030425350006725,0.3417543649114579,1.0,0.4069945757294682,0.14830155225003155,0.0,0.0,False,False,True,368,8,False,0.45999999999999996,0,0,
84,0,0,0.42200195742957697,0.17324002053634785,0.9944825075914863,0.518811751042638,0.1857791655124619,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
85,1,0,0.34218072308401143,0.7563130078885867,0.9979114545710954,0.5515723051607644,0.054845624306044394,0.11103914365450561,0.2975531426921204,False,False,False,-1,0,False,0.0,5,5,
86,0,12,0.35945548374726854,0.4062902491977692,0.8060624140294912,0.5069764957299913,0.2709968157417454,0.0,0.0,False,False,True,62,13,False,0.556,0,0,
87,0,1,0.37867555262061325,0.3047823552878743,0.9353395598292575,0.43479757517726797,0.49203081615652283,0.0,0.0,False,False,True,144,8,False,0.556,1,1,
88,0,7,0.34972344350324186,0.41360203638347387,0.9672990022641377,0.7978567222053293,0.19177426602923794,0.0,0.0,False,False,True,60,8,False,0.556,2,2,
89,0,24,0.22652173898741182,0.573122182321001,0.7683315699295143,0.45559060390226125,0.26759652815711477,0.0,0.0,False,False,True,68,9,False,0.5439999999999999,0,0,
90,0,9,0.24895089475706972,0.20667866753790576,0.6041765063529667,0.46948249557553307,0.08713616526906501,0.0,0.0,False,False,True,244,10,False,0.496,1,1,
91,0,0,0.28479364935184504,0.033865034392832644,1.0,0.5401475323674697,0.34773812035236384,0.0,0.0,False,False,False,-1,2,False,0.0,6,6,
92,0,4,0.15580081927353004,0.5355679333561297,0.7052373922874989,0.4493133437331514,0.05343849324355765,0.0,0.0,False,False,True,67,9,False,0.52,0,0,
93,0,6,0.2774735204263554,0.5907591995407495,0.4458577945480314,0.4779569336455854,0.28475573902454093,0.0,0.0,False,False,True,72,9,False,0.45999999999999996,1,1,
94,0,12,0.1477792538139141,0.5309087798841086,0.32260032868676114,0.32910129167762736,0.12451373075969212,0.0,0.0,False,False,True,66,12,False,0.472,1,1,
95,78,0,1.0,1.0,0.8801241147513902,0.6097072367683137,0.29996426994106,1.6697863346374529,3.8119448438920007,True,False,False,-1,0,False,0.0,2,2,
96,0,10,0.15575955918087536,0.06139684687322598,0.2670930518778279,0.6428875062978033,0.3793994618015237,0.0,0.0,False,False,True,67,9,False,0.45999999999999996,1,1,
