t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3477687762544478,0.5021085097125678,0.3477687762544478,0.5021085097125678,0.24298626550798028,0.5,0.0,0.3351664602145565,0.3506726651041143,0.002857142857142857,0.0,0.3351664602145565,0.3506726651041143,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.25
1,0.3569998106713288,0.5018361804467227,0.3569998106713288,0.5018361804467227,0.24298626550798028,0.49108743165793856,0.5971428571428572,0.33585217450027083,0.35118695081840007,0.002857142857142857,0.5971428571428572,0.33585217450027083,0.35118695081840007,0.002857142857142857,0.02,0.02,0.02,0.0,0.03428571428571429,0.0,0.0,0.1884174457731673,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,28,0.003,0.0,0.02,0.0,0.0,0.7142857142857143,0.32,0.25
2,0.367057434401613,0.5016732801503092,0.367057434401613,0.5016732801503092,0.24298626550798028,0.4828315445471089,0.8428571428571429,0.33699503164312794,0.35204409367554296,0.002857142857142857,0.8428571428571429,0.33699503164312794,0.35204409367554296,0.002857142857142857,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.037142857142857144,0.0,0.0,0.1884174457731673,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,27,0.008556428571428572,0.0,0.056742857142857143,0.0,0.0,0.9230769230769231,0.32,0.25
3,0.37521279666470453,0.5015382774618067,0.37521279666470453,0.5015382774618067,0.24298626550798028,0.4761008603160503,0.9171428571428571,0.33779503164312796,0.35264409367554295,0.002857142857142857,0.9171428571428571,0.33779503164312796,0.35264409367554295,0.002857142857142857,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.025714285714285714,0.0,0.0,0.1884174457731673,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,24,0.012370789285714286,0.0,0.08132228571428572,0.0,0.0,1.0,0.32,0.25
4,0.38425938070358695,0.5016539202135835,0.38425938070358695,0.5016539202135835,0.24298626550798028,0.46948008807876024,0.9,0.3384236030716994,0.35311552224697146,0.002857142857142857,0.9,0.3384236030716994,0.35311552224697146,0.002857142857142857,0.02,0.02,0.02,0.0,0.04285714285714286,0.0,0.0,0.1884174457731673,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,21,0.015308935339285713,0.0,0.09969584,0.0,0.0,0.8571428571428571,0.32,0.25
5,0.3932852472197313,0.5011966079494942,0.3932852472197313,0.5011966079494942,0.24298626550798028,0.46367940126005214,0.8885714285714286,0.33968074592884223,0.3540583793898286,0.002857142857142857,0.8885714285714286,0.33968074592884223,0.3540583793898286,0.002857142857142857,0.04,0.04,0.04,0.0,0.08571428571428572,0.0,0.0,0.1884174457731673,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,20,0.021232390662589282,0.0,0.1377019232,0.0,0.0,0.8571428571428571,0.32,0.25
6,0.4040293553619421,0.5005955066248694,0.4040293553619421,0.5005955066248694,0.24298626550798028,0.45919239740948153,0.92,0.3410521745002708,0.3550869508184001,0.008571428571428572,0.92,0.3410521745002708,0.3550869508184001,0.008571428571428572,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.08285714285714285,0.0,0.0,0.1884174457731673,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,17,0.02669765728070491,0.0,0.17209074187885712,0.0,0.0,1.0,0.32,0.25
7,0.4144305967682447,0.5001148838688599,0.4144305967682447,0.5001148838688599,0.24298626550798028,0.46062006361947483,0.9085714285714286,0.3426521745002708,0.3562869508184001,0.011428571428571429,0.9085714285714286,0.3426521745002708,0.3562869508184001,0.011428571428571429,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.15142857142857144,0.0,0.0,0.1884174457731673,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,16,0.033421311851444244,0.0,0.2143632127555657,0.0,0.0,0.8125,0.32,0.25
8,0.42291924749026905,0.49812447443957664,0.42291924749026905,0.49812447443957664,0.24298626550798028,0.4658177485860193,0.9142857142857143,0.3431350852787438,0.3567155222469715,0.011428571428571429,0.9142857142857143,0.3431350852787438,0.3567155222469715,0.011428571428571429,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.13142857142857142,0.0,0.0,0.1884174457731673,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,14,0.0358256338636156,0.0,0.2272188056433115,0.0,0.0,1.0,0.32,0.25
9,0.4333999814443153,0.4975875725342823,0.4333999814443153,0.4975875725342823,0.24298626550798028,0.4703623725684925,0.8914285714285715,0.34416365670731525,0.35770123653268576,0.011428571428571429,0.8914285714285715,0.34416365670731525,0.35770123653268576,0.011428571428571429,0.04,0.04,0.04,0.0,0.14857142857142858,0.0,0.0,0.1884174457731673,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,14,0.04142462941842071,0.0,0.26267442953044534,0.0,0.0,0.8571428571428571,0.32,0.25
