t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.35273859761925597,0.49120714401068427,0.35273859761925597,0.49120714401068427,0.2342918089705646,0.5,0.0,0.32468288816406204,0.3216440031083298,0.002857142857142857,0.0,0.32468288816406204,0.3216440031083298,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.3633550240165674,0.49125886166834815,0.3633550240165674,0.49125886166834815,0.2342918089705646,0.49602553497807006,0.5542857142857143,0.3266257453069192,0.3231011459654727,0.002857142857142857,0.5542857142857143,0.3266257453069192,0.3231011459654727,0.002857142857142857,0.05714285714285714,0.05714285714285714,0.0,0.025714285714285714,0.0,0.0,0.18833174477823195,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,70,0.008571428571428572,0.0,0.05714285714285714,0.0,0.0,0.9,0.25,0.25
2,0.3732668673697365,0.49239815971657697,0.3732668673697365,0.49239815971657697,0.2342918089705646,0.4923743842937586,0.8142857142857143,0.3287971738783477,0.32472971739404405,0.005714285714285714,0.8142857142857143,0.3287971738783477,0.32472971739404405,0.005714285714285714,0.05142857142857143,0.06,0.0,0.03142857142857143,0.0,0.0,0.18833174477823195,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,64,0.017528571428571428,0.0,0.11600000000000002,0.0,0.0,0.9523809523809523,0.25,0.25
3,0.3830024480305024,0.4912783362699232,0.3830024480305024,0.4912783362699232,0.2342918089705646,0.4936449766319721,0.9142857142857143,0.33079717387834773,0.3262297173940441,0.011428571428571429,0.9142857142857143,0.33079717387834773,0.3262297173940441,0.011428571428571429,0.054285714285714284,0.054285714285714284,0.0,0.045714285714285714,0.0,0.0,0.18833174477823195,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,57,0.025583785714285715,0.0,0.1679657142857143,0.0,0.0,1.0,0.25,0.25
4,0.39156400996876234,0.49032987749325,0.39156400996876234,0.49032987749325,0.2342918089705646,0.4955213061418102,0.9285714285714286,0.3324543167354906,0.3274725745369012,0.014285714285714285,0.9285714285714286,0.3324543167354906,0.3274725745369012,0.014285714285714285,0.045714285714285714,0.045714285714285714,0.0,0.04857142857142857,0.0,0.0,0.18833174477823195,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,52,0.032313009642857146,0.148578375,0.21032068571428572,0.9623600000000003,0.0,0.9375,0.25,0.25
5,0.398487450924054,0.4899998429930398,0.398487450924054,0.4899998429930398,0.2342918089705646,0.497863809366851,0.9342857142857143,0.3352543167354906,0.32957257453690125,0.02,0.9342857142857143,0.3352543167354906,0.32957257453690125,0.02,0.07142857142857142,0.07428571428571429,0.0,0.05714285714285714,0.0,0.0,0.18833174477823195,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,48,0.0432943017375,0.14850375,0.2803999862857143,0.9603999999999999,0.0,1.0,0.25,0.25
6,0.40720636075306266,0.4889337807949257,0.40720636075306266,0.4889337807949257,0.2342918089705646,0.4984819709069212,0.9057142857142857,0.3379138310081845,0.3319297173940441,0.02,0.9057142857142857,0.3379138310081845,0.3319297173940441,0.02,0.08,0.08285714285714285,0.0,0.06857142857142857,0.0,0.0,0.18833174477823195,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,45,0.05550640165738392,0.14925,0.3576491294171429,0.98,0.0,1.0,0.25,0.25
7,0.4162468765446619,0.4887039077364616,0.4162468765446619,0.4887039077364616,0.2342918089705646,0.49862562975127217,0.8971428571428571,0.340542402436756,0.33424400310832975,0.02,0.8971428571428571,0.340542402436756,0.33424400310832975,0.02,0.08,0.08285714285714285,0.0,0.08857142857142856,0.0,0.0,0.18833174477823195,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,40,0.0674588907119662,0.15,0.43335328968594283,1.0,0.0,0.9655172413793104,0.25,0.25
8,0.42507821903475135,0.48912060407313235,0.42507821903475135,0.48912060407313235,0.2342918089705646,0.4987610809229259,0.8942857142857142,0.3432852595796131,0.33655076961243297,0.025714285714285714,0.8942857142857142,0.3432852595796131,0.33655076961243297,0.025714285714285714,0.06571428571428571,0.08,0.0,0.12857142857142856,0.0,0.0,0.18833174477823195,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,36,0.07852721497584385,0.28980174991924873,0.504686223892224,1.7397944360168964,0.0,0.9642857142857143,0.25,0.25
9,0.43572274012723483,0.4892862050372945,0.43572274012723483,0.4892862050372945,0.2342918089705646,0.49925173240445053,0.8942857142857142,0.34637097386532745,0.3390793410410044,0.03142857142857143,0.8942857142857142,0.34637097386532745,0.3390793410410044,0.03142857142857143,0.09142857142857143,0.09428571428571429,0.0,0.1742857142857143,0.0,0.0,0.18833174477823195,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,34,0.09102029318667891,0.29331047502117213,0.5888782137000937,1.8263634992064,0.0,0.9393939393939394,0.25,0.25
