t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3483538480409222,0.4992015919707739,0.3483538480409222,0.4992015919707739,0.24830207056625644,0.5,0.0,0.33522000105062927,0.3325494323499846,0.005714285714285714,0.0,0.33522000105062927,0.3325494323499846,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.25
1,0.35771000247156604,0.49988655372271484,0.35771000247156604,0.49988655372271484,0.24830207056625644,0.5,0.6085714285714285,0.33624857247920076,0.33332086092141316,0.005714285714285714,0.6085714285714285,0.33624857247920076,0.33332086092141316,0.005714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.025714285714285714,0.0,0.0,0.03318381962519124,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004285714285714286,0.0,0.02857142857142857,0.0,0.0,0.9,0.22,0.25
2,0.3669660219375056,0.49998244347392673,0.3669660219375056,0.49998244347392673,0.24830207056625644,0.5,0.84,0.33727714390777214,0.3340922894928417,0.005714285714285714,0.84,0.33727714390777214,0.3340922894928417,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.045714285714285714,0.0,0.0,0.03318381962519124,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,25,0.008121428571428573,0.0,0.053714285714285714,0.0,0.0,1.0,0.22,0.25
3,0.37730184867557504,0.5000113713521879,0.37730184867557504,0.5000113713521879,0.24830207056625644,0.5,0.8657142857142858,0.33927714390777214,0.3355922894928417,0.005714285714285714,0.8657142857142858,0.33927714390777214,0.3355922894928417,0.005714285714285714,0.05142857142857143,0.05142857142857143,0.0,0.014285714285714285,0.0,0.0,0.03318381962519124,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,22,0.015795107142857142,0.0,0.10406857142857143,0.0,0.0,0.9444444444444444,0.22,0.25
4,0.3850693419230589,0.4989996454190649,0.3850693419230589,0.4989996454190649,0.24830207056625644,0.5,0.9142857142857143,0.3401914296220579,0.33627800377855604,0.005714285714285714,0.9142857142857143,0.3401914296220579,0.33627800377855604,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.02,0.0,0.0,0.03318381962519124,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,18,0.019573274464285716,0.0,0.12770148571428572,0.0,0.0,1.0,0.22,0.25
5,0.392940942787946,0.49846878767070263,0.392940942787946,0.49846878767070263,0.24830207056625644,0.5,0.88,0.34059142962205785,0.33657800377855607,0.005714285714285714,0.88,0.34059142962205785,0.33657800377855607,0.005714285714285714,0.011428571428571429,0.011428571428571429,0.0,0.04,0.0,0.0,0.03318381962519124,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,15,0.02118969380625,0.0,0.13657602742857142,0.0,0.0,1.0,0.22,0.25
6,0.4035253111138102,0.49885043296095627,0.4035253111138102,0.49885043296095627,0.24830207056625644,0.5,0.8971428571428571,0.3415057153363436,0.3372637180642703,0.008571428571428572,0.8971428571428571,0.3415057153363436,0.3372637180642703,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.0,0.03428571428571429,0.0,0.0,0.03318381962519124,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,14,0.024512316765790184,0.0,0.15670164973714285,0.0,0.0,1.0,0.22,0.25
7,0.41308448378234924,0.4985005353680657,0.41308448378234924,0.4985005353680657,0.24830207056625644,0.5,0.9057142857142857,0.3416200010506293,0.3373494323499846,0.008571428571428572,0.9057142857142857,0.3416200010506293,0.3373494323499846,0.008571428571428572,0.002857142857142857,0.002857142857142857,0.0,0.014285714285714285,0.0,0.0,0.03318381962519124,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,10,0.024818326610532654,0.0,0.15642475959954286,0.0,0.0,1.0,0.22,0.25
8,0.4220447618739339,0.4983424974121301,0.4220447618739339,0.4983424974121301,0.24830207056625644,0.5,0.88,0.342534286764915,0.3380351466356989,0.008571428571428572,0.88,0.342534286764915,0.3380351466356989,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.0,0.005714285714285714,0.0,0.0,0.03318381962519124,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,10,0.028122806406051422,0.0,0.17615340726469486,0.0,0.0,0.875,0.22,0.25
9,0.4316088341992112,0.49875737334760695,0.4316088341992112,0.49875737334760695,0.24830207056625644,0.5,0.9057142857142857,0.34476285819348645,0.3397065752071275,0.008571428571428572,0.9057142857142857,0.34476285819348645,0.3397065752071275,0.008571428571428572,0.06285714285714286,0.06285714285714286,0.0,0.025714285714285714,0.0,0.0,0.03318381962519124,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,9,0.03741076380259259,0.0,0.23548748197654382,0.0,0.0,0.9545454545454546,0.22,0.25
10,0.440730272888254,0.4970470974979248,0.440730272888254,0.4970470974979248,0.24830207056625644,0.5,0.8628571428571429,0.3461914296220579,0.340778003778556,0.011428571428571429,0.8628571428571429,0.3461914296220579,0.340778003778556,0.011428571428571429,0.037142857142857144,0.04,0.0,0.022857142857142857,0.0,0.0,0.03318381962519124,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,7,0.043223709983579627,0.0,0.2707777323370129,0.0,0.0,0.8571428571428571,0.22,0.25
11,0.4513824348290799,0.49664083397452274,0.4513824348290799,0.49664083397452274,0.24830207056625644,0.5,0.9085714285714286,0.34775694722871514,0.34202086092141315,0.017142857142857144,0.9085714285714286,0.34775694722871514,0.34202086092141315,0.017142857142857144,0.03428571428571429,0.04285714285714286,0.0,0.03142857142857143,0.0,0.0,0.03318381962519124,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,7,0.04943616286223315,0.0,0.3082193205474155,0.0,0.0,0.9333333333333333,0.22,0.25
12,0.46213205314794087,0.4971789651971249,0.46213205314794087,0.4971789651971249,0.24830207056625644,0.5,0.9028571428571428,0.3490712329430009,0.3430065752071274,0.022857142857142857,0.9028571428571428,0.3490712329430009,0.3430065752071274,0.022857142857142857,0.03428571428571429,0.03428571428571429,0.0,0.014285714285714285,0.0,0.0,0.03318381962519124,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,5,0.05420428396236374,0.0,0.33634064842218153,0.0,0.0,1.0,0.22,0.25
13,0.4730139493709735,0.49729525366519967,0.4730139493709735,0.49729525366519967,0.24830207056625644,0.5,0.8857142857142857,0.35061409008585803,0.3441637180642703,0.02857142857142857,0.8857142857142857,0.35061409008585803,0.3441637180642703,0.02857142857142857,0.04,0.04,0.0,0.014285714285714285,0.0,0.0,0.03318381962519124,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,4,0.0591046911139805,0.0,0.3696138354537378,0.0,0.0,1.0,0.22,0.25
14,0.4828715243584788,0.49721605712255335,0.4828715243584788,0.49721605712255335,0.24830207056625644,0.5,0.8971428571428571,0.3520050474598498,0.34527800377855605,0.03142857142857143,0.8971428571428571,0.3520050474598498,0.34527800377855605,0.03142857142857143,0.037142857142857144,0.04,0.0,0.011428571428571429,0.0,0.0,0.03318381962519124,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,3,0.06480916765841059,0.0,0.40222155874466303,0.0,0.0,1.0,0.22,0.25
