t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34762732679760017,0.5013237543060031,0.34762732679760017,0.5013237543060031,0.24908806407921,0.5,0.0,0.3367942435537577,0.34785709531154907,0.002857142857142857,0.0,0.3367942435537577,0.34785709531154907,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.25
1,0.35533816399325846,0.5014625030266401,0.35533816399325846,0.5014625030266401,0.24908806407921,0.5055079605521039,0.6771428571428572,0.3373085292680434,0.3482428095972634,0.002857142857142857,0.6771428571428572,0.3373085292680434,0.3482428095972634,0.002857142857142857,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.03428571428571429,0.0,0.0,0.1886335169097513,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0038571428571428576,0.0,0.025714285714285714,0.0,0.0,0.7777777777777778,0.16,0.25
2,0.36289992326892884,0.5011766674529533,0.36289992326892884,0.5011766674529533,0.24908806407921,0.511498374005812,0.8828571428571429,0.3386228149823291,0.34922852388297765,0.005714285714285714,0.8828571428571429,0.3386228149823291,0.34922852388297765,0.005714285714285714,0.03142857142857143,0.037142857142857144,0.037142857142857144,0.0,0.037142857142857144,0.0,0.0,0.1886335169097513,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,26,0.009409285714285714,0.0,0.062342857142857144,0.0,0.0,1.0,0.16,0.25
3,0.37442090816528345,0.5008012313400756,0.37442090816528345,0.5008012313400756,0.24908806407921,0.5089253885726549,0.9028571428571428,0.3396757254153071,0.35021423816869196,0.008571428571428572,0.9028571428571428,0.3396757254153071,0.35021423816869196,0.008571428571428572,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.07142857142857142,0.0,0.0,0.1886335169097513,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,24,0.014933667857142854,0.0,0.09823885714285713,0.0,0.0,1.0,0.16,0.25
4,0.38399403049528524,0.5009123062382245,0.38399403049528524,0.5009123062382245,0.24908806407921,0.5035833194162115,0.9028571428571428,0.34173286827245,0.3517570953115491,0.011428571428571429,0.9028571428571428,0.34173286827245,0.3517570953115491,0.011428571428571429,0.06285714285714286,0.06285714285714286,0.06285714285714286,0.0,0.07428571428571429,0.0,0.0,0.1886335169097513,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,20,0.02428757094642857,0.0,0.15913122285714285,0.0,0.0,0.9545454545454546,0.16,0.25
5,0.3956860950362066,0.5013517931288484,0.3956860950362066,0.5013517931288484,0.24908806407921,0.4992553159647553,0.8771428571428571,0.34321858255816423,0.35308566674012054,0.014285714285714285,0.8771428571428571,0.34321858255816423,0.35308566674012054,0.014285714285714285,0.054285714285714284,0.05714285714285714,0.05714285714285714,0.0,0.10857142857142857,0.0,0.0,0.1886335169097513,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,18,0.032737561663125,0.0,0.21309145554285716,0.0,0.0,0.95,0.16,0.25
6,0.40314935162317933,0.5007961809333586,0.40314935162317933,0.5007961809333586,0.24908806407921,0.4953929829392622,0.8914285714285715,0.34448503291223925,0.35441423816869194,0.017142857142857144,0.8914285714285715,0.34448503291223925,0.35441423816869194,0.017142857142857144,0.06,0.06285714285714286,0.06285714285714286,0.0,0.13428571428571429,0.0,0.0,0.1886335169097513,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,14,0.04137112268927767,0.0,0.27168676928914287,0.0,0.0,0.8636363636363636,0.16,0.25
7,0.4139470559542189,0.5006821132940955,0.4139470559542189,0.5006821132940955,0.24908806407921,0.49100257860688307,0.9057142857142857,0.3447707471979536,0.3548856667401205,0.02,0.9057142857142857,0.3447707471979536,0.3548856667401205,0.02,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.16857142857142857,0.0,0.0,0.1886335169097513,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,12,0.0467642670758313,0.14555587640343984,0.31196731961764573,0.8858423808639998,0.0,0.6875,0.16,0.25
8,0.42343545645166925,0.4997948158888836,0.42343545645166925,0.4997948158888836,0.24908806407921,0.4882821812987807,0.92,0.345799318626525,0.35593778140331006,0.022857142857142857,0.92,0.345799318626525,0.35593778140331006,0.022857142857142857,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.0,0.21714285714285714,0.0,0.0,0.1886335169097513,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,11,0.053416160026166414,0.14628731296828124,0.3600136875110071,0.9039207967999998,0.0,0.8947368421052632,0.16,0.25
9,0.4303725198769629,0.49994933349866266,0.4303725198769629,0.49994933349866266,0.24908806407921,0.486418738821763,0.8914285714285715,0.34688503291223927,0.35696774754975863,0.022857142857142857,0.8914285714285715,0.34688503291223927,0.35696774754975863,0.022857142857142857,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.22857142857142856,0.0,0.0,0.1886335169097513,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,10,0.05957765065460702,0.14562902005992398,0.3956705566179297,0.8876502224576002,0.0,1.0,0.16,0.25
