agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,66,0.3809012037173818,0.3837888157338941,0.7137631278308216,0.15725509428007148,0.21303859887902166,0.0,0.0,False,False,True,79,41,False,3.31,3,3,
1,0,62,0.5257166026625554,0.11320835699642982,0.9934231920511161,0.2771798812955588,0.14096663567950782,0.0,0.0,False,False,True,153,44,False,1.75,3,3,
2,1,32,0.3345448625051721,0.4868955047189528,1.0,0.43208431198843256,0.15313495946149785,0.04880466612591281,0.010830311679374895,False,False,False,-1,0,False,0.0,22,22,
3,0,46,0.347299434482797,0.1009113083404425,1.0,0.3766414477321239,0.11790086462194944,0.0,0.0,False,False,False,-1,0,False,0.0,12,12,
4,1,56,0.4902699091475568,0.2139558485749465,0.9678225395023416,0.4979430835886333,0.2517456729093585,0.018642014836481455,0.00022389659456767983,False,False,True,281,33,False,2.05,3,3,
5,0,38,0.4410934202098331,0.5913777549593147,0.9744449002441591,0.47635039438162396,0.3756494171336202,0.0,0.0,False,False,True,77,29,False,1.6,1,1,
6,0,60,0.6858996567323735,0.4115265462060422,0.9052028416590261,0.6551412122698292,0.2625210507860101,0.0,0.0,False,False,True,144,37,False,1.93,2,2,
7,493,170,1.0,1.0,1.0,0.45271420146066715,0.6521444712044286,2.0,55.24923815311886,True,False,False,-1,0,False,0.0,43,43,
8,0,35,0.28247222197602745,0.4992067499811944,0.9082233537930261,0.697971637699417,0.09206681759177378,0.0,0.0,False,False,True,98,13,False,2.98,4,4,
9,483,463,1.0,1.0,0.9957803899446148,0.5287818192439204,0.5597741834326544,2.0,57.61102163056441,True,False,False,-1,0,False,0.0,56,56,
10,0,29,0.3494556807223519,0.3537708256548848,0.5134528999432308,0.7229371755547612,0.06293230176369495,0.0,0.0,False,False,True,65,20,False,2.6799999999999997,5,5,
11,3,62,0.4845094244806574,0.18077536875863273,0.6577186740722266,0.7493747111773391,0.10619764647815062,0.055224766771485134,0.000657291000536349,False,False,True,84,43,False,1.93,2,2,
12,0,21,0.2595535005300763,0.2329430660530126,0.9685604788001105,0.4412722451987939,0.3221014128720261,0.0,0.0,False,False,False,-1,0,False,0.0,16,16,
13,0,155,0.3355138120010182,0.48594132640800347,0.7153945559906174,0.14967403589236147,0.398565771357277,0.0,0.0,False,False,True,115,74,False,2.29,3,3,
14,0,41,0.1081773598924785,0.7736732615361295,1.0,0.47154412358523057,0.27575507340532196,0.0,0.0,False,False,True,102,27,False,2.05,3,3,
15,1,68,0.38854782119516096,0.18196527989565342,0.9335733525068495,0.47281526241087196,0.22253224128066199,0.047358706336896754,0.009593949083556642,False,False,True,360,17,False,1.9,3,3,
16,0,48,0.5035072549297563,0.5736643456690209,0.9047689244623055,0.32017772413494755,0.13924040030065216,0.0,0.0,False,False,True,118,39,False,1.72,2,2,
17,0,28,0.11926695216920026,0.1142039087646509,1.0,0.36999807434965404,0.1522547313887967,0.0,0.0,False,False,True,106,14,False,1.69,1,1,
18,0,67,0.2060165958865369,0.2622358915033987,0.6561000641996257,0.36489021734963656,0.4016758039041029,0.0,0.0,False,False,True,103,47,False,2.17,3,3,
19,0,16,0.34441986412765596,0.2038446424093999,1.0,0.48612138194019594,0.11679162683603532,0.0,0.0,False,False,False,-1,0,False,0.0,17,17,
20,1,97,0.4362811979173654,0.18209970921472937,0.909773348911603,0.5088209879110991,0.41747506981073146,0.019600269452867882,0.00027402281985195793,False,False,True,167,70,False,1.99,2,2,
21,1,37,0.28226360536968487,0.18590001346062365,0.7846697890346769,0.40789744400028793,0.4761609463717344,0.018735693302996438,0.0002284659128241631,False,False,True,95,22,False,1.8399999999999999,2,2,
22,0,22,0.2423001334688014,0.2489808287375861,0.7815736775169737,0.2617336061360898,0.35869226004568155,0.0,0.0,False,False,True,59,14,False,1.66,1,1,
23,7,1,0.37167066405054244,0.732784827177503,1.0,0.404976416218226,0.5693230413144189,0.2067511419844137,0.12913520961835936,False,False,False,-1,0,False,0.0,6,6,
24,0,33,0.2501769582478072,0.672457074725382,0.8437454421371726,0.4963219328126694,0.32922289482708417,0.0,0.0,False,False,True,97,22,False,1.6,1,1,
25,6,48,0.8247170038982014,0.7702153802591577,1.0,0.5000061445824789,0.2194334887120928,0.4683527218021753,1.3645958516372514,False,False,False,-1,0,False,0.0,12,12,
26,0,50,0.2357207528325551,0.19262888049583152,0.8525601433041616,0.4259483243880403,0.05119079489268829,0.0,0.0,False,False,True,160,42,False,1.48,1,1,
27,0,30,0.19425758406492497,0.45141611118435804,0.9074351764956261,0.4066519858432659,0.1568220278368432,0.0,0.0,False,False,True,65,26,False,1.54,1,1,
28,0,31,0.04279626883902419,0.09032662504452128,0.8718873991545133,0.2715857135007355,0.1983979034106032,0.0,0.0,False,False,True,84,21,False,2.23,2,2,
29,0,7,0.34913666600221344,0.42418319881283684,0.9858635699727599,0.46921920388159827,0.07819010433307752,0.0,0.0,False,False,False,-1,0,False,0.0,12,12,
30,1,45,0.4965515883428872,0.4625318868778002,0.8174040852098615,0.5805794214425162,0.18901919239597292,0.033343829976112,0.002332505667951415,False,False,True,216,19,False,1.48,2,2,
31,249,128,1.0,1.0,1.0,0.4716030813916965,0.19987847756748686,2.0,37.59719760502031,True,False,False,-1,0,False,0.0,12,12,
32,0,2,0.13313949732586355,0.14934983389341722,1.0,0.5362974942404048,0.21982130133983685,0.0,0.0,False,False,False,-1,0,False,0.0,13,13,
33,2,10,0.3428651972610793,0.4375599306444665,1.0,0.46160539949258633,0.1633396336011967,0.10350581274756991,0.038447925530314175,False,False,False,-1,0,False,0.0,11,11,
34,2,84,0.7807508902217698,0.6170006528476009,0.9759584997599172,0.4390343595099585,0.1311520251213318,0.08651717311096467,0.029228606734844224,False,False,True,337,30,False,1.6,2,2,
35,0,29,0.05806855002672487,0.5858043646554718,0.7956581081653822,0.5152104983154587,0.16255742607282356,0.0,0.0,False,False,True,64,25,False,1.66,1,1,
36,0,39,0.3045685666484218,0.29684620682557605,0.9980168916499703,0.5039088661906225,0.12912985863467966,0.0,0.0,False,False,False,-1,0,False,0.0,9,9,
37,0,130,0.4021904795870568,0.22365201897022935,0.709867039815172,0.28558014403563076,0.28034435927551543,0.0,0.0,False,False,True,207,128,False,1.33,1,1,
38,0,172,0.12137542922994018,0.20478552468708028,0.4311455749313641,0.6345356496634512,0.2847712651333358,0.0,0.0,False,False,True,182,141,False,1.3900000000000001,1,1,
39,1,32,0.6496454625446646,0.43934328597584205,0.9459809355845559,0.6547806705657025,0.02785315565440149,0.02347638023654509,0.000567084799350276,False,False,True,169,13,False,1.33,1,1,
40,0,7,0.1315446054430693,0.13046964764603458,0.9881188761497668,0.5299957102725442,0.1834148619783055,0.0,0.0,False,False,False,-1,0,False,0.0,12,12,
41,1,56,0.3537922316645045,0.46264136809561496,1.0,0.6511237918149924,0.04959681342090548,0.018456060738487552,0.0002150302894227997,False,False,True,146,48,False,1.9,2,2,
42,0,28,0.20330721574677277,0.41057335843409704,0.9510239431946977,0.7141187146208425,0.0656593485213638,0.0,0.0,False,False,True,113,14,False,1.6,2,2,
43,490,6,1.0,1.0,0.9767534224653591,0.42483555429372083,0.6250333318466164,1.97014975,52.062977430031985,True,False,False,-1,0,False,0.0,12,12,
44,0,28,0.2106375576706933,0.3592756413660949,0.9488546564005236,0.7015511116432043,0.5420237267470013,0.0,0.0,False,False,True,94,13,False,1.45,1,1,
45,3,59,0.5065317902113214,0.5478098523081032,0.9550502245351057,0.6417735670932162,0.47034203353629617,0.10079037757129738,0.01013930871527522,False,False,True,338,16,False,1.42,1,1,
46,0,22,0.1304052701874957,0.23445597780259814,0.9917485994475214,0.4286126064672191,0.4464926352759049,0.0,0.0,False,False,True,87,13,False,1.48,1,1,
47,0,46,0.14749300909251598,0.4423497685990301,0.8799865873720184,0.6130121230978082,0.2659426356257722,0.0,0.0,False,False,True,148,30,False,1.3900000000000001,1,1,
48,0,46,0.1946898861961149,0.15500065884477063,1.0,0.4458201981491926,0.2443329460900997,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
49,0,64,0.12004387769910045,0.2084671202385258,1.0,0.46486862185008204,0.09561228950647874,0.0,0.0,False,False,True,362,15,False,1.42,1,1,
50,0,102,0.2948622420575543,0.22245491158448327,0.9795617337672444,0.5047772092629134,0.2810247289802676,0.0,0.0,False,False,False,-1,27,True,1.48,16,16,
51,0,33,0.11342070225481161,0.21392711272092743,1.0,0.5336388904109539,0.40147361146611155,0.0,0.0,False,False,True,104,19,False,1.48,1,1,
52,2,37,0.3371941149631565,0.19944680548010355,1.0,0.46020986207701553,0.2640101458577709,0.08661208535654968,0.034667873773081045,False,False,False,-1,0,False,0.0,6,6,
53,0,12,0.5608243021949347,0.25802468108429033,0.9445043758947571,0.4258258975594786,0.24091251372107178,0.0,0.0,False,False,False,-1,0,False,0.0,17,17,
54,0,53,0.1779667113235775,0.5061225477694891,0.8584609838049649,0.7502345624440717,0.307839967792624,0.0,0.0,False,False,True,166,18,False,1.3599999999999999,1,1,
55,0,1,0.22349792371313448,0.10088226182931735,1.0,0.44617995494681273,0.14052898786236603,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
56,0,84,0.3257539402414453,0.053497060237398995,1.0,0.44440656767127606,0.077265282908948,0.0,0.0,False,False,False,-1,14,True,1.21,7,7,
57,0,27,0.14640747480737035,0.20054784191362976,0.9556132245858939,0.7248364439820486,0.3028224813745208,0.0,0.0,False,False,True,86,13,False,1.51,2,2,
58,2,0,0.35883951627595995,0.6594675736424457,1.0,0.44271158367111263,0.1741271596340761,0.1439403697223878,0.10675974474986141,False,False,False,-1,0,False,0.0,11,11,
59,0,42,0.5292829064624777,0.3355096587634621,1.0,0.46547943386768775,0.1077429240116379,0.0,0.0,False,False,False,-1,0,False,0.0,12,12,
60,0,44,0.20263860618820653,0.29880397830684857,0.7866317083631243,0.636530387551708,0.09689247489389159,0.0,0.0,False,False,True,84,35,False,1.3599999999999999,1,1,
61,1,20,0.6338083614623083,0.5514175620322064,0.9763120642642705,0.4592205125753428,0.16841384450445057,0.1132879663599284,0.32259693644685267,False,False,False,-1,0,False,0.0,7,7,
62,0,3,0.09428499840238669,0.3494077327826471,1.0,0.4177813915594774,0.15166277672125056,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
63,0,2,0.1959391295258467,0.6754507309565358,0.9996875256639995,0.4818059768488009,0.12955860673256592,0.0,0.0,False,False,False,-1,0,False,0.0,12,12,
64,0,47,0.028332937754613655,0.374923502936676,0.9758771102388558,0.44046016610219774,0.5396554779735862,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
65,1,86,0.71560160108085,0.16119692127341975,0.8837418025440592,0.35273113382450877,0.16310098944486828,0.02883266754707352,0.0012983114966715861,False,False,True,297,30,False,1.21,0,0,
66,1,41,0.4150595176611654,0.45738996781137287,1.0,0.5851745147537428,0.11630715811261126,0.023712916579424852,0.0005904673046129488,False,False,False,-1,0,False,0.0,13,13,
67,0,11,0.7021668728598063,0.2080914660613276,1.0,0.48759116948723835,0.3049310637794676,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
