agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,3,0.21808591089718904,0.3535015453187414,0.7211528589978106,0.22895030365625257,0.3297560680516534,0.0,0.0,False,False,True,44,8,False,0.714,0,0,
1,0,4,0.23269254480119525,0.2287867786648437,0.8515468414814159,0.5280946722179876,0.14738629269261933,0.0,0.0,False,False,True,49,10,False,0.579,1,1,
2,0,7,0.3656901112569395,0.3319455259380064,0.856676420865882,0.011870001732544083,0.3377580374279847,0.0,0.0,False,False,True,34,10,False,0.7949999999999999,1,1,
3,0,3,0.4650538832059517,0.6220262227167703,0.593709054625888,0.6592165925972528,0.13406275937543588,0.0,0.0,False,False,True,46,15,False,0.49799999999999994,1,1,
4,0,0,0.35757386902915034,0.4316619774741413,0.9806940753806214,0.38970112781355876,0.03723954044100337,0.0,0.0,False,False,False,-1,0,False,0.3,0,0,
5,0,1,0.5849671601058617,0.1992732363620208,0.9435543707790114,0.5173359293973874,0.49769362271910705,0.0,0.0,False,False,True,30,8,False,0.45299999999999996,1,1,
6,0,0,0.3111131249017718,0.4362974088905846,0.8974715596001388,0.39112979714761326,0.38463116238031964,0.0,0.0,False,False,True,67,8,False,0.444,0,0,
7,0,1,0.31930855015422555,0.5201734402452697,0.8888416985920763,0.7630759605473026,0.2703684338440195,0.0,0.0,False,False,True,50,9,False,0.46199999999999997,0,0,
8,0,4,0.6856877898556093,0.3509531484171262,0.4527527338548165,0.059156276208544835,0.14393117121037796,0.0,0.0,False,False,True,52,17,False,0.57,1,1,
9,0,3,0.46242981937572775,0.20992357859509767,0.7637547825788193,0.32331929853019237,0.07533526046595186,0.0,0.0,False,False,True,58,9,False,0.525,2,2,
10,15,1,0.38308372185281125,0.0,0.41985890194309555,0.7461997056016372,0.5389767126932933,0.2352260815660586,0.0022507860883649563,False,False,True,28,8,False,0.6509999999999999,2,2,
11,2,3,0.43478083824427094,0.3770993442541712,0.6546153700921925,0.523766638815043,0.029130724847044296,0.03586639914940899,0.0004009537874353341,False,False,True,107,8,False,0.318,0,0,
12,0,8,0.5390073381373063,0.415337078134255,0.33834857959189263,0.06722268836218695,0.034644587577291434,0.0,0.0,False,False,True,29,11,False,0.7949999999999999,2,2,
13,3,1,0.13042470685463553,0.5640103034739492,0.2381172945681257,0.9118375427912248,0.7293059507571423,0.0508662538119214,0.00046055690451692126,False,False,True,39,10,False,0.534,1,1,
14,0,0,0.2978656374944491,0.22974974725292993,0.8667371378116385,0.518561157465753,0.384633614798708,0.0,0.0,False,False,True,107,9,False,0.372,1,1,
15,0,0,0.49914592827528215,0.14208832219280404,0.9488708726788868,0.4391119413975451,0.1988956198370971,0.0,0.0,False,False,True,49,9,False,0.345,0,0,
16,0,3,0.2024316912979283,0.3067181784927071,0.5533706037982619,0.531570042224065,0.263424634160341,0.0,0.0,False,False,True,38,9,False,0.579,1,1,
17,0,5,0.38986323396910866,0.34078278508537296,0.8027009287809819,0.6292536268320472,0.1188940908135525,0.0,0.0,False,False,True,70,10,False,0.426,1,1,
18,0,8,0.23759591115067566,0.3490828600757988,0.5633698197275274,0.603836588967207,0.40876909002195705,0.0,0.0,False,False,True,24,10,False,0.696,2,2,
19,0,0,0.10706983190409483,0.035260010784558114,0.6151802767274781,0.8682519954835775,0.05512049865955267,0.0,0.0,False,False,True,37,11,False,0.41700000000000004,0,0,
20,0,1,0.11823691241365157,0.08212556291012893,0.530451845164281,0.8824728959379385,0.3703450809372384,0.0,0.0,False,False,True,39,8,False,0.435,1,1,
21,7,1,0.2689338656227664,0.26978796159024204,0.49667802618309914,0.15919251379290633,0.30693418080318624,0.11749996475370053,0.001031458014046319,False,False,True,26,8,False,0.46199999999999997,1,1,
22,0,2,0.11435611032839448,0.5967693378636204,0.4049430017332654,0.12495316620619076,0.2821686298963817,0.0,0.0,False,False,True,36,15,False,0.426,1,1,
23,12,2,0.3001937978959367,0.5497171406582777,0.6609933613967964,0.5622714891012699,0.5468969127389041,0.1969477132890181,0.0016164964652379899,False,False,True,33,8,False,0.46199999999999997,0,0,
24,0,5,0.1500147721327345,0.27164213273507626,0.30397343783423103,0.3529213453233684,0.30690886110836446,0.0,0.0,False,False,True,23,10,False,0.516,0,0,
25,15,2,0.2625675235709527,0.40466353187496873,0.9380097080565596,0.38902762108272293,0.18653769030374914,0.2798878272355689,0.003739421926872359,True,False,False,-1,0,False,0.381,2,2,
26,0,1,0.2334073598360048,0.2809494084041729,0.6829639900751833,0.3778254445674593,0.17836695831671187,0.0,0.0,False,False,True,35,8,False,0.41700000000000004,1,1,
27,0,4,0.1829666807298588,0.09547043579017093,0.6238907178563153,0.4089455889364104,0.4977693758969816,0.0,0.0,False,False,True,37,14,False,0.49799999999999994,0,0,
28,1,2,0.5747800940321514,0.11994305331325501,0.44474462365244133,0.42277584824656156,0.16493233868553886,0.01808969871633324,0.0001983370923991752,False,False,True,36,11,False,0.6149999999999999,1,1,
29,0,0,0.18555257136797812,0.08695748330233477,0.8636217421363287,0.8533147200605824,0.03299117223258035,0.0,0.0,False,False,True,184,9,False,0.309,0,0,
