t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3560567298399871,0.4960547417470088,0.3560567298399871,0.4960547417470088,0.23632945151062196,0.5,0.0,0.33037189852242743,0.340846062413867,0.0,0.0,0.33037189852242743,0.340846062413867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.25
1,0.36312580155530527,0.49684280281411075,0.36312580155530527,0.49684280281411075,0.23632945151062196,0.5,0.6971428571428572,0.33191475566528467,0.34200320527100986,0.002857142857142857,0.6971428571428572,0.33191475566528467,0.34200320527100986,0.002857142857142857,0.04,0.04285714285714286,0.04285714285714286,0.0,0.037142857142857144,0.0,0.0,0.28367028501135644,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0064285714285714285,0.0,0.04285714285714286,0.0,0.0,0.8666666666666667,0.27,0.25
2,0.3732413240352045,0.4963873758563349,0.3732413240352045,0.4963873758563349,0.23632945151062196,0.5113687510907925,0.8628571428571429,0.33254332709385603,0.3424746338424384,0.002857142857142857,0.8628571428571429,0.33254332709385603,0.3424746338424384,0.002857142857142857,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.04285714285714286,0.0,0.0,0.28367028501135644,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,25,0.008967857142857142,0.0,0.05914285714285715,0.0,0.0,1.0,0.27,0.25
3,0.38130802938067987,0.4977496188964309,0.38130802938067987,0.4977496188964309,0.23632945151062196,0.5218153582376942,0.8828571428571429,0.3338205399824221,0.34354606241386704,0.002857142857142857,0.8828571428571429,0.3338205399824221,0.34354606241386704,0.002857142857142857,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.03428571428571429,0.0,0.0,0.28367028501135644,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,23,0.015351589285714284,0.0,0.10081714285714286,0.0,0.0,0.8666666666666667,0.27,0.25
4,0.3905984353985472,0.49737262613260896,0.3905984353985472,0.49737262613260896,0.23632945151062196,0.5310467677352132,0.9114285714285715,0.33508285337091853,0.344746062413867,0.005714285714285714,0.9114285714285715,0.33508285337091853,0.344746062413867,0.005714285714285714,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.05142857142857143,0.0,0.0,0.28367028501135644,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,19,0.022131974196428567,0.0,0.1445150857142857,0.0,0.0,0.875,0.27,0.25
5,0.3987053596005771,0.49865298641898576,0.3987053596005771,0.49865298641898576,0.23632945151062196,0.5382646623270867,0.8828571428571429,0.33679713908520426,0.34620320527100984,0.005714285714285714,0.8828571428571429,0.33679713908520426,0.34620320527100984,0.005714285714285714,0.05714285714285714,0.06,0.06,0.0,0.08571428571428572,0.0,0.0,0.28367028501135644,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,16,0.031021314325446428,0.0,0.20162478399999997,0.0,0.0,1.0,0.27,0.25
6,0.4073375711903581,0.4990330980868952,0.4073375711903581,0.4990330980868952,0.23632945151062196,0.5453022570932926,0.92,0.3378828533709185,0.3472317766995813,0.008571428571428572,0.92,0.3378828533709185,0.3472317766995813,0.008571428571428572,0.037142857142857144,0.04,0.04,0.0,0.10857142857142857,0.0,0.0,0.28367028501135644,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03686620775381919,0.0,0.23759228831999996,0.0,0.0,0.7857142857142857,0.27,0.25
7,0.4172608162800681,0.49975357970467865,0.4172608162800681,0.49975357970467865,0.23632945151062196,0.5488558871151077,0.9085714285714286,0.3393685676566328,0.34847463384243843,0.014285714285714285,0.9085714285714286,0.3393685676566328,0.34847463384243843,0.014285714285714285,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.14,0.0,0.0,0.28367028501135644,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04353901957219295,0.0,0.2785547282678857,0.0,0.0,0.9375,0.27,0.25
8,0.42769773748426587,0.5013401585485358,0.42769773748426587,0.5013401585485358,0.23632945151062196,0.5488388322893772,0.8942857142857142,0.34158296109693126,0.3503174909852956,0.014285714285714285,0.8942857142857142,0.34158296109693126,0.3503174909852956,0.014285714285714285,0.06571428571428571,0.07142857142857142,0.07142857142857142,0.0,0.18285714285714286,0.0,0.0,0.28367028501135644,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,10,0.0540356101886177,0.0,0.3444122051310994,0.0,0.0,0.92,0.27,0.25
9,0.4380538795978649,0.5035627641112197,0.4380538795978649,0.5035627641112197,0.23632945151062196,0.5489091893133923,0.8914285714285715,0.3427258182397884,0.35144537280462756,0.017142857142857144,0.8914285714285715,0.3427258182397884,0.35144537280462756,0.017142857142857144,0.04285714285714286,0.04857142857142857,0.04857142857142857,0.0,0.18571428571428572,0.0,0.0,0.28367028501135644,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,5,0.060869419727970574,0.0,0.38609538959990597,0.0,0.0,1.0,0.27,0.25
10,0.44799959986107246,0.5039218034703138,0.44799959986107246,0.5039218034703138,0.23632945151062196,0.5471186473982296,0.9,0.34398296109693133,0.3523882299474847,0.02,0.9,0.34398296109693133,0.3523882299474847,0.02,0.04,0.04285714285714286,0.04285714285714286,0.0,0.24285714285714285,0.0,0.0,0.28367028501135644,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,5,0.06639583386913805,0.0,0.4212306246650507,0.0,0.0,1.0,0.27,0.25
11,0.4572750115303604,0.5036450589113579,0.4572750115303604,0.5036450589113579,0.23632945151062196,0.5438059460544036,0.9285714285714286,0.3452401039540741,0.35354537280462756,0.02,0.9285714285714286,0.3452401039540741,0.35354537280462756,0.02,0.045714285714285714,0.054285714285714284,0.054285714285714284,0.0,0.28285714285714286,0.0,0.0,0.28367028501135644,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,5,0.0721494261283638,0.0,0.46709172645746394,0.0,0.0,0.9473684210526315,0.27,0.25
12,0.46572290025632257,0.5041838810439011,0.46572290025632257,0.5041838810439011,0.23632945151062196,0.5406990240779901,0.9085714285714286,0.34574151090908517,0.35440251566177045,0.022857142857142857,0.9085714285714286,0.34574151090908517,0.35440251566177045,0.022857142857142857,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.3028571428571429,0.0,0.0,0.28367028501135644,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,5,0.07457555954199221,0.0,0.48917846335688603,0.0,0.0,1.0,0.27,0.25
13,0.4751738381000474,0.5046527685508896,0.4751738381000474,0.5046527685508896,0.23632945151062196,0.5389481586211959,0.9171428571428571,0.3466286961577844,0.3556025156617704,0.025714285714285714,0.9171428571428571,0.3466286961577844,0.3556025156617704,0.025714285714285714,0.04857142857142857,0.054285714285714284,0.054285714285714284,0.0,0.38571428571428573,0.0,0.0,0.28367028501135644,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,5,0.08025982460142511,0.014124342103718846,0.5336806083754626,0.07847167237349782,0.0,0.9473684210526315,0.27,0.25
14,0.48373466861772435,0.5056816839096901,0.48373466861772435,0.5056816839096901,0.23632945151062196,0.5378130203685604,0.8942857142857142,0.34843208898843464,0.3571359490936494,0.02857142857142857,0.8942857142857142,0.34843208898843464,0.3571359490936494,0.02857142857142857,0.07428571428571429,0.07714285714285714,0.07714285714285714,0.0,0.4857142857142857,0.0,0.0,0.28367028501135644,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,5,0.08652601309594618,0.14202452023180137,0.6001498533508105,0.8023654963635712,0.0,1.0,0.27,0.25
15,0.4923958676077827,0.5064572426274473,0.4923958676077827,0.5064572426274473,0.23632945151062196,0.5371536561661131,0.8771428571428571,0.350455130465282,0.35902166337936375,0.03142857142857143,0.8771428571428571,0.350455130465282,0.35902166337936375,0.03142857142857143,0.09142857142857143,0.09714285714285714,0.09714285714285714,0.0,0.6485714285714286,0.0,0.0,0.28367028501135644,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,3,0.09484056403453857,0.14338343675363394,0.6852897134266515,0.8337477621301497,0.0,0.9117647058823529,0.27,0.25
