t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3564580703777704,0.48999219874818195,0.3564580703777704,0.48999219874818195,0.23380311223024616,0.5,0.0,0.3276908841355114,0.340961521975352,0.005714285714285714,0.0,0.3276908841355114,0.340961521975352,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.25
1,0.36626519961743464,0.490087570392444,0.36626519961743464,0.490087570392444,0.23380311223024616,0.49977913893067233,0.6657142857142857,0.32837659842122563,0.34147580768963776,0.008571428571428572,0.6657142857142857,0.32837659842122563,0.34147580768963776,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.02,0.0,0.0,0.18881392882491818,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0034285714285714284,0.0,0.022857142857142857,0.0,0.0,1.0,0.06,0.25
2,0.37533656287217876,0.48973411227015623,0.37533656287217876,0.48973411227015623,0.23380311223024616,0.500915500245209,0.8371428571428572,0.3297480269926542,0.3425043791182092,0.008571428571428572,0.8371428571428572,0.3297480269926542,0.3425043791182092,0.008571428571428572,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.03142857142857143,0.0,0.0,0.18881392882491818,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,25,0.008982857142857143,0.0,0.05954285714285714,0.0,0.0,1.0,0.06,0.25
3,0.3851677598778795,0.48971197766219154,0.3851677598778795,0.48971197766219154,0.23380311223024616,0.5021369079095888,0.8942857142857142,0.33094802699265424,0.3434043791182092,0.017142857142857144,0.8942857142857142,0.33094802699265424,0.3434043791182092,0.017142857142857144,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.04285714285714286,0.0,0.0,0.18881392882491818,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,21,0.016223657142857142,0.0,0.10692342857142857,0.0,0.0,0.8235294117647058,0.06,0.25
4,0.3942978747567448,0.48908792926536504,0.3942978747567448,0.48908792926536504,0.23380311223024616,0.5026365836442531,0.9257142857142857,0.3326051698497971,0.34464723626106636,0.017142857142857144,0.9257142857142857,0.3326051698497971,0.34464723626106636,0.017142857142857144,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.05142857142857143,0.0,0.0,0.18881392882491818,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,19,0.02299968171428571,0.0,0.1504992457142857,0.0,0.0,1.0,0.06,0.25
5,0.4050508848567854,0.4894112390828001,0.4050508848567854,0.4894112390828001,0.23380311223024616,0.5030250256474603,0.8914285714285715,0.3335050584694454,0.3454436736191154,0.017142857142857144,0.8914285714285715,0.3335050584694454,0.3454436736191154,0.017142857142857144,0.037142857142857144,0.04,0.04,0.0,0.08571428571428572,0.0,0.0,0.18881392882491818,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,16,0.028884683305714285,0.0,0.18748926079999997,0.0,0.0,0.9285714285714286,0.06,0.25
6,0.4138697941650995,0.4895578008704991,0.4138697941650995,0.4895578008704991,0.23380311223024616,0.5031053951844026,0.8714285714285714,0.33487648704087397,0.3464316919923629,0.02,0.8714285714285714,0.33487648704087397,0.3464316919923629,0.02,0.054285714285714284,0.05714285714285714,0.05714285714285714,0.0,0.10571428571428572,0.0,0.0,0.18881392882491818,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03624550440383125,0.0,0.2408823327268571,0.0,0.0,0.95,0.06,0.25
7,0.42279290423422133,0.49024882099513223,0.42279290423422133,0.49024882099513223,0.23380311223024616,0.5026040001814045,0.9114285714285715,0.335676487040874,0.34694597770664853,0.022857142857142857,0.9114285714285715,0.335676487040874,0.34694597770664853,0.022857142857142857,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.12,0.0,0.0,0.18881392882491818,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,14,0.040182207859137536,0.0,0.2732075432151771,0.0,0.0,1.0,0.06,0.25
8,0.4307147722667188,0.49041712780839736,0.4307147722667188,0.49041712780839736,0.23380311223024616,0.5013291860770623,0.9,0.33681934418373116,0.3478031205637914,0.022857142857142857,0.9,0.33681934418373116,0.3478031205637914,0.022857142857142857,0.04285714285714286,0.04857142857142857,0.04857142857142857,0.0,0.1457142857142857,0.0,0.0,0.18881392882491818,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,14,0.046009868248413285,0.0,0.3163148209223021,0.0,0.0,0.9411764705882353,0.06,0.25
9,0.4399456612635435,0.4901041463551584,0.4399456612635435,0.4901041463551584,0.23380311223024616,0.5002177860249477,0.9342857142857143,0.33820359187993365,0.34874597770664856,0.022857142857142857,0.9342857142857143,0.33820359187993365,0.34874597770664856,0.022857142857142857,0.06,0.06,0.06,0.0,0.16857142857142857,0.0,0.0,0.18881392882491818,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,13,0.05249650478822825,0.0,0.3699885245038561,0.0,0.0,0.9523809523809523,0.06,0.25
10,0.4482269525732691,0.49016282150027596,0.4482269525732691,0.49016282150027596,0.23380311223024616,0.4989598520551581,0.9314285714285714,0.3397597506016064,0.3502245009695538,0.022857142857142857,0.9314285714285714,0.3397597506016064,0.3502245009695538,0.022857142857142857,0.06,0.06857142857142857,0.06857142857142857,0.0,0.18,0.0,0.0,0.18881392882491818,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,9,0.05923359440714425,0.0,0.43116018258520755,0.0,0.0,1.0,0.06,0.25
11,0.4561918108211397,0.4899832918956368,0.4561918108211397,0.4899832918956368,0.23380311223024616,0.49784292337875524,0.8828571428571429,0.3409597506016064,0.35122039205428307,0.022857142857142857,0.8828571428571429,0.3409597506016064,0.35122039205428307,0.022857142857142857,0.06857142857142857,0.06857142857142857,0.06857142857142857,0.0,0.25142857142857145,0.0,0.0,0.18881392882491818,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,9,0.06612699178924801,0.0,0.49110840750493195,0.0,0.0,0.9166666666666666,0.06,0.25
12,0.4672605273432184,0.4908182347601548,0.4672605273432184,0.4908182347601548,0.23380311223024616,0.4969450072905294,0.8742857142857143,0.3424454648873207,0.3523346777685688,0.025714285714285714,0.8742857142857143,0.3424454648873207,0.3523346777685688,0.025714285714285714,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.32857142857142857,0.0,0.0,0.18881392882491818,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,9,0.07217466439852278,0.0,0.5527148107834048,0.0,0.0,1.0,0.06,0.25
13,0.4776224138137474,0.4911903142841693,0.4776224138137474,0.4911903142841693,0.23380311223024616,0.4968047321975948,0.8971428571428571,0.3438168934587493,0.3532777092413773,0.02857142857142857,0.8971428571428571,0.3438168934587493,0.3532777092413773,0.02857142857142857,0.06,0.06,0.06,0.0,0.44285714285714284,0.0,0.0,0.18881392882491818,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,8,0.07872807679081589,0.0,0.6016605145677366,0.0,0.0,0.9523809523809523,0.06,0.25
14,0.4876650684789435,0.4918718817886711,0.4876650684789435,0.4918718817886711,0.23380311223024616,0.4953488717979561,0.8857142857142857,0.3451551359591479,0.35417770924137726,0.03428571428571429,0.8857142857142857,0.3451551359591479,0.35417770924137726,0.03428571428571429,0.054285714285714284,0.05714285714285714,0.05714285714285714,0.0,0.5485714285714286,0.0,0.0,0.18881392882491818,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,7,0.08387993395913627,0.0,0.646770161419239,0.0,0.0,1.0,0.06,0.25
15,0.4946429934080871,0.4919390033866395,0.4946429934080871,0.4919390033866395,0.23380311223024616,0.4949799129952278,0.86,0.34759083342523767,0.3560634235270916,0.03428571428571429,0.86,0.34759083342523767,0.3560634235270916,0.03428571428571429,0.07428571428571429,0.07714285714285714,0.07714285714285714,0.0,0.6742857142857143,0.0,0.0,0.18881392882491818,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,7,0.0928184122505462,0.0,0.7109776153337114,0.0,0.0,1.0,0.06,0.25
16,0.505413639650334,0.49222704252747546,0.5046792811671373,0.49168097816544476,0.23380311223024616,0.4945153661486187,0.8653295128939829,0.34721124835720957,0.35560341014367625,0.03724928366762178,0.8628571428571429,0.34882969956733134,0.3571777092413773,0.04,0.06017191977077364,0.06876790830945559,0.06857142857142857,0.002857142857142857,0.8057142857142857,0.0028653295128939827,0.002857142857142857,0.18890778828675792,0.061621600000000006,11.776504297994268,0.0,0.0,0.15,0.07736389684813753,5,0.0978130146885612,0.0,0.7653294915984656,0.0,0.0,0.9583333333333334,0.06,0.25
17,0.5145195536963595,0.49174631910688194,0.5137591783158886,0.4911926159577696,0.23380311223024616,0.4952008150298789,0.8051575931232091,0.3480135406208199,0.35646300899754446,0.03724928366762178,0.8028571428571428,0.3496296995673313,0.3580348520985202,0.04,0.05157593123209169,0.05730659025787966,0.05714285714285714,0.002857142857142857,0.9257142857142857,0.008595988538681949,0.0,0.18890778828675792,0.061621600000000006,11.776504297994268,0.0,0.0,0.15,0.08022922636103152,5,0.10110281003885185,0.01398345179123425,0.8071657589093534,0.07536419414750731,0.0,0.95,0.06,0.25
