t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3579605308037155,0.5077727076179395,0.3579605308037155,0.5077727076179395,0.26107685272754566,0.5,0.0,0.33369796589576517,0.3279135358137105,0.005714285714285714,0.0,0.33369796589576517,0.3279135358137105,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25
1,0.3663722005023792,0.5082385825338471,0.3663722005023792,0.5082385825338471,0.26107685272754566,0.5073806164839121,0.5742857142857143,0.3339265373243366,0.3280849643851391,0.005714285714285714,0.5742857142857143,0.3339265373243366,0.3280849643851391,0.005714285714285714,0.02,0.02,0.02,0.0,0.037142857142857144,0.0,0.0,0.18878086991497087,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0029999999999999996,0.0,0.02,0.0,0.0,0.7142857142857143,0.2,0.25
2,0.3767634883175998,0.5082323766805291,0.3767634883175998,0.5082323766805291,0.26107685272754566,0.5141656085635229,0.8428571428571429,0.33529796589576516,0.32911353581371056,0.005714285714285714,0.8428571428571429,0.33529796589576516,0.32911353581371056,0.005714285714285714,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.02857142857142857,0.0,0.0,0.18878086991497087,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,26,0.00855642857142857,0.0,0.056742857142857143,0.0,0.0,1.0,0.2,0.25
3,0.386785887094736,0.5080379241629608,0.386785887094736,0.5080379241629608,0.26107685272754566,0.5202594090227269,0.8657142857142858,0.3362693944671937,0.32984210724228197,0.005714285714285714,0.8657142857142858,0.3362693944671937,0.32984210724228197,0.005714285714285714,0.03142857142857143,0.037142857142857144,0.037142857142857144,0.0,0.07428571428571429,0.0,0.0,0.18878086991497087,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,23,0.014085074999999999,0.0,0.09275085714285715,0.0,0.0,0.8461538461538461,0.2,0.25
4,0.39640410172698975,0.5084735553023809,0.39640410172698975,0.5084735553023809,0.26107685272754566,0.5256733455937375,0.8857142857142857,0.3378693944671937,0.33104210724228195,0.005714285714285714,0.8857142857142857,0.3378693944671937,0.33104210724228195,0.005714285714285714,0.054285714285714284,0.05714285714285714,0.05714285714285714,0.0,0.07428571428571429,0.0,0.0,0.18878086991497087,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,20,0.02258607819642857,0.0,0.14803869714285717,0.0,0.0,0.85,0.2,0.25
5,0.4050615040746605,0.5090963564879507,0.4050615040746605,0.5090963564879507,0.26107685272754566,0.5300466713047381,0.9057142857142857,0.33950159828667675,0.33245639295656765,0.005714285714285714,0.9057142857142857,0.33950159828667675,0.33245639295656765,0.005714285714285714,0.06285714285714286,0.06285714285714286,0.06285714285714286,0.0,0.08571428571428572,0.0,0.0,0.18878086991497087,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,16,0.031901719234017856,0.0,0.20793506605714282,0.0,0.0,0.9545454545454546,0.2,0.25
6,0.4137394929043115,0.5094872816584061,0.4137394929043115,0.5094872816584061,0.26107685272754566,0.5346274036082643,0.9057142857142857,0.3410444554295339,0.3339563929565677,0.014285714285714285,0.9057142857142857,0.3410444554295339,0.3339563929565677,0.014285714285714285,0.06,0.06,0.06,0.0,0.10857142857142857,0.0,0.0,0.18878086991497087,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,14,0.04074221063784776,0.0,0.26377636473599997,0.0,0.0,0.9523809523809523,0.2,0.25
7,0.4239659595223599,0.5090945683612293,0.4239659595223599,0.5090945683612293,0.26107685272754566,0.5380278813895635,0.9457142857142857,0.34207302685810526,0.3349169893954241,0.017142857142857144,0.9457142857142857,0.34207302685810526,0.3349169893954241,0.017142857142857144,0.04285714285714286,0.05142857142857143,0.05142857142857143,0.0,0.11428571428571428,0.0,0.0,0.18878086991497087,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04802252874483709,0.0,0.3099294088698514,0.0,0.0,0.9444444444444444,0.2,0.25
8,0.433289121763108,0.5098790413344104,0.433289121763108,0.5098790413344104,0.26107685272754566,0.540433470770379,0.8714285714285714,0.34355874114381957,0.33615984653828124,0.02,0.8714285714285714,0.34355874114381957,0.33615984653828124,0.02,0.054285714285714284,0.06,0.06,0.0,0.15142857142857144,0.0,0.0,0.18878086991497087,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,10,0.05595384467254147,0.0,0.3637308206924544,0.0,0.0,0.9047619047619048,0.2,0.25
9,0.4412400736482417,0.5111035593208656,0.4412400736482417,0.5111035593208656,0.26107685272754566,0.5419871565655432,0.8914285714285715,0.3464388861200411,0.3383884179668527,0.022857142857142857,0.8914285714285715,0.3464388861200411,0.3383884179668527,0.022857142857142857,0.08285714285714285,0.09714285714285714,0.09714285714285714,0.0,0.22285714285714286,0.0,0.0,0.18878086991497087,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,10,0.06758170322566824,0.0,0.4535990614214625,0.0,0.0,1.0,0.2,0.25
10,0.45041873036302377,0.5123318308760658,0.45041873036302377,0.5123318308760658,0.26107685272754566,0.5443179366645383,0.92,0.3473147903216701,0.3395027036811384,0.025714285714285714,0.92,0.3473147903216701,0.3395027036811384,0.025714285714285714,0.054285714285714284,0.06,0.06,0.0,0.24,0.0,0.0,0.18878086991497087,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,8,0.07252437695459811,0.0,0.5045270801930332,0.0,0.0,0.9523809523809523,0.2,0.25
11,0.4596034197687277,0.5127326466710196,0.4596034197687277,0.5127326466710196,0.26107685272754566,0.5465401524386724,0.88,0.3481082982588909,0.34087413225256696,0.025714285714285714,0.88,0.3481082982588909,0.34087413225256696,0.025714285714285714,0.06857142857142857,0.07142857142857142,0.07142857142857142,0.0,0.32571428571428573,0.0,0.0,0.18878086991497087,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,7,0.07664158167847947,0.14266651956986576,0.565865110017744,0.8170728068875467,0.0,0.96,0.2,0.25
12,0.46959359186977884,0.5138064111048919,0.46959359186977884,0.5138064111048919,0.26107685272754566,0.5486690713649616,0.9057142857142857,0.3493722154059571,0.3425027036811384,0.02857142857142857,0.9057142857142857,0.3493722154059571,0.3425027036811384,0.02857142857142857,0.06571428571428571,0.07428571428571429,0.07428571428571429,0.0,0.42857142857142855,0.0,0.0,0.18878086991497087,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,4,0.08157251662722993,0.14209621195017821,0.6288335221031033,0.8040329918878318,0.0,0.9615384615384616,0.2,0.25
13,0.47873874073955985,0.513948242470706,0.47873874073955985,0.513948242470706,0.26107685272754566,0.5505925633677465,0.8257142857142857,0.34968870909275074,0.3433598465382812,0.02857142857142857,0.8257142857142857,0.34968870909275074,0.3433598465382812,0.02857142857142857,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.5342857142857143,0.002857142857142857,0.0,0.18878086991497087,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,3,0.0847359397583795,0.1427382112882426,0.6591139945181841,0.8187403024118074,0.0,0.9333333333333333,0.2,0.25
