t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34200300889766805,0.5063514850100632,0.34200300889766805,0.5063514850100632,0.24981876301601513,0.5,0.0,0.3476329081020649,0.3356380931731651,0.005714285714285714,0.0,0.3476329081020649,0.3356380931731651,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.25
1,0.35133238357396235,0.5064068026633491,0.35133238357396235,0.5064068026633491,0.24981876301601513,0.5021005169907836,0.6514285714285715,0.34866147953063625,0.33640952174459376,0.005714285714285714,0.6514285714285715,0.34866147953063625,0.33640952174459376,0.005714285714285714,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.025714285714285714,0.0,0.0,0.283394909859096,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004285714285714286,0.0,0.02857142857142857,0.0,0.0,0.8,0.27,0.25
2,0.3579656983046945,0.5061338430364214,0.3579656983046945,0.5061338430364214,0.24981876301601513,0.503992272412518,0.8771428571428571,0.3494043366734934,0.3369666646017366,0.005714285714285714,0.8771428571428571,0.3494043366734934,0.3369666646017366,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.02857142857142857,0.0,0.0,0.283394909859096,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,25,0.007692857142857143,0.0,0.05085714285714285,0.0,0.0,1.0,0.27,0.25
3,0.3704453977825464,0.5075812233953763,0.3704453977825464,0.5075812233953763,0.24981876301601513,0.5057294293307122,0.9028571428571428,0.35070487365658765,0.3380809503160223,0.005714285714285714,0.9028571428571428,0.35070487365658765,0.3380809503160223,0.005714285714285714,0.04,0.04857142857142857,0.04857142857142857,0.0,0.04285714285714286,0.0,0.0,0.283394909859096,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,24,0.014940107142857139,0.0,0.09841142857142858,0.0,0.0,0.8823529411764706,0.27,0.25
4,0.38045629168133066,0.5072049861448128,0.38045629168133066,0.5072049861448128,0.24981876301601513,0.5070305784104323,0.8857142857142857,0.35179631294144187,0.339195236030308,0.005714285714285714,0.8857142857142857,0.35179631294144187,0.339195236030308,0.005714285714285714,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.07428571428571429,0.0,0.0,0.283394909859096,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,21,0.02172254946428571,0.0,0.14215748571428571,0.0,0.0,0.875,0.27,0.25
5,0.3915514631663404,0.5065649548230908,0.3915514631663404,0.5065649548230908,0.24981876301601513,0.5085604896651047,0.9514285714285714,0.3530534557985847,0.3402666646017366,0.005714285714285714,0.9514285714285714,0.3530534557985847,0.3402666646017366,0.005714285714285714,0.045714285714285714,0.04857142857142857,0.04857142857142857,0.0,0.06857142857142857,0.0,0.0,0.283394909859096,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,19,0.02889965100267857,0.0,0.18788576457142855,0.0,0.0,0.7058823529411765,0.27,0.25
6,0.4001677937554912,0.5056151727092704,0.4001677937554912,0.5056151727092704,0.24981876301601513,0.5100376566237212,0.9114285714285715,0.35499631294144185,0.3420829784183386,0.008571428571428572,0.9114285714285715,0.35499631294144185,0.3420829784183386,0.008571428571428572,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07428571428571429,0.0,0.0,0.283394909859096,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,17,0.0388445122964192,0.0,0.2555566207085714,0.0,0.0,0.92,0.27,0.25
7,0.4097525366204359,0.5059320615092822,0.4097525366204359,0.5059320615092822,0.24981876301601513,0.5097058833253665,0.8542857142857143,0.3566534557985847,0.3434544069897672,0.008571428571428572,0.8542857142857143,0.3566534557985847,0.3434544069897672,0.008571428571428572,0.06285714285714286,0.06285714285714286,0.06285714285714286,0.0,0.11714285714285715,0.0,0.0,0.283394909859096,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,14,0.04682171830636567,0.0,0.31330263115154283,0.0,0.0,0.9545454545454546,0.27,0.25
8,0.4180633458105134,0.5064021877382603,0.4180633458105134,0.5064021877382603,0.24981876301601513,0.5093865603703068,0.9057142857142857,0.35859631294144184,0.34491154984691,0.014285714285714285,0.9057142857142857,0.35859631294144184,0.34491154984691,0.014285714285714285,0.04857142857142857,0.06,0.06,0.0,0.17142857142857143,0.0,0.0,0.283394909859096,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,13,0.05558760971483384,0.014482809702145556,0.36703657852851196,0.08681255332469172,0.0,0.8571428571428571,0.27,0.25
9,0.42706117058593285,0.505990310069075,0.42706117058593285,0.505990310069075,0.24981876301601513,0.5104576312922595,0.9142857142857143,0.36013917008429897,0.3463258355611958,0.017142857142857144,0.9142857142857143,0.36013917008429897,0.3463258355611958,0.017142857142857144,0.06,0.06,0.06,0.0,0.2057142857142857,0.0,0.0,0.283394909859096,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,9,0.06248757950734339,0.14424914852302798,0.4196958469579418,0.8542709584100077,0.0,1.0,0.27,0.25
