t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3547019051595523,0.49814216650555837,0.3547019051595523,0.49814216650555837,0.2534419849265073,0.5,0.0,0.331470124470598,0.35101405542841985,0.002857142857142857,0.0,0.331470124470598,0.35101405542841985,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.25
1,0.3631373889822406,0.49748444603127284,0.3631373889822406,0.49748444603127284,0.2534419849265073,0.5,0.6714285714285714,0.33192726732774086,0.3513569125712769,0.002857142857142857,0.6714285714285714,0.33192726732774086,0.3513569125712769,0.002857142857142857,0.014285714285714285,0.014285714285714285,0.0,0.017142857142857144,0.0,0.0,0.03319653105953437,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,28,0.002142857142857143,0.0,0.014285714285714285,0.0,0.0,0.8,0.22,0.25
2,0.37069132691562345,0.4968182707754534,0.37069132691562345,0.4968182707754534,0.2534419849265073,0.5,0.9,0.3330129816134551,0.35217119828556265,0.005714285714285714,0.9,0.3330129816134551,0.35217119828556265,0.005714285714285714,0.03142857142857143,0.03142857142857143,0.0,0.04,0.0,0.0,0.03319653105953437,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,27,0.006846428571428572,0.0,0.04542857142857143,0.0,0.0,0.7272727272727273,0.22,0.25
3,0.37903228572598413,0.49624483447327417,0.37903228572598413,0.49624483447327417,0.2534419849265073,0.5,0.9,0.33369869589916945,0.3526854839998484,0.005714285714285714,0.9,0.33369869589916945,0.3526854839998484,0.005714285714285714,0.017142857142857144,0.017142857142857144,0.0,0.037142857142857144,0.0,0.0,0.03319653105953437,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,25,0.009383625,0.0,0.061662857142857144,0.0,0.0,1.0,0.22,0.25
4,0.38668005827792945,0.4954647849078502,0.38668005827792945,0.4954647849078502,0.2534419849265073,0.5,0.8971428571428571,0.33621298161345514,0.3545711982855626,0.008571428571428572,0.8971428571428571,0.33621298161345514,0.3545711982855626,0.008571428571428572,0.06571428571428571,0.06857142857142857,0.0,0.03142857142857143,0.0,0.0,0.03319653105953437,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,24,0.019622421160714287,0.0,0.1290010285714286,0.0,0.0,1.0,0.22,0.25
5,0.3974862575821456,0.4949011813447306,0.3974862575821456,0.4949011813447306,0.2534419849265073,0.5,0.9,0.337084457542472,0.3554283411427055,0.008571428571428572,0.9,0.337084457542472,0.3554283411427055,0.008571428571428572,0.02857142857142857,0.02857142857142857,0.0,0.022857142857142857,0.0,0.0,0.03319653105953437,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,16,0.023810023340624997,0.0,0.15499243657142855,0.0,0.0,0.8,0.22,0.25
6,0.4056562219980539,0.49543794094687427,0.4056562219980539,0.49543794094687427,0.2534419849265073,0.5,0.9085714285714286,0.3378273146853292,0.3561569125712769,0.008571428571428572,0.9085714285714286,0.3378273146853292,0.3561569125712769,0.008571428571428572,0.02,0.025714285714285714,0.0,0.025714285714285714,0.0,0.0,0.03319653105953437,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,15,0.02754811608106473,0.0,0.1776068735542857,0.0,0.0,0.8888888888888888,0.22,0.25
7,0.4141122715724511,0.49587268291476944,0.4141122715724511,0.49587268291476944,0.2534419849265073,0.5,0.9057142857142857,0.3390273146853292,0.3571073521979443,0.011428571428571429,0.9057142857142857,0.3390273146853292,0.3571073521979443,0.011428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.022857142857142857,0.0,0.0,0.03319653105953437,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03298180407208798,0.0,0.21119759322605713,0.0,0.0,0.9230769230769231,0.22,0.25
8,0.4247540361217602,0.4964986916035038,0.4247540361217602,0.4964986916035038,0.2534419849265073,0.5,0.9285714285714286,0.3402114788814585,0.3580073521979443,0.014285714285714285,0.9285714285714286,0.3402114788814585,0.3580073521979443,0.014285714285714285,0.02857142857142857,0.03142857142857143,0.0,0.011428571428571429,0.0,0.0,0.03319653105953437,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,11,0.03753118076601325,0.0,0.23840221279010743,0.0,0.0,1.0,0.22,0.25
9,0.43327732377548345,0.4968400849594642,0.43327732377548345,0.4968400849594642,0.2534419849265073,0.5,0.9114285714285715,0.3420971931671728,0.3595930664836586,0.014285714285714285,0.9114285714285715,0.3420971931671728,0.3595930664836586,0.014285714285714285,0.05714285714285714,0.06285714285714286,0.0,0.02857142857142857,0.0,0.0,0.03319653105953437,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,9,0.046197464354078954,0.0,0.29649131139144813,0.0,0.0,0.9545454545454546,0.22,0.25
