agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,51,0.49552013120811883,0.331402438209074,0.9313075616073678,0.7103101709991216,0.291465964606038,0.0,0.0,False,False,True,65,28,False,3.16,4,4,
1,0,58,0.73465408875265,0.22139662280847633,0.6440797564782436,0.4057064099415549,0.20697439330392886,0.0,0.0,False,False,True,68,40,False,2.32,2,2,
2,0,23,0.430811631325699,0.08337102999721517,0.5619801234958544,0.48476820619533134,0.11840785777550587,0.0,0.0,False,False,True,69,21,False,2.02,1,1,
3,3,14,0.37189928928798816,0.504528398760982,0.9384543077910205,0.5305897700761597,0.19269552020713535,0.09350798294448728,0.008582210116890797,False,False,False,-1,0,False,0.0,8,8,
4,0,105,0.09133618809909849,0.12199839182142991,0.42721212367745165,0.5057622532397911,0.05890732330679508,0.0,0.0,False,False,True,200,118,False,1.3599999999999999,1,1,
5,0,20,0.1636053451837327,0.5845615534670653,0.443957919147099,0.4613857580459818,0.0765322079251528,0.0,0.0,False,False,True,34,16,False,1.8399999999999999,3,3,
6,1,65,0.5848790970314657,0.7623300862345485,0.4979180669176213,0.6105565072796776,0.2822000126871975,0.020097712906707477,0.0003031491484895969,False,False,True,78,30,False,2.11,2,2,
7,0,263,0.3772736476524411,0.20412117137495284,0.5480847222163456,0.26209753649864825,0.46499223735152534,0.0,0.0,False,False,True,184,133,False,2.5,5,5,
8,0,71,0.18310714274892015,0.29676685346749865,0.9806001467422547,0.7154902321380548,0.3992034645621666,0.0,0.0,False,False,True,87,54,False,2.32,3,3,
9,0,106,0.5452444649183535,0.5568848260145127,0.5938428838093425,0.9245092138232615,0.2929965121051726,0.0,0.0,False,False,True,114,74,False,2.41,5,5,
10,0,43,0.07455943265922622,0.3015115434964786,0.8637838062520689,0.21206959406751086,0.020699949056263784,0.0,0.0,False,False,True,73,28,False,2.41,4,4,
11,0,32,0.3538042044933802,0.40180320338797687,0.9319859452436433,0.2891973609242347,0.12978217166413716,0.0,0.0,False,False,True,60,15,False,3.01,6,6,
12,571,177,1.0,1.0,1.0,0.38986944561999387,0.6807080897682652,2.0,23.60474145152387,True,False,False,-1,0,False,0.0,2,2,
13,1,208,0.2315195349692579,0.4783431344278126,0.6032279393187849,0.3273485921632754,0.4782341707633798,0.042201772086844266,0.006028331831758644,False,False,True,434,141,False,1.9,3,3,
14,0,44,0.48870453527342816,0.6390989257644779,0.7590619862051385,0.28563534355528736,0.10785844981337801,0.0,0.0,False,False,True,63,33,False,2.02,1,1,
15,1,56,0.4057971585259599,0.09385168290839295,0.8587396563616112,0.5240673417855088,0.1102019473253262,0.021667081998561107,0.0004104546851523825,False,False,True,308,23,False,1.42,1,1,
16,0,71,0.4246001467685636,0.3286057355184524,0.5978443359660855,0.39663967809256445,0.1559560532522442,0.0,0.0,False,False,True,110,71,False,1.54,2,2,
17,0,38,0.16825035208225755,0.3197721147319034,0.8747835471381797,0.4526570922749147,0.19640749452189377,0.0,0.0,False,False,True,77,36,False,1.72,2,2,
18,0,31,0.04925042343505342,0.7555350436490404,0.9577852728506966,0.3118430068022139,0.26188266611490785,0.0,0.0,False,False,True,103,29,False,1.5699999999999998,1,1,
19,2,90,0.5055770630018144,0.24988513511559435,1.0,0.609240824907676,0.020711470759839177,0.08315911238639077,0.019395611541175903,False,False,False,-1,42,True,1.3900000000000001,13,13,
20,0,18,0.16143753672716135,0.09742223003576957,0.9360897000647364,0.47594723980133735,0.3166925944620487,0.0,0.0,False,False,True,88,18,False,1.3599999999999999,0,0,
21,0,21,0.031741399177616335,0.386174272053673,0.5540794936386786,0.6381148717532054,0.27070522439392314,0.0,0.0,False,False,True,37,14,False,2.32,2,2,
22,0,84,0.3572496426687447,0.37651498493718477,1.0,0.7063179028345098,0.3233569083439017,0.0,0.0,False,False,True,173,81,False,1.21,1,1,
23,580,173,1.0,1.0,1.0,0.4692234157701406,0.5954603957433994,2.0,30.9193010972541,True,False,False,-1,0,False,0.0,1,1,
24,0,73,0.44417483214404324,0.17041654949942486,0.7750950584380704,0.8037318020722177,0.42774222873887263,0.0,0.0,False,False,True,141,71,False,1.96,3,3,
25,0,38,0.19664221608482327,0.2889466232517833,0.4098096802939738,0.6765215884004939,0.12522796616878132,0.0,0.0,False,False,True,83,48,False,1.48,1,1,
26,0,25,0.09386542308292951,0.4398630034614991,0.8427157029109403,0.6163572899508172,0.015435198874307334,0.0,0.0,False,False,True,74,18,False,1.93,3,3,
27,0,33,0.18762595701499363,0.05808316494094574,0.895767806107824,0.8389398412139952,0.45358440056774296,0.0,0.0,False,False,True,123,15,False,1.48,2,2,
28,0,58,0.27741308374605245,0.3054379596665475,0.771310812846996,0.5310792536968849,0.17331489761904176,0.0,0.0,False,False,True,120,51,False,1.9,2,2,
29,0,7,0.2908244953733626,0.06940859545835816,0.9981263627826634,0.5092110615660521,0.2807190679499599,0.0,0.0,False,False,False,-1,0,False,0.0,9,9,
30,2,77,0.4901954404138448,0.3692335579603936,0.9454486003397005,0.550873659094286,0.21973845612664492,0.07630290502355538,0.010621613602465838,False,False,True,399,48,False,1.3599999999999999,1,1,
31,0,24,0.16028610884291503,0.031923420596309156,0.9236883896981746,0.5447908722698197,0.17797851452027855,0.0,0.0,False,False,True,70,25,False,1.5699999999999998,2,2,
32,63,1,1.0,1.0,0.9563508532142034,0.516512719042954,0.21600371449313382,0.462774663202382,0.02576758582375496,False,False,False,-1,0,False,0.0,8,8,
33,0,136,0.145385398501458,0.35240848688217186,0.31774820136440823,0.36843622048233843,0.12401012117777503,0.0,0.0,False,False,True,126,83,False,1.3599999999999999,1,1,
34,1,31,0.25073580646991,0.1853325519202512,0.8783834510509139,0.1909425463672138,0.25063515223849125,0.018924464839773173,0.00023788620660575082,False,False,True,135,14,False,1.27,1,1,
35,659,2,1.0,1.0,1.0,0.443509988481384,0.4052860665973538,2.0,104.78116228401386,True,False,False,-1,0,False,0.0,2,2,
36,0,48,0.18213294725342527,0.40627164402923227,0.9928004344355557,0.3926089633245126,0.3377478771005863,0.0,0.0,False,False,True,419,29,False,1.18,1,1,
37,0,95,0.10030323809825063,0.25076452128735827,0.9548939172587242,0.4407552665395283,0.11292906500214116,0.0,0.0,False,False,True,258,88,False,1.3599999999999999,1,1,
38,1,0,0.6446990482824578,0.4197546365664754,1.0,0.47813044759136764,0.1107706605331813,0.020607781186464034,0.00033537136169760145,False,False,False,-1,0,False,0.0,10,10,
39,4,70,0.4703766076768613,0.16136579181512792,0.869875117021592,0.4225340633981727,0.13555052717325897,0.20065022319510634,0.10918380768754833,False,False,True,423,14,False,1.06,0,0,
40,0,30,0.17788978028233432,0.31632742086363774,0.6589199970937346,0.84952124076067,0.2589556972106626,0.0,0.0,False,False,True,60,24,False,1.45,1,1,
41,6,9,0.8202892769154285,0.41177987389592763,1.0,0.5197002975039674,0.2581280472477463,0.4484288863052361,0.6371189289162229,False,False,False,-1,0,False,0.0,7,7,
42,1,16,0.6281711189478755,0.21287957671877275,0.9440615300896061,0.7121506578957505,0.1413741498941947,0.017553746336867102,0.0001756954021445285,False,False,True,102,15,False,1.51,1,1,
43,1,0,0.4470371967494052,0.3331034450869401,0.9054657905282097,0.3921846558405655,0.0662095330564759,0.07143436843842611,0.05028740237764235,False,False,False,-1,0,False,0.0,4,4,
44,0,39,0.08186676038759029,0.13177255137013807,0.8179584999640412,0.926031023402914,0.5166531145552792,0.0,0.0,False,False,True,111,25,False,1.42,1,1,
45,0,48,0.3439948046637753,0.11384379096400035,0.967902688743009,0.29008334255300383,0.3272739963082679,0.0,0.0,False,False,True,147,47,False,1.69,2,2,
46,0,79,0.2118949994843458,0.15450305558470356,1.0,0.43674381059433215,0.0662963426143324,0.0,0.0,False,False,True,189,74,False,1.27,1,1,
47,3,2,0.5501417932593164,0.6677216863451529,1.0,0.5063868488490236,0.13312688476752202,0.17229754081472193,0.09213260051047602,False,False,False,-1,0,False,0.0,9,9,
48,1,19,0.25300402316032644,0.4722861721493705,0.8162619140935531,0.7054929919389595,0.3450844687179162,0.017465977605182766,0.00017218149410163792,False,False,True,67,14,False,1.75,2,2,
49,0,58,0.4130293167994291,0.5931188671510146,0.8810132992825064,0.3060600080830687,0.26081780452531167,0.0,0.0,False,False,True,127,60,False,1.42,1,1,
50,2,59,0.5065641798906663,0.5391620446637224,0.9388736869694965,0.3895481880127521,0.3482734525528575,0.04295153527085441,0.0009470965151740545,False,False,True,158,49,False,1.21,1,1,
51,0,22,0.5382823837421736,0.4399579471024594,0.4317986423410114,0.6279880570223285,0.23281749520635714,0.0,0.0,False,False,True,82,19,False,1.54,1,1,
52,0,20,0.2758784077253765,0.37002688610472156,0.9030203201544792,0.5032089243401837,0.22216339777971053,0.0,0.0,False,False,True,80,14,False,1.5699999999999998,1,1,
53,1,28,0.4258933603990584,0.38216795653784963,0.962308444441263,0.6017909995307908,0.0068358399899855525,0.02647751343506407,0.0009209206038717272,False,False,True,118,21,False,1.42,0,0,
54,0,119,0.38266374638581147,0.49124366633368316,0.8285452308169379,0.9938061508354714,0.2811403070216653,0.0,0.0,False,False,True,182,124,False,1.27,1,1,
