agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,383,0.4564143158548304,0.3850344937193387,1.0,0.3959704457531442,0.03844173336038059,0.0,0.0,False,False,False,-1,386,True,3.9099999999999997,97,97,
1,0,438,0.0713690913605526,0.16384428601674725,0.47664655059043665,0.37282711528690077,0.43702699352209134,0.0,0.0,False,False,False,-1,403,True,2.05,35,35,
2,3,133,0.6124494178424872,0.5781696362102644,0.798808680156805,0.5994595885197425,0.19612543494249488,0.1260605909584413,0.09117608567956552,False,False,False,-1,32,True,1.3900000000000001,13,13,
3,1,113,0.5021117707960868,0.26467373607964584,0.9032286740794992,0.4402886900554268,0.29838569844524726,0.10993152819655191,0.2857700382415124,False,False,False,-1,8,True,2.1399999999999997,38,38,
4,1,37,0.5169627830820331,0.6040325604293321,1.0,0.42416653415405176,0.10130566372860544,0.08556108881312181,0.10406878340489474,False,False,False,-1,0,False,0.0,16,16,
5,3,76,0.7569961005331031,0.509231822151162,0.9787281255204678,0.49595686307473164,0.1540494551111175,0.2279526843068126,0.6238770212507215,False,False,False,-1,0,False,1.69,23,23,
6,1,83,0.20778380716330805,0.23156536184042828,0.8688675590573102,0.45432664650618076,0.07010167912550505,0.02701374985977188,0.0009984306091742447,False,False,False,-1,12,True,1.78,26,26,
7,0,591,0.13571051112503704,0.6356909183497252,0.8972704005526262,0.43111493262804657,0.4574255407078365,0.0,0.0,False,False,False,-1,425,True,2.8,60,60,
8,0,489,0.7661850303393544,0.2722787785155736,1.0,0.4234288974291816,0.22464656235531652,0.0,0.0,False,False,False,-1,409,True,2.71,57,57,
9,0,332,0.3467953418231543,0.22604624596367484,0.088925776834256,0.44273928451423256,0.19343158373745836,0.0,0.0,False,False,False,-1,396,True,2.5300000000000002,51,51,
10,0,468,0.4659438382026627,0.24890589788329473,0.7548255803757884,0.31510655481547123,0.125593111128736,0.0,0.0,False,False,False,-1,405,True,2.29,43,43,
11,0,273,0.11618049703414045,0.5710484335940605,0.9861199766187618,0.42483451485498913,0.2727672834022046,0.0,0.0,False,False,False,-1,412,True,2.4699999999999998,49,49,
12,0,402,0.567475848040466,0.13335996889439702,0.6857855093223152,0.7127061938056228,0.1896696571576559,0.0,0.0,False,False,False,-1,424,True,2.62,54,54,
13,840,210,1.0,1.0,0.9891235284764498,0.353708578384683,0.5358872335696246,1.9602990012500001,90.81796016648207,True,False,False,-1,0,False,0.0,50,50,
14,0,465,0.43990389536022073,0.06222179380255069,0.9758977310358377,0.4235198891884646,0.23986974820784965,0.0,0.0,False,False,False,-1,417,True,2.2,40,40,
15,0,257,0.6263752359614495,0.10797205896094948,0.790154493866212,0.42660847252135803,0.10932871919277712,0.0,0.0,False,False,False,-1,403,True,2.74,58,58,
16,0,275,0.41981660805297233,0.5782788146699163,0.6742058087760436,0.4391579738376819,0.32964112063513995,0.0,0.0,False,False,False,-1,374,True,1.99,33,33,
17,0,139,0.37507525131138053,0.7717873752381804,0.9028401212896845,0.4458197390407387,0.08227423049856605,0.0,0.0,False,False,False,-1,59,True,2.02,34,34,
18,0,479,0.32739492139017456,0.6927408456361323,0.214519225891212,0.543801048012829,0.14288657800427093,0.0,0.0,False,False,False,-1,420,True,1.96,32,32,
19,4,2,0.37953137495882266,0.6889673943357304,1.0,0.4304707203740354,0.14627204309258637,0.2671511835657597,0.3952414706939502,False,False,False,-1,0,False,0.0,24,24,
20,2,86,0.4139574742387663,0.11264675016827194,1.0,0.378762638315693,0.2374349761040587,0.045662298804437416,0.0011026238388036288,False,False,False,-1,0,False,1.81,27,27,
21,1,299,0.670366590070366,0.5557118501658976,0.7811632868398474,0.36269502439255447,0.1974544542869661,0.01999722434217394,0.00029708616551980496,False,False,False,-1,386,True,1.78,26,26,
22,3,12,0.5083087559975241,0.8178707021762154,0.9757847225303392,0.49928920421541173,0.3202723057903508,0.37552029124734587,1.532789762417969,False,False,False,-1,0,False,0.0,15,15,
23,901,0,1.0,1.0,1.0,0.4912472378010252,0.7418970877742425,2.0,102.55537170441099,True,False,False,-1,0,False,0.0,16,16,
24,1,0,0.24162021464567676,0.16585209034175916,1.0,0.43871564039804556,0.34017672429957746,0.018924464839773173,0.00023788620660575082,False,False,False,-1,0,False,0.0,21,21,
25,1,12,0.4023583021115423,0.08457560146869342,1.0,0.48987452718162866,0.049874055835861436,0.12031140869576447,0.4110998615034951,False,False,False,-1,0,False,0.0,29,29,
26,2,133,0.5159248577771827,0.22085795415201478,0.9850964894293222,0.49264791220113746,0.06173877828049459,0.0829359511996372,0.011234159032925232,False,False,False,-1,0,False,1.99,33,33,
27,0,261,0.3411616681184021,0.04968068360092788,0.3371604899044196,0.4135404737607347,0.023398743760694785,0.0,0.0,False,False,False,-1,391,True,1.63,21,21,
28,0,91,0.06646161234478816,0.3956877732654924,0.9843326522183886,0.5100398031134515,0.2649195150257283,0.0,0.0,False,False,False,-1,0,False,1.3599999999999999,12,12,
