agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,77,0.4564143158548304,0.3850344937193387,0.8757080451970659,0.4973901335784316,0.03844173336038059,0.0,0.0,False,False,True,168,74,False,3.07,7,7,
1,0,24,0.0713690913605526,0.16384428601674725,0.9444807804120419,0.8181887482555834,0.43702699352209134,0.0,0.0,False,False,True,60,14,False,1.99,2,2,
2,3,3,0.45244941784248704,0.4581696362102643,0.9917349851089494,0.4110169872836273,0.19612543494249488,0.09184261198888682,0.008988119235195543,False,False,False,-1,0,False,0.0,8,8,
3,2,32,0.42211177079608675,0.20467373607964578,0.981340773651632,0.22754103099922346,0.29838569844524726,0.05555315462100359,0.002580650830154586,False,False,True,205,17,False,1.8399999999999999,3,3,
4,2,1,0.43696278308203307,0.544032560429332,0.9339134088917606,0.4076148746158759,0.10130566372860544,0.2382233484923555,0.8618422094224746,False,False,False,-1,0,False,0.0,10,10,
5,1,56,0.656996100533103,0.43423182215116196,0.9071558841692974,0.7757762424162502,0.1540494551111175,0.017553746336867102,0.0001756954021445285,False,False,True,164,22,False,1.42,1,1,
6,0,10,0.18778380716330803,0.21656536184042827,0.9631112685657361,0.4809604928697875,0.07010167912550505,0.0,0.0,False,False,False,-1,0,False,0.0,9,9,
7,0,51,0.13571051112503704,0.6356909183497252,0.7132524323479855,0.4455432327626195,0.4574255407078365,0.0,0.0,False,False,True,59,32,False,2.74,4,4,
8,0,25,0.7661850303393544,0.2722787785155736,0.71857134827267,0.30002654358885766,0.22464656235531652,0.0,0.0,False,False,True,66,17,False,2.65,4,4,
9,0,18,0.3467953418231543,0.22604624596367484,0.45600696066207985,0.31866894896012693,0.19343158373745836,0.0,0.0,False,False,True,52,18,False,2.56,3,3,
10,0,55,0.4659438382026627,0.24890589788329473,0.8846791370996925,0.6409375846600958,0.125593111128736,0.0,0.0,False,False,True,95,55,False,1.96,3,3,
11,0,60,0.11618049703414045,0.5710484335940605,0.9114601991959226,0.7128184266064514,0.2727672834022046,0.0,0.0,False,False,True,180,40,False,2.02,3,3,
12,0,109,0.567475848040466,0.13335996889439702,0.8552450235911431,0.47833229593542786,0.1896696571576559,0.0,0.0,False,False,True,100,67,False,2.38,3,3,
13,43,62,1.0,1.0,0.40629941933249414,0.47727448669247485,0.5358872335696246,0.25743643975000224,0.00838096920613895,False,False,True,83,47,False,2.29,3,3,
14,0,42,0.43990389536022073,0.06222179380255069,0.8968296180437996,0.34655643416264437,0.23986974820784965,0.0,0.0,False,False,True,121,55,False,1.9,3,3,
15,0,21,0.6263752359614495,0.10797205896094948,0.9346719244431735,0.5635200740438389,0.10932871919277712,0.0,0.0,False,False,True,74,16,False,2.62,4,4,
16,2,82,0.3598166080529723,0.5332788146699162,0.9655419609885193,0.7203005491582701,0.32964112063513995,0.03864651766900651,0.0005225678111659218,False,False,True,130,84,False,1.69,2,2,
17,0,39,0.37507525131138053,0.7717873752381804,0.7068453153264154,0.6003977882008488,0.08227423049856605,0.0,0.0,False,False,True,107,43,False,1.87,2,2,
18,0,43,0.32739492139017456,0.6927408456361323,0.5033232862558737,0.3812191910257205,0.14288657800427093,0.0,0.0,False,False,True,74,36,False,1.75,3,3,
19,1,2,0.19953137495882278,0.5539673943357303,1.0,0.4552113473737876,0.14627204309258637,0.12031140869576447,0.4110998615034951,False,False,False,-1,0,False,0.0,8,8,
20,0,22,0.35395747423876633,0.06764675016827194,0.8015977033314539,0.6252467986424409,0.2374349761040587,0.0,0.0,False,False,True,68,19,False,1.75,1,1,
21,1,3,0.590366590070366,0.4957118501658976,1.0,0.6033993540073496,0.1974544542869661,0.02493183052083812,0.0007226617990900954,False,False,False,-1,0,False,0.0,14,14,
22,2,2,0.3683087559975241,0.7128707021762153,0.9902107055568824,0.5404764828335809,0.3202723057903508,0.07646842301247153,0.008248701450639882,False,False,False,-1,0,False,0.0,6,6,
23,24,10,1.0,1.0,0.21305704880650672,0.4130485288541711,0.7418970877742425,0.2375961026903953,0.0037986758692592484,False,False,True,37,19,False,1.48,1,1,
24,1,4,0.20162021464567675,0.13585209034175916,1.0,0.39379607397408495,0.34017672429957746,0.019115138344762177,0.00024769492566196463,False,False,False,-1,0,False,0.0,9,9,
25,0,56,0.3623583021115423,0.05457560146869341,0.9747717020919304,0.3187044923445883,0.049874055835861436,0.0,0.0,False,False,True,118,33,False,1.78,3,3,
26,2,8,0.39592485777718267,0.1308579541520148,0.9678867101619849,0.5265128912440941,0.06173877828049459,0.06889121794486355,0.012928452755522913,False,False,False,-1,0,False,0.0,21,21,
27,0,22,0.3411616681184021,0.04968068360092788,0.952548619026265,0.6541855170578691,0.023398743760694785,0.0,0.0,False,False,True,60,22,False,1.6,1,1,
28,0,27,0.06646161234478816,0.3956877732654924,0.9028138542102382,0.3522434912559274,0.2649195150257283,0.0,0.0,False,False,True,105,31,False,1.24,0,0,
29,1,5,0.3021904848263443,0.12800341655984115,1.0,0.492862917113043,0.12299527459174951,0.10561045440804441,0.24312258149766156,False,False,False,-1,0,False,0.0,12,12,
30,1,43,0.32595800503693956,0.23637687692449888,0.9451436483361382,0.28968937760543434,0.2095815834761422,0.027699343140196786,0.0011045554131610005,False,False,True,162,34,False,1.33,1,1,
31,2,5,0.5176990501224645,0.10034944342156862,1.0,0.414196389557516,0.3052162791045872,0.14513121331827206,0.48350427264792595,False,False,False,-1,0,False,0.0,14,14,
32,0,44,0.4656778722677696,0.21388282543078097,0.8810747308904865,0.756548693227631,0.05576752822235093,0.0,0.0,False,False,True,116,55,False,1.63,2,2,
33,0,66,0.6453172672518168,0.24095063953378862,0.8910693023580386,0.6479828042077055,0.32813984324108963,0.0,0.0,False,False,True,150,65,False,1.6,2,2,
34,0,16,0.5172221839346116,0.3835356119615262,0.9984799206356504,0.4019898477696659,0.2231051976279772,0.0,0.0,False,False,False,-1,0,False,0.0,15,15,
35,1,2,0.14398323269660088,0.10824231576825263,1.0,0.46417215042264937,0.3272498189268122,0.02530957915340001,0.0007678154925775988,False,False,False,-1,0,False,0.0,13,13,
36,0,113,0.049336428367125915,0.2965471014531498,0.8738837572860713,0.3751974757315628,0.19583366755119935,0.0,0.0,False,False,True,245,110,False,1.63,2,2,
37,0,109,0.16047746542867428,0.20002951452584095,0.8557864699679302,0.23273872091272294,0.2169686562568147,0.0,0.0,False,False,True,152,81,False,1.75,3,3,
38,0,22,0.36916396146781255,0.34321462781698814,0.8949911976050406,0.5893114413984833,0.03917958272173216,0.0,0.0,False,False,True,71,16,False,1.75,3,3,
39,112,121,1.0,1.0,0.6569069757394125,0.4647779831005511,0.3492583532119356,0.3098960445824744,0.034589099965981154,False,False,True,215,144,False,1.3,1,1,
40,0,18,0.1044497707751579,0.4796611947000886,0.7530882841495304,0.7110531007995207,0.3569822991948083,0.0,0.0,False,False,True,73,16,False,1.5699999999999998,1,1,
41,0,30,0.16459121813660615,0.5116648169261823,0.9493674912244074,0.5103703331224381,0.07199467761172693,0.0,0.0,False,False,True,127,36,False,1.54,2,2,
