agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
0,0.26933108189187016,0.0,0.5386621637837403,450,False,196,0,False,False
1,0.23901871013788625,0.01785398900860147,0.46018343126717104,113,True,1,0,False,False
2,0.7388514903100771,0.695251040965537,0.7824519396546171,79,False,14,0,False,True
3,0.5095419075858239,0.4388920043043151,0.5801918108673327,73,False,28,1,False,True
4,0.3126783896967871,0.0,0.6253567793935741,450,False,162,1,False,False
5,0.5479123905463361,0.41147112308648826,0.6843536580061841,173,False,9,0,False,True
6,0.4012205114832313,0.20047441362234644,0.6019666093441162,137,False,298,0,False,True
7,0.5011961493541233,0.41630960326276256,0.5860826954454841,148,False,119,0,False,True
8,0.1880023813051715,0.0,0.376004762610343,235,True,2,2,False,False
9,0.5111481180039066,0.55707550073364,0.46522073527417307,142,False,120,0,False,True
10,0.20293112488581194,0.0,0.4058622497716239,450,False,42,0,False,False
11,0.2543036526309162,0.0,0.5086073052618324,385,True,0,1,False,False
12,0.6267482627281165,0.5531463403002753,0.7003501851559576,98,False,62,1,False,True
13,0.5715418690810132,0.6535320167071319,0.4895517214548946,65,False,13,0,False,True
14,0.2269062666134325,0.0,0.453812533226865,450,False,0,0,False,False
15,0.27324956582716475,0.0,0.5464991316543295,450,False,386,2,False,False
16,0.3779697793788245,0.22294376748225284,0.5329957912753961,144,False,0,0,False,False
17,0.4732104886967213,0.26077391806099726,0.6856470593324453,184,True,43,0,False,True
18,0.26034965698136886,0.0,0.5206993139627377,409,True,2,2,False,False
19,0.2723901705988796,0.0,0.5447803411977592,450,False,0,0,False,False
20,0.43155291969723053,0.25518595887721424,0.6079198805172468,116,True,74,0,False,True
21,0.2268806534898896,0.0,0.4537613069797792,450,False,217,0,False,False
22,0.6252669007742282,0.6141627546650875,0.636371046883369,147,False,10,0,False,True
23,0.5118178759696732,0.31182752712105305,0.7118082248182933,71,False,16,0,False,True
24,0.9283261570429302,0.9631158211133848,0.8935364929724756,29,False,16,0,False,True
25,0.3103508657969062,0.10977303230756626,0.5109286992862461,190,False,17,0,False,True
26,0.1811562662052805,0.0,0.362312532410561,450,False,205,1,False,False
27,0.2300442519554925,0.0,0.460088503910985,234,True,2,0,False,False
28,0.5223574485306282,0.2947296154941386,0.7499852815671176,51,False,12,0,False,True
29,0.2430375968275713,0.0,0.4860751936551426,450,False,128,2,False,False
30,0.5473984600125941,0.3988739144693372,0.6959230055558508,117,True,39,1,False,True
31,0.30944571633250056,0.0,0.6188914326650011,450,False,2,723,True,False
32,0.16694835506404174,0.0,0.3338967101280835,450,False,517,1,False,False
33,0.23063816566192122,0.0,0.46127633132384244,450,False,0,676,True,False
34,0.2748476680287895,0.0,0.549695336057579,319,True,147,0,False,False
35,0.32429802896216037,0.1564896545098812,0.4921064034144395,52,True,0,0,False,False
36,0.16083230543563046,0.0,0.3216646108712609,377,True,15,0,False,False
37,0.48706164389064366,0.3400877171735905,0.6340355706076968,96,False,21,0,False,True
38,0.6221370551400522,0.7521126849323728,0.4921614253477317,90,False,16,0,False,True
39,0.23458062559363338,0.0,0.46916125118726676,346,False,1,1,False,False
40,0.660129025168084,0.6259998475763996,0.6942582027597685,97,False,0,0,False,False
41,0.9367009084969169,0.9541581583935348,0.919243658600299,15,False,10,1,False,True
42,0.3429201338553078,0.07662884112409521,0.6092114265865204,222,True,0,0,False,False
43,0.190209155972595,0.0,0.38041831194519,450,False,215,659,True,False
44,0.9948889049332594,1.0,0.9897778098665189,29,False,0,0,False,False
45,0.2602250188057723,0.0,0.5204500376115446,450,False,80,1,False,False
46,0.16362848491028956,0.0,0.3272569698205791,450,False,96,2,False,False
47,0.2766045260403875,0.0,0.553209052080775,450,False,2,0,False,False
48,0.6162151993835154,0.5762379082781581,0.6561924904888726,109,False,14,1,False,True
49,0.21281014119266994,0.0,0.4256202823853399,398,True,0,1,False,False
50,0.6132849525060806,0.6652379002838201,0.5613320047283411,66,False,11,0,False,True
51,0.9347600908248126,0.9767705515225295,0.8927496301270959,38,False,0,0,False,False
52,0.3223355704270417,0.10507341018697655,0.5395977306671068,132,True,11,0,False,False
53,0.4476889633080977,0.22423151636198996,0.6711464102542055,192,True,0,0,False,False
54,0.43002958076265213,0.3087006934052242,0.55135846812008,112,False,94,0,False,True
55,0.2554554804708795,0.0,0.510910960941759,318,True,0,0,False,False
56,0.2571227442573017,0.0,0.5142454885146034,340,True,0,3,False,False
57,0.21540172148639505,0.0,0.4308034429727901,276,True,26,1,False,False
58,0.17576386385486042,0.0,0.35152772770972085,450,False,63,0,False,False
59,0.2723345482751872,0.0,0.5446690965503744,450,False,1,451,True,False
60,0.2211430290131827,0.0,0.4422860580263654,251,True,0,1,False,False
61,0.16720451502091793,0.0,0.33440903004183586,450,False,37,0,False,False
62,0.2087936889886566,0.0,0.4175873779773132,429,False,0,1,False,False
63,0.6015800783420913,0.5034944576535985,0.6996656990305841,144,False,0,0,False,False
64,0.5772455069416664,0.506811107798925,0.647679906084408,111,False,0,1,False,False
65,0.3431962074260948,0.08438438895305642,0.6020080258991332,288,False,0,0,False,False
66,0.26481760464911364,0.0,0.5296352092982273,450,False,77,0,False,False
67,0.16795388314327658,0.0,0.33590776628655317,450,False,0,375,True,False
68,0.270659223406486,0.0,0.541318446812972,450,False,3,0,False,False
69,0.24174849618741645,0.0,0.4834969923748329,450,False,2,4,False,False
70,0.4338743578510882,0.2557038983695031,0.6120448173326732,177,False,19,0,False,True
71,0.21167675923726856,0.0,0.4233535184745371,365,True,0,0,False,False
72,0.948750400435686,0.9896963734546534,0.9078044274167186,37,False,13,0,False,True
73,0.2716168203702294,0.0,0.5432336407404588,314,True,97,0,False,False
74,0.2528276672907468,0.0,0.5056553345814936,273,True,0,4,False,False
75,0.3070491811064954,0.0,0.6140983622129907,450,False,0,486,True,False
76,0.25227105366869357,0.0,0.5045421073373871,450,False,1,0,False,False
77,0.27080450029147685,0.0,0.5416090005829537,450,False,23,1,False,False
78,0.451337127082976,0.291732847426042,0.61094140673991,103,True,0,0,False,False
79,0.17164872532081907,0.0,0.34329745064163814,450,False,0,1,False,False
80,0.17430421510938526,0.0,0.3486084302187705,450,False,17,0,False,False
81,0.4530281800713183,0.3418543211641856,0.5642020389784509,120,False,38,0,False,True
82,0.2382886263167707,0.0,0.4765772526335414,287,True,0,0,False,False
83,0.2710063769995761,0.0,0.5420127539991522,450,False,343,1,False,False
84,0.4704305248276087,0.688095833775802,0.2527652158794154,72,False,30,0,False,True
85,0.3023476307301886,0.0,0.6046952614603772,404,True,0,0,False,False
86,0.8496998316585748,0.7144157648959162,0.9849838984212334,450,False,1,0,False,False
87,0.20583146713390316,0.0,0.4116629342678063,406,True,80,1,False,False
88,0.2165684779202061,0.0,0.4331369558404122,450,False,71,0,False,False
89,0.5766867090533214,0.48390204283388555,0.6694713752727574,96,False,14,0,False,True
90,0.46099102025854544,0.41733135085724044,0.5046506896598504,114,False,10,0,False,True
91,0.17639673303683495,0.0,0.3527934660736699,450,False,74,2,False,False
